Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FEX,FENIX RESOURCES LTD,FPO,100525,764963014,0.013141158220755494,2026-05-18
FFM,FIREFLY METALS LTD,FPO,987388,768785998,0.12843470127820927,2026-05-18
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,337031,10502084,3.209182101381021,2026-05-18
FID,FIDUCIAN GROUP LIMITED,FPO,914,31567623,0.0028953716280760195,2026-05-18
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,396147,206156257,0.1921586110287208,2026-05-18
FME,FUTURE METALS NL,FPO,119487,958400824,0.01246733068334674,2026-05-18
FMG,FORTESCUE LTD,FPO,1594619,3078964918,0.05179074924425625,2026-05-18
FML,FOCUS MINERALS LTD,FPO,56809,286558645,0.019824563310592146,2026-05-18
FND,FINDI LIMITED,FPO,2666,99969113,0.002666823701836786,2026-05-18
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,143015,587289009,0.024351724246213503,2026-05-18
FPR,FLEETPARTNERS GROUP LIMITED,FPO,7046,215607320,0.003267978100186951,2026-05-18
FRS,FORRESTANIA RESOURCES LIMITED,FPO,162568,1294892559,0.012554555115024027,2026-05-18
FSUB,VANECK AUSTRALIAN FIXED RATE SUBO,ETF UNITS,10369,1361821,0.7614069690509986,2026-05-18
FTI,FORTIFAI LTD,FPO,1133,341653550,0.0003316224871657268,2026-05-18
FUEL,BETASHARES GLOBAL ENERGY COMP CUR,ETF UNITS,64017,31673257,0.20211688365361352,2026-05-18
FWD,FLEETWOOD LIMITED,FPO,31079,92581099,0.033569487007277805,2026-05-18
FXG,FELIX GOLD LIMITED,FPO,43657,496190060,0.008798443080459935,2026-05-18
G200,BETASHARES WEALTHBUILDER AUS200 G,ETF UNITS,1,1027224,9.734975039523998e-05,2026-05-18
G50,G50 CORP LIMITED,FPO,13739,205064851,0.006699831752248951,2026-05-18
GA8,GOLDARC RESOURCES LIMITED,FPO,72864,573022300,0.012715735495808803,2026-05-18
GAL,GALILEO MINING LTD,FPO,65,197624927,3.2890587734410645e-05,2026-05-18
GBM,GBM RESOURCES LIMITED.,FPO,48900,4908399700,0.0009962513851510502,2026-05-18
GBND,BETASHARES GLOBAL GREEN BOND CURR,ETF UNITS,77852,9826920,0.792231950601002,2026-05-18
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,39182,1246839903,0.0031425044952222707,2026-05-18
GDF,GARDA PROPERTY GROUP,STAPLED,609,217573022,0.00027990602621679817,2026-05-18
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,522661,399917513,0.13069220101896364,2026-05-18
GDX,VANECK GOLD MINERS ETF,ETF UNITS,13873,11670832,0.11886898894611797,2026-05-18
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,141718,15484483,0.9152259071226336,2026-05-18
GEM,G8 EDUCATION LIMITED,FPO,1390279,771558755,0.18019094346223835,2026-05-18
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,198,1865032,0.010616439825161177,2026-05-18
GGP,GREATLAND RESOURCES LIMITED,FPO,820572,672906505,0.12194442970944382,2026-05-18
GGUS,BETASHARES GEARED US EQTY CCY HED,ETF UNITS,17374,7031849,0.24707584022353155,2026-05-18
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,24349,8335602,0.292108476388388,2026-05-18
GHM,GOLDEN HORSE MINERALS LIMITED,CDI 1:1,5456,217660004,0.002506661719991515,2026-05-18
GHY,GOLD HYDROGEN LIMITED,FPO,54303,180454285,0.030092386002360652,2026-05-18
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,7581,262962123,0.002882924701668917,2026-05-18
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,455570,380288462,0.11979590377369903,2026-05-18
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,39379,52729165,0.0746816301756343,2026-05-18
GLN,GALAN LITHIUM LIMITED,FPO,143269,1258960410,0.01137994482288764,2026-05-18
GLS,L1 GLOBAL LONG SHORT FUND LIMITED,FPO,25373,547658403,0.0046329974781743645,2026-05-18
GMD,GENESIS MINERALS LIMITED,FPO,769124,1142328193,0.0673295121938744,2026-05-18
GMG,GOODMAN GROUP,STAPLED,382853,2044793036,0.018723312983740033,2026-05-18
GML,GATEWAY MINING LIMITED,FPO,23000,2322814859,0.000990177926186583,2026-05-18
GMTL,GLOBAL X RARE EARTH AND CRITICAL,ETF UNITS,3073,800406,0.3839301554461111,2026-05-18
GNC,GRAINCORP LIMITED,FPO,358396,222300683,0.16122127703944122,2026-05-18
GNE,GENESIS ENERGY LIMITED,FPO NZX,67,1308868024,5.118927101239965e-06,2026-05-18
GNG,GR ENGINEERING SERVICES LIMITED,FPO,7443,170288366,0.004370821198671905,2026-05-18
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,19217,754302808,0.0025476505981666714,2026-05-18
GPT,GPT GROUP,STAPLED,808870,1915577430,0.04222590991793008,2026-05-18
GRR,GRANGE RESOURCES LIMITED.,FPO,192038,1157338698,0.016593068246301742,2026-05-18
GTK,GENTRACK GROUP LIMITED,FPO NZX,59378,112458975,0.052799698734582984,2026-05-18
GWA,GWA GROUP LIMITED.,FPO,26595,265205113,0.010028087203582685,2026-05-18
GXLD,GLOBAL X GOLD BULLION ETF,ETF UNITS,6,9771897,6.140056531500485e-05,2026-05-18
GYG,GUZMAN Y GOMEZ LIMITED,FPO,23042,101233937,0.022761141849101454,2026-05-18
HAR,HARANGA RESOURCES LIMITED.,FPO,830,445065475,0.00018648941484396202,2026-05-18
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,19123,227713501,0.008397833205331115,2026-05-18
HCH,HOT CHILI LIMITED,FPO,8590,202179607,0.004248697545445323,2026-05-18
HCRD,BETASHARES INTEREST RATE HEDGED A,ETF UNITS,66982,11467060,0.5841253119805774,2026-05-18
HFY,HUBIFY LIMITED,FPO,29603,517088676,0.005724936819154013,2026-05-18
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,12150,29586728,0.04106571027387686,2026-05-18
HGO,HILLGROVE RESOURCES LIMITED,FPO,31473,3414092137,0.0009218556130607438,2026-05-18
HLI,HELIA GROUP LIMITED,FPO,177839,274167329,0.0648651320522585,2026-05-18
HLO,HELLOWORLD TRAVEL LIMITED,FPO,20232,163680166,0.012360691276425025,2026-05-18
HLS,HEALIUS LIMITED,FPO,2579507,726155821,0.3552277521438474,2026-05-18
HM1,HEARTS AND MINDS INVESTMENTS LIMI,FPO,522,228982167,0.00022796535068165372,2026-05-18
HMC,HMC CAPITAL LIMITED,FPO,140796,412615731,0.034122790146360174,2026-05-18
HMND,GLOBAL X HUMANOID ROBOTICS ETF,ETF UNITS,700,20000,3.5000000000000004,2026-05-18
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,10227,204333202,0.0050050603132035295,2026-05-18
HUB,HUB24 LIMITED,FPO,47534,81773777,0.05812865901987137,2026-05-18
HUM,HUMM GROUP LIMITED,FPO,6139,504914454,0.0012158495268586626,2026-05-18
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,261467,1246006654,0.02098439837063663,2026-05-18
HWK,HAWK RESOURCES LIMITED.,FPO,22498,524429449,0.004289995545234913,2026-05-18
HYLD,BETASHARES S&P AUSTRALIAN SHARES,ETF UNITS,6232,2565132,0.24295046024921915,2026-05-18
HZN,HORIZON OIL LIMITED,FPO,240676,1627588503,0.014787275749145545,2026-05-18
HZR,HAZER GROUP LIMITED,FPO,16447,267815075,0.006141177825781465,2026-05-18
IACT,ISHARES U.S. FACTOR ROTATION ACTI,ETF UNITS,13517,10148016,0.13319844982506926,2026-05-18
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,2702655,2350193563,0.11499712374967473,2026-05-18
IAM,INCOME ASSET MANAGEMENT GROUP LIM,FPO,23350,930870820,0.002508403905066011,2026-05-18
IBR,IRON BEAR RESOURCES LTD,FPO,191100,1106253248,0.01727452555239865,2026-05-18
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,93152,373066537,0.024969272438390797,2026-05-18
IEL,IDP EDUCATION LIMITED,FPO,103821,278336211,0.037300572436117556,2026-05-18
IFRA,VANECK FTSE GLOBAL INFRASTRUCTURE,ETF UNITS,106443,75214456,0.14151933771880235,2026-05-18
IFT,INFRATIL LIMITED.,FPO NZX,125939,999312470,0.012602564641267812,2026-05-18
IGB,ISHARES TREASURY ETF,ETF UNITS,4998,5211525,0.09590283074531927,2026-05-18
IGL,IVE GROUP LIMITED,FPO,374,153757017,0.00024324093124153157,2026-05-18
IGO,IGO LIMITED,FPO,1345556,757267813,0.17768561886572617,2026-05-18
IHEB,ISHARES J.P. MORGAN USD EMERGING,ETF UNITS,596,634497,0.09393267422856215,2026-05-18
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,1690,2607144,0.06482188939314437,2026-05-18
IHOO,ISHARES GLOBAL 100 AUD HEDGED ETF,ETF UNITS,11531,3011702,0.382873205914795,2026-05-18
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,704,57864321,0.0012166391790893044,2026-05-18
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,29228,11417489,0.2559932398445928,2026-05-18
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,4683,4291878,0.10911307357758072,2026-05-18
ILA,ISLAND PHARMACEUTICALS LIMITED,FPO,110380,295916682,0.03730104002720604,2026-05-18
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,25280,9770144,0.2587474657487136,2026-05-18
ILU,ILUKA RESOURCES LIMITED,FPO,513643,431194999,0.11912081568459934,2026-05-18
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,1846,411817621,0.00044825668108067673,2026-05-18
IMD,IMDEX LIMITED,FPO,275863,511841821,0.05389614304298905,2026-05-18
IMM,IMMUTEP LIMITED,FPO,3959880,1473721306,0.2686993791755631,2026-05-18
IMU,IMUGENE LIMITED,FPO,36000,415835040,0.008657279097980777,2026-05-18
INA,INGENIA COMMUNITIES GROUP,STAPLED,274643,407583264,0.06738328686626348,2026-05-18
ING,INGHAMS GROUP LIMITED,FPO,330093,371679601,0.08881116938134036,2026-05-18
INR,IONEER LTD,FPO,876309,3074633957,0.02850124640056462,2026-05-18
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,7733,29158503,0.026520565887761798,2026-05-18
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,336194,245080537,0.13717694767414354,2026-05-18
IPD,IMPEDIMED LIMITED,FPO,403572,2338313820,0.017259103399559945,2026-05-18
IPG,IPD GROUP LTD,FPO,2995,103980121,0.002880358256170908,2026-05-18
IPH,IPH LIMITED,FPO,257291,257108828,0.10007085404317582,2026-05-18
IPX,IPERIONX LIMITED,FPO,371995,339384070,0.10960885700969997,2026-05-18
IRE,IRESS LIMITED,FPO,114075,186789474,0.06107142846818017,2026-05-18
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,5578,5985997,0.09318414292556444,2026-05-18
IUSG,ISHARES U.S. TREASURY BOND (AUD H,ETF UNITS,6,115330,0.005202462498916154,2026-05-18
IVR,INVESTIGATOR SILVER LIMITED,FPO,2858,2601475934,0.000109860712630371,2026-05-18
IVV,ISHARES S&P 500 ETF,ETF UNITS,171482,191825978,0.08939456573499133,2026-05-18
IVZ,INVICTUS ENERGY LTD,FPO,44724,1774318158,0.0025206302374999423,2026-05-18
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,14222,10075342,0.1411564987074384,2026-05-18
IXR,IONIC RARE EARTHS LIMITED,FPO,5328,226029471,0.00235721473683403,2026-05-18
JAN,JANISON EDUCATION GROUP LIMITED,FPO,7344,259888252,0.002825829926317716,2026-05-18
JBH,JB HI-FI LIMITED,FPO,35983,109333981,0.032911085529758584,2026-05-18
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,515946,1121284400,0.04601383912948401,2026-05-18
JEPI,JPMORGAN EQUITY PREMIUM INCOME AC,ETF UNITS,846,3410735,0.02480403783935134,2026-05-18
JGH,JADE GAS HOLDINGS LIMITED,FPO,425191,1910843687,0.02225147995582749,2026-05-18
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,173408,336982763,0.05145901186643187,2026-05-18
JIN,JUMBO INTERACTIVE LIMITED,FPO,79449,63329529,0.12545332525684819,2026-05-18
JMS,JUPITER MINES LIMITED.,FPO,162206,1965850551,0.008251186740390217,2026-05-18
JRHG,JPMORGAN GLOBAL RESEARCH EN IN EQ,ETF UNITS,1299,340014,0.38204309234325645,2026-05-18
KAR,KAROON ENERGY LTD,FPO,638552,710914990,0.0898211472513753,2026-05-18
KAU,KAISER REEF LIMITED,FPO,20855,605322399,0.003445271484163268,2026-05-18
KCC,KINCORA COPPER LIMITED,CDI 1:1,54,21863447,0.00024698758617522663,2026-05-18
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,96641,266048161,0.03632462620179509,2026-05-18
KGN,KOGAN.COM LTD,FPO,14480,95621429,0.01514304915899134,2026-05-18
KLS,KELSIAN GROUP LIMITED,FPO,47562,271656692,0.017508127500867898,2026-05-18
KMD,KMD BRANDS LIMITED,FPO NZX,111743,1799415022,0.006209962606391979,2026-05-18
KOA,THE KOALA COMPANY LIMITED,FPO,1522,90604971,0.001679819532197632,2026-05-18
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,86,45274957,0.0001899504841053742,2026-05-18
KSL,KINA SECURITIES LIMITED,FPO,1605,294332296,0.0005453020350848621,2026-05-18
KYP,KINATICO LTD,FPO,25875,437591984,0.005913042502167956,2026-05-18
L1G,L1 GROUP LIMITED,FPO,365265,2566551484,0.014231742564958419,2026-05-18
LAU,LINDSAY AUSTRALIA LIMITED,FPO,56063,366251559,0.01530723859662806,2026-05-18
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,138079,923874135,0.01494565057825761,2026-05-18
LED,LDR CAPITAL PROPERTY FUND,STAPLED,10787,407002325,0.002650353410143296,2026-05-18
LEL,LITHIUM ENERGY LIMITED,FPO,9000,112001569,0.008035601715543824,2026-05-18
LFG,LIBERTY FINANCIAL GROUP,STAPLED,407,303600000,0.00013405797101449275,2026-05-18
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,37803,121740054,0.03105222871019919,2026-05-18
LIN,LINDIAN RESOURCES LIMITED,FPO,1516790,1829396405,0.08291204661025886,2026-05-18
LKE,LAKE RESOURCES N.L.,FPO,696371,2318244524,0.030038720798893602,2026-05-18
LKO,LAKES BLUE ENERGY NL,FPO,3161,73425883,0.00430502143229248,2026-05-18
LKY,LOCKSLEY RESOURCES LIMITED,FPO,31056,375003263,0.008281527939664888,2026-05-18
LLC,LENDLEASE GROUP,STAPLED,519259,690891185,0.07515785571934892,2026-05-18
LNW,LIGHT & WONDER INC.,CDI 1:1,2869,81184108,0.0035339428746325573,2026-05-18
LOT,LOTUS RESOURCES LIMITED,FPO,2354826,273218323,0.8618843619796319,2026-05-18
LOV,LOVISA HOLDINGS LIMITED,FPO,183717,110738494,0.16590166017609018,2026-05-18
LPHD,LOFTUS PEAK GLOBAL DISRUPTION HED,ETF UNITS,2540,11314101,0.022449861460490765,2026-05-18
LRK,LARK DISTILLING CO. LTD,FPO,750,107387335,0.0006984063809759317,2026-05-18
LRV,LARVOTTO RESOURCES LIMITED,FPO,96072,518201720,0.018539498479472432,2026-05-18
LTR,LIONTOWN LIMITED,FPO,4912733,3179110946,0.15453166257633338,2026-05-18
LYC,LYNAS RARE EARTHS LIMITED,FPO,784113,1006502578,0.07790471849144136,2026-05-18
LYL,LYCOPODIUM LIMITED,FPO,1050,39740226,0.0026421591059899857,2026-05-18
M7T,MACH7 TECHNOLOGIES LIMITED,FPO,22348,235009713,0.009509394192571097,2026-05-18
MAD,MADER GROUP LIMITED,FPO,7604,203461728,0.003737312208416907,2026-05-18
MAF,MA FINANCIAL GROUP LIMITED,FPO,123343,196007997,0.0629275345331956,2026-05-18
MAH,MACMAHON HOLDINGS LIMITED,FPO,497851,2154985818,0.023102286606324202,2026-05-18
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,1426,25773732,0.0055327649096374555,2026-05-18
MAU,MAGNETIC RESOURCES NL,FPO,24723,295454516,0.008367785449588458,2026-05-18
MC2,MARIMACA COPPER CORP.,CDI 1:1,8060,45042725,0.0178941216367349,2026-05-18
MCY,MERCURY NZ LIMITED,FPO NZX,2,1425040949,1.403468441663707e-07,2026-05-18
MEI,METEORIC RESOURCES NL,FPO,991309,2904095257,0.03413486515673201,2026-05-18
MEK,MEEKA METALS LIMITED,FPO,2771868,2945888192,0.09409277675668147,2026-05-18
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,2761,1317244183,0.00020960426590853278,2026-05-18
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,55812,185769377,0.030043703058766247,2026-05-18
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,112166,361333272,0.031042256191674483,2026-05-18
MGR,MIRVAC GROUP,STAPLED,2266171,3945860217,0.05743160870820072,2026-05-18
MGX,MGX RESOURCES LIMITED,FPO,34778,1180428735,0.0029462176723442776,2026-05-18
MHJ,MICHAEL HILL INTERNATIONAL LIMITE,FPO,5549,384842602,0.0014418881826394054,2026-05-18
MI6,MINERALS 260 LIMITED,FPO,1514119,2263627777,0.06688904489441597,2026-05-18
MIN,MINERAL RESOURCES LIMITED,FPO,193238,197631816,0.09777676687441864,2026-05-18
MKR,MANUKA RESOURCES LTD.,FPO,414384,1527700452,0.027124689231943753,2026-05-18
MLG,MLG OZ LIMITED,FPO,1380,154935183,0.000890695046327857,2026-05-18
MLX,METALS X LIMITED,FPO,481276,886391538,0.054296095953930465,2026-05-18
MM1,MIDAS MINERALS LTD,FPO,4573,241302427,0.001895132202710916,2026-05-18
MM8,MEDALLION METALS LIMITED.,FPO,83283,796194354,0.010460134461089132,2026-05-18
MMI,METRO MINING LIMITED,FPO,60129,307451347,0.01955724071034888,2026-05-18
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,8350,69643024,0.011989714863616491,2026-05-18
MND,MONADELPHOUS GROUP LIMITED,FPO,18056,100092968,0.01803922928931431,2026-05-18
MOAT,VANECK MORNINGSTAR WIDE MOAT ETF,ETF UNITS,1821,7664566,0.023758683792402594,2026-05-18
MP1,MEGAPORT LIMITED,FPO,200820,177856075,0.11291152129608167,2026-05-18
MPK,MANY PEAKS MINERALS LTD,FPO,38,137301747,2.7676268387175e-05,2026-05-18
MPL,MEDIBANK PRIVATE LIMITED,FPO,1116814,2754003240,0.04055238511629347,2026-05-18
MPW,METAL POWDER WORKS LIMITED,FPO,5780,121248788,0.004767057960199981,2026-05-18
MQAE,MACQUARIE CORE AUSTRALIAN EQUITY,ETF UNITS,153628,88438973,0.17371074627924502,2026-05-18
MQG,MACQUARIE GROUP LIMITED,FPO,79694,381138415,0.02090946408537696,2026-05-18
MQHG,MACQUARIE CORE GLOBAL EQUITY (HED,ETF UNITS,13576,1000000,1.3576,2026-05-18
MQIO,MACQUARIE INCOME OPPORTUNITIES AC,ETF UNITS,12531,9082823,0.13796371458521212,2026-05-18
MRT,MARITANA MINERALS LIMITED,FPO,85468,371850639,0.022984497278220356,2026-05-18
MSB,MESOBLAST LIMITED,FPO,613527,1294612776,0.047390772852994,2026-05-18
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,35550,187437758,0.018966296001043718,2026-05-18
MTM,METALLIUM LIMITED,FPO,197622,736842626,0.026820109617273963,2026-05-18
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,1458,73862998,0.00197392475187644,2026-05-18
MTS,METCASH LIMITED,FPO,669397,1099726157,0.06086942606021873,2026-05-18
MVE,VANECK S&P/ASX MIDCAP ETF,ETF UNITS,392,11122374,0.0035244274288924286,2026-05-18
MVF,MONASH IVF GROUP LIMITED,FPO,41487,389634840,0.010647661795336372,2026-05-18
MVOL,ISHARES EDGE MSCI AUSTRALIA MINIM,ETF UNITS,1,820297,0.00012190706536778753,2026-05-18
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,4938,112658324,0.004383164798368561,2026-05-18
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,60514,13640121,0.4436470908139305,2026-05-18
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,5433,116199882,0.004675564128369769,2026-05-18
MYR,MYER HOLDINGS LIMITED,FPO,2681842,1730746199,0.15495293310766936,2026-05-18
MYS,MYSTATE LIMITED,FPO,24756,170418992,0.014526549951662665,2026-05-18
MYX,MAYNE PHARMA GROUP LIMITED,FPO,11793,81245827,0.014515207039495086,2026-05-18
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,1143821,3067606955,0.037287078063754094,2026-05-18
NAN,NANOSONICS LIMITED,FPO,50193,298819429,0.01679710056604117,2026-05-18
NCK,NICK SCALI LIMITED,FPO,163459,85530699,0.1911114978728281,2026-05-18
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,35329,143571576,0.024607238413263642,2026-05-18
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,874348,1585762123,0.055137399696864875,2026-05-18
NEM,NEWMONT CORPORATION,CDI 1:1,64211,80657787,0.07960917648286085,2026-05-18
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,43645,126417526,0.034524485157224165,2026-05-18
NHC,NEW HOPE CORPORATION LIMITED,FPO,402475,843773054,0.047699437436645134,2026-05-18
NHF,NIB HOLDINGS LIMITED,FPO,105691,488912791,0.02161755673927541,2026-05-18
NIC,NICKEL INDUSTRIES LIMITED,FPO,803653,4341935875,0.01850909417219341,2026-05-18
NMG,NEW MURCHISON GOLD LIMITED,FPO,1358361,10864241595,0.012503044857039557,2026-05-18
NST,NORTHERN STAR RESOURCES LTD,FPO,1252563,1429807369,0.08760361900191045,2026-05-18
NTU,NORTHERN MINERALS LIMITED,FPO,2169580,9544154113,0.02273203024922697,2026-05-18
NUF,NUFARM LIMITED,FPO,83436,384153927,0.021719418737062655,2026-05-18
NVA,NOVA MINERALS LIMITED,FPO,3664,458104036,0.0007998183189986128,2026-05-18
NVX,NOVONIX LIMITED,FPO,181292,862227757,0.02102599905050378,2026-05-18
NWH,NRW HOLDINGS LIMITED,FPO,101003,459466948,0.021982647596231447,2026-05-18
NWL,NETWEALTH GROUP LIMITED,FPO,31901,245396703,0.0129997671566109,2026-05-18
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,88810,130296193,0.06816008814624384,2026-05-18
NXL,NUIX LIMITED,FPO,112197,338752094,0.03312068087171736,2026-05-18
NXT,NEXTDC LIMITED,FPO,499634,721741585,0.06922616215885634,2026-05-18
NZM,NZME LIMITED,FPO NZX,1144,188181619,0.0006079233487729745,2026-05-18
OBM,ORA BANDA MINING LTD,FPO,1164134,1927223820,0.06040471210033093,2026-05-18
OCC,ORTHOCELL LIMITED,FPO,1002,272253637,0.00036803916048328125,2026-05-18
OCL,OBJECTIVE CORPORATION LIMITED,FPO,5642,95988016,0.005877817080832257,2026-05-18
OD6,OD6 METALS LIMITED,FPO,12830,290592042,0.004415124348105858,2026-05-18
ODY,ODYSSEY GOLD LTD,FPO,110900,1412820913,0.007849544056119165,2026-05-18
OEL,OTTO ENERGY LIMITED,FPO,164999,4795009773,0.0034410565944846512,2026-05-18
OFX,OFX GROUP LIMITED,FPO,11593,231744668,0.005002488342040301,2026-05-18
OMA,OMEGA OIL & GAS LIMITED,FPO,3996,507506576,0.0007873789599920376,2026-05-18
OML,OOH!MEDIA LIMITED,FPO,316687,528211762,0.05995455284844641,2026-05-18
OOO,BETASHARES CRUDE OIL INDEX CURRNC,ETF UNITS,28650,15070627,0.1901048974272935,2026-05-18
ORA,ORORA LIMITED,FPO,1620509,1225342799,0.13224944083586196,2026-05-18
ORE,OREZONE GOLD CORPORATION,CDI 1:1,916,36986203,0.002476599179429151,2026-05-18
ORG,ORIGIN ENERGY LIMITED,FPO,259600,1722747671,0.015068950860883213,2026-05-18
ORI,ORICA LIMITED,FPO,114668,463360225,0.024747052900364937,2026-05-18
OSL,ONCOSIL MEDICAL LTD,FPO,2477,30697231,0.008069131707677478,2026-05-18
OZR,STATE STREET SPDR S&P/ASX 200 RES,ETF UNITS,8583,15106104,0.056818091547628694,2026-05-18
PAR,PARADIGM BIOPHARMACEUTICALS LIMIT,FPO,22126,525456672,0.004210813408417431,2026-05-18
PAT,PATRIOT RESOURCES LIMITED,FPO,22500,293176139,0.00767456726756334,2026-05-18
PC2,PC GOLD LTD,FPO,6052,199078195,0.0030400114889528713,2026-05-18
PDI,PREDICTIVE DISCOVERY LIMITED,FPO,2051523,4892656885,0.04193065338976861,2026-05-18
PDN,PALADIN ENERGY LTD,FPO,818948,449358421,0.1822482814893103,2026-05-18
PEC,PERPETUAL RESOURCES LIMITED,FPO,21259,954705495,0.0022267599915720606,2026-05-18
PEN,PENINSULA ENERGY LIMITED,FPO,287158,447254315,0.06420463489547328,2026-05-18
PFG,PRIME FINANCIAL GROUP LIMITED,FPO,3300,268102282,0.0012308735216211251,2026-05-18
PFP,PROPEL FUNERAL PARTNERS LIMITED,FPO,57246,137973594,0.04149054782178103,2026-05-18
PGA1,PLATO GLOBAL ALPHA FUND COMPLEX E,ETF UNITS,206129,89312585,0.2307950217766063,2026-05-18
PGL,PILBARA GOLD LIMITED,FPO,37677,227620642,0.01655254095979573,2026-05-18
PIQ,PROTEOMICS INTERNATIONAL LABORATO,FPO,35429,165183999,0.02144820334565214,2026-05-18
PL8,PLATO INCOME MAXIMISER LIMITED.,FPO,2021,748636226,0.00026995754811362814,2026-05-18
PLS,PLS GROUP LIMITED,FPO,1104232,3220999525,0.034282277641751596,2026-05-18
PLT,PLENTI GROUP LIMITED,FPO,3621,182212929,0.0019872354941399355,2026-05-18
PLY,PLAYSIDE STUDIOS LIMITED,FPO,31937,451480388,0.00707383993831422,2026-05-18
PME,PRO MEDICUS LIMITED,FPO,91759,104469963,0.08783290178823937,2026-05-18
PMV,PREMIER INVESTMENTS LIMITED,FPO,96354,159671568,0.060345120428704005,2026-05-18
PNI,PINNACLE INVESTMENT MANAGEMENT GR,FPO,368203,240985009,0.15279083189776338,2026-05-18
PNN,POWER MINERALS LIMITED,FPO,15395,352291187,0.004369964554350319,2026-05-18
PNR,PANTORO GOLD LIMITED,FPO,395987,391993391,0.10101879498269398,2026-05-18
PNV,POLYNOVO LIMITED,FPO,403866,690842991,0.05845988238447656,2026-05-18
POD,PODIUM MINERALS LIMITED,FPO,97467,989633849,0.009848794086670332,2026-05-18
POL,POLYMETALS RESOURCES LTD,FPO,234971,307494927,0.07641459398775707,2026-05-18
PPC,PEET LIMITED,FPO,26877,468158956,0.005740998790163057,2026-05-18
PPM,PEPPER MONEY LIMITED,FPO,72900,449218195,0.016228193962624333,2026-05-18
PPS,PRAEMIUM LIMITED,FPO,47903,487472439,0.00982681197285084,2026-05-18
PPT,PERPETUAL LIMITED,FPO,33494,115651221,0.028961216068786683,2026-05-18
PRN,PERENTI LIMITED,FPO,329786,936372080,0.03521954648626431,2026-05-18
PRU,PERSEUS MINING LIMITED,FPO,824116,1343828636,0.061325974006108314,2026-05-18
PSC,PROSPECT RESOURCES LIMITED,FPO,64602,814021580,0.007936153240556595,2026-05-18
PWH,PWR HOLDINGS LIMITED,FPO,8059,100574122,0.008012995629233532,2026-05-18
PWR,PETER WARREN AUTOMOTIVE HOLDINGS,FPO,1352,172256068,0.0007848780107995963,2026-05-18
PXA,PEXA GROUP LIMITED,FPO,51541,175936202,0.029295278296390642,2026-05-18
