Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FHE,FRONTIER ENERGY LIMITED,FPO,2962,562572215,0.000526510183230432,2026-03-23
FID,FIDUCIAN GROUP LIMITED,FPO,587,31567623,0.0018595001593879905,2026-03-23
FLG,FLAGSHIP MINERALS LIMITED,FPO,7363,322890662,0.0022803384756911924,2026-03-23
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,46390,40744185,0.11385673808421988,2026-03-23
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,167467,212514765,0.07880252461517204,2026-03-23
FME,FUTURE METALS NL,FPO,120690,958400824,0.012592852278265572,2026-03-23
FMG,FORTESCUE LTD,FPO,1417655,3078964918,0.046043233286362506,2026-03-23
FML,FOCUS MINERALS LTD,FPO,22597,286558645,0.007885645885853488,2026-03-23
FND,FINDI LIMITED,FPO,3499,77923118,0.004490323397993391,2026-03-23
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,69323,587276425,0.011804151682063519,2026-03-23
FPR,FLEETPARTNERS GROUP LIMITED,FPO,16767,215966779,0.007763694063335547,2026-03-23
FRS,FORRESTANIA RESOURCES LIMITED,FPO,272146,1024855784,0.026554565456792113,2026-03-23
FSUB,VANECK AUSTRALIAN FIXED RATE SUBO,ETF UNITS,3356,640007,0.5243692647111672,2026-03-23
FUEL,BETASHARES GLOBAL ENERGY COMP CUR,ETF UNITS,17294,30923257,0.055925544970893595,2026-03-23
FWD,FLEETWOOD LIMITED,FPO,27206,92581099,0.029386127723543227,2026-03-23
FXG,FELIX GOLD LIMITED,FPO,52162,492086059,0.01060017837245822,2026-03-23
G200,BETASHARES WEALTHBUILDER AUS200 G,ETF UNITS,8184,877224,0.9329430111351263,2026-03-23
GA8,GOLDARC RESOURCES LIMITED,FPO,1,572519300,1.7466660075913598e-07,2026-03-23
GBM,GBM RESOURCES LIMITED.,FPO,209655,4908399700,0.004271351414189028,2026-03-23
GBND,BETASHARES GLOBAL GREEN BOND CURR,ETF UNITS,1,10402796,9.612800251009441e-06,2026-03-23
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,504598,1099220939,0.04590505712700948,2026-03-23
GCQF,GCQ GLOBAL EQUITIES COMPLEX ETF,ETF UNITS,166095,58003985,0.2863510153655822,2026-03-23
GDF,GARDA PROPERTY GROUP,STAPLED,2271,217573022,0.0010437874967788975,2026-03-23
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,839362,399871129,0.20990812767580427,2026-03-23
GDI,GDI PROPERTY GROUP,STAPLED,18489,539822485,0.003425014799077886,2026-03-23
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,123972,14390440,0.8614885993756967,2026-03-23
GEM,G8 EDUCATION LIMITED,FPO,1610633,771558755,0.20875053125409743,2026-03-23
GG8,GORILLA GOLD MINES LTD,FPO,14264,732653065,0.001946896925900392,2026-03-23
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,23288,1588862,1.4657031258850675,2026-03-23
GGOV,BETASHARES US TREASURY BOND 20+ Y,ETF UNITS,32187,11441581,0.28131601742801104,2026-03-23
GGP,GREATLAND RESOURCES LIMITED,FPO,733788,672906505,0.10904754145600064,2026-03-23
GGUS,BETASHARES GEARED US EQTY CCY HED,ETF UNITS,29914,6924349,0.4320117313555397,2026-03-23
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,17211,7230188,0.23804360273896058,2026-03-23
GHM,GOLDEN HORSE MINERALS LIMITED,CDI 1:1,2586,217328921,0.0011899014581681008,2026-03-23
GHY,GOLD HYDROGEN LIMITED,FPO,31048,180454285,0.01720546563912295,2026-03-23
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,23301,262962123,0.008860971965913128,2026-03-23
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,5525,7080331,0.07803307500736902,2026-03-23
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,229732,380288462,0.0604099316586681,2026-03-23
GLL,GALILEE ENERGY LIMITED,FPO,339745,1811288118,0.018757093177155154,2026-03-23
GLN,GALAN LITHIUM LIMITED,FPO,211998,1239249603,0.017106965335053653,2026-03-23
GLPR,ISHARES FTSE GBL PROPERTY EX AUS,ETF UNITS,17513,21114904,0.08294141427306513,2026-03-23
GLS,L1 GLOBAL LONG SHORT FUND LIMITED,FPO,10000,547188803,0.0018275227755345717,2026-03-23
GMD,GENESIS MINERALS LIMITED,FPO,1384694,1142328193,0.12121682792083552,2026-03-23
GMG,GOODMAN GROUP,STAPLED,415660,2044793036,0.020327729637279537,2026-03-23
GML,GATEWAY MINING LIMITED,FPO,47989,2322814859,0.002065984717381214,2026-03-23
GNC,GRAINCORP LIMITED,FPO,253996,222300683,0.11425785857796936,2026-03-23
GNE,GENESIS ENERGY LIMITED,FPO NZX,78,1156063464,6.747034434434821e-06,2026-03-23
GNG,GR ENGINEERING SERVICES LIMITED,FPO,57192,170006936,0.03364098038917659,2026-03-23
GNP,GENUSPLUS GROUP LTD,FPO,3125,181525633,0.0017215199574596718,2026-03-23
GOVT,STATE STREET SPDR S&P/ASX IBOXX A,ETF UNITS,5126,2999713,0.17088301447505144,2026-03-23
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,177649,754302808,0.02355141703250825,2026-03-23
GPT,GPT GROUP,STAPLED,313724,1915577430,0.01637751599526833,2026-03-23
GRE,GREENTECH METALS LIMITED,FPO,10121,274502954,0.0036870277177417916,2026-03-23
GRR,GRANGE RESOURCES LIMITED.,FPO,32405,1157338698,0.0027999582193180927,2026-03-23
GSN,GREAT SOUTHERN MINING LIMITED,FPO,528586,996804290,0.0530280623090015,2026-03-23
GTK,GENTRACK GROUP LIMITED,FPO NZX,27178,112451475,0.02416864696527991,2026-03-23
GWA,GWA GROUP LIMITED.,FPO,43044,265205113,0.0162304563109988,2026-03-23
GXLD,GLOBAL X GOLD BULLION ETF,ETF UNITS,7837,9117897,0.0859518373589875,2026-03-23
GYG,GUZMAN Y GOMEZ LIMITED,FPO,177489,102417211,0.1732999739662897,2026-03-23
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,6547,221882240,0.0029506642802957102,2026-03-23
HAV,HAVILAH RESOURCES LIMITED,FPO,2793,353922407,0.0007891560253770539,2026-03-23
HCH,HOT CHILI LIMITED,FPO,33747,201953252,0.016710302837807237,2026-03-23
HETH,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,703,44223354,0.0015896578084059387,2026-03-23
HGCQ,GCQ GLOBAL EQUITIES HEDGED COMPLE,ETF UNITS,666639,1,66663900.0,2026-03-23
HGO,HILLGROVE RESOURCES LIMITED,FPO,1798895,3414092137,0.052690288598382956,2026-03-23
HLI,HELIA GROUP LIMITED,FPO,98332,274167329,0.035865688431461505,2026-03-23
HLO,HELLOWORLD TRAVEL LIMITED,FPO,15801,163680166,0.009653582584954122,2026-03-23
HLS,HEALIUS LIMITED,FPO,2793799,726132843,0.384750397524713,2026-03-23
HM1,HEARTS AND MINDS INVESTMENTS LIMI,FPO,2819,228982167,0.0012311002367271684,2026-03-23
HMC,HMC CAPITAL LIMITED,FPO,606270,412615731,0.14693332184176955,2026-03-23
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,577,136903916,0.0004214634736963989,2026-03-23
HQLT,BETASHARES GLOBAL QUALITY LEADERS,ETF UNITS,15977,3922178,0.4073502018521342,2026-03-23
HRZ,HORIZON MINERALS LIMITED,FPO,198632,260703318,0.07619082162966564,2026-03-23
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,11150,204227630,0.005459594277228796,2026-03-23
HUB,HUB24 LIMITED,FPO,19707,81773777,0.024099412700479765,2026-03-23
HUM,HUMM GROUP LIMITED,FPO,150916,500072979,0.03017879516341554,2026-03-23
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,586876,1246006654,0.04710055103766725,2026-03-23
HYLD,BETASHARES S&P AUSTRALIAN SHARES,ETF UNITS,5792,2214121,0.261593652740749,2026-03-23
HZN,HORIZON OIL LIMITED,FPO,419076,1627588503,0.02574827723515813,2026-03-23
HZR,HAZER GROUP LIMITED,FPO,1937,265693098,0.0007290366270636055,2026-03-23
IAA,ISHARES ASIA 50 ETF,ETF UNITS,1241,8563054,0.014492492982059905,2026-03-23
IACT,ISHARES U.S. FACTOR ROTATION ACTI,ETF UNITS,2333,44008,5.30130885293583,2026-03-23
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,1987068,2365283816,0.08400970685033428,2026-03-23
IBIT,ISHARES BITCOIN ETF,ETF UNITS,5079,884000,0.5745475113122173,2026-03-23
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,451816,372926663,0.1211541154942842,2026-03-23
IEL,IDP EDUCATION LIMITED,FPO,109191,278336211,0.03922989380637937,2026-03-23
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,30,17991116,0.00016674896654548835,2026-03-23
IEU,ISHARES EUROPE ETF,ETF UNITS,4809,9073428,0.05300091652239925,2026-03-23
IFL,INSIGNIA FINANCIAL LTD,FPO,520762,670726143,0.077641524105614,2026-03-23
IFN,INFRAGREEN GROUP LIMITED,FPO,8962,135139072,0.006631686800394782,2026-03-23
IFT,INFRATIL LIMITED.,FPO NZX,23310,999312470,0.0023326037350459563,2026-03-23
IGL,IVE GROUP LIMITED,FPO,41097,153757017,0.026728536233243907,2026-03-23
IGO,IGO LIMITED,FPO,591269,757267813,0.07807924618605175,2026-03-23
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,4815,3637497,0.13237124319277788,2026-03-23
IHD,ISHARES S&P/ASX DIV OPPORTUNITIES,ETF UNITS,15150,21964788,0.06897403243773625,2026-03-23
IHEB,ISHARES J.P. MORGAN USD EMERGING,ETF UNITS,3173,914030,0.3471439668282223,2026-03-23
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,75,3885285,0.0019303603210575285,2026-03-23
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,57126,52622721,0.10855767036448002,2026-03-23
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,6158,15026628,0.04098058459955221,2026-03-23
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,5907,10170089,0.05808208758055117,2026-03-23
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,50,4291574,0.0011650737002321294,2026-03-23
ILA,ISLAND PHARMACEUTICALS LIMITED,FPO,10008,294766682,0.003395227687232304,2026-03-23
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,454,8569785,0.005297682497285521,2026-03-23
ILU,ILUKA RESOURCES LIMITED,FPO,466887,431153905,0.10828778183048116,2026-03-23
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,4239,411817621,0.001029339150108878,2026-03-23
IMD,IMDEX LIMITED,FPO,201929,511841821,0.03945144607478255,2026-03-23
IMM,IMMUTEP LIMITED,FPO,2647649,1473721306,0.1796573741059831,2026-03-23
IMU,IMUGENE LIMITED,FPO,134634,357005792,0.037711993199258796,2026-03-23
INA,INGENIA COMMUNITIES GROUP,STAPLED,117303,407583264,0.02878013165918412,2026-03-23
INCM,BETASHARES S&P GLOBAL HIGH DIVIDE,ETF UNITS,72291,4410402,1.6391022859140731,2026-03-23
ING,INGHAMS GROUP LIMITED,FPO,750354,371679601,0.2018819429371912,2026-03-23
INR,IONEER LTD,FPO,1177312,3074633957,0.03829112721921324,2026-03-23
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,289586,231498430,0.12509199306448862,2026-03-23
IPD,IMPEDIMED LIMITED,FPO,94061,2038747620,0.004613665716995417,2026-03-23
IPG,IPD GROUP LTD,FPO,1620,103980121,0.0015579901085131455,2026-03-23
IPH,IPH LIMITED,FPO,202320,261480659,0.07737474762903974,2026-03-23
IPX,IPERIONX LIMITED,FPO,779808,339384070,0.22977153877611284,2026-03-23
IRE,IRESS LIMITED,FPO,68660,186789474,0.036757959926585586,2026-03-23
IRI,INTEGRATED RESEARCH LIMITED,FPO,19228,180591803,0.010647216363413793,2026-03-23
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,4081,5235068,0.07795505235080041,2026-03-23
IUSG,ISHARES U.S. TREASURY BOND (AUD H,ETF UNITS,1208,125227,0.9646481988708506,2026-03-23
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,5519,4612968,0.11964097734907331,2026-03-23
IVR,INVESTIGATOR SILVER LIMITED,FPO,93694,2469645211,0.0037938242943836354,2026-03-23
IVV,ISHARES S&P 500 ETF,ETF UNITS,76330,195020331,0.03913950899816696,2026-03-23
IVZ,INVICTUS ENERGY LTD,FPO,27585,1603484688,0.0017203157726692303,2026-03-23
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,309,23094470,0.00133798264259799,2026-03-23
IXI,ISHARES GLOBAL CONSUMER STAPLES E,ETF UNITS,11,1401164,0.0007850615631003937,2026-03-23
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,6801,9998642,0.06801923701238628,2026-03-23
J100,GLOBAL X JAPAN TOPIX 100 ETF,ETF UNITS,867,160000,0.541875,2026-03-23
JBH,JB HI-FI LIMITED,FPO,93095,109333981,0.08514736145938014,2026-03-23
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,809178,1121077504,0.07217859578065354,2026-03-23
JEPI,JPMORGAN EQUITY PREMIUM INCOME AC,ETF UNITS,1159,3419532,0.033893526950471584,2026-03-23
JHPI,JPMORGAN EQUITY PREMIUM INCOME (H,ETF UNITS,1207,180594,0.6683500005537283,2026-03-23
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,949681,430438730,0.22063093625427246,2026-03-23
JIN,JUMBO INTERACTIVE LIMITED,FPO,52426,63329089,0.0827834425345989,2026-03-23
JMS,JUPITER MINES LIMITED.,FPO,38235,1965850551,0.0019449596501906212,2026-03-23
JPEQ,JPMORGAN US 100Q EQUITY PREMIUM I,ETF UNITS,663,1385847,0.04784077896044801,2026-03-23
JRHG,JPMORGAN GLOBAL RESEARCH EN IN EQ,ETF UNITS,454,340014,0.1335239137211997,2026-03-23
KAI,KAIROS MINERALS LIMITED,FPO,829046,3367390235,0.024619837385731445,2026-03-23
KAR,KAROON ENERGY LTD,FPO,894685,716747245,0.12482573267512177,2026-03-23
KAU,KAISER REEF LIMITED,FPO,132330,605322399,0.02186107770315633,2026-03-23
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,536076,267238281,0.20059850631953435,2026-03-23
KGN,KOGAN.COM LTD,FPO,6593,97936031,0.006731945263332143,2026-03-23
KLS,KELSIAN GROUP LIMITED,FPO,71389,271594906,0.026285102711020653,2026-03-23
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,2715,45274957,0.005996692608675476,2026-03-23
KSL,KINA SECURITIES LIMITED,FPO,4958,292965754,0.0016923479732037215,2026-03-23
KSN,KINGSTON RESOURCES LIMITED,FPO,68302,841322627,0.008118407589197052,2026-03-23
KYP,KINATICO LTD,FPO,16452,437591984,0.0037596666761610512,2026-03-23
L1G,L1 GROUP LIMITED,FPO,2557685,2566472715,0.09965759561951937,2026-03-23
LAU,LINDSAY AUSTRALIA LIMITED,FPO,442193,365071966,0.12112488527809885,2026-03-23
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,16022,797709472,0.0020085006587460957,2026-03-23
LED,LDR CAPITAL PROPERTY FUND,STAPLED,2940,407002325,0.000722354595885908,2026-03-23
LEVR,FIRST SENTIER GEARED AUSTRALIAN S,ETF UNITS,41775,82711242,0.05050703990154083,2026-03-23
LFG,LIBERTY FINANCIAL GROUP,STAPLED,219,303600000,7.213438735177866e-05,2026-03-23
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,45020,121740054,0.036980433736295205,2026-03-23
LIN,LINDIAN RESOURCES LIMITED,FPO,86616,1673455381,0.005175877467867786,2026-03-23
LIS,LI-S ENERGY LIMITED,FPO,33904,640200230,0.005295843145823299,2026-03-23
LKE,LAKE RESOURCES N.L.,FPO,148320,2318067208,0.006398433983627623,2026-03-23
LKY,LOCKSLEY RESOURCES LIMITED,FPO,130743,370369883,0.03530065645213382,2026-03-23
LLC,LENDLEASE GROUP,STAPLED,1195272,690891185,0.17300437839570929,2026-03-23
LLM,LOYAL METALS LTD,FPO,13933,150260515,0.00927256238939418,2026-03-23
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,529716,5074933,10.437891495316293,2026-03-23
LNQ,LINQ MINERALS LIMITED,FPO,794,90698202,0.000875430805122245,2026-03-23
LNW,LIGHT & WONDER INC.,CDI 1:1,83243,81182687,0.10253787239143736,2026-03-23
LOT,LOTUS RESOURCES LIMITED,FPO,897156,273218323,0.32836597126760053,2026-03-23
LOV,LOVISA HOLDINGS LIMITED,FPO,161252,110738494,0.14561512819562095,2026-03-23
LPHD,LOFTUS PEAK GLOBAL DISRUPTION HED,ETF UNITS,7593,10272985,0.07391230494349987,2026-03-23
LRM,LION ROCK MINERALS LTD,FPO,21120,3563917147,0.000592606369027916,2026-03-23
LRV,LARVOTTO RESOURCES LIMITED,FPO,190688,518201720,0.03679802529408818,2026-03-23
LSA,LACHLAN STAR LIMITED,FPO,4650,295823195,0.0015718848550736531,2026-03-23
LSR,LODESTAR MINERALS LIMITED,FPO,142573,1163070645,0.012258326750220748,2026-03-23
LTR,LIONTOWN LIMITED,FPO,5393499,3179110946,0.1696543181918886,2026-03-23
LYC,LYNAS RARE EARTHS LIMITED,FPO,1306731,1006502578,0.12982887759677453,2026-03-23
LYL,LYCOPODIUM LIMITED,FPO,2116,39740226,0.005324579684071248,2026-03-23
MAD,MADER GROUP LIMITED,FPO,18751,203461728,0.009215983853238482,2026-03-23
MAF,MA FINANCIAL GROUP LIMITED,FPO,169390,194867377,0.08692578645424062,2026-03-23
MAH,MACMAHON HOLDINGS LIMITED,FPO,1635380,2154985818,0.0758882024345647,2026-03-23
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,3319,25773732,0.012877452128391805,2026-03-23
MAU,MAGNETIC RESOURCES NL,FPO,2854,295454516,0.0009659693270689421,2026-03-23
MC2,MARIMACA COPPER CORP.,CDI 1:1,41,49392405,8.300871358663342e-05,2026-03-23
MCE,MATRIX COMPOSITES & ENGINEERING L,FPO,3000,224685996,0.001335196698240152,2026-03-23
MEI,METEORIC RESOURCES NL,FPO,618911,2646398877,0.02338691288675301,2026-03-23
MEK,MEEKA METALS LIMITED,FPO,544981,2945888192,0.01849971772452116,2026-03-23
MEU,MARMOTA LIMITED,FPO,146859,1291416901,0.011371927987490385,2026-03-23
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,2922,1307420119,0.00022349357773650722,2026-03-23
MFF,MFF CAPITAL INVESTMENTS LIMITED,FPO,9650,589186019,0.001637852849322278,2026-03-23
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,95064,183402829,0.051833442547388406,2026-03-23
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,167163,361333272,0.0462628307309602,2026-03-23
MGR,MIRVAC GROUP,STAPLED,2036087,3945860217,0.05160058613399179,2026-03-23
MGX,MGX RESOURCES LIMITED,FPO,112544,1180428735,0.009534163025944975,2026-03-23
MHJ,MICHAEL HILL INTERNATIONAL LIMITE,FPO,160,384842602,4.1575438677654505e-05,2026-03-23
MI6,MINERALS 260 LIMITED,FPO,7526545,2180294444,0.34520773195163906,2026-03-23
MIN,MINERAL RESOURCES LIMITED,FPO,415845,197631816,0.21041399528505064,2026-03-23
MKR,MANUKA RESOURCES LTD.,FPO,275000,1478818397,0.01859592770538139,2026-03-23
MLG,MLG OZ LIMITED,FPO,4842,154935183,0.003125177836463394,2026-03-23
MLX,METALS X LIMITED,FPO,372506,886391538,0.04202499505359673,2026-03-23
MM8,MEDALLION METALS LIMITED.,FPO,283365,795228187,0.03563316852097447,2026-03-23
MMA,MARONAN METALS LIMITED,FPO,65029,251447060,0.025861905086502105,2026-03-23
MMI,METRO MINING LIMITED,FPO,677785,6144891087,0.011030057171133714,2026-03-23
MMKT,BETASHARES AUSTRALIAN CASH PLUS A,ETF UNITS,19568,10688202,0.1830803721711098,2026-03-23
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,82793,69643024,0.11888197158124554,2026-03-23
MND,MONADELPHOUS GROUP LIMITED,FPO,13121,100026003,0.013117589033323664,2026-03-23
MP1,MEGAPORT LIMITED,FPO,227305,177856075,0.12780277536204485,2026-03-23
MPL,MEDIBANK PRIVATE LIMITED,FPO,2408178,2754003240,0.08744281651607642,2026-03-23
MPW,METAL POWDER WORKS LIMITED,FPO,40878,121018019,0.033778440878295984,2026-03-23
MQAE,MACQUARIE CORE AUSTRALIAN EQUITY,ETF UNITS,161573,80928034,0.1996502225668796,2026-03-23
MQG,MACQUARIE GROUP LIMITED,FPO,39958,381138415,0.010483855320645125,2026-03-23
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,38591,8776114,0.43972765166906447,2026-03-23
MSB,MESOBLAST LIMITED,FPO,688819,1290302187,0.05338431624312205,2026-03-23
MSTR,MORNINGSTAR INTERNATIONAL SHARES,ETF UNITS,7832,36516018,0.021448121753034517,2026-03-23
MSV,MITCHELL SERVICES LIMITED,FPO,33851,211962408,0.015970284693123508,2026-03-23
MTC,METALSTECH LIMITED,FPO,12265,268561058,0.004566931665870932,2026-03-23
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,8874,184772758,0.004802656027897792,2026-03-23
MTM,METALLIUM LIMITED,FPO,383693,736842626,0.052072584628131975,2026-03-23
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,8738,73862998,0.011830009932713536,2026-03-23
MTS,METCASH LIMITED,FPO,1377782,1099726157,0.1252840983394014,2026-03-23
MTUM,BETASHARES AUSTRALIAN MOMENTUM ET,ETF UNITS,42,6602762,0.0006360974392231615,2026-03-23
MVF,MONASH IVF GROUP LIMITED,FPO,76946,389634840,0.019748234013159602,2026-03-23
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,1936,112658324,0.0017184704434267991,2026-03-23
MVW,VANECK AUSTRALIAN EQUAL WEIGHT ET,ETF UNITS,8437,83916923,0.010053991135971465,2026-03-23
MXI,MAXIPARTS LIMITED,FPO,20,55565957,3.599326112569248e-05,2026-03-23
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,221,114126470,0.0001936448222747974,2026-03-23
MYR,MYER HOLDINGS LIMITED,FPO,1686882,1730746199,0.0974655903317688,2026-03-23
MYS,MYSTATE LIMITED,FPO,117292,170418992,0.0688256623416714,2026-03-23
MYX,MAYNE PHARMA GROUP LIMITED,FPO,7463,81245827,0.009185702546913579,2026-03-23
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,529674,3067596955,0.017266740310739423,2026-03-23
NAN,NANOSONICS LIMITED,FPO,81307,303360975,0.026802063119687695,2026-03-23
NCK,NICK SCALI LIMITED,FPO,105860,85530699,0.12376842611797198,2026-03-23
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,2639156,1585762123,0.16642824051107696,2026-03-23
NEM,NEWMONT CORPORATION,CDI 1:1,71466,84921884,0.08415498648145865,2026-03-23
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,48954,126639526,0.03865617753496645,2026-03-23
NHC,NEW HOPE CORPORATION LIMITED,FPO,453692,843371758,0.053795019301559305,2026-03-23
NHF,NIB HOLDINGS LIMITED,FPO,188188,487953511,0.03856678879394312,2026-03-23
NIC,NICKEL INDUSTRIES LIMITED,FPO,1731355,4341935875,0.03987518585819741,2026-03-23
NMG,NEW MURCHISON GOLD LIMITED,FPO,1500926,10864241595,0.0138152855574453,2026-03-23
NSR,NATIONAL STORAGE REIT,STAPLED,254479,1404059843,0.018124512375217897,2026-03-23
NST,NORTHERN STAR RESOURCES LTD,FPO,1603851,1430735312,0.11209977041511646,2026-03-23
NTU,NORTHERN MINERALS LIMITED,FPO,3239817,9544154113,0.03394556460050322,2026-03-23
NUF,NUFARM LIMITED,FPO,396971,384153927,0.1033364420090908,2026-03-23
NVA,NOVA MINERALS LIMITED,FPO,399858,456154252,0.0876585054829216,2026-03-23
NVX,NOVONIX LIMITED,FPO,368425,861365155,0.04277222010449216,2026-03-23
NWH,NRW HOLDINGS LIMITED,FPO,88807,459466948,0.019328267329470673,2026-03-23
NWL,NETWEALTH GROUP LIMITED,FPO,79992,245392703,0.032597546309272286,2026-03-23
NXD,NEXTED GROUP LIMITED,FPO,9151,223609723,0.00409239807519461,2026-03-23
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,89751,144249304,0.062219364330520444,2026-03-23
NXL,NUIX LIMITED,FPO,16431,334757188,0.004908333738303477,2026-03-23
NXT,NEXTDC LIMITED,FPO,438166,640850580,0.06837256822019261,2026-03-23
NZM,NZME LIMITED,FPO NZX,6416,188181619,0.003409472207803675,2026-03-23
OBM,ORA BANDA MINING LTD,FPO,1997108,1923284034,0.10383843284168812,2026-03-23
OCC,ORTHOCELL LIMITED,FPO,8629,271307941,0.003180518774420982,2026-03-23
OCL,OBJECTIVE CORPORATION LIMITED,FPO,10091,95987516,0.010512825438674754,2026-03-23
ODY,ODYSSEY GOLD LTD,FPO,286528,1400466694,0.020459465493008002,2026-03-23
OEL,OTTO ENERGY LIMITED,FPO,61972,4795009773,0.0012924269800023201,2026-03-23
OFX,OFX GROUP LIMITED,FPO,35129,231709686,0.01516078184146346,2026-03-23
OMA,OMEGA OIL & GAS LIMITED,FPO,44235,468122328,0.009449453135249725,2026-03-23
OML,OOH!MEDIA LIMITED,FPO,87127,538781286,0.01617112588427951,2026-03-23
OOO,BETASHARES CRUDE OIL INDEX CURRNC,ETF UNITS,504579,17870627,2.8235103334650766,2026-03-23
ORA,ORORA LIMITED,FPO,1765843,1233784291,0.14312412736012053,2026-03-23
ORE,OREZONE GOLD CORPORATION,CDI 1:1,680,50593459,0.001344047261129151,2026-03-23
ORG,ORIGIN ENERGY LIMITED,FPO,349328,1722747671,0.02027737467769881,2026-03-23
ORI,ORICA LIMITED,FPO,109346,464704515,0.023530221134175983,2026-03-23
OZBD,BETASHARES AUSTRALIAN COMPOSITE B,ETF UNITS,2732,24867688,0.010986143947117239,2026-03-23
OZF,STATE STREET SPDR S&P/ASX 200 FIN,ETF UNITS,11,1557092,0.0007064450912341724,2026-03-23
OZR,STATE STREET SPDR S&P/ASX 200 RES,ETF UNITS,123098,14756104,0.8342174872174932,2026-03-23
PAC,PACIFIC CURRENT GROUP LIMITED,FPO,1320,29719250,0.004441565651892292,2026-03-23
PAR,PARADIGM BIOPHARMACEUTICALS LIMIT,FPO,5488,444908135,0.0012335130711871565,2026-03-23
PC2,PC GOLD LTD,FPO,11103,198907120,0.005582002293331682,2026-03-23
PDI,PREDICTIVE DISCOVERY LIMITED,FPO,2458710,2635433109,0.09329434283888706,2026-03-23
PDN,PALADIN ENERGY LTD,FPO,276293,449358421,0.061486107100238364,2026-03-23
PEN,PENINSULA ENERGY LIMITED,FPO,167407,427493682,0.03916011090896076,2026-03-23
PEX,PEEL MINING LIMITED,FPO,172315,863105460,0.019964535967597747,2026-03-23
PFE,PANTERA MINERALS LIMITED,FPO,23216,492778054,0.004711248768395843,2026-03-23
PFP,PROPEL FUNERAL PARTNERS LIMITED,FPO,57696,137973594,0.04181669718627465,2026-03-23
PGC,PARAGON CARE LIMITED,FPO,116809,1655305389,0.007056643491662069,2026-03-23
PIQ,PROTEOMICS INTERNATIONAL LABORATO,FPO,23469,165183999,0.014207792608290104,2026-03-23
PKO,PEAKO LIMITED,FPO,347388,1487741960,0.023350016961274655,2026-03-23
