Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,6041,344192745,0.0017551212475440177,2025-12-23
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,79,435734768,1.813029526255293e-05,2025-12-23
FEMX,FIDELITY GLOBAL EMERGING MARKETS,ETF UNITS,25716,27050879,0.09506530268387951,2025-12-23
FEX,FENIX RESOURCES LTD,FPO,87272,744963014,0.011714944011972117,2025-12-23
FFM,FIREFLY METALS LTD,FPO,310007,762597445,0.040651460614321885,2025-12-23
FHE,FRONTIER ENERGY LIMITED,FPO,10623,545214090,0.0019484089268492675,2025-12-23
FID,FIDUCIAN GROUP LIMITED,FPO,365,31567623,0.0011562479696364848,2025-12-23
FLC,FLUENCE CORPORATION LIMITED,FPO,25300,1141818593,0.002215763533288339,2025-12-23
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,353941,36574721,0.9677203005868452,2025-12-23
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,124359,213714233,0.05818938601061727,2025-12-23
FME,FUTURE METALS NL,FPO,229356,958400824,0.023931114650210278,2025-12-23
FMG,FORTESCUE LTD,FPO,860832,3078964918,0.027958486794294808,2025-12-23
FML,FOCUS MINERALS LTD,FPO,3003,286558645,0.001047953028951543,2025-12-23
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,18291,587262856,0.003114618916065075,2025-12-23
FPR,FLEETPARTNERS GROUP LIMITED,FPO,7870,216139229,0.0036411714969150737,2025-12-23
FRS,FORRESTANIA RESOURCES LIMITED,FPO,17196,597408581,0.0028784320391273387,2025-12-23
FRX,FLEXIROAM LIMITED,FPO,50000,1516718010,0.003296591698017748,2025-12-23
FTI,FORTIFAI LTD,FPO,5400,148007862,0.003648454836811304,2025-12-23
FUEL,BETASHARES GLOBAL ENERGY COMP CUR,ETF UNITS,2464,19005658,0.01296456034303048,2025-12-23
FWD,FLEETWOOD LIMITED,FPO,4176,92581099,0.004510639909340458,2025-12-23
FXG,FELIX GOLD LIMITED,FPO,101559,492086059,0.020638463159550716,2025-12-23
G200,BETASHARES WEALTHBUILDER AUS200 G,ETF UNITS,518,725810,0.0713685399760268,2025-12-23
G50,G50 CORP LIMITED,FPO,3312,204252351,0.001621523563271005,2025-12-23
GBM,GBM RESOURCES LIMITED.,FPO,304440,4575041269,0.006654366203488775,2025-12-23
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,207592,1040643469,0.019948426736342686,2025-12-23
GCQF,GCQ GLOBAL EQUITIES COMPLEX ETF,ETF UNITS,85524,45737082,0.1869905036792684,2025-12-23
GDF,GARDA PROPERTY GROUP,STAPLED,500,217573022,0.00022980790329786384,2025-12-23
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,170103,399643208,0.04256371598338286,2025-12-23
GDI,GDI PROPERTY GROUP,STAPLED,28,539822485,5.186890279310985e-06,2025-12-23
GDX,VANECK GOLD MINERS ETF,ETF UNITS,9541,11310832,0.08435276909779935,2025-12-23
GEM,G8 EDUCATION LIMITED,FPO,256470,771558755,0.033240501561024996,2025-12-23
GG8,GORILLA GOLD MINES LTD,FPO,17287,730144128,0.002367614740305081,2025-12-23
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,1259,812659,0.1549235288109773,2025-12-23
GGP,GREATLAND RESOURCES LIMITED,FPO,1256548,672906505,0.1867344111943159,2025-12-23
GHY,GOLD HYDROGEN LIMITED,FPO,6065,180454285,0.0033609620298016194,2025-12-23
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,31008,261732123,0.011847227479983418,2025-12-23
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,10061,6720331,0.1497098878016574,2025-12-23
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,33020,380288462,0.008682882416769195,2025-12-23
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,43452,49418558,0.08792648300259996,2025-12-23
GLL,GALILEE ENERGY LIMITED,FPO,272300,898859547,0.030293943131473464,2025-12-23
GLN,GALAN LITHIUM LIMITED,FPO,411472,1150709457,0.03575811404841874,2025-12-23
GMD,GENESIS MINERALS LIMITED,FPO,363115,1142328193,0.03178727464008235,2025-12-23
GMG,GOODMAN GROUP,STAPLED,841158,2044793036,0.04113658376133085,2025-12-23
GML,GATEWAY MINING LIMITED,FPO,4970,2322814859,0.00021396453448466597,2025-12-23
GMTL,GLOBAL X GREEN METAL MINERS ETF,ETF UNITS,589,500406,0.11770442400770573,2025-12-23
GNC,GRAINCORP LIMITED,FPO,50868,222300683,0.022882520788296452,2025-12-23
GNDQ,BETASHARES WEALTHBUILDER NASDAQ G,ETF UNITS,2531,1725896,0.1466484654927064,2025-12-23
GNE,GENESIS ENERGY LIMITED,FPO NZX,224,1109551837,2.018833122800733e-05,2025-12-23
GNG,GR ENGINEERING SERVICES LIMITED,FPO,1898,169789911,0.0011178520495248978,2025-12-23
GNP,GENUSPLUS GROUP LTD,FPO,3446,181463393,0.0018990056027443508,2025-12-23
GOW,GOWING BROS LIMITED,FPO,638,53896474,0.0011837509073413597,2025-12-23
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,25716,754302808,0.0034092409211871843,2025-12-23
GPT,GPT GROUP,STAPLED,531263,1915577430,0.027733830628814623,2025-12-23
GRNV,VANECK MSCI AUSTRALIAN SUSTAINABL,ETF UNITS,1963,7444715,0.026367698427676545,2025-12-23
GRR,GRANGE RESOURCES LIMITED.,FPO,69563,1157338698,0.006010600018837355,2025-12-23
GTK,GENTRACK GROUP LIMITED,FPO NZX,41742,112451475,0.03712001109812032,2025-12-23
GWA,GWA GROUP LIMITED.,FPO,15227,265205113,0.005741593677343619,2025-12-23
GXLD,GLOBAL X GOLD BULLION ETF,ETF UNITS,3260,7333354,0.044454420173906786,2025-12-23
GYG,GUZMAN Y GOMEZ LIMITED,FPO,37573,102121629,0.03679240173499387,2025-12-23
HACK,BETASHARES GLOBAL CYBERSECURITY E,ETF UNITS,6313,92811181,0.0068019821879004,2025-12-23
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,4980,221866987,0.0022445881053948778,2025-12-23
HAW,HAWTHORN RESOURCES LIMITED,FPO,3898,335015613,0.001163527862207425,2025-12-23
HCH,HOT CHILI LIMITED,FPO,4059,177561814,0.0022859644810792486,2025-12-23
HE8,HELIOS ENERGY LTD,FPO,305625,3238478648,0.009437301684503803,2025-12-23
HETH,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,366,44311633,0.000825968205685401,2025-12-23
HHR,HARTSHEAD RESOURCES NL,FPO,50000,2808682127,0.001780194330976351,2025-12-23
HJPN,BETASHARES JAPAN CURRENCY HEDGED,ETF UNITS,18689,7423995,0.25173777730184355,2025-12-23
HLI,HELIA GROUP LIMITED,FPO,269734,272486063,0.09899001696831738,2025-12-23
HLO,HELLOWORLD TRAVEL LIMITED,FPO,3686,163680166,0.0022519527503411744,2025-12-23
HLS,HEALIUS LIMITED,FPO,88406,726132843,0.012174907229750521,2025-12-23
HMC,HMC CAPITAL LIMITED,FPO,140361,412615731,0.034017365178934486,2025-12-23
HNDQ,BETASHARES NASDAQ 100 CURRENCY HE,ETF UNITS,78,13917730,0.0005604362205618301,2025-12-23
HQUS,BETASHARES S&P 500 EQUAL WEIGHT C,ETF UNITS,3210,5011346,0.06405464719458603,2025-12-23
HRZ,HORIZON MINERALS LIMITED,FPO,5694,205455193,0.002771407194365732,2025-12-23
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,15473,204227630,0.00757634997771849,2025-12-23
HUB,HUB24 LIMITED,FPO,16354,81773777,0.019999076231980824,2025-12-23
HUM,HUMM GROUP LIMITED,FPO,17645,500072979,0.003528484989387919,2025-12-23
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,356144,1246006654,0.028582832913186036,2025-12-23
HZN,HORIZON OIL LIMITED,FPO,58165,1627588503,0.003573691992342612,2025-12-23
HZR,HAZER GROUP LIMITED,FPO,6447,265693098,0.00242648380726849,2025-12-23
IAA,ISHARES ASIA 50 ETF,ETF UNITS,3511,8292842,0.042337717274729215,2025-12-23
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,1271,34188648,0.0037176082540614063,2025-12-23
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,469008,2365283816,0.019828825480789576,2025-12-23
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,4780,5341170,0.08949350048772085,2025-12-23
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,233528,372926663,0.06262035493021319,2025-12-23
IEL,IDP EDUCATION LIMITED,FPO,239810,278336211,0.08615839065223174,2025-12-23
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,7634,17238066,0.044285710473553126,2025-12-23
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,8786,13110832,0.06701329099480491,2025-12-23
IFL,INSIGNIA FINANCIAL LTD,FPO,53964,670726143,0.00804560856367276,2025-12-23
IFN,INFRAGREEN GROUP LIMITED,FPO,245,135139072,0.00018129471837722845,2025-12-23
IFT,INFRATIL LIMITED.,FPO NZX,58141,999312470,0.005818100118374386,2025-12-23
IGB,ISHARES TREASURY ETF,ETF UNITS,5551,3514848,0.15793001575032548,2025-12-23
IGL,IVE GROUP LIMITED,FPO,17822,154105242,0.011564823992165043,2025-12-23
IGO,IGO LIMITED,FPO,331145,757267813,0.043728915228567894,2025-12-23
IGRO,ISHARES HIGH GROWTH ESG ETF,ETF UNITS,10371,601519,1.7241350647277973,2025-12-23
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,2598,3735285,0.06955292568036978,2025-12-23
IHOO,ISHARES GLOBAL 100 AUD HEDGED ETF,ETF UNITS,434,2758702,0.015732036298230112,2025-12-23
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,35678,51039321,0.0699029675571115,2025-12-23
IIQ,INOVIQ LTD,FPO,2500,140775458,0.0017758777243686893,2025-12-23
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,4474,9445258,0.04736768439782164,2025-12-23
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,731,8359308,0.008744742985902661,2025-12-23
ILU,ILUKA RESOURCES LIMITED,FPO,392428,429703905,0.09132521148487119,2025-12-23
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,3355,377317621,0.0008891713011198064,2025-12-23
IMC,IMMURON LIMITED,FPO,11778,326653609,0.003605654330915413,2025-12-23
IMD,IMDEX LIMITED,FPO,197091,511841821,0.038506232182227255,2025-12-23
IMM,IMMUTEP LIMITED,FPO,769988,1473721306,0.05224787053462061,2025-12-23
IMU,IMUGENE LIMITED,FPO,22878,315377855,0.007254155495477006,2025-12-23
INA,INGENIA COMMUNITIES GROUP,STAPLED,120251,407583264,0.029503419453454298,2025-12-23
ING,INGHAMS GROUP LIMITED,FPO,187775,371679601,0.050520663360268725,2025-12-23
INR,IONEER LTD,FPO,1940157,2674633957,0.07253915979501639,2025-12-23
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,11305,28575368,0.03956204518520986,2025-12-23
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,345,220832541,0.00015622697562493745,2025-12-23
IPD,IMPEDIMED LIMITED,FPO,62792,2037429268,0.0030819229401587256,2025-12-23
IPG,IPD GROUP LTD,FPO,2440,103850692,0.0023495269535613685,2025-12-23
IPH,IPH LIMITED,FPO,133090,261480659,0.050898602026240115,2025-12-23
IPX,IPERIONX LIMITED,FPO,134446,335644250,0.040056101065339265,2025-12-23
IRE,IRESS LIMITED,FPO,44178,186789474,0.02365122565739438,2025-12-23
IRI,INTEGRATED RESEARCH LIMITED,FPO,3108,180591803,0.0017210083449911624,2025-12-23
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,1311,4853996,0.027008674914441626,2025-12-23
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,93,4531974,0.0020520859122316235,2025-12-23
IVR,INVESTIGATOR SILVER LIMITED,FPO,551925,1979756296,0.027878431356179408,2025-12-23
IVV,ISHARES S&P 500 ETF,ETF UNITS,101750,188450778,0.053992878713400694,2025-12-23
IVZ,INVICTUS ENERGY LTD,FPO,89955,1603484688,0.005609969379389546,2025-12-23
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,66589,21822946,0.3051329550098323,2025-12-23
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,887,9941120,0.00892253589132814,2025-12-23
IYLD,ISHARES YIELD PLUS ETF,ETF UNITS,1401,857441,0.16339316641028362,2025-12-23
JAN,JANISON EDUCATION GROUP LIMITED,FPO,6780,259888252,0.0026088135757671724,2025-12-23
JBH,JB HI-FI LIMITED,FPO,75153,109333981,0.06873709281655078,2025-12-23
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,157771,1121061604,0.014073356846498509,2025-12-23
JEME,JPMORGAN EM RESEARCH ENHANCED IDX,ETF UNITS,1,110000,0.0009090909090909091,2025-12-23
JEPI,JPMORGAN EQUITY PREMIUM INCOME AC,ETF UNITS,2810,3253008,0.08638158897856998,2025-12-23
JHGA,JPM GBL EQUITY PREMIUM INCOME HED,ETF UNITS,4000,100021,3.999160176362964,2025-12-23
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,182341,430398108,0.04236566021335763,2025-12-23
JIN,JUMBO INTERACTIVE LIMITED,FPO,5413,63367352,0.008542253746061537,2025-12-23
JMS,JUPITER MINES LIMITED.,FPO,751779,1964800189,0.038262363990438315,2025-12-23
JPEQ,JPMORGAN US 100Q EQUITY PREMIUM I,ETF UNITS,4372,1449557,0.3016093882475819,2025-12-23
JREG,JPMORGAN GLOBAL RESEARCH EN INDEX,ETF UNITS,1893,660406,0.28664185364760464,2025-12-23
JRHG,JPMORGAN GLOBAL RESEARCH EN IN EQ,ETF UNITS,1475,545014,0.27063524973670405,2025-12-23
JYC,JOYCE CORPORATION LTD,FPO,118,29569269,0.000399062959588213,2025-12-23
KAI,KAIROS MINERALS LIMITED,FPO,1347750,3367390235,0.040023576299288044,2025-12-23
KAR,KAROON ENERGY LTD,FPO,465719,726107192,0.06413915261150588,2025-12-23
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,181614,264738281,0.06860133688032824,2025-12-23
KGL,KGL RESOURCES LIMITED,FPO,3450,770889476,0.0004475349719263777,2025-12-23
KGN,KOGAN.COM LTD,FPO,77495,99939970,0.07754154819137929,2025-12-23
KLS,KELSIAN GROUP LIMITED,FPO,112524,271594906,0.041430821239335024,2025-12-23
KNB,KOONENBERRY GOLD LIMITED,FPO,43248,1027460013,0.004209214904015928,2025-12-23
KSC,K & S CORPORATION LIMITED,FPO,158,136847312,0.00011545714540596895,2025-12-23
KSL,KINA SECURITIES LIMITED,FPO,336,292965754,0.0001146891728512405,2025-12-23
KSN,KINGSTON RESOURCES LIMITED,FPO,119212,840216145,0.01418825390459499,2025-12-23
L1G,L1 GROUP LIMITED,FPO,160713,2566472715,0.006262018647644185,2025-12-23
LAU,LINDSAY AUSTRALIA LIMITED,FPO,18948,364566966,0.005197399042457401,2025-12-23
LDR,LODE RESOURCES LTD,FPO,30910,167784145,0.01842247966874343,2025-12-23
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,16140,787216633,0.0020502615574180838,2025-12-23
LEVR,FIRST SENTIER GEARED AUSTRALIAN S,ETF UNITS,3980,75891127,0.00524435485060065,2025-12-23
LFG,LIBERTY FINANCIAL GROUP,STAPLED,280,303600000,9.222661396574441e-05,2025-12-23
LGI,LGI LIMITED,FPO,1382,103440274,0.0013360366775517242,2025-12-23
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,22461,121740054,0.018449967173499036,2025-12-23
LIN,LINDIAN RESOURCES LIMITED,FPO,347020,1671455381,0.020761547328435687,2025-12-23
LIS,LI-S ENERGY LIMITED,FPO,7683,640200230,0.0012000932895634853,2025-12-23
LKE,LAKE RESOURCES N.L.,FPO,822827,2304255349,0.03570901985134114,2025-12-23
LKY,LOCKSLEY RESOURCES LIMITED,FPO,459790,356982295,0.1287991047287093,2025-12-23
LLC,LENDLEASE GROUP,STAPLED,224879,690647878,0.03256058653958537,2025-12-23
LM1,LEEUWIN METALS LTD,FPO,10000,127206932,0.007861206809075467,2025-12-23
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,35661,5279933,0.6754062977693088,2025-12-23
LNW,LIGHT & WONDER INC.,CDI 1:1,30600,80251453,0.03813015074007445,2025-12-23
LOT,LOTUS RESOURCES LIMITED,FPO,1975586,2717350093,0.07270266739236828,2025-12-23
LOV,LOVISA HOLDINGS LIMITED,FPO,31479,110738494,0.02842642956657872,2025-12-23
LPHD,LOFTUS PEAK GLOBAL DISRUPTION HED,ETF UNITS,11783,7048039,0.16718125424674862,2025-12-23
LRK,LARK DISTILLING CO. LTD,FPO,20,106667335,1.8749882520267334e-05,2025-12-23
LRM,LION ROCK MINERALS LTD,FPO,59476,3063917147,0.0019411752063281233,2025-12-23
LRV,LARVOTTO RESOURCES LIMITED,FPO,178678,517524674,0.0345255036091284,2025-12-23
LSF,L1 LONG SHORT FUND LIMITED,FPO,5226,632982953,0.0008256146512684995,2025-12-23
LTP,LTR PHARMA LIMITED,FPO,328,181645077,0.00018057191827995425,2025-12-23
LTR,LIONTOWN LIMITED,FPO,2494044,2939650088,0.08484152621364642,2025-12-23
LYC,LYNAS RARE EARTHS LIMITED,FPO,1632015,1006502578,0.16214712566786887,2025-12-23
LYL,LYCOPODIUM LIMITED,FPO,5785,39740226,0.01455703850300197,2025-12-23
M7T,MACH7 TECHNOLOGIES LIMITED,FPO,3205,234968047,0.0013640152526781652,2025-12-23
MAD,MADER GROUP LIMITED,FPO,4524,203461728,0.0022235139966962237,2025-12-23
MAF,MA FINANCIAL GROUP LIMITED,FPO,17738,194867377,0.00910260109879757,2025-12-23
MAH,MACMAHON HOLDINGS LIMITED,FPO,282301,2154985818,0.013099900595262294,2025-12-23
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,8082,25773732,0.03135750771366754,2025-12-23
MAT,MATSA RESOURCES LIMITED,FPO,210176,945137982,0.02223759958892436,2025-12-23
MAU,MAGNETIC RESOURCES NL,FPO,2822,295454516,0.0009551385567584284,2025-12-23
MBK,METAL BANK LIMITED,FPO,4784,841269628,0.0005686642951051598,2025-12-23
MDI,MIDDLE ISLAND RESOURCES LIMITED,FPO,55899,993321763,0.005627481656213345,2025-12-23
MEI,METEORIC RESOURCES NL,FPO,299015,2643515729,0.011311262373805229,2025-12-23
MEK,MEEKA METALS LIMITED,FPO,845541,2945888192,0.02870241315662261,2025-12-23
MEU,MARMOTA LIMITED,FPO,10000,1180305790,0.0008472380703986888,2025-12-23
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,1091,1307420119,8.344678073597857e-05,2025-12-23
MFF,MFF CAPITAL INVESTMENTS LIMITED,FPO,1,589186019,1.6972568386759362e-07,2025-12-23
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,131364,169029172,0.07771676240595912,2025-12-23
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,81943,363795214,0.02252448543756818,2025-12-23
MGR,MIRVAC GROUP,STAPLED,804851,3945860217,0.020397352053487607,2025-12-23
MGX,MGX RESOURCES LIMITED,FPO,77469,1180428735,0.006562785003704607,2025-12-23
MHJ,MICHAEL HILL INTERNATIONAL LIMITE,FPO,18389,384842602,0.00477831713652118,2025-12-23
MI6,MINERALS 260 LIMITED,FPO,446630,2068183333,0.021595280886058662,2025-12-23
MIN,MINERAL RESOURCES LIMITED,FPO,113088,197631816,0.05722155586527627,2025-12-23
MLG,MLG OZ LIMITED,FPO,4376,154935183,0.0028244069005294945,2025-12-23
MLX,METALS X LIMITED,FPO,36426,886391538,0.004109470638922096,2025-12-23
MM8,MEDALLION METALS LIMITED.,FPO,30500,764925156,0.003987318205024492,2025-12-23
MMA,MARONAN METALS LIMITED,FPO,164884,251447060,0.06557404170881935,2025-12-23
MMI,METRO MINING LIMITED,FPO,451779,6110790614,0.007393135005558218,2025-12-23
MMKT,BETASHARES AUSTRALIAN CASH PLUS A,ETF UNITS,56473,9663752,0.5843796488154912,2025-12-23
MML,MCLAREN MINERALS LIMITED,FPO,10000,397469588,0.0025159157585661622,2025-12-23
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,15542,69643024,0.022316664480278744,2025-12-23
MND,MONADELPHOUS GROUP LIMITED,FPO,5178,100026003,0.005176653914682566,2025-12-23
MNRS,BETASHARES GLOBAL GOLD MINERS CUR,ETF UNITS,12652,13847780,0.09136482526441062,2025-12-23
MP1,MEGAPORT LIMITED,FPO,202480,177543365,0.11404537702662107,2025-12-23
MPL,MEDIBANK PRIVATE LIMITED,FPO,949341,2754003240,0.034471310208044635,2025-12-23
MPW,METAL POWDER WORKS LIMITED,FPO,2807,108735503,0.0025814935532141696,2025-12-23
MQAE,MACQUARIE CORE AUSTRALIAN EQUITY,ETF UNITS,230292,67812418,0.33960151664257127,2025-12-23
MQG,MACQUARIE GROUP LIMITED,FPO,84598,381138415,0.022196135752938995,2025-12-23
MQIO,MACQUARIE INCOME OPPORTUNITIES AC,ETF UNITS,7239,8098449,0.08938748641869572,2025-12-23
MRD,MOUNT RIDLEY MINES LIMITED,FPO,371,1272866921,2.914680190671716e-05,2025-12-23
MSB,MESOBLAST LIMITED,FPO,324956,1282967187,0.02532847319032798,2025-12-23
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,12209,184526924,0.006616378648353776,2025-12-23
MTM,METALLIUM LIMITED,FPO,220802,627586193,0.03518273704278258,2025-12-23
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,546,73862998,0.0007392063885627822,2025-12-23
MTS,METCASH LIMITED,FPO,822500,1098989156,0.07484150280369099,2025-12-23
MTUM,BETASHARES AUSTRALIAN MOMENTUM ET,ETF UNITS,11021,5251072,0.20988095383190328,2025-12-23
MVA,VANECK AUSTRALIAN PROPERTY ETF,ETF UNITS,9142,32540512,0.028094210687281133,2025-12-23
MVE,VANECK S&P/ASX MIDCAP ETF,ETF UNITS,1431,10519623,0.013603149086236267,2025-12-23
MVF,MONASH IVF GROUP LIMITED,FPO,75852,389634840,0.019467458300186914,2025-12-23
MVOL,ISHARES EDGE MSCI AUSTRALIA MINIM,ETF UNITS,4,819616,0.00048803342052863787,2025-12-23
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,2991,112658324,0.0026549303183313823,2025-12-23
MVS,VANECK SMALL COMPANIES MASTERS ET,ETF UNITS,10096,9420189,0.10717407049901015,2025-12-23
MXI,MAXIPARTS LIMITED,FPO,552,55544562,0.0009937966564575664,2025-12-23
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,2994,113494563,0.002638011831456631,2025-12-23
MYR,MYER HOLDINGS LIMITED,FPO,2094827,1730746199,0.12103605954531985,2025-12-23
MYS,MYSTATE LIMITED,FPO,1507,169687485,0.0008881032092614255,2025-12-23
MYX,MAYNE PHARMA GROUP LIMITED,FPO,277046,81245827,0.34099720592418853,2025-12-23
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,576469,3064499060,0.018811198460605826,2025-12-23
NAG,NAGAMBIE RESOURCES LIMITED,FPO,104215,956689000,0.010893299703456401,2025-12-23
NAN,NANOSONICS LIMITED,FPO,69045,303346030,0.022761135196000423,2025-12-23
NCK,NICK SCALI LIMITED,FPO,52158,85530699,0.060981613163245636,2025-12-23
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,21431,135371576,0.015831240673448318,2025-12-23
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,156534,1585762123,0.009871215722056946,2025-12-23
NEM,NEWMONT CORPORATION,CDI 1:1,27596,92898433,0.0297055602649401,2025-12-23
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,37223,126639526,0.029392876912694696,2025-12-23
NHC,NEW HOPE CORPORATION LIMITED,FPO,828427,843371758,0.09822797504680017,2025-12-23
NHF,NIB HOLDINGS LIMITED,FPO,70261,487953511,0.014399117624137764,2025-12-23
NIC,NICKEL INDUSTRIES LIMITED,FPO,1397709,4340935875,0.03219833326839918,2025-12-23
NSR,NATIONAL STORAGE REIT,STAPLED,439668,1404059843,0.03131404990976585,2025-12-23
NST,NORTHERN STAR RESOURCES LTD,FPO,592801,1430735312,0.041433310202663116,2025-12-23
NTI,NEUROTECH INTERNATIONAL LIMITED,FPO,138500,1049621921,0.013195227465147424,2025-12-23
NTU,NORTHERN MINERALS LIMITED,FPO,461506,9544154113,0.004835483527779451,2025-12-23
NUF,NUFARM LIMITED,FPO,104580,383925572,0.027239654669317,2025-12-23
NVA,NOVA MINERALS LIMITED,FPO,893239,415888603,0.2147784270972196,2025-12-23
NVX,NOVONIX LIMITED,FPO,858676,840073798,0.10221435331565953,2025-12-23
NWH,NRW HOLDINGS LIMITED,FPO,84926,459466948,0.018483592861177907,2025-12-23
NWL,NETWEALTH GROUP LIMITED,FPO,83015,245370945,0.03383244907012116,2025-12-23
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,141747,151846457,0.09334890177911757,2025-12-23
NXL,NUIX LIMITED,FPO,93023,334657188,0.02779650440378409,2025-12-23
NXT,NEXTDC LIMITED,FPO,390080,640850580,0.060869103059873954,2025-12-23
OBM,ORA BANDA MINING LTD,FPO,965157,1921613544,0.05022638412461147,2025-12-23
OCC,ORTHOCELL LIMITED,FPO,17407,271090199,0.0064211100453690695,2025-12-23
OCL,OBJECTIVE CORPORATION LIMITED,FPO,2937,95879616,0.003063216273206601,2025-12-23
OFX,OFX GROUP LIMITED,FPO,4766,231709686,0.0020568842340065144,2025-12-23
OMA,OMEGA OIL & GAS LIMITED,FPO,7975,468122328,0.0017036145304310285,2025-12-23
OML,OOH!MEDIA LIMITED,FPO,5346,538781286,0.00099223936296852,2025-12-23
OOO,BETASHARES CRUDE OIL INDEX CURRNC,ETF UNITS,322,16870627,0.001908642755245552,2025-12-23
ORA,ORORA LIMITED,FPO,390706,1238809557,0.03153882675446618,2025-12-23
ORG,ORIGIN ENERGY LIMITED,FPO,469614,1722747671,0.027259592795003115,2025-12-23
ORI,ORICA LIMITED,FPO,91510,467006124,0.019595032119964235,2025-12-23
OZBD,BETASHARES AUSTRALIAN COMPOSITE B,ETF UNITS,25760,21985542,0.11716790971084542,2025-12-23
OZR,STATE STREET SPDR S&P/ASX 200 RES,ETF UNITS,865,13392261,0.006458954167634576,2025-12-23
PAC,PACIFIC CURRENT GROUP LIMITED,FPO,104,29962059,0.0003471056511837187,2025-12-23
PAR,PARADIGM BIOPHARMACEUTICALS LIMIT,FPO,47955,428519176,0.011190864420032396,2025-12-23
PDI,PREDICTIVE DISCOVERY LIMITED,FPO,552815,2626297541,0.021049214392879028,2025-12-23
PDN,PALADIN ENERGY LTD,FPO,510516,449328421,0.11361756259793769,2025-12-23
PEN,PENINSULA ENERGY LIMITED,FPO,830293,407618557,0.20369362133824542,2025-12-23
PEX,PEEL MINING LIMITED,FPO,42153,834528794,0.005051113910396721,2025-12-23
PFG,PRIME FINANCIAL GROUP LIMITED,FPO,6923,266322761,0.0025994774062889805,2025-12-23
PFP,PROPEL FUNERAL PARTNERS LIMITED,FPO,4351,137973594,0.003153501966470483,2025-12-23
PGC,PARAGON CARE LIMITED,FPO,154131,1655305389,0.00931133318505737,2025-12-23
PLS,PLS GROUP LIMITED,FPO,3984916,3220853253,0.12372237065716449,2025-12-23
PLT,PLENTI GROUP LIMITED,FPO,45,180673168,2.4906852798418856e-05,2025-12-23
