Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FLG,FLAGSHIP MINERALS LIMITED,FPO,8008,323040662,0.0024789448951785522,2026-05-20
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,836841,206156257,0.40592558876347856,2026-05-20
FME,FUTURE METALS NL,FPO,190478,958400824,0.019874565550248316,2026-05-20
FMG,FORTESCUE LTD,FPO,1925265,3078964918,0.06252961794870311,2026-05-20
FML,FOCUS MINERALS LTD,FPO,17676,286558645,0.006168370875706786,2026-05-20
FND,FINDI LIMITED,FPO,1467,99969113,0.0014674532522860335,2026-05-20
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,152976,587289009,0.026047822733900338,2026-05-20
FPR,FLEETPARTNERS GROUP LIMITED,FPO,3957,215607320,0.0018352809171785077,2026-05-20
FRAR,FRANKLIN AUS ABSOLUTE RETURN BND,ETF UNITS,14344,683741990,0.002097867354906783,2026-05-20
FRS,FORRESTANIA RESOURCES LIMITED,FPO,122929,1297181121,0.009476625739452155,2026-05-20
FSCF,FIRST SENTIER ACTIVE CASH FUND AC,ETF UNITS,100,10000,1.0,2026-05-20
FTI,FORTIFAI LTD,FPO,8074,341653550,0.0023632126755305195,2026-05-20
FWD,FLEETWOOD LIMITED,FPO,1826,92581099,0.0019723248262585435,2026-05-20
FXG,FELIX GOLD LIMITED,FPO,21187,496190060,0.004269936402998479,2026-05-20
G200,BETASHARES WEALTHBUILDER AUS200 G,ETF UNITS,31,1027224,0.0030178422622524396,2026-05-20
G50,G50 CORP LIMITED,FPO,9477,205064851,0.004621464845772131,2026-05-20
GBM,GBM RESOURCES LIMITED.,FPO,360230,4908399700,0.007339051870612738,2026-05-20
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,350322,1246839903,0.028096790867624327,2026-05-20
GCM,GCM CORPORATION LIMITED,FPO,100000,2897626453,0.0034511004652261847,2026-05-20
GDF,GARDA PROPERTY GROUP,STAPLED,664,217573022,0.00030518489557956316,2026-05-20
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,966120,399917513,0.24157981798611558,2026-05-20
GDI,GDI PROPERTY GROUP,STAPLED,23301,539822485,0.0043164189427937595,2026-05-20
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,16327,15484483,0.1054410405565365,2026-05-20
GEM,G8 EDUCATION LIMITED,FPO,758131,771558755,0.09825965878645236,2026-05-20
GG8,GORILLA GOLD MINES LTD,FPO,49159,732653065,0.006709724199406713,2026-05-20
GGP,GREATLAND RESOURCES LIMITED,FPO,577561,672906505,0.0858307945767295,2026-05-20
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,22385,8335602,0.2685468907944501,2026-05-20
GHLD,GLOBAL X GOLD BULLION (CURRENCY H,ETF UNITS,1511,4095500,0.03689415211817849,2026-05-20
GHY,GOLD HYDROGEN LIMITED,FPO,90377,180454285,0.050083044578298604,2026-05-20
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,12682,262962123,0.0048227477993094845,2026-05-20
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,339,7820331,0.00433485488018346,2026-05-20
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,49683,380288462,0.013064556242045545,2026-05-20
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,37484,52729165,0.0710877936337509,2026-05-20
GLN,GALAN LITHIUM LIMITED,FPO,180635,1258960410,0.014347949194049716,2026-05-20
GLPR,ISHARES FTSE GBL PROPERTY EX AUS,ETF UNITS,180430,22717902,0.7942194662165546,2026-05-20
GLS,L1 GLOBAL LONG SHORT FUND LIMITED,FPO,27842,547658403,0.005083825948343935,2026-05-20
GMD,GENESIS MINERALS LIMITED,FPO,1510506,1142328193,0.13223047537967927,2026-05-20
GMG,GOODMAN GROUP,STAPLED,1181998,2044793036,0.05780526337825419,2026-05-20
GML,GATEWAY MINING LIMITED,FPO,28850,2322814859,0.0012420275291514312,2026-05-20
GNC,GRAINCORP LIMITED,FPO,653084,222300683,0.29378407262923256,2026-05-20
GNDQ,BETASHARES WEALTHBUILDER NASDAQ G,ETF UNITS,1379,1900896,0.07254473679780482,2026-05-20
GNG,GR ENGINEERING SERVICES LIMITED,FPO,5107,170288366,0.002999030479862611,2026-05-20
GNP,GENUSPLUS GROUP LTD,FPO,22206,181525633,0.012232983096111831,2026-05-20
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,29687,754302808,0.0039356873241283225,2026-05-20
GPT,GPT GROUP,STAPLED,809718,1915577430,0.0422701785539413,2026-05-20
GRE,GREENTECH METALS LIMITED,FPO,8564,324502954,0.002639113109583588,2026-05-20
GRNV,VANECK MSCI AUSTRALIAN SUSTAINABL,ETF UNITS,9366,7529896,0.12438418804190657,2026-05-20
GRR,GRANGE RESOURCES LIMITED.,FPO,3315,1157338698,0.00028643300407466373,2026-05-20
GSS,GENETIC SIGNATURES LIMITED,FPO,3799,227138828,0.0016725453914907054,2026-05-20
GTK,GENTRACK GROUP LIMITED,FPO NZX,169074,112458975,0.15034282501685614,2026-05-20
GTUM,BETASHARES GLOBAL MOMENTUM ETF,ETF UNITS,3968,340000,1.167058823529412,2026-05-20
GWA,GWA GROUP LIMITED.,FPO,53746,265205113,0.02026582345718199,2026-05-20
GXLD,GLOBAL X GOLD BULLION ETF,ETF UNITS,389,9771897,0.003980803317922815,2026-05-20
GYG,GUZMAN Y GOMEZ LIMITED,FPO,119823,101233937,0.1183624815460847,2026-05-20
HAR,HARANGA RESOURCES LIMITED.,FPO,517,445065475,0.00011616268370401008,2026-05-20
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,10307,227713501,0.004526301670624264,2026-05-20
HAV,HAVILAH RESOURCES LIMITED,FPO,10304,353972407,0.002910961362025035,2026-05-20
HCH,HOT CHILI LIMITED,FPO,8812,202179607,0.0043585009045942,2026-05-20
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,60678,29586728,0.20508519901220576,2026-05-20
HGCQ,GCQ GLOBAL EQUITIES HEDGED COMPLE,ETF UNITS,31275,2655000,1.1779661016949152,2026-05-20
HGO,HILLGROVE RESOURCES LIMITED,FPO,662321,3414092137,0.019399622898929395,2026-05-20
HLI,HELIA GROUP LIMITED,FPO,58539,274167329,0.02135155936103532,2026-05-20
HLO,HELLOWORLD TRAVEL LIMITED,FPO,3983,163680166,0.002433404179221079,2026-05-20
HLS,HEALIUS LIMITED,FPO,1682436,726155821,0.23169076819946058,2026-05-20
HM1,HEARTS AND MINDS INVESTMENTS LIMI,FPO,1157,228982167,0.0005052795224878801,2026-05-20
HMC,HMC CAPITAL LIMITED,FPO,105383,412615731,0.025540228372921633,2026-05-20
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,2934,136903916,0.002143108893977876,2026-05-20
HQLT,BETASHARES GLOBAL QUALITY LEADERS,ETF UNITS,89166,3947178,2.258980973242149,2026-05-20
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,37665,204333202,0.018433127671537198,2026-05-20
HUB,HUB24 LIMITED,FPO,40288,81773777,0.04926762768949758,2026-05-20
HUM,HUMM GROUP LIMITED,FPO,1310,504914454,0.00025944989089181434,2026-05-20
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,451925,1246006654,0.036269870513869665,2026-05-20
HVST,BETASHARES AUSTRALIAN DIVIDEND HA,ETF UNITS,14872,21456413,0.06931261063999841,2026-05-20
HYLD,BETASHARES S&P AUSTRALIAN SHARES,ETF UNITS,12826,2565132,0.5000132546785117,2026-05-20
HZN,HORIZON OIL LIMITED,FPO,360217,1627588503,0.022131945472460737,2026-05-20
HZR,HAZER GROUP LIMITED,FPO,3146,267847838,0.0011745474682532252,2026-05-20
IACT,ISHARES U.S. FACTOR ROTATION ACTI,ETF UNITS,15896,10148016,0.15664145582742478,2026-05-20
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,9788,35583781,0.02750691389428234,2026-05-20
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,1099433,2337952897,0.04702545553465871,2026-05-20
IBIT,ISHARES BITCOIN ETF,ETF UNITS,2707,1200000,0.22558333333333333,2026-05-20
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,2066,6175560,0.03345445595217276,2026-05-20
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,119187,373066537,0.0319479203250009,2026-05-20
IEL,IDP EDUCATION LIMITED,FPO,83259,278336211,0.029913103904399992,2026-05-20
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,802,15046338,0.005330200610939353,2026-05-20
IFRA,VANECK FTSE GLOBAL INFRASTRUCTURE,ETF UNITS,113008,75214456,0.15024771301942275,2026-05-20
IFT,INFRATIL LIMITED.,FPO NZX,65027,999312470,0.006507173877255829,2026-05-20
IGB,ISHARES TREASURY ETF,ETF UNITS,2929,5211525,0.05620235919428574,2026-05-20
IGL,IVE GROUP LIMITED,FPO,2304,153757017,0.0014984681967392746,2026-05-20
IGO,IGO LIMITED,FPO,1824739,757267813,0.24096349649024365,2026-05-20
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,2610,3670042,0.07111635234692137,2026-05-20
IHD,ISHARES S&P/ASX DIV OPPORTUNITIES,ETF UNITS,13328,22279235,0.059822520836105904,2026-05-20
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,7774,57864321,0.013434876389545812,2026-05-20
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,15560,15411628,0.10096272762358396,2026-05-20
IIQ,INOVIQ LTD,FPO,3560,140775458,0.002528849879501014,2026-05-20
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,4915,11417489,0.04304799417805438,2026-05-20
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,8502,9770144,0.0870202117798878,2026-05-20
ILU,ILUKA RESOURCES LIMITED,FPO,319365,431194999,0.07406509832921324,2026-05-20
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,15170,411817621,0.0036836694756196458,2026-05-20
IMD,IMDEX LIMITED,FPO,129964,511841821,0.025391438266237337,2026-05-20
IMM,IMMUTEP LIMITED,FPO,6415585,1473721306,0.43533230970333814,2026-05-20
INA,INGENIA COMMUNITIES GROUP,STAPLED,208845,407583264,0.05123983697230513,2026-05-20
ING,INGHAMS GROUP LIMITED,FPO,580115,371679601,0.15607932166285338,2026-05-20
INR,IONEER LTD,FPO,719670,3074633957,0.023406688733191534,2026-05-20
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,92663,245080537,0.037809203918955016,2026-05-20
IPG,IPD GROUP LTD,FPO,4774,103980121,0.004591262208667751,2026-05-20
IPH,IPH LIMITED,FPO,95518,257108828,0.037150805261342484,2026-05-20
IPX,IPERIONX LIMITED,FPO,314035,339384070,0.09253086039070721,2026-05-20
IRE,IRESS LIMITED,FPO,51664,186789474,0.027658946135262416,2026-05-20
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,186,5985997,0.003107251807844207,2026-05-20
IUSG,ISHARES U.S. TREASURY BOND (AUD H,ETF UNITS,47,115330,0.040752622908176536,2026-05-20
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,150,4123468,0.0036377146615421776,2026-05-20
IVR,INVESTIGATOR SILVER LIMITED,FPO,30924,2601475934,0.0011887098241363165,2026-05-20
IVV,ISHARES S&P 500 ETF,ETF UNITS,45245,191825978,0.023586482118704483,2026-05-20
IVZ,INVICTUS ENERGY LTD,FPO,22244,1774318158,0.001253664676749591,2026-05-20
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,1959,10075342,0.01944350871662719,2026-05-20
IXR,IONIC RARE EARTHS LIMITED,FPO,2415,226029471,0.0010684447427654245,2026-05-20
IZZ,ISHARES CHINA LARGE-CAP ETF,ETF UNITS,730,9644450,0.007569120063870931,2026-05-20
JBH,JB HI-FI LIMITED,FPO,54616,109333981,0.04995336262383056,2026-05-20
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,629605,1121284400,0.0561503397353963,2026-05-20
JEME,JPMORGAN EM RESEARCH ENHANCED IDX,ETF UNITS,595,165000,0.3606060606060606,2026-05-20
JGH,JADE GAS HOLDINGS LIMITED,FPO,595139,1910843687,0.031145352393233197,2026-05-20
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,502680,336992486,0.1491665306745148,2026-05-20
JIN,JUMBO INTERACTIVE LIMITED,FPO,25496,63329529,0.04025926041546907,2026-05-20
JMS,JUPITER MINES LIMITED.,FPO,8820,1965850551,0.0004486607588513477,2026-05-20
JNO,JUNO MINERALS LIMITED,FPO,70787,209237049,0.03383100666842229,2026-05-20
JPEQ,JPMORGAN US 100Q EQUITY PREMIUM I,ETF UNITS,2950,1436788,0.2053190867407022,2026-05-20
KAR,KAROON ENERGY LTD,FPO,546296,710914990,0.07684406823381232,2026-05-20
KAU,KAISER REEF LIMITED,FPO,261666,605322399,0.04322754294773751,2026-05-20
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,140732,266048161,0.05289718954306172,2026-05-20
KGN,KOGAN.COM LTD,FPO,11723,95621429,0.012259804232793886,2026-05-20
KLS,KELSIAN GROUP LIMITED,FPO,38038,271656692,0.014002231905260778,2026-05-20
KMD,KMD BRANDS LIMITED,FPO NZX,86480,1799415022,0.00480600633776414,2026-05-20
KNB,KOONENBERRY GOLD LIMITED,FPO,116636,1027460013,0.011351877301720355,2026-05-20
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,1066,45274957,0.002354502512282894,2026-05-20
KSL,KINA SECURITIES LIMITED,FPO,3863,294332296,0.0013124621567182694,2026-05-20
KSN,KINGSTON RESOURCES LIMITED,FPO,15468,841929455,0.0018372085580495578,2026-05-20
KYP,KINATICO LTD,FPO,17938,437591984,0.00409925242140633,2026-05-20
L1G,L1 GROUP LIMITED,FPO,238314,2566551484,0.009285377732948684,2026-05-20
L1M,LIGHTNING MINERALS LTD,FPO,1009,277328319,0.00036382869359980505,2026-05-20
LAU,LINDSAY AUSTRALIA LIMITED,FPO,34301,366251559,0.009365420885484886,2026-05-20
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,8034,923874135,0.0008695989741070087,2026-05-20
LED,LDR CAPITAL PROPERTY FUND,STAPLED,1706,407002325,0.00041916222468753707,2026-05-20
LEL,LITHIUM ENERGY LIMITED,FPO,1037,112001569,0.0009258798865576605,2026-05-20
LFG,LIBERTY FINANCIAL GROUP,STAPLED,364,303600000,0.00011989459815546773,2026-05-20
LGI,LGI LIMITED,FPO,86,103440274,8.313976430495535e-05,2026-05-20
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,30690,121740054,0.025209451607438912,2026-05-20
LIN,LINDIAN RESOURCES LIMITED,FPO,252151,1829396405,0.013783289357672045,2026-05-20
LKE,LAKE RESOURCES N.L.,FPO,327747,2318394949,0.014136806161580367,2026-05-20
LKY,LOCKSLEY RESOURCES LIMITED,FPO,168439,375003263,0.04491667583169803,2026-05-20
LLC,LENDLEASE GROUP,STAPLED,6880646,690891185,0.9959087841017974,2026-05-20
LNQ,LINQ MINERALS LIMITED,FPO,5870,92334566,0.006357315850707523,2026-05-20
LNW,LIGHT & WONDER INC.,CDI 1:1,24740,81184108,0.030473944481843665,2026-05-20
LOT,LOTUS RESOURCES LIMITED,FPO,923075,273218323,0.3378525238953319,2026-05-20
LOV,LOVISA HOLDINGS LIMITED,FPO,172302,110738494,0.1555935915111867,2026-05-20
LRV,LARVOTTO RESOURCES LIMITED,FPO,128141,518201720,0.024728015182967748,2026-05-20
LTR,LIONTOWN LIMITED,FPO,9304755,3179110946,0.2926841861781316,2026-05-20
LYC,LYNAS RARE EARTHS LIMITED,FPO,637952,1006502578,0.06338304679434213,2026-05-20
LYL,LYCOPODIUM LIMITED,FPO,3162,39740226,0.007956673422038416,2026-05-20
MAD,MADER GROUP LIMITED,FPO,9621,203461728,0.0047286534399236,2026-05-20
MAF,MA FINANCIAL GROUP LIMITED,FPO,116824,196007997,0.05960164982452221,2026-05-20
MAH,MACMAHON HOLDINGS LIMITED,FPO,315519,2154985818,0.014641349254577787,2026-05-20
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,1676,25773732,0.006502744732505172,2026-05-20
MAU,MAGNETIC RESOURCES NL,FPO,35522,295454516,0.012022831967814633,2026-05-20
MBK,METAL BANK LIMITED,FPO,4737,841269628,0.0005630775012360246,2026-05-20
MCP,MCPHERSON'S LIMITED,FPO,5966,143949141,0.004144519347982771,2026-05-20
MEI,METEORIC RESOURCES NL,FPO,486624,2906618799,0.016741927086118734,2026-05-20
MEK,MEEKA METALS LIMITED,FPO,4459593,2945888192,0.15138364762487225,2026-05-20
MEU,MARMOTA LIMITED,FPO,9160,1295416901,0.0007071082670705405,2026-05-20
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,464,1317244183,3.5225055915088446e-05,2026-05-20
MFF,MFF CAPITAL INVESTMENTS LIMITED,FPO,1,593079660,1.6861141385290468e-07,2026-05-20
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,52253,185769377,0.028127886761444003,2026-05-20
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,167892,361333272,0.046464583532733736,2026-05-20
MGR,MIRVAC GROUP,STAPLED,1516278,3945860217,0.038427058147356564,2026-05-20
MGX,MGX RESOURCES LIMITED,FPO,64542,1180428735,0.005467674420853538,2026-05-20
MHJ,MICHAEL HILL INTERNATIONAL LIMITE,FPO,3609,384842602,0.0009377859886728444,2026-05-20
MI6,MINERALS 260 LIMITED,FPO,1295529,2268149740,0.05711831882845618,2026-05-20
MIN,MINERAL RESOURCES LIMITED,FPO,150693,197631816,0.07624936260262871,2026-05-20
MKR,MANUKA RESOURCES LTD.,FPO,93221,1558381699,0.005981910597372846,2026-05-20
MLG,MLG OZ LIMITED,FPO,175,154935183,0.00011295045877346013,2026-05-20
MLX,METALS X LIMITED,FPO,483926,886391538,0.054595060901856216,2026-05-20
MM1,MIDAS MINERALS LTD,FPO,3607,241302427,0.001494804691707473,2026-05-20
MM8,MEDALLION METALS LIMITED.,FPO,33691,796194354,0.004231504510266848,2026-05-20
MMA,MARONAN METALS LIMITED,FPO,11230,251447060,0.004466148858531096,2026-05-20
MMI,METRO MINING LIMITED,FPO,66382,307626984,0.021578731207792877,2026-05-20
MMKT,BETASHARES AUSTRALIAN CASH PLUS A,ETF UNITS,77018,12413292,0.6204478231882405,2026-05-20
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,27987,69643024,0.04018636525605206,2026-05-20
MND,MONADELPHOUS GROUP LIMITED,FPO,16468,100092968,0.01645270424991294,2026-05-20
MNRS,BETASHARES GLOBAL GOLD MINERS CUR,ETF UNITS,9592,16499321,0.05813572570653059,2026-05-20
MP1,MEGAPORT LIMITED,FPO,227805,177856075,0.12808390154792293,2026-05-20
MPL,MEDIBANK PRIVATE LIMITED,FPO,1304692,2754003240,0.04737438144771391,2026-05-20
MPW,METAL POWDER WORKS LIMITED,FPO,6784,121248788,0.005595107474393888,2026-05-20
MQG,MACQUARIE GROUP LIMITED,FPO,83936,381138415,0.02202244557269306,2026-05-20
MQHG,MACQUARIE CORE GLOBAL EQUITY (HED,ETF UNITS,5535,1000000,0.5535,2026-05-20
MQIO,MACQUARIE INCOME OPPORTUNITIES AC,ETF UNITS,13233,9082823,0.14569258918730443,2026-05-20
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,58721,11818805,0.49684380104418346,2026-05-20
MRR,MINREX RESOURCES LIMITED,FPO,16,2138543414,7.481727934656743e-07,2026-05-20
MRT,MARITANA MINERALS LIMITED,FPO,150235,371850639,0.040401974406718714,2026-05-20
MSB,MESOBLAST LIMITED,FPO,315045,1294612776,0.024335075772494927,2026-05-20
MSV,MITCHELL SERVICES LIMITED,FPO,10895,211962408,0.005140062383137297,2026-05-20
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,2787,187437758,0.0014868935852295033,2026-05-20
MTM,METALLIUM LIMITED,FPO,535423,736842626,0.07266449864696074,2026-05-20
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,3647,73862998,0.004937519595400121,2026-05-20
MTS,METCASH LIMITED,FPO,1023734,1099726157,0.09308990183453461,2026-05-20
MTUM,BETASHARES AUSTRALIAN MOMENTUM ET,ETF UNITS,1117,7202762,0.01550793987084399,2026-05-20
MVF,MONASH IVF GROUP LIMITED,FPO,72720,389634840,0.01866362874531446,2026-05-20
MVOL,ISHARES EDGE MSCI AUSTRALIA MINIM,ETF UNITS,1,820297,0.00012190706536778753,2026-05-20
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,82107,13640121,0.6019521381078657,2026-05-20
MVW,VANECK AUSTRALIAN EQUAL WEIGHT ET,ETF UNITS,39244,83992097,0.04672344351635845,2026-05-20
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,1897,116199882,0.001632531778302494,2026-05-20
MYR,MYER HOLDINGS LIMITED,FPO,1997266,1730746199,0.11539912675549951,2026-05-20
MYS,MYSTATE LIMITED,FPO,1955,170418992,0.0011471726109024282,2026-05-20
MYX,MAYNE PHARMA GROUP LIMITED,FPO,5857,81245827,0.0072089856381177585,2026-05-20
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,2697327,3067606955,0.08792935469139983,2026-05-20
NAN,NANOSONICS LIMITED,FPO,40668,298819429,0.013609556827042863,2026-05-20
NCK,NICK SCALI LIMITED,FPO,58698,85530699,0.06862799051835178,2026-05-20
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,46347,143571576,0.032281459388590956,2026-05-20
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,614270,1585762123,0.03873657915588894,2026-05-20
NEM,NEWMONT CORPORATION,CDI 1:1,82385,80657787,0.102141408863598,2026-05-20
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,39981,126417526,0.03162615284845868,2026-05-20
NHC,NEW HOPE CORPORATION LIMITED,FPO,219348,843773054,0.02599608970210134,2026-05-20
NHF,NIB HOLDINGS LIMITED,FPO,257391,488912791,0.05264558521235334,2026-05-20
NIC,NICKEL INDUSTRIES LIMITED,FPO,1879600,4341935875,0.04328944632329468,2026-05-20
NMG,NEW MURCHISON GOLD LIMITED,FPO,318514,10864241595,0.0029317646999546497,2026-05-20
NSC,NAOS SMALL CAP OPPORTUNITIES COMP,FPO,1497,132001294,0.0011340797916723452,2026-05-20
NST,NORTHERN STAR RESOURCES LTD,FPO,1390900,1429807369,0.0972788384055391,2026-05-20
NTU,NORTHERN MINERALS LIMITED,FPO,1860456,9544154113,0.01949314709268882,2026-05-20
NUF,NUFARM LIMITED,FPO,189418,384153927,0.049307839042343045,2026-05-20
NUGG,VANECK GOLD BULLION ETF,ETF UNITS,3250,3776787,0.08605198016197366,2026-05-20
NVA,NOVA MINERALS LIMITED,FPO,245521,458104036,0.053595030976762666,2026-05-20
NVQ,NOVIQTECH LIMITED,FPO,22508,384834886,0.005848742101827016,2026-05-20
NVX,NOVONIX LIMITED,FPO,105205,862227757,0.01220153250065226,2026-05-20
NWH,NRW HOLDINGS LIMITED,FPO,173160,459466948,0.03768715045853527,2026-05-20
NWL,NETWEALTH GROUP LIMITED,FPO,23825,245396703,0.009708769396139768,2026-05-20
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,307242,130296193,0.23580274521144295,2026-05-20
NXL,NUIX LIMITED,FPO,63364,338752094,0.018705124225741318,2026-05-20
NXT,NEXTDC LIMITED,FPO,145679,759554497,0.01917953228838562,2026-05-20
OBM,ORA BANDA MINING LTD,FPO,1476012,1927223820,0.07658747181736265,2026-05-20
OCL,OBJECTIVE CORPORATION LIMITED,FPO,13022,95988016,0.0135662768568943,2026-05-20
OD6,OD6 METALS LIMITED,FPO,141459,290592042,0.04867958496950168,2026-05-20
ODY,ODYSSEY GOLD LTD,FPO,349360,1412820913,0.02472783328625601,2026-05-20
OEL,OTTO ENERGY LIMITED,FPO,165999,4795009773,0.0034619116093301022,2026-05-20
OFX,OFX GROUP LIMITED,FPO,18916,231744668,0.008162431594758417,2026-05-20
OMA,OMEGA OIL & GAS LIMITED,FPO,18717,507506576,0.0036880310295723143,2026-05-20
OML,OOH!MEDIA LIMITED,FPO,204132,528211762,0.038645864156277535,2026-05-20
OOO,BETASHARES CRUDE OIL INDEX CURRNC,ETF UNITS,1972,15070627,0.013085056116112487,2026-05-20
ORA,ORORA LIMITED,FPO,880732,1225342799,0.07187637620417436,2026-05-20
ORG,ORIGIN ENERGY LIMITED,FPO,594546,1722747671,0.03451149637340012,2026-05-20
ORI,ORICA LIMITED,FPO,191591,463360225,0.041348175709298315,2026-05-20
OZBD,BETASHARES AUSTRALIAN COMPOSITE B,ETF UNITS,15892,26729221,0.05945552996101159,2026-05-20
OZR,STATE STREET SPDR S&P/ASX 200 RES,ETF UNITS,31154,15106104,0.2062345128830041,2026-05-20
PAC,PACIFIC CURRENT GROUP LIMITED,FPO,212,28847087,0.0007349095594990232,2026-05-20
PAR,PARADIGM BIOPHARMACEUTICALS LIMIT,FPO,965,525456672,0.00018364977578969632,2026-05-20
PAT,PATRIOT RESOURCES LIMITED,FPO,44200,293176139,0.015076261032279985,2026-05-20
PBH,POINTSBET HOLDINGS LIMITED,FPO,218,347586582,6.271818628487794e-05,2026-05-20
PC2,PC GOLD LTD,FPO,10953,199078195,0.005501858201999471,2026-05-20
PCG,PENGANA CAPITAL GROUP LIMITED,FPO,2993,97870776,0.0030581140993507605,2026-05-20
PCK,PAINCHEK LTD,FPO,1331,209007312,0.0006368198257102124,2026-05-20
PDI,PREDICTIVE DISCOVERY LIMITED,FPO,906730,4892656885,0.018532466537350495,2026-05-20
PDN,PALADIN ENERGY LTD,FPO,561196,449358421,0.12488827932747254,2026-05-20
PEN,PENINSULA ENERGY LIMITED,FPO,204548,447254315,0.04573415909916934,2026-05-20
PFE,PANTERA MINERALS LIMITED,FPO,118296,492778054,0.02400593919306317,2026-05-20
PFP,PROPEL FUNERAL PARTNERS LIMITED,FPO,14926,137973594,0.010818012032070426,2026-05-20
PGA1,PLATO GLOBAL ALPHA FUND COMPLEX E,ETF UNITS,35568,89312585,0.039824174834935076,2026-05-20
PGC,PARAGON CARE LIMITED,FPO,5000,1655305389,0.0003020590661533816,2026-05-20
PGI2,PLATO GLOBAL SHARES INCOME FUND -,ETF UNITS,143865,14099690,1.0203415819780435,2026-05-20
PGL,PILBARA GOLD LIMITED,FPO,6978,227620642,0.003065627062065838,2026-05-20
PIQ,PROTEOMICS INTERNATIONAL LABORATO,FPO,32154,165183999,0.019465565790061784,2026-05-20
PL8,PLATO INCOME MAXIMISER LIMITED.,FPO,4097,748636226,0.0005472617885311898,2026-05-20
PLA,PACIFIC LIME AND CEMENT LIMITED,CDI 1:1,3177,860075186,0.00036938631083817825,2026-05-20
PLS,PLS GROUP LIMITED,FPO,6695625,3220999525,0.2078741380751989,2026-05-20
PME,PRO MEDICUS LIMITED,FPO,31968,104469963,0.030600183135893327,2026-05-20
PMV,PREMIER INVESTMENTS LIMITED,FPO,44867,159671568,0.028099554956459123,2026-05-20
PNI,PINNACLE INVESTMENT MANAGEMENT GR,FPO,224941,240985009,0.0933423207250207,2026-05-20
PNR,PANTORO GOLD LIMITED,FPO,470155,391993391,0.11993952214362717,2026-05-20
PNV,POLYNOVO LIMITED,FPO,772106,690842991,0.11176287666787663,2026-05-20
POD,PODIUM MINERALS LIMITED,FPO,186285,989633849,0.01882362857618869,2026-05-20
POL,POLYMETALS RESOURCES LTD,FPO,140243,307494927,0.045608232099386796,2026-05-20
