Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FHE,FRONTIER ENERGY LIMITED,FPO,21172,515214090,0.004109359664445512,2025-12-09
FID,FIDUCIAN GROUP LIMITED,FPO,19,31567623,6.018825047422798e-05,2025-12-09
FIIN,FIDELITY INDIA ACTIVE ETF,ETF UNITS,3907,677045,0.5770665169966546,2025-12-09
FLC,FLUENCE CORPORATION LIMITED,FPO,14461,1141818593,0.0012664883974261925,2025-12-09
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,97728,36574721,0.26720094460870936,2025-12-09
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,110491,213714233,0.051700346976890396,2025-12-09
FME,FUTURE METALS NL,FPO,24906,958400824,0.0025987039426835883,2025-12-09
FMG,FORTESCUE LTD,FPO,1870745,3078964918,0.06075889299885813,2025-12-09
FML,FOCUS MINERALS LTD,FPO,1,286558645,3.489687076095715e-07,2025-12-09
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,32548,587262856,0.00554232226122607,2025-12-09
FPR,FLEETPARTNERS GROUP LIMITED,FPO,38826,216139229,0.017963421161273783,2025-12-09
FRAR,FRANKLIN AUS ABSOLUTE RETURN BND,ETF UNITS,33554,679501595,0.00493803108732953,2025-12-09
FRS,FORRESTANIA RESOURCES LIMITED,FPO,56537,596682146,0.009475229044309296,2025-12-09
FUEL,BETASHARES GLOBAL ENERGY COMP CUR,ETF UNITS,6792,19005658,0.03573672640010675,2025-12-09
FWD,FLEETWOOD LIMITED,FPO,25606,92581099,0.027657913198891708,2025-12-09
FXG,FELIX GOLD LIMITED,FPO,493475,441961059,0.11165576467676987,2025-12-09
G50,G50 CORP LIMITED,FPO,27512,204252351,0.013469612401181125,2025-12-09
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,1152,1040643469,0.00011070073798733463,2025-12-09
GBZ,GBM RESOURCES LIMITED.,FPO,159500,4518403121,0.0035300081849425585,2025-12-09
GCQF,GCQ GLOBAL EQUITIES COMPLEX ETF,ETF UNITS,139410,45737082,0.3048073770862776,2025-12-09
GDF,GARDA PROPERTY GROUP,STAPLED,1575,217573022,0.0007238948953882711,2025-12-09
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,67453,399643208,0.016878305110592545,2025-12-09
GDI,GDI PROPERTY GROUP,STAPLED,2,539822485,3.704921628079275e-07,2025-12-09
GDX,VANECK GOLD MINERS ETF,ETF UNITS,1,11310832,8.841082601173813e-06,2025-12-09
GEM,G8 EDUCATION LIMITED,FPO,222852,771558755,0.028883347970045388,2025-12-09
GG8,GORILLA GOLD MINES LTD,FPO,28546,729010107,0.003915720745967655,2025-12-09
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,4531,812659,0.5575524297399032,2025-12-09
GGP,GREATLAND RESOURCES LIMITED,FPO,623907,672906505,0.09271822985274901,2025-12-09
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,21,5318761,0.00039482879565372455,2025-12-09
GHLD,GLOBAL X GOLD BULLION (CURRENCY H,ETF UNITS,14180,3082500,0.4600162206001622,2025-12-09
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,36954,261732123,0.014119015876396647,2025-12-09
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,3438,6720331,0.051158194440125045,2025-12-09
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,27105,380288462,0.007127484188568414,2025-12-09
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,4607,49418558,0.009322408800353909,2025-12-09
GLN,GALAN LITHIUM LIMITED,FPO,119350,1150094627,0.01037740697140045,2025-12-09
GLPR,ISHARES FTSE GBL PROPERTY EX AUS,ETF UNITS,20453,20011627,0.10220558278444826,2025-12-09
GMD,GENESIS MINERALS LIMITED,FPO,576054,1142328193,0.05042806467790645,2025-12-09
GMG,GOODMAN GROUP,STAPLED,440907,2044793036,0.021562426721801493,2025-12-09
GML,GATEWAY MINING LIMITED,FPO,41866,2322814859,0.0018023821329446732,2025-12-09
GNC,GRAINCORP LIMITED,FPO,82188,222300683,0.036971546326738006,2025-12-09
GNG,GR ENGINEERING SERVICES LIMITED,FPO,5424,168214911,0.0032244466128213806,2025-12-09
GNP,GENUSPLUS GROUP LTD,FPO,3855,181463393,0.002124395414561658,2025-12-09
GOVT,SPDR S&P/ASX IBOXX AUSTRALIAN GOV,ETF UNITS,132,2819075,0.004682386953167262,2025-12-09
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,19804,754302808,0.002625470804292697,2025-12-09
GPEQ,VANECK GLOBAL LISTED PRIVATE EQUI,ETF UNITS,3271,2820537,0.11597082399557247,2025-12-09
GPT,GPT GROUP,STAPLED,374650,1915577430,0.019558071322650736,2025-12-09
GRIN,VANECK INDIA GROWTH LEADERS ETF,ETF UNITS,1254,601418,0.2085072279180204,2025-12-09
GRR,GRANGE RESOURCES LIMITED.,FPO,13704,1157338698,0.0011840958937674785,2025-12-09
GSS,GENETIC SIGNATURES LIMITED,FPO,2400,227138828,0.0010566225163405351,2025-12-09
GTK,GENTRACK GROUP LIMITED,FPO NZX,46159,108197139,0.042661941366120594,2025-12-09
GWA,GWA GROUP LIMITED.,FPO,5214,265205113,0.0019660254438608805,2025-12-09
GXAI,GLOBAL X ARTIFICIAL INTELLIGENCE,ETF UNITS,57239,13154874,0.43511629225791143,2025-12-09
GYG,GUZMAN Y GOMEZ LIMITED,FPO,154183,102121629,0.150979769427689,2025-12-09
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,41657,221866987,0.01877566399727599,2025-12-09
HAV,HAVILAH RESOURCES LIMITED,FPO,38706,350367408,0.011047260423264026,2025-12-09
HCH,HOT CHILI LIMITED,FPO,17170,177361814,0.009680776043483632,2025-12-09
HE8,HELIOS ENERGY LTD,FPO,143500,3238478648,0.004431092979063544,2025-12-09
HLI,HELIA GROUP LIMITED,FPO,83280,272486063,0.030563031034728558,2025-12-09
HLO,HELLOWORLD TRAVEL LIMITED,FPO,4343,163680166,0.0026533453051361153,2025-12-09
HLS,HEALIUS LIMITED,FPO,838052,726132843,0.11541304157757261,2025-12-09
HM1,HEARTS AND MINDS INVESTMENTS LIMI,FPO,1380,228982167,0.0006026670190434525,2025-12-09
HMC,HMC CAPITAL LIMITED,FPO,328036,412615731,0.07950157382632608,2025-12-09
HNDQ,BETASHARES NASDAQ 100 CURRENCY HE,ETF UNITS,38007,13917730,0.27308332608837793,2025-12-09
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,589,136903916,0.00043022874524641065,2025-12-09
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,15220,204227630,0.007452468600845048,2025-12-09
HUB,HUB24 LIMITED,FPO,23012,81773777,0.028141050645123067,2025-12-09
HUM,HUMM GROUP LIMITED,FPO,122606,500072979,0.02451762145700738,2025-12-09
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,550093,1246006654,0.044148480125211276,2025-12-09
HVST,BETASHARES AUSTRALIAN DIVIDEND HA,ETF UNITS,751,20750718,0.003619151877057941,2025-12-09
HZN,HORIZON OIL LIMITED,FPO,156188,1627588503,0.009596283072294471,2025-12-09
IAA,ISHARES ASIA 50 ETF,ETF UNITS,156,8292842,0.0018811403858894212,2025-12-09
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,13377,34188648,0.03912702251343779,2025-12-09
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,1313329,2365283816,0.05552521820493443,2025-12-09
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,21,5341170,0.00039317228247743474,2025-12-09
IDA,INDIANA RESOURCES LIMITED,FPO,25838,643732458,0.0040137792772288634,2025-12-09
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,254935,372926663,0.06836062563861249,2025-12-09
IEL,IDP EDUCATION LIMITED,FPO,108090,278336211,0.03883432903381731,2025-12-09
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,30480,17238066,0.1768179794647497,2025-12-09
IFL,INSIGNIA FINANCIAL LTD,FPO,29109,670726143,0.004339923276257326,2025-12-09
IFN,INFRAGREEN GROUP LIMITED,FPO,34530,135139072,0.025551455614553874,2025-12-09
IFRA,VANECK FTSE GLOBAL INFRASTRUCTURE,ETF UNITS,12609,70135080,0.01797816442214082,2025-12-09
IFT,INFRATIL LIMITED.,FPO NZX,38199,997194789,0.003830645769650126,2025-12-09
IGB,ISHARES TREASURY ETF,ETF UNITS,16946,3514848,0.48212611185462356,2025-12-09
IGL,IVE GROUP LIMITED,FPO,4870,154105242,0.003160178029505317,2025-12-09
IGO,IGO LIMITED,FPO,382221,757267813,0.05047368889030016,2025-12-09
IGRO,ISHARES HIGH GROWTH ESG ETF,ETF UNITS,827,601519,0.13748526646706088,2025-12-09
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,11630,3467497,0.3354004343767277,2025-12-09
IHD,ISHARES S&P/ASX DIV OPPORTUNITIES,ETF UNITS,501,21351077,0.0023464858470605486,2025-12-09
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,68632,51039321,0.13446887351812536,2025-12-09
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,4517,14803328,0.030513408876706644,2025-12-09
IJH,ISHARES S&P MID-CAP ETF,ETF UNITS,1404,9607962,0.014612880442283182,2025-12-09
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,21676,9445258,0.2294908196261023,2025-12-09
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,2662,4238934,0.06279880743602047,2025-12-09
ILA,ISLAND PHARMACEUTICALS LIMITED,FPO,7303,269052397,0.002714341177194567,2025-12-09
ILU,ILUKA RESOURCES LIMITED,FPO,314360,429703905,0.07315735238663935,2025-12-09
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,8499,377317621,0.002252478953268922,2025-12-09
IMD,IMDEX LIMITED,FPO,60695,511841821,0.01185815568595361,2025-12-09
IMM,IMMUTEP LIMITED,FPO,2186532,1473721306,0.14836807957501294,2025-12-09
IMU,IMUGENE LIMITED,FPO,19713,315326785,0.0062516097387667205,2025-12-09
INA,INGENIA COMMUNITIES GROUP,STAPLED,79424,407583264,0.019486570479007696,2025-12-09
INCM,BETASHARES S&P GLOBAL HIGH DIVIDE,ETF UNITS,16679,3320788,0.5022603068910151,2025-12-09
ING,INGHAMS GROUP LIMITED,FPO,556070,371679601,0.14961004007319734,2025-12-09
INR,IONEER LTD,FPO,140769,2674633957,0.0052631127198389934,2025-12-09
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,9476,28575368,0.0331614277023484,2025-12-09
IPD,IMPEDIMED LIMITED,FPO,132135,2037429268,0.0064853785147450825,2025-12-09
IPG,IPD GROUP LTD,FPO,587,103850692,0.0005652345580903785,2025-12-09
IPH,IPH LIMITED,FPO,241738,261480659,0.09244966756795575,2025-12-09
IPX,IPERIONX LIMITED,FPO,484898,335644250,0.14446784057823128,2025-12-09
IRE,IRESS LIMITED,FPO,26477,186789474,0.014174781604663655,2025-12-09
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,3302,4531974,0.07286008260418086,2025-12-09
IVR,INVESTIGATOR SILVER LIMITED,FPO,202873,1979756296,0.010247372386686932,2025-12-09
IVV,ISHARES S&P 500 ETF,ETF UNITS,72398,188450778,0.03841745880189468,2025-12-09
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,11730,21822946,0.05375076307295999,2025-12-09
IXI,ISHARES GLOBAL CONSUMER STAPLES E,ETF UNITS,540,1374805,0.03927829764948484,2025-12-09
IYLD,ISHARES YIELD PLUS ETF,ETF UNITS,9540,857441,1.1126129961128521,2025-12-09
JBH,JB HI-FI LIMITED,FPO,78495,109333981,0.07179378202646806,2025-12-09
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,512361,1121061604,0.04570319759162852,2025-12-09
JEPI,JPMORGAN EQUITY PREMIUM INCOME AC,ETF UNITS,3211,3253008,0.09870864135593886,2025-12-09
JGH,JADE GAS HOLDINGS LIMITED,FPO,51875,1839177020,0.00282055503281571,2025-12-09
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,473977,430083973,0.11020568766927756,2025-12-09
JIN,JUMBO INTERACTIVE LIMITED,FPO,19182,63367352,0.030271108693322075,2025-12-09
JMS,JUPITER MINES LIMITED.,FPO,129439,1964800189,0.006587896353261191,2025-12-09
JYC,JOYCE CORPORATION LTD,FPO,356,29569269,0.0012039526577407105,2025-12-09
KAI,KAIROS MINERALS LIMITED,FPO,553072,3367390235,0.016424351245408895,2025-12-09
KAR,KAROON ENERGY LTD,FPO,1577600,729377874,0.21629392064613137,2025-12-09
KAU,KAISER REEF LIMITED,FPO,30790,593887531,0.005184483322651204,2025-12-09
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,105035,257751692,0.04075045994266451,2025-12-09
KGN,KOGAN.COM LTD,FPO,89076,99939970,0.08912950444151624,2025-12-09
KLS,KELSIAN GROUP LIMITED,FPO,189767,271594906,0.06987133992859203,2025-12-09
KMD,KMD BRANDS LIMITED,FPO NZX,875,711667484,0.00012295067846601236,2025-12-09
KNB,KOONENBERRY GOLD LIMITED,FPO,23000,1027460013,0.0022385299387802063,2025-12-09
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,680,45274957,0.001501934060368075,2025-12-09
KSL,KINA SECURITIES LIMITED,FPO,9336,292965754,0.003186720588509468,2025-12-09
KYP,KINATICO LTD,FPO,14501,432091984,0.0033559983838996653,2025-12-09
L1G,L1 GROUP LIMITED,FPO,1082556,2566472715,0.042180693902292274,2025-12-09
LAU,LINDSAY AUSTRALIA LIMITED,FPO,26085,364566966,0.007155064071274083,2025-12-09
LCY,LEGACY IRON ORE LIMITED,FPO,22415,9762042584,0.00022961383139977502,2025-12-09
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,122561,787216633,0.015568903763241496,2025-12-09
LFG,LIBERTY FINANCIAL GROUP,STAPLED,5351,303600000,0.001762516469038208,2025-12-09
LGI,LGI LIMITED,FPO,4803,103440274,0.004643259162287215,2025-12-09
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,8428,121740054,0.006922947479553443,2025-12-09
LIN,LINDIAN RESOURCES LIMITED,FPO,205135,1644606447,0.012473196877842471,2025-12-09
LKE,LAKE RESOURCES N.L.,FPO,306044,2272309816,0.013468409890458354,2025-12-09
LKY,LOCKSLEY RESOURCES LIMITED,FPO,271713,284148961,0.09562343604698241,2025-12-09
LLC,LENDLEASE GROUP,STAPLED,113598,690647878,0.01644803431945099,2025-12-09
LMG,LATROBE MAGNESIUM LIMITED,FPO,375000,3127816808,0.011989193198299355,2025-12-09
LMS,LITCHFIELD MINERALS LIMITED,FPO,2040,56557559,0.003606944917831408,2025-12-09
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,1504,5279933,0.028485209944898924,2025-12-09
LNW,LIGHT & WONDER INC.,CDI 1:1,29642,80243484,0.03694007104676562,2025-12-09
LOT,LOTUS RESOURCES LIMITED,FPO,1538716,2717154485,0.05662968404978269,2025-12-09
LOV,LOVISA HOLDINGS LIMITED,FPO,58126,110738494,0.05248942612493899,2025-12-09
LPHD,LOFTUS PEAK GLOBAL DISRUPTION HED,ETF UNITS,57054,7048039,0.8095017635401847,2025-12-09
LRK,LARK DISTILLING CO. LTD,FPO,260,106667335,0.00024374847276347535,2025-12-09
LRV,LARVOTTO RESOURCES LIMITED,FPO,23222,517447459,0.004487798634643599,2025-12-09
LSF,L1 LONG SHORT FUND LIMITED,FPO,5585,632982953,0.0008823302386786393,2025-12-09
LTP,LTR PHARMA LIMITED,FPO,56,112630313,4.9720185009163566e-05,2025-12-09
LTR,LIONTOWN LIMITED,FPO,3192302,2939650088,0.10859462536141139,2025-12-09
LYC,LYNAS RARE EARTHS LIMITED,FPO,1752646,1006502578,0.17413229119419107,2025-12-09
LYL,LYCOPODIUM LIMITED,FPO,2127,39740226,0.005352259446134,2025-12-09
M7T,MACH7 TECHNOLOGIES LIMITED,FPO,4694,234968047,0.0019977184387117964,2025-12-09
MAD,MADER GROUP LIMITED,FPO,1751,203461728,0.000860604113221726,2025-12-09
MAF,MA FINANCIAL GROUP LIMITED,FPO,14121,194867377,0.007246466913751294,2025-12-09
MAH,MACMAHON HOLDINGS LIMITED,FPO,93597,2154985818,0.004343276842854842,2025-12-09
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,1801,25773732,0.00698773464393903,2025-12-09
MAT,MATSA RESOURCES LIMITED,FPO,30175,944689982,0.0031941695767871495,2025-12-09
MAU,MAGNETIC RESOURCES NL,FPO,1203,295265356,0.00040743012194088905,2025-12-09
MAY,MELBANA ENERGY LIMITED,FPO,1747219,3781968808,0.04619866235554632,2025-12-09
MEI,METEORIC RESOURCES NL,FPO,488033,2643515729,0.0184615130012718,2025-12-09
MEK,MEEKA METALS LIMITED,FPO,470120,2930392670,0.016042901172012555,2025-12-09
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,683,1307920119,5.2220314534361865e-05,2025-12-09
MFF,MFF CAPITAL INVESTMENTS LIMITED,FPO,3,589186019,5.091770516027808e-07,2025-12-09
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,44568,169995520,0.02621716148754979,2025-12-09
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,52516,363795214,0.014435593976780573,2025-12-09
MGR,MIRVAC GROUP,STAPLED,2763508,3945860217,0.07003562843138596,2025-12-09
MGX,MGX RESOURCES LIMITED,FPO,83991,1180428735,0.007115296121624827,2025-12-09
MHJ,MICHAEL HILL INTERNATIONAL LIMITE,FPO,13647,384842602,0.0035461250727121946,2025-12-09
MI6,MINERALS 260 LIMITED,FPO,706284,2067333333,0.03416401161466688,2025-12-09
MIN,MINERAL RESOURCES LIMITED,FPO,153555,197631816,0.0776975100001105,2025-12-09
MKR,MANUKA RESOURCES LTD.,FPO,2363,1277634853,0.00018495112233761206,2025-12-09
MLG,MLG OZ LIMITED,FPO,11406,154935183,0.007361788187257636,2025-12-09
MLX,METALS X LIMITED,FPO,269891,886391538,0.03044828255118112,2025-12-09
MM8,MEDALLION METALS LIMITED.,FPO,9539,613410005,0.0015550773417854506,2025-12-09
MMA,MARONAN METALS LIMITED,FPO,54139,251447060,0.021530973557614873,2025-12-09
MMI,METRO MINING LIMITED,FPO,1430370,6110790614,0.023407282139940786,2025-12-09
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,41355,69643024,0.05938139618980359,2025-12-09
MND,MONADELPHOUS GROUP LIMITED,FPO,5477,100026003,0.005475576185924374,2025-12-09
MP1,MEGAPORT LIMITED,FPO,82322,176150413,0.04673392392216532,2025-12-09
MPL,MEDIBANK PRIVATE LIMITED,FPO,1279842,2754003240,0.04647205861675021,2025-12-09
MPW,METAL POWDER WORKS LIMITED,FPO,27419,108735503,0.025216235032269083,2025-12-09
MQAE,MACQUARIE CORE AUSTRALIAN EQUITY,ETF UNITS,128897,67812418,0.1900787551920063,2025-12-09
MQG,MACQUARIE GROUP LIMITED,FPO,92731,381138415,0.024330006199978556,2025-12-09
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,37864,6683132,0.5665607083624864,2025-12-09
MQWS,MACQUARIE WALTER SCOTT GLOBAL EQU,ETF UNITS,44625,2996782,1.4890973050425422,2025-12-09
MRD,MOUNT RIDLEY MINES LIMITED,FPO,104584,1251075699,0.00835952613287871,2025-12-09
MSB,MESOBLAST LIMITED,FPO,693965,1282967187,0.05409062733885804,2025-12-09
MSTR,MORNINGSTAR INTERNATIONAL SHARES,ETF UNITS,15708,34116018,0.04604288812369603,2025-12-09
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,29395,184526924,0.01592992467592426,2025-12-09
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,7238,73862998,0.00979922315094765,2025-12-09
MTS,METCASH LIMITED,FPO,1060219,1098989156,0.0964721984936492,2025-12-09
MTUM,BETASHARES AUSTRALIAN MOMENTUM ET,ETF UNITS,16033,5251072,0.30532813109399376,2025-12-09
MVA,VANECK AUSTRALIAN PROPERTY ETF,ETF UNITS,2400,32540512,0.007375421751200473,2025-12-09
MVB,VANECK AUSTRALIAN BANKS ETF,ETF UNITS,14955,6213061,0.24070261019487818,2025-12-09
MVF,MONASH IVF GROUP LIMITED,FPO,180560,389634840,0.046340825168509056,2025-12-09
MVOL,ISHARES EDGE MSCI AUSTRALIA MINIM,ETF UNITS,1055,819616,0.12871881466442822,2025-12-09
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,38,112658324,3.373030829040205e-05,2025-12-09
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,2456,10333131,0.023768207332317767,2025-12-09
MVW,VANECK AUSTRALIAN EQUAL WEIGHT ET,ETF UNITS,15938,82536220,0.01931031006750733,2025-12-09
MX1,MICRO-X LIMITED,FPO,15600,667820997,0.0023359553039030904,2025-12-09
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,5176,113494563,0.004560570888316473,2025-12-09
MYR,MYER HOLDINGS LIMITED,FPO,2124173,1730746199,0.12273162877534073,2025-12-09
MYS,MYSTATE LIMITED,FPO,7193,169687485,0.004238969067164853,2025-12-09
MYX,MAYNE PHARMA GROUP LIMITED,FPO,20275,81245827,0.02495512784921249,2025-12-09
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,624336,3064015943,0.020376395280394925,2025-12-09
NAN,NANOSONICS LIMITED,FPO,414800,304317671,0.13630493380057446,2025-12-09
NCK,NICK SCALI LIMITED,FPO,40618,85530699,0.047489381561116435,2025-12-09
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,93797,135371576,0.06928854843205785,2025-12-09
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,530592,1585762123,0.03345974735455325,2025-12-09
NEM,NEWMONT CORPORATION,CDI 1:1,35139,92898433,0.037825180538836434,2025-12-09
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,67688,126639526,0.05344934724408239,2025-12-09
NH3,NH3 CLEAN ENERGY LIMITED,FPO,53486,696914352,0.007674687692469849,2025-12-09
NHC,NEW HOPE CORPORATION LIMITED,FPO,373412,843371758,0.044276085422343486,2025-12-09
NHF,NIB HOLDINGS LIMITED,FPO,17622,487953511,0.0036114096123390743,2025-12-09
NIC,NICKEL INDUSTRIES LIMITED,FPO,3041312,4340935875,0.07006120540769334,2025-12-09
NMG,NEW MURCHISON GOLD LIMITED,FPO,239015,10822241595,0.002208553541351615,2025-12-09
NOV,NOVATTI GROUP LIMITED,FPO,83000,603977611,0.013742231249694453,2025-12-09
NSR,NATIONAL STORAGE REIT,STAPLED,5313996,1404059843,0.3784736118259598,2025-12-09
NST,NORTHERN STAR RESOURCES LTD,FPO,293765,1430735312,0.02053244912151857,2025-12-09
NTU,NORTHERN MINERALS LIMITED,FPO,2502084,9544154113,0.02621588011232903,2025-12-09
NUF,NUFARM LIMITED,FPO,76301,383925572,0.01987390410139182,2025-12-09
NVA,NOVA MINERALS LIMITED,FPO,125852,415888603,0.030260987940561573,2025-12-09
NVU,NANOVEU LIMITED,FPO,133262,981060630,0.013583462216805092,2025-12-09
NVX,NOVONIX LIMITED,FPO,164839,840054965,0.019622406493365586,2025-12-09
NWH,NRW HOLDINGS LIMITED,FPO,236268,459466948,0.05142219718489957,2025-12-09
NWL,NETWEALTH GROUP LIMITED,FPO,33280,245370945,0.013563138047986895,2025-12-09
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,3384,151846457,0.0022285669793401896,2025-12-09
NXL,NUIX LIMITED,FPO,170876,334657188,0.05106001189491857,2025-12-09
NXT,NEXTDC LIMITED,FPO,417941,640850580,0.06521660634215233,2025-12-09
NZM,NZME LIMITED,FPO NZX,6300,187899804,0.003352850756565983,2025-12-09
OBM,ORA BANDA MINING LTD,FPO,582226,1916613544,0.030377850653443988,2025-12-09
OCC,ORTHOCELL LIMITED,FPO,76618,271090199,0.02826291776044622,2025-12-09
OCL,OBJECTIVE CORPORATION LIMITED,FPO,993,95674866,0.0010378901392973992,2025-12-09
OFX,OFX GROUP LIMITED,FPO,55092,231709686,0.023776304284491588,2025-12-09
OIL,OPTISCAN IMAGING LIMITED,FPO,14058,1044176632,0.0013463239426334912,2025-12-09
OML,OOH!MEDIA LIMITED,FPO,56639,538781286,0.01051242897103891,2025-12-09
ONE,ONEVIEW HEALTHCARE PLC,CDI 1:1,2203,767229891,0.000287136883721857,2025-12-09
ORA,ORORA LIMITED,FPO,764624,1238809557,0.061722481529095916,2025-12-09
ORE,OREZONE GOLD CORPORATION,CDI 1:1,13700,74203801,0.018462666083641725,2025-12-09
ORG,ORIGIN ENERGY LIMITED,FPO,234778,1722747671,0.013628113040124956,2025-12-09
ORI,ORICA LIMITED,FPO,116027,467563937,0.024815215806517604,2025-12-09
OZBD,BETASHARES AUSTRALIAN COMPOSITE B,ETF UNITS,19956,21985542,0.09076874247630556,2025-12-09
PAC,PACIFIC CURRENT GROUP LIMITED,FPO,1171,30153859,0.0038834167129321653,2025-12-09
PAR,PARADIGM BIOPHARMACEUTICALS LIMIT,FPO,19653,428519176,0.004586259168947902,2025-12-09
PDI,PREDICTIVE DISCOVERY LIMITED,FPO,483780,2626105007,0.018421959468888822,2025-12-09
PDN,PALADIN ENERGY LTD,FPO,239052,449328421,0.053202065310709555,2025-12-09
PEN,PENINSULA ENERGY LIMITED,FPO,84936,407618557,0.02083712788375334,2025-12-09
PET,PHOSLOCK ENVIRONMENTAL TECHNOLOGI,FPO,126556,624390509,0.020268725769500767,2025-12-09
PFE,PANTERA MINERALS LIMITED,FPO,12306,473783688,0.0025973878611033987,2025-12-09
PFP,PROPEL FUNERAL PARTNERS LIMITED,FPO,1064,137973594,0.0007711620529360133,2025-12-09
PGC,PARAGON CARE LIMITED,FPO,299048,1655305389,0.01806603192300729,2025-12-09
PL8,PLATO INCOME MAXIMISER LIMITED.,FPO,3677,748636226,0.0004911597745738796,2025-12-09
PLS,PLS GROUP LIMITED,FPO,2944808,3219659436,0.09146333823612517,2025-12-09
PLT,PLENTI GROUP LIMITED,FPO,1024,180673168,0.0005667692725684646,2025-12-09
PLUS,VANECK AUSTRALIAN CORPORATE BOND,ETF UNITS,4922,23706457,0.02076227586433519,2025-12-09
PLY,PLAYSIDE STUDIOS LIMITED,FPO,3451,451480388,0.0007643742877265358,2025-12-09
PME,PRO MEDICUS LIMITED,FPO,32336,104510839,0.030940331461696523,2025-12-09
PMV,PREMIER INVESTMENTS LIMITED,FPO,151486,159879998,0.09474981354453106,2025-12-09
PNC,PIONEER CREDIT LIMITED,FPO,4,160721344,2.4887795861139637e-06,2025-12-09
PNI,PINNACLE INVESTMENT MANAGEMENT GR,FPO,181046,227699216,0.07951103353820946,2025-12-09
PNN,POWER MINERALS LIMITED,FPO,36126,275005473,0.01313646583317271,2025-12-09
PNR,PANTORO GOLD LIMITED,FPO,302876,394180907,0.07683680123045634,2025-12-09
PNV,POLYNOVO LIMITED,FPO,140116,690842991,0.020281887755303287,2025-12-09
POL,POLYMETALS RESOURCES LTD,FPO,33862,267813677,0.012643865085351858,2025-12-09
PPC,PEET LIMITED,FPO,4571,468158956,0.0009763777754152374,2025-12-09
PPE,PEOPLEIN LIMITED,FPO,709,109273029,0.0006488334829631198,2025-12-09
PPM,PEPPER MONEY LIMITED,FPO,8954,444514925,0.002014330564941098,2025-12-09
PPS,PRAEMIUM LIMITED,FPO,13779,478425394,0.002880072875061477,2025-12-09
