Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ESR,ESTRELLA RESOURCES LIMITED,FPO,69685,2205641574,0.003159398191503258,2026-02-24
ETM,ENERGY TRANSITION MINERALS LTD,FPO,201888,2198100556,0.009184657155420873,2026-02-24
EUR,EUROPEAN LITHIUM LIMITED,FPO,515171,1739602211,0.029614298989874072,2026-02-24
EVN,EVOLUTION MINING LIMITED,FPO,1741493,2030621365,0.08576158165261892,2026-02-24
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,4499,203481906,0.002211007400333669,2026-02-24
EVT,EVT LIMITED,FPO,107067,162522422,0.06587829462694077,2026-02-24
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,22183,1200016,1.848558685884188,2026-02-24
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,395,47043200,0.0008396537650499967,2026-02-24
F100,BETASHARES FTSE 100 ETF,ETF UNITS,72,28571439,0.00025199990802003355,2026-02-24
FAL,FALCON METALS LTD,FPO,18076,212645027,0.008500551484799125,2026-02-24
FANG,GLOBAL X FANG+ ETF,ETF UNITS,13,43164338,3.0117454830420427e-05,2026-02-24
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,45026,2001114,2.250046723974746,2026-02-24
FBU,FLETCHER BUILDING LIMITED,FPO NZX,260611,1074897372,0.02424519835927183,2026-02-24
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,5603,344831745,0.0016248504034917085,2026-02-24
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,10447,435734768,0.002397559425416335,2026-02-24
FEMX,FIDELITY GLOBAL EMERGING MARKETS,ETF UNITS,47240,24730879,0.1910162594705995,2026-02-24
FEX,FENIX RESOURCES LTD,FPO,271948,744963014,0.03650489955733561,2026-02-24
FFM,FIREFLY METALS LTD,FPO,187697,768534579,0.024422713711102908,2026-02-24
FHE,FRONTIER ENERGY LIMITED,FPO,12488,562572215,0.0022198039055305995,2026-02-24
FID,FIDUCIAN GROUP LIMITED,FPO,1852,31567623,0.005866770519908958,2026-02-24
FLG,FLAGSHIP MINERALS LIMITED,FPO,3755,312757327,0.0012006113608970703,2026-02-24
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,68048,38301415,0.17766445443334142,2026-02-24
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,885901,212514765,0.4168656234309179,2026-02-24
FME,FUTURE METALS NL,FPO,53243,958400824,0.005555400065056705,2026-02-24
FMG,FORTESCUE LTD,FPO,1603024,3078964918,0.05206373059428279,2026-02-24
FML,FOCUS MINERALS LTD,FPO,30072,286558645,0.010494186975235034,2026-02-24
FND,FINDI LIMITED,FPO,5220,64240005,0.008125777698803106,2026-02-24
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,109508,587276425,0.01864675565684422,2026-02-24
FPR,FLEETPARTNERS GROUP LIMITED,FPO,18805,215966779,0.008707357718197946,2026-02-24
FRI,FINBAR GROUP LIMITED,FPO,25112,272123142,0.009228175088467853,2026-02-24
FRS,FORRESTANIA RESOURCES LIMITED,FPO,73661,970786201,0.007587767515043201,2026-02-24
FTI,FORTIFAI LTD,FPO,7800,303007862,0.002574190632716982,2026-02-24
FWD,FLEETWOOD LIMITED,FPO,15758,92581099,0.017020752799661625,2026-02-24
FXG,FELIX GOLD LIMITED,FPO,115595,492086059,0.02349080976504559,2026-02-24
G200,BETASHARES WEALTHBUILDER AUS200 G,ETF UNITS,971,827224,0.11738054021643472,2026-02-24
G50,G50 CORP LIMITED,FPO,9588,205064851,0.004675594063655502,2026-02-24
GBM,GBM RESOURCES LIMITED.,FPO,162133,4723825443,0.003432239441452198,2026-02-24
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,191559,1097279594,0.017457628944113946,2026-02-24
GCQF,GCQ GLOBAL EQUITIES COMPLEX ETF,ETF UNITS,409983,50583985,0.8104996077315775,2026-02-24
GDF,GARDA PROPERTY GROUP,STAPLED,656,217573022,0.0003015079691267974,2026-02-24
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,452016,399643208,0.11310488729737152,2026-02-24
GDI,GDI PROPERTY GROUP,STAPLED,1673,539822485,0.00030991669418883134,2026-02-24
GDX,VANECK GOLD MINERS ETF,ETF UNITS,7966,11775832,0.06764702485565352,2026-02-24
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,33460,15166635,0.22061584524187466,2026-02-24
GEM,G8 EDUCATION LIMITED,FPO,1488687,771558755,0.19294538366037983,2026-02-24
GG8,GORILLA GOLD MINES LTD,FPO,37852,730144128,0.005184181937295537,2026-02-24
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,7434,1238422,0.6002800337849296,2026-02-24
GGOV,BETASHARES US TREASURY BOND 20+ Y,ETF UNITS,81454,10281581,0.7922322452159838,2026-02-24
GGP,GREATLAND RESOURCES LIMITED,FPO,569207,672906505,0.0845893145289181,2026-02-24
GGR,GOLDEN GLOBE RESOURCES LTD.,FPO,16440,111785425,0.014706747324170393,2026-02-24
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,17379,6577885,0.2642034635752981,2026-02-24
GHY,GOLD HYDROGEN LIMITED,FPO,7535,180454285,0.004175572777338038,2026-02-24
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,63570,262962123,0.024174584261323444,2026-02-24
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,21625,380288462,0.005686472812314773,2026-02-24
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,53414,50823848,0.10509633194243774,2026-02-24
GLL,GALILEE ENERGY LIMITED,FPO,280000,1811288118,0.015458611869500488,2026-02-24
GLN,GALAN LITHIUM LIMITED,FPO,376761,1238264820,0.0304265286322194,2026-02-24
GLPR,ISHARES FTSE GBL PROPERTY EX AUS,ETF UNITS,30986,20714904,0.14958312140862443,2026-02-24
GMD,GENESIS MINERALS LIMITED,FPO,452129,1142328193,0.03957960617365241,2026-02-24
GMG,GOODMAN GROUP,STAPLED,491843,2044793036,0.02405343677040966,2026-02-24
GML,GATEWAY MINING LIMITED,FPO,121029,2322814859,0.0052104454012363455,2026-02-24
GNC,GRAINCORP LIMITED,FPO,349984,222300683,0.1574372130921433,2026-02-24
GNE,GENESIS ENERGY LIMITED,FPO NZX,3910,1109551837,0.0003523945317031637,2026-02-24
GNG,GR ENGINEERING SERVICES LIMITED,FPO,8729,169789911,0.005141059294153232,2026-02-24
GNP,GENUSPLUS GROUP LTD,FPO,3289,181525633,0.0018118653248271556,2026-02-24
GOW,GOWING BROS LIMITED,FPO,100,53896474,0.00018554089456761122,2026-02-24
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,23948,754302808,0.003174852293536736,2026-02-24
GPT,GPT GROUP,STAPLED,314779,1915577430,0.01643259077238136,2026-02-24
GRL,GODOLPHIN RESOURCES LIMITED,FPO,7780,700323324,0.0011109154491047624,2026-02-24
GRR,GRANGE RESOURCES LIMITED.,FPO,3037,1157338698,0.00026241237809193174,2026-02-24
GSS,GENETIC SIGNATURES LIMITED,FPO,13800,227138828,0.0060755794689580775,2026-02-24
GT1,GREEN TECHNOLOGY METALS LIMITED,FPO,144516,650784328,0.0222064351863126,2026-02-24
GT3,GREEN360 TECHNOLOGIES LIMITED,FPO,49660,1211333588,0.004099613887698125,2026-02-24
GTE,GREAT WESTERN EXPLORATION LIMITED,FPO,181720,709591263,0.025609109000543036,2026-02-24
GTK,GENTRACK GROUP LIMITED,FPO NZX,32471,112451475,0.02887556610529119,2026-02-24
GTUM,BETASHARES GLOBAL MOMENTUM ETF,ETF UNITS,1105,100000,1.105,2026-02-24
GWA,GWA GROUP LIMITED.,FPO,7860,265205113,0.002963743764623422,2026-02-24
GWR,GWR GROUP LIMITED,FPO,84,323606655,2.5957438977885047e-05,2026-02-24
GWTH,VANECK MSCI INTERNATIONAL GROWTH,ETF UNITS,1108,750000,0.14773333333333333,2026-02-24
GYG,GUZMAN Y GOMEZ LIMITED,FPO,376828,103425824,0.364346142410236,2026-02-24
H100,BETASHARES FTSE 100 CURRENCY HEDG,ETF UNITS,2209,1600217,0.13804377781263416,2026-02-24
HACK,BETASHARES GLOBAL CYBERSECURITY E,ETF UNITS,8860,93761181,0.009449539676766656,2026-02-24
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,4893,221882240,0.002205223816020606,2026-02-24
HAV,HAVILAH RESOURCES LIMITED,FPO,10184,353922407,0.002877466868041503,2026-02-24
HCH,HOT CHILI LIMITED,FPO,46566,201804239,0.023074837392290853,2026-02-24
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,7621,26546728,0.028707869384129,2026-02-24
HGO,HILLGROVE RESOURCES LIMITED,FPO,308181,3414092137,0.00902673353949967,2026-02-24
HJPN,BETASHARES JAPAN CURRENCY HEDGED,ETF UNITS,12271,7826319,0.15679146224425558,2026-02-24
HLI,HELIA GROUP LIMITED,FPO,131144,272486063,0.04812870007226755,2026-02-24
HLO,HELLOWORLD TRAVEL LIMITED,FPO,1615,163680166,0.000986680328757731,2026-02-24
HLS,HEALIUS LIMITED,FPO,567267,726132843,0.07812165576430206,2026-02-24
HMC,HMC CAPITAL LIMITED,FPO,629855,412615731,0.1526492939262173,2026-02-24
HMY,HARMONEY CORP LIMITED,FPO,514,104056714,0.0004939613987810532,2026-02-24
HNDQ,BETASHARES NASDAQ 100 CURRENCY HE,ETF UNITS,5314,14292730,0.03717974102918057,2026-02-24
HRZ,HORIZON MINERALS LIMITED,FPO,17641,205504758,0.008584229470735661,2026-02-24
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,60000,204227630,0.02937898265773343,2026-02-24
HUB,HUB24 LIMITED,FPO,40286,81773777,0.04926518191767026,2026-02-24
HUM,HUMM GROUP LIMITED,FPO,35428,500072979,0.007084565950922935,2026-02-24
HVLU,VANECK MSCI INTERNATIONAL VALUE (,ETF UNITS,4301,1600109,0.2687941883959155,2026-02-24
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,514080,1246006654,0.04125820663554819,2026-02-24
HVST,BETASHARES AUSTRALIAN DIVIDEND HA,ETF UNITS,628,20993838,0.002991353939189204,2026-02-24
HVY,HEAVY MINERALS LIMITED,FPO,7042,69053592,0.010197876455145157,2026-02-24
HZN,HORIZON OIL LIMITED,FPO,86582,1627588503,0.005319649275010884,2026-02-24
HZR,HAZER GROUP LIMITED,FPO,12167,265693098,0.0045793436455771235,2026-02-24
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,18175,35306248,0.051478140639583114,2026-02-24
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,668300,2365283816,0.0282545373827561,2026-02-24
IBIT,ISHARES BITCOIN ETF,ETF UNITS,26542,368000,7.2124999999999995,2026-02-24
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,258469,372926663,0.06930826504083995,2026-02-24
IEL,IDP EDUCATION LIMITED,FPO,298200,278336211,0.10713661687375632,2026-02-24
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,11193,17806316,0.06285971786640202,2026-02-24
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,33,13714835,0.0002406153628534357,2026-02-24
IEU,ISHARES EUROPE ETF,ETF UNITS,6270,9007828,0.06960612480611308,2026-02-24
IFL,INSIGNIA FINANCIAL LTD,FPO,1076096,670726143,0.1604374618807724,2026-02-24
IFN,INFRAGREEN GROUP LIMITED,FPO,2017,135139072,0.0014925365182321217,2026-02-24
IFT,INFRATIL LIMITED.,FPO NZX,26577,999312470,0.002659528505633478,2026-02-24
IGL,IVE GROUP LIMITED,FPO,10847,153757017,0.0070546373828259176,2026-02-24
IGO,IGO LIMITED,FPO,540378,757267813,0.0713589024547647,2026-02-24
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,1226,3487497,0.03515415210393012,2026-02-24
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,66610,52331521,0.12728466271790573,2026-02-24
IIQ,INOVIQ LTD,FPO,2364,140775458,0.0016792699761630325,2026-02-24
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,17893,9943289,0.17995051737910867,2026-02-24
ILA,ISLAND PHARMACEUTICALS LIMITED,FPO,7000,294766682,0.0023747595734038896,2026-02-24
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,1844,8479785,0.021745834357828647,2026-02-24
ILU,ILUKA RESOURCES LIMITED,FPO,1488666,429703905,0.3464399514824051,2026-02-24
IMA,IMAGE RESOURCES NL,FPO,30000,1106887910,0.002710301533603344,2026-02-24
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,13402,411817621,0.0032543532176832228,2026-02-24
IMD,IMDEX LIMITED,FPO,297386,511841821,0.05810115309041932,2026-02-24
IMM,IMMUTEP LIMITED,FPO,155367,1473721306,0.010542495339346068,2026-02-24
IMU,IMUGENE LIMITED,FPO,3148,321516015,0.0009791114137813633,2026-02-24
INA,INGENIA COMMUNITIES GROUP,STAPLED,109174,407583264,0.026785692554834636,2026-02-24
ING,INGHAMS GROUP LIMITED,FPO,348815,371679601,0.09384830350159572,2026-02-24
INR,IONEER LTD,FPO,375963,3074633957,0.012227894613082229,2026-02-24
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,5582,29030503,0.019228051267317,2026-02-24
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,271127,225123430,0.12043482102240535,2026-02-24
IPD,IMPEDIMED LIMITED,FPO,113267,2038747620,0.005555714640147563,2026-02-24
IPG,IPD GROUP LTD,FPO,1194,103980121,0.0011482964133115404,2026-02-24
IPH,IPH LIMITED,FPO,557481,261480659,0.21320161962724743,2026-02-24
IPX,IPERIONX LIMITED,FPO,159556,338095891,0.047192528583555014,2026-02-24
IR1,IRIS METALS LIMITED,FPO,18,281595523,6.392147079696291e-06,2026-02-24
IRE,IRESS LIMITED,FPO,83838,186789474,0.044883685469342884,2026-02-24
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,2040,5174713,0.03942247618370333,2026-02-24
IVR,INVESTIGATOR SILVER LIMITED,FPO,199998,1985053830,0.010075192771976365,2026-02-24
IVV,ISHARES S&P 500 ETF,ETF UNITS,23,193674831,1.1875575097313496e-05,2026-02-24
IVZ,INVICTUS ENERGY LTD,FPO,85523,1603484688,0.005333571354938938,2026-02-24
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,4276,22819470,0.018738384370890294,2026-02-24
IZZ,ISHARES CHINA LARGE-CAP ETF,ETF UNITS,4049,8308150,0.04873527801014666,2026-02-24
JAN,JANISON EDUCATION GROUP LIMITED,FPO,18005,259888252,0.006927977644791731,2026-02-24
JBH,JB HI-FI LIMITED,FPO,60651,109333981,0.055473146999010306,2026-02-24
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,851430,1121061604,0.07594854707021077,2026-02-24
JEPI,JPMORGAN EQUITY PREMIUM INCOME AC,ETF UNITS,14851,3334040,0.4454355676596562,2026-02-24
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,158592,430438730,0.036844268172615414,2026-02-24
JIN,JUMBO INTERACTIVE LIMITED,FPO,23953,63329089,0.037823061058086596,2026-02-24
JMS,JUPITER MINES LIMITED.,FPO,87280,1965850551,0.004439808507091341,2026-02-24
JNDQ,BETASHARES NASDAQ NEXT GEN 100 ET,ETF UNITS,2243,664081,0.3377600021684102,2026-02-24
JPEQ,JPMORGAN US 100Q EQUITY PREMIUM I,ETF UNITS,141,1360458,0.010364156776614935,2026-02-24
KAI,KAIROS MINERALS LIMITED,FPO,459649,3367390235,0.013650006917003486,2026-02-24
KAR,KAROON ENERGY LTD,FPO,727278,718389779,0.10123724212952646,2026-02-24
KAU,KAISER REEF LIMITED,FPO,662748,596387531,0.11112707183678527,2026-02-24
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,112226,267238281,0.041994732034666846,2026-02-24
KGN,KOGAN.COM LTD,FPO,120607,97855947,0.1232495353603803,2026-02-24
KLS,KELSIAN GROUP LIMITED,FPO,116813,271594906,0.04301001138806337,2026-02-24
KMD,KMD BRANDS LIMITED,FPO NZX,4224,711667484,0.0005935356181033557,2026-02-24
KOV,KORVEST LTD,FPO,123,11832588,0.001039502093709339,2026-02-24
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,6283,45274957,0.013877428972489142,2026-02-24
KSL,KINA SECURITIES LIMITED,FPO,30715,292965754,0.010484160547993606,2026-02-24
KSN,KINGSTON RESOURCES LIMITED,FPO,172932,841044722,0.020561570089729427,2026-02-24
KYP,KINATICO LTD,FPO,80717,437591984,0.01844572180280158,2026-02-24
KZR,KALAMAZOO RESOURCES LIMITED,FPO,23295,314124719,0.007415844278081153,2026-02-24
L1G,L1 GROUP LIMITED,FPO,732165,2566472715,0.028528064830800278,2026-02-24
LAU,LINDSAY AUSTRALIA LIMITED,FPO,57989,365071966,0.01588426540535846,2026-02-24
LBL,LASERBOND LIMITED,FPO,286,118200636,0.00024196147303302156,2026-02-24
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,147593,793213655,0.0186069666185966,2026-02-24
LGI,LGI LIMITED,FPO,64,103440274,6.187145250601327e-05,2026-02-24
LHGG,LAKEHOUSE GLOBAL GROWTH FUND ACTI,ETF UNITS,43449,140676910,0.030885665600701637,2026-02-24
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,133618,121740054,0.10975681019494209,2026-02-24
LIN,LINDIAN RESOURCES LIMITED,FPO,47582,1673455381,0.0028433384325769486,2026-02-24
LKE,LAKE RESOURCES N.L.,FPO,899734,2314779073,0.03886910895707756,2026-02-24
LKY,LOCKSLEY RESOURCES LIMITED,FPO,34415,368983795,0.009326967868602468,2026-02-24
LLC,LENDLEASE GROUP,STAPLED,2808536,690647878,0.40665237517749964,2026-02-24
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,499644,4924933,10.145193853398615,2026-02-24
LNQ,LINQ MINERALS LIMITED,FPO,6490,90698202,0.007155599402069734,2026-02-24
LNW,LIGHT & WONDER INC.,CDI 1:1,29793,80305924,0.03709938011546944,2026-02-24
LOT,LOTUS RESOURCES LIMITED,FPO,641268,271808663,0.23592625522756058,2026-02-24
LOV,LOVISA HOLDINGS LIMITED,FPO,125625,110738494,0.11344293701519906,2026-02-24
LRK,LARK DISTILLING CO. LTD,FPO,8957,106967335,0.008373584328337244,2026-02-24
LRM,LION ROCK MINERALS LTD,FPO,41160,3563917147,0.0011549090032759958,2026-02-24
LRV,LARVOTTO RESOURCES LIMITED,FPO,57892,518017629,0.01117568143612348,2026-02-24
LSA,LACHLAN STAR LIMITED,FPO,15725,295823195,0.005315675128179181,2026-02-24
LTR,LIONTOWN LIMITED,FPO,4168315,3179110946,0.1311157449614846,2026-02-24
LYC,LYNAS RARE EARTHS LIMITED,FPO,1448431,1006502578,0.1439073313531046,2026-02-24
LYL,LYCOPODIUM LIMITED,FPO,924,39740226,0.0023251000132711876,2026-02-24
MAD,MADER GROUP LIMITED,FPO,25797,203461728,0.012679043009012486,2026-02-24
MAF,MA FINANCIAL GROUP LIMITED,FPO,126118,194867377,0.06471991461146419,2026-02-24
MAH,MACMAHON HOLDINGS LIMITED,FPO,414024,2154985818,0.019212377016209207,2026-02-24
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,11480,25773732,0.04454147346608554,2026-02-24
MAT,MATSA RESOURCES LIMITED,FPO,56240,957487481,0.005873706039609305,2026-02-24
MBK,METAL BANK LIMITED,FPO,4737,841269628,0.0005630775012360246,2026-02-24
MC2,MARIMACA COPPER CORP.,CDI 1:1,2990,27466729,0.010885897625450777,2026-02-24
MCA,MURRAY COD AUSTRALIA LIMITED,FPO,16463,123882296,0.01328922738080347,2026-02-24
MCE,MATRIX COMPOSITES & ENGINEERING L,FPO,13720,224685996,0.006106299566618296,2026-02-24
MEI,METEORIC RESOURCES NL,FPO,364932,2646398877,0.013789757967766852,2026-02-24
MEK,MEEKA METALS LIMITED,FPO,782806,2945888192,0.026572834709946796,2026-02-24
MEU,MARMOTA LIMITED,FPO,17130,1291416901,0.0013264500400091946,2026-02-24
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,303,1307420119,2.317541206507929e-05,2026-02-24
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,128066,168018214,0.07622149822399613,2026-02-24
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,72099,360884377,0.019978420955584896,2026-02-24
MGR,MIRVAC GROUP,STAPLED,2403371,3945860217,0.06090867055162081,2026-02-24
MGX,MGX RESOURCES LIMITED,FPO,23821,1180428735,0.0020179956056389967,2026-02-24
MI6,MINERALS 260 LIMITED,FPO,1294258,2068183333,0.06257946185663416,2026-02-24
MIN,MINERAL RESOURCES LIMITED,FPO,240561,197631816,0.12172179807324142,2026-02-24
MKR,MANUKA RESOURCES LTD.,FPO,604762,1465682561,0.0412614583875096,2026-02-24
ML8,MOONLIGHT RESOURCES LTD,FPO,5142,56008342,0.00918077524951551,2026-02-24
MLG,MLG OZ LIMITED,FPO,9588,154935183,0.006188394278399633,2026-02-24
MLX,METALS X LIMITED,FPO,122288,886391538,0.013796160585639525,2026-02-24
MM8,MEDALLION METALS LIMITED.,FPO,52540,795228187,0.0066069086658267565,2026-02-24
MMA,MARONAN METALS LIMITED,FPO,1495,251447060,0.0005945585524046294,2026-02-24
MME,MONEYME LIMITED,FPO,31853,812456968,0.003920576874171138,2026-02-24
MMI,METRO MINING LIMITED,FPO,163159,6110790614,0.00267001457432035,2026-02-24
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,224346,69643024,0.3221370743464557,2026-02-24
MND,MONADELPHOUS GROUP LIMITED,FPO,46038,100026003,0.0460260318509378,2026-02-24
MP1,MEGAPORT LIMITED,FPO,557918,177543365,0.31424322728140247,2026-02-24
MPL,MEDIBANK PRIVATE LIMITED,FPO,1865677,2754003240,0.06774418319130227,2026-02-24
MPW,METAL POWDER WORKS LIMITED,FPO,3766,110203063,0.003417327883164191,2026-02-24
MQAE,MACQUARIE CORE AUSTRALIAN EQUITY,ETF UNITS,80369,75628034,0.10626879445259678,2026-02-24
MQG,MACQUARIE GROUP LIMITED,FPO,97681,381138415,0.025628746973720817,2026-02-24
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,24400,7815067,0.31221741285135496,2026-02-24
MSB,MESOBLAST LIMITED,FPO,428985,1290302187,0.033246862969162745,2026-02-24
MSV,MITCHELL SERVICES LIMITED,FPO,23866,211962408,0.011259543720601627,2026-02-24
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,14165,184772758,0.0076661733868799,2026-02-24
MTM,METALLIUM LIMITED,FPO,413335,736842626,0.05609542464227633,2026-02-24
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,2500,73862998,0.003384644636276475,2026-02-24
MTS,METCASH LIMITED,FPO,601503,1099726157,0.054695707305977996,2026-02-24
MTUM,BETASHARES AUSTRALIAN MOMENTUM ET,ETF UNITS,8101,6352762,0.12751933725834524,2026-02-24
MVF,MONASH IVF GROUP LIMITED,FPO,74262,389634840,0.01905938390930339,2026-02-24
MVS,VANECK SMALL COMPANIES MASTERS ET,ETF UNITS,1061,9542417,0.011118776301643494,2026-02-24
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,2766,114126470,0.0024236270516384147,2026-02-24
MYR,MYER HOLDINGS LIMITED,FPO,1103236,1730746199,0.06374337269308658,2026-02-24
MYS,MYSTATE LIMITED,FPO,18081,169687485,0.010655470555179717,2026-02-24
MYX,MAYNE PHARMA GROUP LIMITED,FPO,114666,81245827,0.1411346332901504,2026-02-24
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,556109,3067522775,0.018128928154412804,2026-02-24
NAN,NANOSONICS LIMITED,FPO,372846,303346030,0.12291111902799584,2026-02-24
NCK,NICK SCALI LIMITED,FPO,84857,85530699,0.09921233076792696,2026-02-24
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,4736,138771576,0.0034128026333000642,2026-02-24
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,1283607,1585762123,0.08094574724559744,2026-02-24
NEM,NEWMONT CORPORATION,CDI 1:1,60625,87574388,0.06922686116858733,2026-02-24
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,179809,126639526,0.14198489656381058,2026-02-24
NHC,NEW HOPE CORPORATION LIMITED,FPO,653389,843371758,0.07747342661194495,2026-02-24
NHF,NIB HOLDINGS LIMITED,FPO,144643,487953511,0.02964278291667011,2026-02-24
NIC,NICKEL INDUSTRIES LIMITED,FPO,2020489,4340935875,0.04654500914506138,2026-02-24
NMG,NEW MURCHISON GOLD LIMITED,FPO,1638473,10864241595,0.0150813380360951,2026-02-24
NSR,NATIONAL STORAGE REIT,STAPLED,1682539,1404059843,0.11983385240938052,2026-02-24
NST,NORTHERN STAR RESOURCES LTD,FPO,634708,1430735312,0.044362363511721306,2026-02-24
NTU,NORTHERN MINERALS LIMITED,FPO,617,9544154113,6.464690245933793e-06,2026-02-24
NUF,NUFARM LIMITED,FPO,118482,384153927,0.030842324306110766,2026-02-24
NVA,NOVA MINERALS LIMITED,FPO,23936,456154252,0.0052473477765587065,2026-02-24
NVX,NOVONIX LIMITED,FPO,214368,859902420,0.024929340238395888,2026-02-24
NWH,NRW HOLDINGS LIMITED,FPO,227521,459466948,0.04951846938944562,2026-02-24
NWL,NETWEALTH GROUP LIMITED,FPO,137230,245370945,0.05592756713717673,2026-02-24
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,10815,147212469,0.007346524430617354,2026-02-24
NXL,NUIX LIMITED,FPO,483238,334757188,0.14435477932142265,2026-02-24
NXT,NEXTDC LIMITED,FPO,555299,640850580,0.0866503077831341,2026-02-24
NZM,NZME LIMITED,FPO NZX,2856,188181619,0.0015176827658178454,2026-02-24
OBM,ORA BANDA MINING LTD,FPO,1317296,1922179748,0.06853136400852351,2026-02-24
OCC,ORTHOCELL LIMITED,FPO,5670,271307941,0.0020898761676865184,2026-02-24
OCL,OBJECTIVE CORPORATION LIMITED,FPO,21446,95906516,0.02236135863803039,2026-02-24
OEL,OTTO ENERGY LIMITED,FPO,327178,4795009773,0.0068233020471051295,2026-02-24
OFX,OFX GROUP LIMITED,FPO,136169,231709686,0.058767072862029604,2026-02-24
OLY,OLYMPIO METALS LIMITED,FPO,7988,125512669,0.006364297774593576,2026-02-24
OML,OOH!MEDIA LIMITED,FPO,165823,538781286,0.03077742384690028,2026-02-24
ORA,ORORA LIMITED,FPO,692656,1233784291,0.05614076991032138,2026-02-24
ORG,ORIGIN ENERGY LIMITED,FPO,522143,1722747671,0.030308733472088376,2026-02-24
ORI,ORICA LIMITED,FPO,278000,466033589,0.05965235265477828,2026-02-24
OZBD,BETASHARES AUSTRALIAN COMPOSITE B,ETF UNITS,19,24046941,7.901212881921239e-05,2026-02-24
OZM,OZAURUM RESOURCES LIMITED,FPO,195,286101873,6.815754051354987e-05,2026-02-24
OZR,STATE STREET SPDR S&P/ASX 200 RES,ETF UNITS,17030,13306104,0.12798637377251823,2026-02-24
PAC,PACIFIC CURRENT GROUP LIMITED,FPO,741,29962059,0.0024731277646839957,2026-02-24
PAR,PARADIGM BIOPHARMACEUTICALS LIMIT,FPO,28297,439254435,0.00644205220147635,2026-02-24
PAT,PATRIOT RESOURCES LIMITED,FPO,51684,254496139,0.020308363106443825,2026-02-24
PAVE,GLOBAL X US INFRASTRUCTURE DEVELO,ETF UNITS,561,1776206,0.0315841743581544,2026-02-24
