Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,183630,213714233,0.08592314953585707,2025-11-04
FME,FUTURE METALS NL,FPO,141267,958400824,0.0147398662921016,2025-11-04
FMG,FORTESCUE LTD,FPO,3035212,3078964918,0.09857897315606894,2025-11-04
FML,FOCUS MINERALS LTD,FPO,61501,286558645,0.021461924486696256,2025-11-04
FND,FINDI LIMITED,FPO,775,61801221,0.001254020531406653,2025-11-04
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,10015,587262856,0.0017053692222618623,2025-11-04
FPR,FLEETPARTNERS GROUP LIMITED,FPO,1631,216139229,0.0007546061895131494,2025-11-04
FRM,FARM PRIDE FOODS LIMITED,FPO,2001,230791256,0.0008670172495616559,2025-11-04
FRS,FORRESTANIA RESOURCES LIMITED,FPO,23787,419651339,0.005668276921666155,2025-11-04
FWD,FLEETWOOD LIMITED,FPO,2836,92581099,0.003063260244944813,2025-11-04
FXG,FELIX GOLD LIMITED,FPO,80027,441211059,0.018138031304423853,2025-11-04
G200,BETASHARES WEALTHBUILDER AUS200 G,ETF UNITS,42,575810,0.00729407269759122,2025-11-04
G50,G50 CORP LIMITED,FPO,38711,202722659,0.019095546689726482,2025-11-04
GARP,GLOBAL X S&P WORLD EX AUSTRALIA G,ETF UNITS,432,10426172,0.004143419080368135,2025-11-04
GCM,GREEN CRITICAL MINERALS LIMITED,FPO,42534,2863688953,0.001485287009102067,2025-11-04
GCQF,GCQ GLOBAL EQUITIES COMPLEX ETF,ETF UNITS,81536,40397082,0.20183636035889918,2025-11-04
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,131115,399052613,0.032856569717537476,2025-11-04
GDI,GDI PROPERTY GROUP,STAPLED,16150,539822485,0.0029917242146740145,2025-11-04
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,414,14541823,0.0028469607971435217,2025-11-04
GEM,G8 EDUCATION LIMITED,FPO,3738302,771558755,0.484512939004885,2025-11-04
GG8,GORILLA GOLD MINES LTD,FPO,49752,725476086,0.006857841486452526,2025-11-04
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,10514,100000,10.514,2025-11-04
GGP,GREATLAND RESOURCES LIMITED,FPO,331964,670751673,0.04949134133579716,2025-11-04
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,37506,4065559,0.922529964514105,2025-11-04
GHM,GOLDEN HORSE MINERALS LIMITED,CDI 1:1,13122,159722861,0.008215480187272629,2025-11-04
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,5133,261732123,0.001961165462292147,2025-11-04
GLB,GLOBE INTERNATIONAL LIMITED,FPO,1058,41463818,0.0025516222360420352,2025-11-04
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,10001,7080331,0.14125045848845202,2025-11-04
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,8237,380288462,0.00216598735514621,2025-11-04
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,1738,48113955,0.003612257608005827,2025-11-04
GLN,GALAN LITHIUM LIMITED,FPO,105810,1057859663,0.010002271917612573,2025-11-04
GLPR,ISHARES FTSE GBL PROPERTY EX AUS,ETF UNITS,10343,19008679,0.054411987282230394,2025-11-04
GMD,GENESIS MINERALS LIMITED,FPO,499939,1141882635,0.043781995161000065,2025-11-04
GMG,GOODMAN GROUP,STAPLED,168613,2044793036,0.008245969006713694,2025-11-04
GML,GATEWAY MINING LIMITED,FPO,98105,2292360313,0.004279650081343909,2025-11-04
GMVW,VANECK GEARED AUSTRALIAN EQUAL WE,ETF UNITS,36562,751850,4.862938086054399,2025-11-04
GNC,GRAINCORP LIMITED,FPO,105935,222300683,0.04765392466203084,2025-11-04
GNDQ,BETASHARES WEALTHBUILDER NASDAQ G,ETF UNITS,32929,1400896,2.350567065649413,2025-11-04
GNG,GR ENGINEERING SERVICES LIMITED,FPO,12495,167619911,0.007454365012757941,2025-11-04
GNM,GREAT NORTHERN MINERALS LIMITED,FPO,33776,481852155,0.007009618956669395,2025-11-04
GNP,GENUSPLUS GROUP LTD,FPO,28772,180974909,0.015898336492601858,2025-11-04
GOAT,VANECK MORNINGSTAR INTERNATIONAL,ETF UNITS,5199,2077159,0.2502937907016266,2025-11-04
GOVT,SPDR S&P/ASX IBOXX AUSTRALIAN GOV,ETF UNITS,4760,2717652,0.1751511966947939,2025-11-04
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,22970,754302808,0.0030451961409110914,2025-11-04
GPEQ,VANECK GLOBAL LISTED PRIVATE EQUI,ETF UNITS,12987,2820537,0.4604442345553347,2025-11-04
GPT,GPT GROUP,STAPLED,367277,1915577430,0.019173174325821954,2025-11-04
GRR,GRANGE RESOURCES LIMITED.,FPO,44878,1157338698,0.0038776893987519634,2025-11-04
GRX,GREENX METALS LIMITED,FPO,2408,287083089,0.0008387815556770744,2025-11-04
GTK,GENTRACK GROUP LIMITED,FPO NZX,37388,107726873,0.03470628911692258,2025-11-04
GW1,GREENWING RESOURCES LTD,FPO,1760,377768148,0.0004658942288591255,2025-11-04
GWA,GWA GROUP LIMITED.,FPO,11731,265205113,0.0044233687153686215,2025-11-04
GXAI,GLOBAL X ARTIFICIAL INTELLIGENCE,ETF UNITS,85188,11404874,0.7469438066566979,2025-11-04
GYG,GUZMAN Y GOMEZ LIMITED,FPO,13295,103294965,0.012870908083467572,2025-11-04
HACK,BETASHARES GLOBAL CYBERSECURITY E,ETF UNITS,68715,91861181,0.07480308793330231,2025-11-04
HAR,HARANGA RESOURCES LIMITED.,FPO,3606,369594956,0.0009756626656993664,2025-11-04
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,25216,220103408,0.011456433241597059,2025-11-04
HBRD,BETASHARES AUSTRALIAN HYBRIDS ACT,ETF UNITS,8,248874664,3.2144694326940405e-06,2025-11-04
HCH,HOT CHILI LIMITED,FPO,14704,177361814,0.008290397841781207,2025-11-04
HETH,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,133368,42811633,0.31152280502825014,2025-11-04
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,259815,24385331,1.0654561137595384,2025-11-04
HGO,HILLGROVE RESOURCES LIMITED,FPO,243243,3267615171,0.007444052841925063,2025-11-04
HJPN,BETASHARES JAPAN CURRENCY HEDGED,ETF UNITS,10473,7123995,0.1470102098611804,2025-11-04
HLI,HELIA GROUP LIMITED,FPO,135121,272486063,0.04958822426084962,2025-11-04
HLO,HELLOWORLD TRAVEL LIMITED,FPO,4934,163326530,0.0030209421580192756,2025-11-04
HLS,HEALIUS LIMITED,FPO,358878,726132843,0.0494231879826981,2025-11-04
HMC,HMC CAPITAL LIMITED,FPO,346487,412615731,0.08397328893890378,2025-11-04
HNDQ,BETASHARES NASDAQ 100 CURRENCY HE,ETF UNITS,34975,13542730,0.2582566439706027,2025-11-04
HNG,HANCOCK & GORE LTD,FPO,16735,521431955,0.003209431228663383,2025-11-04
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,1103,136903916,0.0008056745433052477,2025-11-04
HRZ,HORIZON MINERALS LIMITED,FPO,180439,2994909350,0.00602485681244409,2025-11-04
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,13149,204153315,0.0064407477292249705,2025-11-04
HUB,HUB24 LIMITED,FPO,23546,81765983,0.02879681639735194,2025-11-04
HUM,HUMM GROUP LIMITED,FPO,59088,493046984,0.011984253411435532,2025-11-04
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,454809,1246006654,0.03650132995196669,2025-11-04
HWK,HAWK RESOURCES LIMITED.,FPO,7848,338661799,0.002317356142078487,2025-11-04
HYLD,BETASHARES S&P AUSTRALIAN SHARES,ETF UNITS,11696,1256168,0.9310856509638837,2025-11-04
HZN,HORIZON OIL LIMITED,FPO,393796,1627588503,0.02419505908736442,2025-11-04
I88,INFINI RESOURCES LIMITED,FPO,304,85558551,0.0003553122352434417,2025-11-04
IAA,ISHARES ASIA 50 ETF,ETF UNITS,3208,8165242,0.039288486489439015,2025-11-04
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,44073,32668265,0.1349107459487059,2025-11-04
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,762042,2365283816,0.03221778269673833,2025-11-04
IBX,IMAGION BIOSYSTEMS LIMITED,FPO,36467,468141755,0.007789734543119316,2025-11-04
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,105,4830800,0.0021735530346940466,2025-11-04
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,86154,372926663,0.023102129332061194,2025-11-04
IEL,IDP EDUCATION LIMITED,FPO,190691,278336211,0.06851102819675878,2025-11-04
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,1850,17011266,0.010875145918005162,2025-11-04
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,10824,12018847,0.09005855553365477,2025-11-04
IFL,INSIGNIA FINANCIAL LTD,FPO,40645,670726143,0.0060598502718567804,2025-11-04
IFM,INFOMEDIA LTD,FPO,3507,378419690,0.0009267488169022071,2025-11-04
IFT,INFRATIL LIMITED.,FPO NZX,37668,997194789,0.003777396393915572,2025-11-04
IGB,ISHARES TREASURY ETF,ETF UNITS,11535,4158095,0.27741068926996615,2025-11-04
IGL,IVE GROUP LIMITED,FPO,12820,154105242,0.008318990213194695,2025-11-04
IGO,IGO LIMITED,FPO,294637,757267813,0.038907899549138765,2025-11-04
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,410,3185344,0.012871451246709931,2025-11-04
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,4304,3443536,0.12498780323481444,2025-11-04
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,26546,50675321,0.05238447330210302,2025-11-04
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,42889,14198328,0.3020707790382079,2025-11-04
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,67572,7441858,0.9079990507746857,2025-11-04
IKO,ISHARES MSCI SOUTH KOREA ETF,ETF UNITS,339,1242814,0.027276808919114204,2025-11-04
ILU,ILUKA RESOURCES LIMITED,FPO,1168964,429703905,0.27203941746817495,2025-11-04
IMA,IMAGE RESOURCES NL,FPO,166801,1116085539,0.014945180648917988,2025-11-04
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,15813,375467621,0.004211548244262586,2025-11-04
IMD,IMDEX LIMITED,FPO,181199,511841821,0.0354013667046562,2025-11-04
IMM,IMMUTEP LIMITED,FPO,357042,1471920338,0.02425688339119885,2025-11-04
IMU,IMUGENE LIMITED,FPO,97896,295835150,0.03309140242462736,2025-11-04
INA,INGENIA COMMUNITIES GROUP,STAPLED,55875,407583264,0.013708855327288412,2025-11-04
ING,INGHAMS GROUP LIMITED,FPO,1363997,371679601,0.36698193721963235,2025-11-04
INR,IONEER LTD,FPO,562714,2668458101,0.02108760860022962,2025-11-04
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,16429,28191368,0.05827670370590033,2025-11-04
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,97645,214765862,0.045465791951609144,2025-11-04
IPG,IPD GROUP LTD,FPO,3896,103850692,0.003751539758637333,2025-11-04
IPH,IPH LIMITED,FPO,566546,261480659,0.21666841523448965,2025-11-04
IPX,IPERIONX LIMITED,FPO,408247,335644250,0.12163086363016795,2025-11-04
IRE,IRESS LIMITED,FPO,75463,186789474,0.040400028108650274,2025-11-04
IRI,INTEGRATED RESEARCH LIMITED,FPO,13737,180591803,0.007606657540264993,2025-11-04
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,2310,4410974,0.052369385990486454,2025-11-04
IVR,INVESTIGATOR RESOURCES LTD,FPO,138466,1836490351,0.007539707460189102,2025-11-04
IVV,ISHARES S&P 500 ETF,ETF UNITS,214717,183066220,0.11728925194391406,2025-11-04
IVZ,INVICTUS ENERGY LTD,FPO,170475,1603484688,0.010631532765843287,2025-11-04
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,89472,20942946,0.4272178326774084,2025-11-04
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,122575,9958020,1.2309173912082925,2025-11-04
IXR,IONIC RARE EARTHS LIMITED,FPO,1345192,6733131483,0.019978697926757834,2025-11-04
IYLD,ISHARES YIELD PLUS ETF,ETF UNITS,882,737303,0.11962517445337942,2025-11-04
IZZ,ISHARES CHINA LARGE-CAP ETF,ETF UNITS,1251,8072466,0.015497123183919262,2025-11-04
JBH,JB HI-FI LIMITED,FPO,40345,109333981,0.036900696042523135,2025-11-04
JBY,JAMES BAY MINERALS LIMITED,FPO,140,111507500,0.00012555209290854874,2025-11-04
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,232512,1121061604,0.02074034104552206,2025-11-04
JEME,JPMORGAN EM RESEARCH ENHANCED IDX,ETF UNITS,877,100000,0.877,2025-11-04
JEPI,JPMORGAN EQUITY PREMIUM INCOME AC,ETF UNITS,1068,3117080,0.03426283573087634,2025-11-04
JGH,JADE GAS HOLDINGS LIMITED,FPO,52208,1833834171,0.002846931354296375,2025-11-04
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,360092,430076412,0.08372744701934502,2025-11-04
JIN,JUMBO INTERACTIVE LIMITED,FPO,172443,63363831,0.27214737063483424,2025-11-04
JMS,JUPITER MINES LIMITED.,FPO,104163,1964800189,0.005301455108929654,2025-11-04
JPEQ,JPMORGAN US 100Q EQUITY PREMIUM I,ETF UNITS,2454,1408797,0.1741911716166346,2025-11-04
KAI,KAIROS MINERALS LIMITED,FPO,634511,3367390235,0.018842811664802492,2025-11-04
KAR,KAROON ENERGY LTD,FPO,360370,731488539,0.04926529682784272,2025-11-04
KAU,KAISER REEF LIMITED,FPO,1522,593887531,0.0002562774802557692,2025-11-04
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,142519,257751692,0.055293138483063775,2025-11-04
KGN,KOGAN.COM LTD,FPO,89698,99622163,0.09003819762475947,2025-11-04
KLS,KELSIAN GROUP LIMITED,FPO,15796,271594906,0.005816014826139633,2025-11-04
KMD,KMD BRANDS LIMITED,FPO NZX,11420,711667484,0.0016046819978078413,2025-11-04
KNB,KOONENBERRY GOLD LIMITED,FPO,4608,1027460013,0.0004484846068651822,2025-11-04
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,3234,45274957,0.007143021692985815,2025-11-04
KSL,KINA SECURITIES LIMITED,FPO,17316,289863920,0.0059738376545794315,2025-11-04
KSN,KINGSTON RESOURCES LIMITED,FPO,188787,840040383,0.022473562440628526,2025-11-04
KYP,KINATICO LTD,FPO,1723,432091984,0.0003987576867429228,2025-11-04
L1G,L1 GROUP LIMITED,FPO,1170243,2239104293,0.052263889791041546,2025-11-04
LAU,LINDSAY AUSTRALIA LIMITED,FPO,41113,364566966,0.011277214842334344,2025-11-04
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,243859,787181292,0.030978759591761235,2025-11-04
LEG,LEGEND MINING LIMITED,FPO,112300,2914477185,0.003853178215907015,2025-11-04
LFG,LIBERTY FINANCIAL GROUP,STAPLED,280,303600000,9.222661396574441e-05,2025-11-04
LFS,LATITUDE GROUP HOLDINGS LIMITED,FPO,7800,1039732901,0.0007501926689535432,2025-11-04
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,22066,121740054,0.018125505349291204,2025-11-04
LIN,LINDIAN RESOURCES LIMITED,FPO,419070,1642055915,0.0255210554142427,2025-11-04
LKE,LAKE RESOURCES N.L.,FPO,369971,2272309816,0.016281714640975702,2025-11-04
LKY,LOCKSLEY RESOURCES LIMITED,FPO,441667,284148961,0.15543502198482437,2025-11-04
LLC,LENDLEASE GROUP,STAPLED,98491,690647878,0.014260667865253327,2025-11-04
LLM,LOYAL METALS LTD,FPO,1250,139966397,0.0008930714991541862,2025-11-04
LMG,LATROBE MAGNESIUM LIMITED,FPO,193671,2896688707,0.006685944524587122,2025-11-04
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,103614,5404933,1.9170265385343352,2025-11-04
LNU,LINIUS TECHNOLOGIES LIMITED,FPO,500000,7127193593,0.007015384014418759,2025-11-04
LNW,LIGHT & WONDER INC.,CDI 1:1,201367,32872995,0.6125605531227075,2025-11-04
LOT,LOTUS RESOURCES LIMITED,FPO,1716177,2715920287,0.06318952026002522,2025-11-04
LOV,LOVISA HOLDINGS LIMITED,FPO,21152,110738494,0.019100855751207887,2025-11-04
LRV,LARVOTTO RESOURCES LIMITED,FPO,151079,516492295,0.029250968787443384,2025-11-04
LSR,LODESTAR MINERALS LIMITED,FPO,2092,865349685,0.000241751980299155,2025-11-04
LTP,LTR PHARMA LIMITED,FPO,897,112599375,0.0007966296438146304,2025-11-04
LTR,LIONTOWN RESOURCES LIMITED,FPO,3482178,2939627603,0.11845643293205939,2025-11-04
LYC,LYNAS RARE EARTHS LIMITED,FPO,785906,1006502578,0.07808286011166084,2025-11-04
LYL,LYCOPODIUM LIMITED,FPO,1003,39740226,0.002523891031721863,2025-11-04
MAD,MADER GROUP LIMITED,FPO,9189,203461728,0.004516328495941998,2025-11-04
MAF,MA FINANCIAL GROUP LIMITED,FPO,26303,194867377,0.013497898111493543,2025-11-04
MAH,MACMAHON HOLDINGS LIMITED,FPO,624618,2154985818,0.02898478471564586,2025-11-04
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,7427,25773732,0.028816160577754123,2025-11-04
MAT,MATSA RESOURCES LIMITED,FPO,101,934427437,1.0808757962444118e-05,2025-11-04
MAU,MAGNETIC RESOURCES NL,FPO,1298,295265356,0.0004396045704732119,2025-11-04
MEI,METEORIC RESOURCES NL,FPO,517054,2640934211,0.019578450604576608,2025-11-04
MEK,MEEKA METALS LIMITED,FPO,1181360,2924142670,0.04040021754478895,2025-11-04
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,713,1298719649,5.490022427465406e-05,2025-11-04
MFF,MFF CAPITAL INVESTMENTS LIMITED,FPO,2007,589186019,0.00034063944752226035,2025-11-04
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,136011,170995521,0.07954067989886121,2025-11-04
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,150456,363795214,0.04135733352445918,2025-11-04
MGR,MIRVAC GROUP,STAPLED,1157019,3945860217,0.029322351435947993,2025-11-04
MGX,MOUNT GIBSON IRON LIMITED,FPO,38056,1180428735,0.0032239133860122444,2025-11-04
MI6,MINERALS 260 LIMITED,FPO,418649,2067333333,0.020250677204168118,2025-11-04
MIN,MINERAL RESOURCES LIMITED,FPO,206795,197631816,0.1046364923348172,2025-11-04
MKR,MANUKA RESOURCES LTD.,FPO,72486,1106825880,0.006548997571325311,2025-11-04
MLX,METALS X LIMITED,FPO,445999,886391538,0.05031625200375052,2025-11-04
MM8,MEDALLION METALS LIMITED.,FPO,41006,613410005,0.0066849251994186175,2025-11-04
MMA,MARONAN METALS LIMITED,FPO,203642,246967112,0.08245713299672063,2025-11-04
MMI,METRO MINING LIMITED,FPO,678022,6110790614,0.011095487357178165,2025-11-04
MMKT,BETASHARES AUSTRALIAN CASH PLUS A,ETF UNITS,15839,8639535,0.1833316260655232,2025-11-04
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,36621,69643024,0.05258387401443108,2025-11-04
MND,MONADELPHOUS GROUP LIMITED,FPO,14366,99380736,0.014455517817859588,2025-11-04
MNRS,BETASHARES GLOBAL GOLD MINERS CUR,ETF UNITS,6196,13247780,0.04677010034888864,2025-11-04
MP1,MEGAPORT LIMITED,FPO,85306,161811366,0.052719411564698115,2025-11-04
MPK,MANY PEAKS MINERALS LTD,FPO,291,129315286,0.00022503140116010724,2025-11-04
MPL,MEDIBANK PRIVATE LIMITED,FPO,451674,2754003240,0.01640063429990736,2025-11-04
MPW,METAL POWDER WORKS LIMITED,FPO,5360,108735503,0.004929392748567135,2025-11-04
MQAE,MACQUARIE CORE AUSTRALIAN EQUITY,ETF UNITS,123880,56804753,0.21808034267836707,2025-11-04
MQDB,MACQUARIE DYNAMIC BOND ACTIVE ETF,ETF UNITS,6565,8362723,0.0785031382720676,2025-11-04
MQG,MACQUARIE GROUP LIMITED,FPO,59813,381138415,0.015693248868655762,2025-11-04
MQIO,MACQUARIE INCOME OPPORTUNITIES AC,ETF UNITS,25254,6995244,0.36101671364143983,2025-11-04
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,15185,4481627,0.3388278408711836,2025-11-04
MRD,MOUNT RIDLEY MINES LIMITED,FPO,2114658,1193681667,0.1771542663727615,2025-11-04
MSB,MESOBLAST LIMITED,FPO,603359,1282967187,0.04702840463214435,2025-11-04
MSV,MITCHELL SERVICES LIMITED,FPO,4609,211962408,0.002174442177501588,2025-11-04
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,52228,184171572,0.028358339689906104,2025-11-04
MTM,METALLIUM LIMITED,FPO,393070,615950905,0.06381515098187898,2025-11-04
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,1034,73806444,0.0014009616829663274,2025-11-04
MTS,METCASH LIMITED,FPO,824834,1098989156,0.07505387978550719,2025-11-04
MTUM,BETASHARES AUSTRALIAN MOMENTUM ET,ETF UNITS,5606,4301072,0.13033959905809528,2025-11-04
MVF,MONASH IVF GROUP LIMITED,FPO,52087,389634840,0.013368157734559877,2025-11-04
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,3176,112658324,0.0028191436613241292,2025-11-04
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,3972,9733131,0.040809067503560774,2025-11-04
MX1,MICRO-X LIMITED,FPO,35300,667820997,0.005285847578703788,2025-11-04
MYR,MYER HOLDINGS LIMITED,FPO,2585044,1730746199,0.14936008534894377,2025-11-04
MYS,MYSTATE LIMITED,FPO,3659,169687485,0.002156316949361351,2025-11-04
MYX,MAYNE PHARMA GROUP LIMITED,FPO,15822,81245827,0.01947423096573317,2025-11-04
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,184301,3063032388,0.006016945844974852,2025-11-04
NAN,NANOSONICS LIMITED,FPO,21119,304164829,0.006943274825505878,2025-11-04
NCK,NICK SCALI LIMITED,FPO,20835,85530699,0.024359674647345043,2025-11-04
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,157359,133221576,0.11811825435843815,2025-11-04
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,1183526,1585762123,0.07463452322602865,2025-11-04
NEM,NEWMONT CORPORATION,CDI 1:1,49070,100503422,0.048824208194622465,2025-11-04
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,87339,126489526,0.06904840484578936,2025-11-04
NHC,NEW HOPE CORPORATION LIMITED,FPO,404327,843371758,0.04794172868188456,2025-11-04
NHF,NIB HOLDINGS LIMITED,FPO,58917,487953511,0.012074305988547338,2025-11-04
NIC,NICKEL INDUSTRIES LIMITED,FPO,818779,4340935875,0.018861808227010494,2025-11-04
NMG,NEW MURCHISON GOLD LIMITED,FPO,249091,10797041595,0.002307030104573752,2025-11-04
NMR,NATIVE MINERAL RESOURCES HOLDINGS,FPO,1,1003379529,9.966318537479352e-08,2025-11-04
NSB,NEUROSCIENTIFIC BIOPHARMACEUTICAL,FPO,9374,332575706,0.0028186063596599567,2025-11-04
NSC,NAOS SMALL CAP OPPORTUNITIES COMP,FPO,6623,132001294,0.005017375056944518,2025-11-04
NSR,NATIONAL STORAGE REIT,STAPLED,553110,1404059843,0.03939362006238932,2025-11-04
NST,NORTHERN STAR RESOURCES LTD,FPO,658111,1430735312,0.045998095837869415,2025-11-04
NTU,NORTHERN MINERALS LIMITED,FPO,564789,9544154113,0.005917643337618641,2025-11-04
NUF,NUFARM LIMITED,FPO,244364,383925572,0.06364879492840868,2025-11-04
NVA,NOVA MINERALS LIMITED,FPO,645408,410513177,0.1572198010101878,2025-11-04
NVX,NOVONIX LIMITED,FPO,1545008,840041949,0.18392033895916785,2025-11-04
NWH,NRW HOLDINGS LIMITED,FPO,236586,459466948,0.051491407821569794,2025-11-04
NWL,NETWEALTH GROUP LIMITED,FPO,18992,245370945,0.007740117722577137,2025-11-04
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,103672,157450433,0.06584421396923056,2025-11-04
NXL,NUIX LIMITED,FPO,245377,334657188,0.0733218973919066,2025-11-04
NXT,NEXTDC LIMITED,FPO,529009,640850580,0.08254794744821796,2025-11-04
NZM,NZME LIMITED,FPO NZX,9981,187899804,0.005311873555759536,2025-11-04
OBM,ORA BANDA MINING LTD,FPO,1494086,1904043544,0.07846910879260859,2025-11-04
OCC,ORTHOCELL LIMITED,FPO,126824,270859429,0.04682281154775675,2025-11-04
OCL,OBJECTIVE CORPORATION LIMITED,FPO,2539,95671246,0.0026538799337890925,2025-11-04
OFX,OFX GROUP LIMITED,FPO,58249,231709686,0.025138785091616756,2025-11-04
OML,OOH!MEDIA LIMITED,FPO,11342,538781286,0.0021051213720143947,2025-11-04
ONE,ONEVIEW HEALTHCARE PLC,CDI 1:1,431442,765338861,0.05637267646860023,2025-11-04
ORA,ORORA LIMITED,FPO,492669,1260030461,0.03909976903328213,2025-11-04
ORG,ORIGIN ENERGY LIMITED,FPO,239448,1722747671,0.013899191624563805,2025-11-04
ORI,ORICA LIMITED,FPO,121661,467563937,0.026020184700429536,2025-11-04
OVT,OVANTI LIMITED,FPO,667,5515789649,1.2092556867554324e-05,2025-11-04
OZBD,BETASHARES AUSTRALIAN COMPOSITE B,ETF UNITS,34233,20024343,0.1709569197850836,2025-11-04
PAB,PATRYS LIMITED,FPO,62046,340728636,0.01820979907306646,2025-11-04
PAC,PACIFIC CURRENT GROUP LIMITED,FPO,3169,30153859,0.010509434298276716,2025-11-04
PAR,PARADIGM BIOPHARMACEUTICALS LIMIT,FPO,71386,428519176,0.016658764414314096,2025-11-04
PAVE,GLOBAL X US INFRASTRUCTURE DEVELO,ETF UNITS,15019,1575971,0.9529997696658123,2025-11-04
PDI,PREDICTIVE DISCOVERY LIMITED,FPO,783178,2624669644,0.029839107629805774,2025-11-04
PDN,PALADIN ENERGY LTD,FPO,357187,449328421,0.07949352484872084,2025-11-04
PEN,PENINSULA ENERGY LIMITED,FPO,87807,407618557,0.02154146284365557,2025-11-04
PEX,PEEL MINING LIMITED,FPO,10500,761868988,0.001378189710486024,2025-11-04
PFG,PRIME FINANCIAL GROUP LIMITED,FPO,20000,262900828,0.007607431346697775,2025-11-04
PFP,PROPEL FUNERAL PARTNERS LIMITED,FPO,13423,137973594,0.009728673154661752,2025-11-04
PGC,PARAGON CARE LIMITED,FPO,25710,1655305389,0.001553187718160688,2025-11-04
PL9,PRAIRIE LITHIUM LIMITED,FPO,500000,5380314445,0.009293137141169451,2025-11-04
PLA,PACIFIC LIME AND CEMENT LIMITED,CDI 1:1,12800,838858455,0.0015258831717920754,2025-11-04
PLS,PILBARA MINERALS LIMITED,FPO,4834607,3219603617,0.15016155946876614,2025-11-04
PLT,PLENTI GROUP LIMITED,FPO,3910,179427357,0.002179154876588858,2025-11-04
PMC,PLATINUM CAPITAL LIMITED,FPO,7218,254506420,0.002836077769668836,2025-11-04
PME,PRO MEDICUS LIMITED,FPO,10502,104510839,0.010048718487467122,2025-11-04
PMV,PREMIER INVESTMENTS LIMITED,FPO,39083,159879998,0.02444520921247447,2025-11-04
PNC,PIONEER CREDIT LIMITED,FPO,14852,160721344,0.009240838603241147,2025-11-04
