Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,10115,4412400,0.22924032272686068,2026-08-27
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,51,225552853,2.261110835960031e-05,2026-08-27
EUR,EUROPEAN LITHIUM LIMITED,FPO,718413,1726424635,0.041612763478667575,2026-08-27
EVG,EVION GROUP NL,FPO,26523,871747061,0.0030425109744075182,2026-08-27
EVN,EVOLUTION MINING LIMITED,FPO,1201989,2041823440,0.05886841028722836,2026-08-27
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,5112,203661284,0.0025100499710097083,2026-08-27
EVT,EVT LIMITED,FPO,33934,162522422,0.020879580541815948,2026-08-27
EWC,ENERGY WORLD CORPORATION LTD,FPO,61600,3853389705,0.0015985925306249292,2026-08-27
EXP,EXPERIENCE CO LIMITED,FPO,90,754667387,1.1925783669779811e-05,2026-08-27
EXR,ELIXIR ENERGY LIMITED,FPO,378813,1997300339,0.018966251224373322,2026-08-27
EYE,NOVA EYE MEDICAL LIMITED,FPO,798,284875284,0.0002801225816417264,2026-08-27
EZL,EUROZ HARTLEYS GROUP LIMITED,FPO,509,164822600,0.00030881687341420414,2026-08-27
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,391,47043200,0.0008311509421127815,2026-08-27
F100,BETASHARES FTSE 100 ETF,ETF UNITS,8493,28205475,0.030111175223959175,2026-08-27
FANG,GLOBAL X FANG+ ETF,ETF UNITS,42,47026855,8.93106715301289e-05,2026-08-27
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,5139,2580084,0.199179561595669,2026-08-27
FAU,FIRST AU LIMITED,FPO,1618991,3763480224,0.04301845376190822,2026-08-27
FBU,FLETCHER BUILDING LIMITED,FPO NZX,121873,1075561767,0.011331101917087761,2026-08-27
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,5136,345041565,0.0014885163183166064,2026-08-27
FDC,FDC CONSOLIDATED HOLDINGS LIMITED,FPO,32829,322968034,0.010164783057136856,2026-08-27
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,8442,435847240,0.0019369171639127506,2026-08-27
FEX,FENIX RESOURCES LTD,FPO,179192,770684831,0.023251009075589295,2026-08-27
FFM,FIREFLY METALS LTD,FPO,1541980,768785998,0.2005733720452073,2026-08-27
FGG,FUTURE GENERATION GLOBAL LIMITED,FPO,221,402115341,5.495935555465416e-05,2026-08-27
FGX,FUTURE GENERATION AUSTRALIA LIMIT,FPO,9832,411867618,0.0023871748033369306,2026-08-27
FHE,FRONTIER ENERGY LIMITED,FPO,72145,1112572215,0.0064845228945430745,2026-08-27
FID,FIDUCIAN GROUP LIMITED,FPO,1863,31567623,0.00590161634913088,2026-08-27
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,144469,204786329,0.07054621307265097,2026-08-27
FMG,FORTESCUE LTD,FPO,1350068,3078964918,0.04384811246491767,2026-08-27
FML,FOCUS MINERALS LTD,FPO,5448,286558645,0.0019011815190569455,2026-08-27
FMR,FMR RESOURCES LIMITED,FPO,1,67065650,1.491076281225933e-06,2026-08-27
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,63177,587302790,0.010757142835980739,2026-08-27
FPR,FLEETPARTNERS GROUP LIMITED,FPO,18566,213631949,0.008690647670868743,2026-08-27
FRB,FIREBIRD METALS LIMITED,FPO,1331,182361401,0.0007298693652830623,2026-08-27
FRI,FINBAR GROUP LIMITED,FPO,2249,272123142,0.0008264640719163826,2026-08-27
FRM,FARM PRIDE FOODS LIMITED,FPO,1054,230550195,0.00045716725592012615,2026-08-27
FRS,FORRESTANIA RESOURCES LIMITED,FPO,97813,1629724221,0.006001812990174612,2026-08-27
FSUB,VANECK AUSTRALIAN FIXED RATE SUBO,ETF UNITS,278,2923128,0.009510360134759751,2026-08-27
FTI,FORTIFAI LTD,FPO,36723,344503550,0.010659686961135813,2026-08-27
FWD,FLEETWOOD LIMITED,FPO,38054,90081099,0.04224415601323869,2026-08-27
FXG,FELIX GOLD LIMITED,FPO,72622,516347203,0.014064567325641153,2026-08-27
G50,G50 CORP LIMITED,FPO,3265,249215770,0.0013101097093494525,2026-08-27
G6M,GROUP 6 METALS LIMITED,FPO,553,247652282,0.00022329695310459525,2026-08-27
GAME,BETASHARES VIDEO GAMES AND ESPORT,ETF UNITS,16792,1964617,0.8547213019127902,2026-08-27
GBE,GLOBE METALS & MINING LIMITED,FPO,9030,961013203,0.0009396332924262645,2026-08-27
GBM,GBM RESOURCES LIMITED.,FPO,154123,4908399700,0.0031399847082543013,2026-08-27
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,798301,1971131864,0.040499624331576424,2026-08-27
GCM,GCM CORPORATION LIMITED,FPO,7140,193175109,0.003696128366103316,2026-08-27
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,1336360,399917513,0.3341589094149023,2026-08-27
GDI,GDI PROPERTY GROUP,STAPLED,3057,539822485,0.0005662972708519172,2026-08-27
GDX,VANECK GOLD MINERS ETF,ETF UNITS,12975,12500732,0.10379392182793776,2026-08-27
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,1011,17271588,0.005853543982174656,2026-08-27
GED,GOLDEN DEEPS LIMITED.,FPO,3037,228007126,0.0013319759137703443,2026-08-27
GEM,G8 EDUCATION LIMITED,FPO,1119582,771558755,0.1451065123355382,2026-08-27
GG8,GORILLA GOLD MINES LTD,FPO,10413,732653065,0.001421272973177284,2026-08-27
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,150,3098019,0.0048418037462003944,2026-08-27
GGOV,BETASHARES US TREASURY BOND 20+ Y,ETF UNITS,4158,6608689,0.06291716859425522,2026-08-27
GGP,GREATLAND RESOURCES LIMITED,FPO,172617,674667361,0.02558549738409533,2026-08-27
GGUS,BETASHARES GEARED US EQTY CCY HED,ETF UNITS,40,7281849,0.0005493110335026173,2026-08-27
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,7432,10111584,0.07349985917142161,2026-08-27
GHLD,GLOBAL X GOLD BULLION (CURRENCY H,ETF UNITS,12146,4085500,0.29729531269122506,2026-08-27
GHM,GOLDEN HORSE MINERALS LIMITED,CDI 1:1,45,217660004,2.0674446004328842e-05,2026-08-27
GHY,GOLD HYDROGEN LIMITED,FPO,4007,180454285,0.0022205069832506334,2026-08-27
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,19577,277494839,0.007054905983314523,2026-08-27
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,23226,380288462,0.006107469019136322,2026-08-27
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,51725,56880097,0.0909369053994405,2026-08-27
GLN,GALAN LITHIUM LIMITED,FPO,150461,1267536631,0.011870347279928039,2026-08-27
GLPR,ISHARES FTSE GBL PROPERTY EX AUS,ETF UNITS,22121,24230507,0.09129400387701339,2026-08-27
GLS,L1 GLOBAL LONG SHORT FUND LIMITED,FPO,21515,547658403,0.003928543756864441,2026-08-27
GMD,GENESIS MINERALS LIMITED,FPO,815869,1173540674,0.06952200448401331,2026-08-27
GMG,GOODMAN GROUP,STAPLED,579853,2044793036,0.0283575398483507,2026-08-27
GML,GATEWAY MINING LIMITED,FPO,13998,2322814859,0.0006026308961199908,2026-08-27
GNC,GRAINCORP LIMITED,FPO,321251,222323646,0.14449700055746656,2026-08-27
GNE,GENESIS ENERGY LIMITED,FPO NZX,264,1308868024,2.0170100816826128e-05,2026-08-27
GNG,GR ENGINEERING SERVICES LIMITED,FPO,142410,170288366,0.08362873127809566,2026-08-27
GNP,GENUSPLUS GROUP LTD,FPO,43585,203317612,0.021436903360836247,2026-08-27
GOVT,STATE STREET SPDR S&P/ASX IBOXX A,ETF UNITS,853,3201018,0.02664777267731703,2026-08-27
GOW,GOWING BROS LIMITED,FPO,118,54158012,0.00021788096653178483,2026-08-27
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,104238,754608746,0.013813516017743055,2026-08-27
GPT,GPT GROUP,STAPLED,717935,1915577430,0.037478777352268136,2026-08-27
GRE,GREENTECH METALS LIMITED,FPO,19134,374502954,0.005109171982659448,2026-08-27
GRX,GREENX METALS LIMITED,FPO,600,312256505,0.0001921497199874187,2026-08-27
GT1,GREEN TECHNOLOGY METALS LIMITED,FPO,78036,1201027348,0.00649743739224163,2026-08-27
GT3,GREEN360 TECHNOLOGIES LIMITED,FPO,909,1323833588,6.866421944870612e-05,2026-08-27
GTK,GENTRACK GROUP LIMITED,FPO NZX,28139,112458975,0.02502156897659791,2026-08-27
GWA,GWA GROUP LIMITED.,FPO,28672,254383529,0.011271169997802805,2026-08-27
GYG,GUZMAN Y GOMEZ LIMITED,FPO,71599,99590853,0.07189314866095182,2026-08-27
H3E,H3 ENERGY LIMITED,FPO,3485,1340762689,0.00025992668416207693,2026-08-27
HACK,BETASHARES GLOBAL CYBERSECURITY E,ETF UNITS,3971,92112536,0.004311031019708327,2026-08-27
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,5000,230453227,0.0021696376592721784,2026-08-27
HAV,HAVILAH RESOURCES LIMITED,FPO,4803,353972407,0.001356885425252935,2026-08-27
HCH,HOT CHILI LIMITED,FPO,10886,202901656,0.005365160745657,2026-08-27
HCRD,BETASHARES INTEREST RATE HEDGED A,ETF UNITS,1359,13581938,0.010005935824475122,2026-08-27
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,41249,31259724,0.13195573959642126,2026-08-27
HGH,HEARTLAND GROUP HOLDINGS LIMITED,FPO NZX,10,945206975,1.0579693405245978e-06,2026-08-27
HLI,HELIA GROUP LIMITED,FPO,322365,274196129,0.11756730526272308,2026-08-27
HLO,HELLOWORLD TRAVEL LIMITED,FPO,5645,163680166,0.0034487990438621624,2026-08-27
HLS,HEALIUS LIMITED,FPO,869215,726155821,0.11970089268209558,2026-08-27
HM1,HEARTS AND MINDS INVESTMENTS LIMI,FPO,874,228982167,0.0003816891120608532,2026-08-27
HMC,HMC CAPITAL LIMITED,FPO,174334,412615731,0.04225093395675697,2026-08-27
HMX,HAMMER METALS LIMITED,FPO,12447,892758700,0.0013942177208690321,2026-08-27
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,839,136565886,0.0006143554767403626,2026-08-27
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,162909,204525901,0.07965201434316135,2026-08-27
HUB,HUB24 LIMITED,FPO,58110,81773777,0.07106190044272995,2026-08-27
HUM,HUMM GROUP LIMITED,FPO,176616,504914454,0.03497939078606769,2026-08-27
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,209617,1246006654,0.016823104381270822,2026-08-27
HVY,HEAVY MINERALS LIMITED,FPO,1938,73393592,0.0026405575026222997,2026-08-27
HYGG,HYPERION GLOBAL GROWTH COMPANIES,ETF UNITS,200,553700568,3.612060589397842e-05,2026-08-27
HZN,HORIZON OIL LIMITED,FPO,97360,1774478592,0.005486682140823484,2026-08-27
HZR,HAZER GROUP LIMITED,FPO,903,267847838,0.00033713171132633893,2026-08-27
IAA,ISHARES ASIA 50 ETF,ETF UNITS,40,8765166,0.00045635188198375255,2026-08-27
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,16,36991775,4.3252858236729655e-05,2026-08-27
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,519817,2337952897,0.02223385255823655,2026-08-27
IBR,IRON BEAR RESOURCES LTD,FPO,14385,1106253248,0.0013003351652080303,2026-08-27
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,1715,5397249,0.03177544708424607,2026-08-27
IDA,INDIANA RESOURCES LIMITED,FPO,4676,644232458,0.0007258249630135835,2026-08-27
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,265147,373066537,0.07107230847670479,2026-08-27
IEL,IDP EDUCATION LIMITED,FPO,223557,278336211,0.08031904982711718,2026-08-27
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,72,18484761,0.00038951004018932136,2026-08-27
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,34,16729143,0.0002032381455523454,2026-08-27
IEU,ISHARES EUROPE ETF,ETF UNITS,2306,11595271,0.019887417896485557,2026-08-27
IFN,INFRAGREEN GROUP LIMITED,FPO,1063,135139072,0.0007865970842244646,2026-08-27
IFT,INFRATIL LIMITED.,FPO NZX,38167,1002103685,0.0038086877207721276,2026-08-27
IG6,INTERNATIONAL GRAPHITE LIMITED,FPO,327,315474748,0.00010365330413070019,2026-08-27
IGB,ISHARES TREASURY ETF,ETF UNITS,10042,4429920,0.22668580922454584,2026-08-27
IGL,IVE GROUP LIMITED,FPO,6864,152435244,0.004502895668930736,2026-08-27
IGO,IGO LIMITED,FPO,418163,757267813,0.05521996218793469,2026-08-27
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,1,3760112,2.659495249077687e-05,2026-08-27
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,158,2618311,0.006034424482042049,2026-08-27
IHOO,ISHARES GLOBAL 100 AUD HEDGED ETF,ETF UNITS,48,3572925,0.0013434370998551607,2026-08-27
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,19010,61270041,0.031026582795986708,2026-08-27
IIQ,INOVIQ LTD,FPO,7114,140775458,0.005053437652463542,2026-08-27
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,8145,11798534,0.06903400032580319,2026-08-27
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,1190,4210955,0.02825962281715193,2026-08-27
IKO,ISHARES MSCI SOUTH KOREA ETF,ETF UNITS,86,881648,0.009754459829773333,2026-08-27
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,675,10802596,0.006248498046210374,2026-08-27
ILU,ILUKA RESOURCES LIMITED,FPO,300818,431194999,0.06976379612417535,2026-08-27
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,49546,411817621,0.012031053911605206,2026-08-27
IMD,IMDEX LIMITED,FPO,331285,520282860,0.06367401762956404,2026-08-27
IMM,IMMUTEP LIMITED,FPO,408687,1473721306,0.027731634084144807,2026-08-27
IMU,IMUGENE LIMITED,FPO,4358,517298784,0.0008424531691920622,2026-08-27
INA,INGENIA COMMUNITIES GROUP,STAPLED,1179762,407583264,0.28945300364442833,2026-08-27
IND,INDUSTRIAL MINERALS LTD,FPO,19110,100322500,0.019048568367016374,2026-08-27
ING,INGHAMS GROUP LIMITED,FPO,372293,371679601,0.10016503434634283,2026-08-27
INR,IONEER LTD,FPO,293736,3087644348,0.009513271831008174,2026-08-27
ION,IONDRIVE LIMITED,FPO,139717,1296367634,0.010777575460511689,2026-08-27
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,46,29489772,0.0001559862856857625,2026-08-27
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,689,258269479,0.00026677561850039583,2026-08-27
IPG,IPD GROUP LTD,FPO,13752,103980121,0.013225604921156034,2026-08-27
IPH,IPH LIMITED,FPO,328909,256487071,0.12823609342866252,2026-08-27
IPX,IPERIONX LIMITED,FPO,541048,362240163,0.14936168190714955,2026-08-27
IRE,IRESS LIMITED,FPO,139575,186789474,0.07472316132760244,2026-08-27
IRI,INTEGRATED RESEARCH LIMITED,FPO,542,180591803,0.0003001243638948552,2026-08-27
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,1967,7236084,0.02718321125072622,2026-08-27
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,1200,4123532,0.029101265614041555,2026-08-27
IVR,INVESTIGATOR SILVER LIMITED,FPO,336083,2622857752,0.012813619028471048,2026-08-27
IVV,ISHARES S&P 500 ETF,ETF UNITS,57845,201350117,0.02872856537749119,2026-08-27
IVZ,INVICTUS ENERGY LTD,FPO,4375,1786337385,0.0002449145405978278,2026-08-27
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,333,25254543,0.0013185746421940797,2026-08-27
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,5303,10252920,0.051721850945876884,2026-08-27
IXR,IONIC RARE EARTHS LIMITED,FPO,55,256059851,2.1479353278230253e-05,2026-08-27
IZZ,ISHARES CHINA LARGE-CAP ETF,ETF UNITS,808,8951423,0.009026497798171306,2026-08-27
JBH,JB HI-FI LIMITED,FPO,200593,109333981,0.18346812049220088,2026-08-27
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,1052134,1122353625,0.09374353827208426,2026-08-27
JEME,JPMORGAN EM RESEARCH ENHANCED IDX,ETF UNITS,461,595000,0.07747899159663865,2026-08-27
JGH,JADE GAS HOLDINGS LIMITED,FPO,451995,2217510355,0.020382993882344238,2026-08-27
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,317263,299287897,0.10600595720046775,2026-08-27
JIN,JUMBO INTERACTIVE LIMITED,FPO,291836,63351538,0.4606612707650444,2026-08-27
JMS,JUPITER MINES LIMITED.,FPO,5771,1965850551,0.00029356249879037725,2026-08-27
JNS,JANUS ELECTRIC HOLDINGS LIMITED,FPO,688,160922653,0.0004275345870664958,2026-08-27
JPEQ,JPMORGAN NASDAQ EQUITY PREMIUM IN,ETF UNITS,9298,1598349,0.5817252677606706,2026-08-27
KAO,KAOKO METALS LIMITED,FPO,174,35792495,0.00048613543146405416,2026-08-27
KAR,KAROON ENERGY LTD,FPO,943398,698172531,0.13512390678687414,2026-08-27
KAU,KAISER REEF LIMITED,FPO,110431,605322399,0.018243336143257436,2026-08-27
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,89450,266048161,0.03362173211939623,2026-08-27
KGL,KGL RESOURCES LIMITED,FPO,27184,2271390766,0.001196799793629169,2026-08-27
KGN,KOGAN.COM LTD,FPO,72351,94794645,0.07632393158917362,2026-08-27
KLI,KILLI RESOURCES LIMITED,FPO,6566,360709700,0.001820300368967067,2026-08-27
KLS,KELSIAN GROUP LIMITED,FPO,183713,271656692,0.06762690020535184,2026-08-27
KMD,KMD BRANDS LIMITED,FPO NZX,3304,71976827,0.004590366285526868,2026-08-27
KOA,THE KOALA COMPANY LIMITED,FPO,4730,90673345,0.005216527525261145,2026-08-27
KOV,KORVEST LTD,FPO,41,11872908,0.00034532399307734884,2026-08-27
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,1430,45274957,0.0031584789798916875,2026-08-27
KRR,KING RIVER RESOURCES LIMITED,FPO,36506,1558587035,0.002342249690277964,2026-08-27
KSL,KINA SECURITIES LIMITED,FPO,23557,294332296,0.008003538966039935,2026-08-27
KSN,KINGSTON RESOURCES LIMITED,FPO,185204,1213768631,0.015258591734028756,2026-08-27
KZR,KALAMAZOO RESOURCES LIMITED,FPO,14138,379769242,0.003722787007590257,2026-08-27
L1G,L1 GROUP LIMITED,FPO,156642,2566551484,0.006103208954759467,2026-08-27
LAU,LINDSAY AUSTRALIA LIMITED,FPO,25333,366251559,0.006916830625695712,2026-08-27
LED,LDR CAPITAL PROPERTY FUND,STAPLED,14857,407002325,0.0036503476976452163,2026-08-27
LFG,LIBERTY FINANCIAL GROUP,STAPLED,2294,303600000,0.0007555994729907773,2026-08-27
LFS,LATITUDE GROUP HOLDINGS LIMITED,FPO,14022,1039732901,0.0013486155902649464,2026-08-27
LFT,LI-FT POWER LTD.,CDI 1:1,783,21748072,0.0036003191455316135,2026-08-27
LGF,L1 GOLD FUND LIMITED,FPO,3801,475000001,0.0008002105246311358,2026-08-27
LGI,LGI LIMITED,FPO,138,103440274,0.00013341031946609113,2026-08-27
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,12645,121740054,0.010386885486349464,2026-08-27
LIN,LINDIAN RESOURCES LIMITED,FPO,1715483,1849396405,0.0927590750886098,2026-08-27
LIS,LI-S ENERGY LIMITED,FPO,647,640200230,0.00010106213176461996,2026-08-27
LKE,LAKE RESOURCES N.L.,FPO,174990,2415170102,0.007245452395054533,2026-08-27
LKY,LOCKSLEY RESOURCES LIMITED,FPO,38,375725799,1.0113758517817405e-05,2026-08-27
LLC,LENDLEASE GROUP,STAPLED,708137,690891185,0.1024961694944769,2026-08-27
LMS,LITCHFIELD MINERALS LIMITED,FPO,136,65541059,0.00020750351317942544,2026-08-27
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,1193,6345577,0.018800496786974614,2026-08-27
LNW,LIGHT & WONDER INC.,CDI 1:1,25667,77049181,0.03331248907110382,2026-08-27
LOT,LOTUS RESOURCES LIMITED,FPO,898788,546784472,0.16437701617832337,2026-08-27
LOV,LOVISA HOLDINGS LIMITED,FPO,57594,110738494,0.05200901504042488,2026-08-27
LPGD,LOFTUS PEAK GLOBAL DISRUPTION ACT,ETF UNITS,224,142004195,0.00015774181882443684,2026-08-27
LRM,LION ROCK MINERALS LTD,FPO,40075,3663917147,0.0010937747332199705,2026-08-27
LRV,LARVOTTO RESOURCES LIMITED,FPO,28746,519375876,0.005534719906782886,2026-08-27
LSA,LACHLAN STAR LIMITED,FPO,19770,371556528,0.005320859279856335,2026-08-27
LSF,L1 LONG SHORT FUND LIMITED,FPO,4239,634669420,0.0006679067663288394,2026-08-27
LSX,LION SELECTION GROUP LIMITED.,FPO,550,143293575,0.00038382739770432834,2026-08-27
LTR,LIONTOWN LIMITED,FPO,4416484,3179110946,0.13892198400804096,2026-08-27
LYC,LYNAS RARE EARTHS LIMITED,FPO,1027556,1006502578,0.10209174049428019,2026-08-27
LYL,LYCOPODIUM LIMITED,FPO,1317,39740226,0.003314022421513154,2026-08-27
MAD,MADER GROUP LIMITED,FPO,27878,203461728,0.013701839787775715,2026-08-27
MAET,MUNRO GLOBAL GROWTH FUND COMPLEX,ETF UNITS,110,66437120,0.00016557009093711467,2026-08-27
MAF,MA FINANCIAL GROUP LIMITED,FPO,101743,197272019,0.0515749777975355,2026-08-27
MAG,MAGMATIC RESOURCES LIMITED,FPO,15738,502231042,0.003133617535333469,2026-08-27
MAH,MACMAHON HOLDINGS LIMITED,FPO,215912,2154985818,0.010019184265462298,2026-08-27
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,3859,25773732,0.014972608545786074,2026-08-27
MBK,METAL BANK LIMITED,FPO,4737,911857863,0.0005194888581006841,2026-08-27
MCP,MCPHERSON'S LIMITED,FPO,517,143949141,0.00035915462670249625,2026-08-27
MCY,MERCURY NZ LIMITED,FPO NZX,1,1425040949,7.017342208318534e-08,2026-08-27
MEI,METEORIC RESOURCES LIMITED,FPO,49192,2906618799,0.0016924131921572973,2026-08-27
MEK,MEEKA METALS LIMITED,FPO,2179347,3101943073,0.07025747889990372,2026-08-27
MEU,MARMOTA LIMITED,FPO,24024,1295416901,0.0018545381013212517,2026-08-27
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,102,1317244183,7.743439015816857e-06,2026-08-27
MFF,MFF CAPITAL INVESTMENTS LIMITED,FPO,3891,593079660,0.0006560670113016522,2026-08-27
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,744545,292607897,0.2544514374470215,2026-08-27
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,37695,361333272,0.010432197342734605,2026-08-27
MGR,MIRVAC GROUP,STAPLED,5785974,3945860217,0.14663403369111289,2026-08-27
MGX,MGX RESOURCES LIMITED,FPO,544,1180428735,4.608495065142582e-05,2026-08-27
MHC,MANHATTAN GOLD CORPORATION LIMITE,FPO,52565,690450545,0.007613144834290774,2026-08-27
MHJ,MICHAEL HILL INTERNATIONAL LIMITE,FPO,20300,384842602,0.005274883782227416,2026-08-27
MI6,MINERALS 260 LIMITED,FPO,653079,2270603587,0.028762352166582742,2026-08-27
MIN,MINERAL RESOURCES LIMITED,FPO,360656,198537253,0.18165658814670915,2026-08-27
MIR,MIRRABOOKA INVESTMENTS LIMITED,FPO,802,224986517,0.0003564658054598001,2026-08-27
MKR,MANUKA RESOURCES LTD.,FPO,285294,1586817694,0.01797900294903064,2026-08-27
MLG,MLG OZ LIMITED,FPO,109,160337151,6.798174928279722e-05,2026-08-27
MLX,METALS X LIMITED,FPO,129160,886391538,0.014571438744939824,2026-08-27
MM1,MIDAS MINERALS LTD,FPO,15153,246102427,0.006157192427850376,2026-08-27
MM8,MEDALLION METALS LIMITED.,FPO,879469,803262354,0.1094871427274681,2026-08-27
MMA,MARONAN METALS LIMITED,FPO,5674,314269541,0.0018054565459781544,2026-08-27
MMI,METRO MINING LIMITED,FPO,23224,308168437,0.00753613842679158,2026-08-27
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,75448,69643024,0.10833533018324994,2026-08-27
MND,MONADELPHOUS GROUP LIMITED,FPO,46790,100522616,0.04654673929297661,2026-08-27
MNRS,BETASHARES GLOBAL GOLD MINERS CUR,ETF UNITS,772,16478093,0.004685008149911522,2026-08-27
MOAT,VANECK MORNINGSTAR WIDE MOAT ETF,ETF UNITS,137,7489311,0.001829273747611763,2026-08-27
MP1,MEGAPORT LIMITED,FPO,253705,236064831,0.1074725951024869,2026-08-27
MPL,MEDIBANK PRIVATE LIMITED,FPO,1285654,2754003240,0.04668309685793979,2026-08-27
MPW,METAL POWDER WORKS LIMITED,FPO,1957,121354750,0.0016126274414474916,2026-08-27
MQG,MACQUARIE GROUP LIMITED,FPO,73833,383631025,0.019245836543068957,2026-08-27
MRD,MOUNT RIDLEY MINES LIMITED,FPO,223,1328358598,1.6787635532735867e-05,2026-08-27
MRT,MARITANA MINERALS LIMITED,FPO,12928,372472265,0.003470862454685049,2026-08-27
MSB,MESOBLAST LIMITED,FPO,472350,1298748110,0.03636963906727071,2026-08-27
MSV,MITCHELL SERVICES LIMITED,FPO,4645,212450530,0.002186391344846257,2026-08-27
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,200992,187487758,0.10720273267121791,2026-08-27
MTM,METALLIUM LIMITED,FPO,376837,752187269,0.05009882718448403,2026-08-27
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,5943,73862998,0.008045977229356438,2026-08-27
MTS,METCASH LIMITED,FPO,393135,1099726157,0.0357484449649223,2026-08-27
MVA,VANECK AUSTRALIAN PROPERTY ETF,ETF UNITS,10,35179029,2.8426026198733343e-05,2026-08-27
MVB,VANECK AUSTRALIAN BANKS ETF,ETF UNITS,168,6829380,0.0024599597620867486,2026-08-27
MVF,MONASH IVF GROUP LIMITED,FPO,1144,389634840,0.0002936082409878952,2026-08-27
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,2144,112658324,0.0019030994993321575,2026-08-27
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,1009,16299678,0.0061903063361128975,2026-08-27
MYE,MASTERMYNE GROUP LIMITED,FPO,34111,308775979,0.011047167629577817,2026-08-27
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,9227,117296443,0.00786639369788903,2026-08-27
MYR,MYER HOLDINGS LIMITED,FPO,2193727,1730746199,0.1267503578091059,2026-08-27
MYS,MYSTATE LIMITED,FPO,25535,170418992,0.014983658628845781,2026-08-27
MYX,MAYNE PHARMA GROUP LIMITED,FPO,2779,81245827,0.0034204833683334898,2026-08-27
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,572872,3117375038,0.01837674302953086,2026-08-27
NAN,NANOSONICS LIMITED,FPO,388502,298910874,0.1299725215082005,2026-08-27
NC1,NICO RESOURCES LIMITED,FPO,20000,136794309,0.014620491266197338,2026-08-27
NCK,NICK SCALI LIMITED,FPO,98580,85530699,0.11525686233430643,2026-08-27
NDIA,GLOBAL X INDIA NIFTY 50 ETF,ETF UNITS,43,2940776,0.0014621990930285067,2026-08-27
