Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FDC,FDC CONSOLIDATED HOLDINGS LIMITED,FPO,231,322968034,7.152410631449674e-05,2026-07-15
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,11626,554250497,0.0020976075011079334,2026-07-15
FEX,FENIX RESOURCES LTD,FPO,183904,765633014,0.024019862863437078,2026-07-15
FFM,FIREFLY METALS LTD,FPO,688693,768785998,0.08958188647967545,2026-07-15
FGX,FUTURE GENERATION AUSTRALIA LIMIT,FPO,1,411867618,2.4279646087641684e-07,2026-07-15
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,1169128,12202084,9.5813797053028,2026-07-15
FID,FIDUCIAN GROUP LIMITED,FPO,27,31567623,8.553067172653449e-05,2026-07-15
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,41144,48282015,0.08521599605981647,2026-07-15
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,266400,206156257,0.12922236941855225,2026-07-15
FMG,FORTESCUE LTD,FPO,960266,3078964918,0.03118794872868376,2026-07-15
FML,FOCUS MINERALS LTD,FPO,8292,286558645,0.002893648523498567,2026-07-15
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,49587,587302790,0.008443174601639472,2026-07-15
FPR,FLEETPARTNERS GROUP LIMITED,FPO,13850,213631949,0.006483112692100188,2026-07-15
FRAR,FRANKLIN AUS ABSOLUTE RETURN BND,ETF UNITS,18602,671811733,0.0027689305033319505,2026-07-15
FRI,FINBAR GROUP LIMITED,FPO,1802,272123142,0.0006622002034652385,2026-07-15
FRS,FORRESTANIA RESOURCES LIMITED,FPO,1119669,1586518600,0.07057395986406967,2026-07-15
FTI,FORTIFAI LTD,FPO,16129,344503550,0.004681809519814817,2026-07-15
FUEL,BETASHARES GLOBAL ENERGY COMP CUR,ETF UNITS,1,28973257,3.451458702071362e-06,2026-07-15
FWD,FLEETWOOD LIMITED,FPO,26507,90081099,0.029425706717898722,2026-07-15
G50,G50 CORP LIMITED,FPO,881,205093842,0.0004295594599081137,2026-07-15
GAME,BETASHARES VIDEO GAMES AND ESPORT,ETF UNITS,2,1760569,0.00011359963738995745,2026-07-15
GARP,GLOBAL X S&P WORLD EX AUSTRALIA G,ETF UNITS,17,11251961,0.00015108477535604682,2026-07-15
GBM,GBM RESOURCES LIMITED.,FPO,338835,4908399700,0.006903166423060453,2026-07-15
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,94956,1971131864,0.004817333722529687,2026-07-15
GDF,GARDA PROPERTY GROUP,STAPLED,1348,217573022,0.0006195621072910409,2026-07-15
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,133437,399917513,0.033366130680053514,2026-07-15
GDI,GDI PROPERTY GROUP,STAPLED,1042,539822485,0.00019302641682293023,2026-07-15
GDX,VANECK GOLD MINERS ETF,ETF UNITS,2004,11580832,0.017304456191057777,2026-07-15
GEM,G8 EDUCATION LIMITED,FPO,464841,771558755,0.060246999594995194,2026-07-15
GG8,GORILLA GOLD MINES LTD,FPO,5394,732653065,0.0007362284084623328,2026-07-15
GGP,GREATLAND RESOURCES LIMITED,FPO,421810,674667361,0.06252118071560304,2026-07-15
GGR,GOLDEN GLOBE RESOURCES LTD.,FPO,1921,111785425,0.0017184709008352386,2026-07-15
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,7668,9391118,0.08165162017983375,2026-07-15
GHY,GOLD HYDROGEN LIMITED,FPO,1961,180454285,0.0010867018203530052,2026-07-15
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,4622,277427234,0.0016660224496921595,2026-07-15
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,17025,8540331,0.19934824540172974,2026-07-15
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,9865,380288462,0.00259408343553689,2026-07-15
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,53842,55429165,0.09713658865328388,2026-07-15
GLN,GALAN LITHIUM LIMITED,FPO,236136,1264688336,0.018671477650126757,2026-07-15
GLPR,ISHARES FTSE GBL PROPERTY EX AUS,ETF UNITS,15,23717902,6.324336781558504e-05,2026-07-15
GMD,GENESIS MINERALS LIMITED,FPO,4483793,1170350452,0.3831154157575358,2026-07-15
GMG,GOODMAN GROUP,STAPLED,462251,2044793036,0.022606248743112404,2026-07-15
GML,GATEWAY MINING LIMITED,FPO,95603,2322814859,0.0041158252294441686,2026-07-15
GNC,GRAINCORP LIMITED,FPO,252343,222323646,0.11350254664319422,2026-07-15
GNE,GENESIS ENERGY LIMITED,FPO NZX,471,1308868024,3.598529350274662e-05,2026-07-15
GNG,GR ENGINEERING SERVICES LIMITED,FPO,12773,170288366,0.007500806015133177,2026-07-15
GNP,GENUSPLUS GROUP LTD,FPO,19378,203147255,0.009538893351032482,2026-07-15
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,46002,754608746,0.0060961392567798305,2026-07-15
GPT,GPT GROUP,STAPLED,241035,1915577430,0.012582889953970694,2026-07-15
GRE,GREENTECH METALS LIMITED,FPO,18480,374502954,0.004934540516334619,2026-07-15
GROW,SCHRODER REAL RETURN ACTIVE ETF,ETF UNITS,2089,20057183,0.010415221319963027,2026-07-15
GRR,GRANGE RESOURCES LIMITED.,FPO,6325,1157338698,0.0005465124436718697,2026-07-15
GSN,GREAT SOUTHERN MINING LIMITED,FPO,25000,1169414290,0.0021378223452357507,2026-07-15
GTK,GENTRACK GROUP LIMITED,FPO NZX,68660,112458975,0.061053375241949336,2026-07-15
GWA,GWA GROUP LIMITED.,FPO,9329,265205113,0.0035176546539658913,2026-07-15
GXAI,GLOBAL X ARTIFICIAL INTELLIGENCE,ETF UNITS,22728,15754874,0.1442601191225014,2026-07-15
GXLD,GLOBAL X GOLD BULLION ETF,ETF UNITS,5300,10731897,0.049385490747814675,2026-07-15
GYG,GUZMAN Y GOMEZ LIMITED,FPO,17738,99590853,0.0178108726511259,2026-07-15
HACK,BETASHARES GLOBAL CYBERSECURITY E,ETF UNITS,130,92661181,0.0001402960750090159,2026-07-15
HAR,HARANGA RESOURCES LIMITED.,FPO,715,453036975,0.00015782376261893414,2026-07-15
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,568,230453227,0.00024647083809331945,2026-07-15
HAV,HAVILAH RESOURCES LIMITED,FPO,26157,353972407,0.007389559039837815,2026-07-15
HCH,HOT CHILI LIMITED,FPO,14732,202686033,0.007268384398248102,2026-07-15
HCRD,BETASHARES INTEREST RATE HEDGED A,ETF UNITS,673,12474405,0.005395046898028403,2026-07-15
HETH,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,33,42798354,7.710576906766087e-05,2026-07-15
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,41885,31346728,0.13361841146546458,2026-07-15
HGCQ,GCQ GLOBAL EQUITIES HEDGED COMPLE,ETF UNITS,21117,5355000,0.39434173669467787,2026-07-15
HGEN,GLOBAL X HYDROGEN ETF,ETF UNITS,12,4379539,0.0002740014417042524,2026-07-15
HGO,HILLGROVE RESOURCES LIMITED,FPO,2572213,3535371207,0.0727565183228014,2026-07-15
HLI,HELIA GROUP LIMITED,FPO,480300,274196129,0.17516658668802723,2026-07-15
HLO,HELLOWORLD TRAVEL LIMITED,FPO,7522,163680166,0.00459554763648028,2026-07-15
HLS,HEALIUS LIMITED,FPO,463456,726155821,0.0638232162570518,2026-07-15
HMC,HMC CAPITAL LIMITED,FPO,71356,412615731,0.017293572357763548,2026-07-15
HMND,GLOBAL X HUMANOID ROBOTICS ETF,ETF UNITS,85,80000,0.10625000000000001,2026-07-15
HMY,HARMONEY CORP LIMITED,FPO,1125,103006118,0.0010921681370421124,2026-07-15
HNDQ,BETASHARES NASDAQ 100 CURRENCY HE,ETF UNITS,8437,17062730,0.049446952509944186,2026-07-15
HQUS,BETASHARES S&P 500 EQUAL WEIGHT C,ETF UNITS,54,5541806,0.0009744115907341398,2026-07-15
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,48145,204525901,0.02353980584591093,2026-07-15
HT8,HARRIS TECHNOLOGY GROUP LIMITED,FPO,1053,373835481,0.0002816747081318373,2026-07-15
HUB,HUB24 LIMITED,FPO,16013,81773777,0.01958207213542307,2026-07-15
HUM,HUMM GROUP LIMITED,FPO,63361,504914454,0.012548858425035303,2026-07-15
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,212711,1246006654,0.017071417661947735,2026-07-15
HZN,HORIZON OIL LIMITED,FPO,137812,1774478592,0.007766337707386667,2026-07-15
IAA,ISHARES ASIA 50 ETF,ETF UNITS,1927,8667454,0.02223259563881158,2026-07-15
IACT,ISHARES U.S. FACTOR ROTATION ACTI,ETF UNITS,7931,10232016,0.07751160670585347,2026-07-15
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,29606,36424172,0.08128118876662455,2026-07-15
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,369919,2337952897,0.01582234614198902,2026-07-15
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,1394,5320560,0.0262002495977867,2026-07-15
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,125962,373066537,0.033763950262845475,2026-07-15
IEL,IDP EDUCATION LIMITED,FPO,819251,278336211,0.2943386335024874,2026-07-15
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,12805,18335516,0.06983714011648214,2026-07-15
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,169170,16246338,1.0412808104817222,2026-07-15
IEU,ISHARES EUROPE ETF,ETF UNITS,3101,11336628,0.027353812791599055,2026-07-15
IFN,INFRAGREEN GROUP LIMITED,FPO,2218,135139072,0.0016412721851456844,2026-07-15
IFRA,VANECK FTSE GLOBAL INFRASTRUCTURE,ETF UNITS,11360,80439473,0.014122419722963625,2026-07-15
IFT,INFRATIL LIMITED.,FPO NZX,118136,1002103685,0.011788800078107686,2026-07-15
IGB,ISHARES TREASURY ETF,ETF UNITS,4006,4349523,0.09210205348954358,2026-07-15
IGL,IVE GROUP LIMITED,FPO,5755,152435244,0.0037753736268497065,2026-07-15
IGO,IGO LIMITED,FPO,711266,757267813,0.0939252913948952,2026-07-15
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,1885,3730042,0.050535623995654734,2026-07-15
IHD,ISHARES S&P/ASX DIV OPPORTUNITIES,ETF UNITS,22,23379235,9.410059824455334e-05,2026-07-15
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,1128,2577144,0.043769381920451475,2026-07-15
IHOO,ISHARES GLOBAL 100 AUD HEDGED ETF,ETF UNITS,20,3517702,0.0005685529928345266,2026-07-15
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,86499,60394121,0.14322420554808638,2026-07-15
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,8900,15796628,0.05634113812137628,2026-07-15
IIND,BETASHARES INDIA QUALITY ETF.,ETF UNITS,1,17777382,5.625125229350418e-06,2026-07-15
IIQ,INOVIQ LTD,FPO,2188,140775458,0.001554248184367477,2026-07-15
IJH,ISHARES S&P MID-CAP ETF,ETF UNITS,26,9328342,0.0002787204843047135,2026-07-15
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,1576,11682089,0.013490737829509773,2026-07-15
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,1526,4257478,0.0358428158642276,2026-07-15
IKO,ISHARES MSCI SOUTH KOREA ETF,ETF UNITS,110,703814,0.01562912928699912,2026-07-15
ILU,ILUKA RESOURCES LIMITED,FPO,326357,431194999,0.07568663847142625,2026-07-15
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,1749,411817621,0.00042470256511923277,2026-07-15
IMD,IMDEX LIMITED,FPO,87192,511841821,0.017034950334783215,2026-07-15
IMM,IMMUTEP LIMITED,FPO,1001629,1473721306,0.06796597130828208,2026-07-15
IMPQ,PERENNIAL BETTER FUTURE ACTIVE ET,ETF UNITS,35,5995801,0.0005837418553417633,2026-07-15
IMU,IMUGENE LIMITED,FPO,13697,489719835,0.0027969052958616634,2026-07-15
INA,INGENIA COMMUNITIES GROUP,STAPLED,379175,407583264,0.09303007102862791,2026-07-15
INCM,BETASHARES S&P GLOBAL HIGH DIVIDE,ETF UNITS,12999,4892766,0.26567794167961434,2026-07-15
IND,INDUSTRIAL MINERALS LTD,FPO,16975,100322500,0.016920431608063995,2026-07-15
ING,INGHAMS GROUP LIMITED,FPO,174283,371679601,0.046890655158661775,2026-07-15
INR,IONEER LTD,FPO,138483,3087644348,0.00448506966450658,2026-07-15
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,12242,29206503,0.04191532276219443,2026-07-15
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,37131,254830537,0.014570859692533631,2026-07-15
IPD,IMPEDIMED LIMITED,FPO,129962,3662493691,0.0035484566244949746,2026-07-15
IPG,IPD GROUP LTD,FPO,16883,103980121,0.01623675740865891,2026-07-15
IPH,IPH LIMITED,FPO,60264,256293158,0.023513698325103163,2026-07-15
IPX,IPERIONX LIMITED,FPO,477164,362134070,0.13176445949976484,2026-07-15
IRE,IRESS LIMITED,FPO,60619,186789474,0.03245311349824776,2026-07-15
IRI,INTEGRATED RESEARCH LIMITED,FPO,3516,180591803,0.0019469322203954076,2026-07-15
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,5,7400741,6.756080235749366e-05,2026-07-15
ITEK,ISHARES NASDAQ TOP 30 ETF,ETF UNITS,13,260424,0.004991859429238472,2026-07-15
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,2,4117968,4.856764307056296e-05,2026-07-15
IVR,INVESTIGATOR SILVER LIMITED,FPO,35000,2601475934,0.0013453901126882382,2026-07-15
IVV,ISHARES S&P 500 ETF,ETF UNITS,176457,198455978,0.08891493306389592,2026-07-15
IVZ,INVICTUS ENERGY LTD,FPO,137142,1778337385,0.007711809983683158,2026-07-15
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,18,24744470,7.274352612927252e-05,2026-07-15
IXI,ISHARES GLOBAL CONSUMER STAPLES E,ETF UNITS,9113,1392164,0.65459241870929,2026-07-15
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,21609,10129942,0.21331810192003073,2026-07-15
IZZ,ISHARES CHINA LARGE-CAP ETF,ETF UNITS,288,9034400,0.0031878154609049857,2026-07-15
J100,GLOBAL X JAPAN TOPIX 100 ETF,ETF UNITS,609,280000,0.21749999999999997,2026-07-15
JBH,JB HI-FI LIMITED,FPO,31688,109333981,0.0289827551417889,2026-07-15
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,483166,1121284400,0.04309040596658617,2026-07-15
JEPI,JPMORGAN EQUITY PREMIUM INCOME AC,ETF UNITS,520,3252182,0.01598926505343182,2026-07-15
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,440857,318199424,0.13854739095945065,2026-07-15
JIN,JUMBO INTERACTIVE LIMITED,FPO,72370,63351538,0.11423558493560172,2026-07-15
JMS,JUPITER MINES LIMITED.,FPO,85284,1965850551,0.004338274847832011,2026-07-15
JREG,JPMORGAN GLOBAL RESEARCH EN INDEX,ETF UNITS,3815,755406,0.5050264361151486,2026-07-15
KAO,KAOKO METALS LIMITED,FPO,1084,35792495,0.0030285678603852568,2026-07-15
KAR,KAROON ENERGY LTD,FPO,573780,710668507,0.08073806484293808,2026-07-15
KAU,KAISER REEF LIMITED,FPO,147739,605322399,0.024406663332476486,2026-07-15
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,578746,266048161,0.21753429823557396,2026-07-15
KGL,KGL RESOURCES LIMITED,FPO,151430,771389476,0.019630809689708546,2026-07-15
KGN,KOGAN.COM LTD,FPO,16043,94794645,0.016923951769638464,2026-07-15
KLS,KELSIAN GROUP LIMITED,FPO,53516,271656692,0.019699864415635305,2026-07-15
KNB,KOONENBERRY GOLD LIMITED,FPO,35000,1027460013,0.0034064586024916185,2026-07-15
KOV,KORVEST LTD,FPO,305,11838396,0.0025763625410064,2026-07-15
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,5660,45274957,0.012501392326004859,2026-07-15
KSL,KINA SECURITIES LIMITED,FPO,12149,294332296,0.004127647616352641,2026-07-15
KSN,KINGSTON RESOURCES LIMITED,FPO,66137,967643741,0.006834850182738897,2026-07-15
KTK,KTEK AEROSYSTEMS LTD,FPO,4667,62500000,0.0074672,2026-07-15
KYP,KINATICO LTD,FPO,76596,436629484,0.017542562471571436,2026-07-15
KZR,KALAMAZOO RESOURCES LIMITED,FPO,2500,314124719,0.0007958622320327489,2026-07-15
L1G,L1 GROUP LIMITED,FPO,294550,2566551484,0.01147648904906986,2026-07-15
LAU,LINDSAY AUSTRALIA LIMITED,FPO,21970,366251559,0.0059986092782747715,2026-07-15
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,18509,944389135,0.0019598912475840796,2026-07-15
LGF,L1 GOLD FUND LIMITED,FPO,43,475000001,9.052631559889197e-06,2026-07-15
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,9819,121740054,0.008065545954168873,2026-07-15
LIN,LINDIAN RESOURCES LIMITED,FPO,1514802,1849396405,0.0819079130847559,2026-07-15
LKE,LAKE RESOURCES N.L.,FPO,43377,2325170102,0.0018655409323683105,2026-07-15
LKY,LOCKSLEY RESOURCES LIMITED,FPO,44604,375003263,0.011894296503761356,2026-07-15
LLC,LENDLEASE GROUP,STAPLED,254968,690891185,0.03690421958415926,2026-07-15
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,251,5354933,0.004687266862162421,2026-07-15
LNW,LIGHT & WONDER INC.,CDI 1:1,17067,77049181,0.022150787040812282,2026-07-15
LOV,LOVISA HOLDINGS LIMITED,FPO,24540,110738494,0.022160315815745155,2026-07-15
LPGD,LOFTUS PEAK GLOBAL DISRUPTION ACT,ETF UNITS,128,136271085,9.393041818079014e-05,2026-07-15
LPHD,LOFTUS PEAK GLOBAL DISRUPTION HED,ETF UNITS,15343,12343681,0.12429841633140065,2026-07-15
LRV,LARVOTTO RESOURCES LIMITED,FPO,29314,519340876,0.0056444623087977385,2026-07-15
LSF,L1 LONG SHORT FUND LIMITED,FPO,1569,634669420,0.0002472153140764211,2026-07-15
LSX,LION SELECTION GROUP LIMITED.,FPO,463,143245975,0.0003232202510402125,2026-07-15
LTR,LIONTOWN LIMITED,FPO,4834906,3179110946,0.1520835882146027,2026-07-15
LYC,LYNAS RARE EARTHS LIMITED,FPO,562439,1006502578,0.05588053247887458,2026-07-15
LYL,LYCOPODIUM LIMITED,FPO,2538,39740226,0.006386476010478652,2026-07-15
MAD,MADER GROUP LIMITED,FPO,5121,203461728,0.0025169352734485772,2026-07-15
MAF,MA FINANCIAL GROUP LIMITED,FPO,36981,197272019,0.018746196337150075,2026-07-15
MAH,MACMAHON HOLDINGS LIMITED,FPO,212357,2154985818,0.009854217982607624,2026-07-15
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,3893,25773732,0.015104525801696083,2026-07-15
MCA,MURRAY COD AUSTRALIA LIMITED,FPO,6531,247870592,0.002634842619813487,2026-07-15
MCY,MERCURY NZ LIMITED,FPO NZX,1,1425040949,7.017342208318534e-08,2026-07-15
MDI,MIDDLE ISLAND RESOURCES LIMITED,FPO,148828,993321763,0.014982859083899886,2026-07-15
MEI,METEORIC RESOURCES LIMITED,FPO,177305,2906618799,0.006100043117487592,2026-07-15
MEK,MEEKA METALS LIMITED,FPO,2237379,2984138192,0.0749757168082248,2026-07-15
MEU,MARMOTA LIMITED,FPO,29960,1295416901,0.0023127689608551743,2026-07-15
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,844,1317244183,6.407316205244536e-05,2026-07-15
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,144756,292607897,0.049470981981050224,2026-07-15
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,114946,361333272,0.03181162901599607,2026-07-15
MGR,MIRVAC GROUP,STAPLED,1233538,3945860217,0.03126157370414523,2026-07-15
MGX,MGX RESOURCES LIMITED,FPO,17090,1180428735,0.0014477790563104176,2026-07-15
MI6,MINERALS 260 LIMITED,FPO,3056775,2270603587,0.13462389549197873,2026-07-15
MIN,MINERAL RESOURCES LIMITED,FPO,46273,198537253,0.023306960935940823,2026-07-15
MKR,MANUKA RESOURCES LTD.,FPO,4,1586817694,2.5207684632737655e-07,2026-07-15
MLG,MLG OZ LIMITED,FPO,6,160337151,3.742114639420031e-06,2026-07-15
MLX,METALS X LIMITED,FPO,472393,886391538,0.05329394288509104,2026-07-15
MM1,MIDAS MINERALS LTD,FPO,445,245252427,0.00018144570695726489,2026-07-15
MM8,MEDALLION METALS LIMITED.,FPO,59719,797137354,0.007491682543834222,2026-07-15
MMA,MARONAN METALS LIMITED,FPO,7835,314269541,0.002493082840630744,2026-07-15
MMI,METRO MINING LIMITED,FPO,88729,307721029,0.028834233490100537,2026-07-15
MMKT,BETASHARES AUSTRALIAN CASH PLUS A,ETF UNITS,13014,12015289,0.10831200148410912,2026-07-15
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,7171,69643024,0.010296795842753755,2026-07-15
MND,MONADELPHOUS GROUP LIMITED,FPO,24740,100522616,0.0246113770059466,2026-07-15
MNRS,BETASHARES GLOBAL GOLD MINERS CUR,ETF UNITS,24868,15699321,0.15840175508227394,2026-07-15
MOAT,VANECK MORNINGSTAR WIDE MOAT ETF,ETF UNITS,63,7514566,0.0008383717702392926,2026-07-15
MP1,MEGAPORT LIMITED,FPO,51648,236064831,0.021878735507196326,2026-07-15
MPL,MEDIBANK PRIVATE LIMITED,FPO,492191,2754003240,0.01787183808832411,2026-07-15
MPW,METAL POWDER WORKS LIMITED,FPO,22780,121287250,0.01878185876916164,2026-07-15
MQEG,MACQUARIE CORE GLOBAL EQUITY ACTI,ETF UNITS,8793,13006500,0.06760465920885711,2026-07-15
MQG,MACQUARIE GROUP LIMITED,FPO,86442,383631025,0.022532588442240823,2026-07-15
MQIO,MACQUARIE INCOME OPPORTUNITIES AC,ETF UNITS,7872,9811514,0.08023226588679383,2026-07-15
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,63070,17432593,0.3617935667975498,2026-07-15
MRE,METRICS REAL ESTATE MULTI-STRATEG,STAPLED,97,151416255,6.406181423520217e-05,2026-07-15
MRT,MARITANA MINERALS LIMITED,FPO,9064,371895825,0.0024372416657272235,2026-07-15
MSB,MESOBLAST LIMITED,FPO,1228556,1294612776,0.09489756495342974,2026-07-15
MSV,MITCHELL SERVICES LIMITED,FPO,11750,212450530,0.005530699311505601,2026-07-15
MTM,METALLIUM LIMITED,FPO,125814,738249769,0.017042199711138684,2026-07-15
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,207,73862998,0.0002802485758836921,2026-07-15
MTS,METCASH LIMITED,FPO,514375,1099726157,0.04677300769158662,2026-07-15
MTUM,BETASHARES AUSTRALIAN MOMENTUM ET,ETF UNITS,5528,8427762,0.06559273980447003,2026-07-15
MVB,VANECK AUSTRALIAN BANKS ETF,ETF UNITS,78,6907476,0.0011292113067059516,2026-07-15
MVE,VANECK S&P/ASX MIDCAP ETF,ETF UNITS,10,11222374,8.910770573142546e-05,2026-07-15
MVF,MONASH IVF GROUP LIMITED,FPO,871,389634840,0.0002235426380248748,2026-07-15
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,2847,112658324,0.0025271102027045957,2026-07-15
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,47491,15590121,0.30462239516935113,2026-07-15
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,10219,116229882,0.008792059171151874,2026-07-15
MYR,MYER HOLDINGS LIMITED,FPO,1462145,1730746199,0.08448061309305814,2026-07-15
MYS,MYSTATE LIMITED,FPO,3390,170418992,0.001989214910976589,2026-07-15
MYX,MAYNE PHARMA GROUP LIMITED,FPO,14571,81245827,0.017934459575382252,2026-07-15
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,459714,3117375038,0.014746830086088602,2026-07-15
NAN,NANOSONICS LIMITED,FPO,19618,298910874,0.0065631603619746536,2026-07-15
NCK,NICK SCALI LIMITED,FPO,225629,85530699,0.2637988495803127,2026-07-15
NDIA,GLOBAL X INDIA NIFTY 50 ETF,ETF UNITS,47,2965307,0.0015849960897809231,2026-07-15
NDO,NIDO EDUCATION LIMITED,FPO,81,226928885,3.569400166928948e-05,2026-07-15
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,13606,146771576,0.009270187301116124,2026-07-15
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,490754,1585762123,0.030947516836357176,2026-07-15
NEM,NEWMONT CORPORATION,CDI 1:1,71703,79127976,0.0906164970022739,2026-07-15
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,78735,126773976,0.06210659512643194,2026-07-15
NH3,NH3 CLEAN ENERGY LIMITED,FPO,18754,712880222,0.0026307364717434957,2026-07-15
NHC,NEW HOPE CORPORATION LIMITED,FPO,313405,843773054,0.03714328142078829,2026-07-15
NHF,NIB HOLDINGS LIMITED,FPO,240239,488912791,0.049137393093894324,2026-07-15
NIC,NICKEL INDUSTRIES LIMITED,FPO,433535,4341935875,0.009984831938587763,2026-07-15
NMG,NEW MURCHISON GOLD LIMITED,FPO,292822,10864241595,0.002695282477285521,2026-07-15
NOR,NORWOOD SYSTEMS LIMITED,FPO,11458,579907899,0.0019758309931212025,2026-07-15
NST,NORTHERN STAR RESOURCES LTD,FPO,796020,1424805062,0.05586869539069619,2026-07-15
NTI,NEUROTECH INTERNATIONAL LIMITED,FPO,25690,1317741687,0.0019495474912451486,2026-07-15
NTU,NORTHERN MINERALS LIMITED,FPO,1305307,9544154113,0.013676507991651708,2026-07-15
NUF,NUFARM LIMITED,FPO,117288,384257570,0.030523276353410553,2026-07-15
NVX,NOVONIX LIMITED,FPO,1478018,991596744,0.1490543417919896,2026-07-15
NWH,NRW HOLDINGS LIMITED,FPO,50841,459466948,0.01106521377028408,2026-07-15
NWL,NETWEALTH GROUP LIMITED,FPO,78274,245396703,0.03189692405932609,2026-07-15
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,103520,137685294,0.07518595268424237,2026-07-15
NXL,NUIX LIMITED,FPO,29299,338752094,0.00864909782668384,2026-07-15
NXT,NEXTDC LIMITED,FPO,292193,759554497,0.03846899743916598,2026-07-15
NZM,NZME LIMITED,FPO NZX,1332,188181619,0.0007078268361587431,2026-07-15
OBM,ORA BANDA MINING LTD,FPO,1457323,1927653086,0.07560089575163319,2026-07-15
OCC,ORTHOCELL LIMITED,FPO,4392,272253637,0.0016132015896632448,2026-07-15
OCL,OBJECTIVE CORPORATION LIMITED,FPO,31397,95613303,0.03283748078444691,2026-07-15
OFX,OFX GROUP LIMITED,FPO,3634,232753119,0.0015613109786081964,2026-07-15
OMA,OMEGA OIL & GAS LIMITED,FPO,7098,540742257,0.0013126401549194999,2026-07-15
OML,OOH!MEDIA LIMITED,FPO,14502,528211762,0.0027454897908918583,2026-07-15
OOO,BETASHARES CRUDE OIL INDEX CURRNC,ETF UNITS,80939,14770627,0.5479726757706358,2026-07-15
ORA,ORORA LIMITED,FPO,1459845,1225342799,0.11913768140567496,2026-07-15
ORG,ORIGIN ENERGY LIMITED,FPO,499970,1722747671,0.02902166164066171,2026-07-15
ORI,ORICA LIMITED,FPO,103380,463542526,0.022302160902492905,2026-07-15
OSL,ONCOSIL MEDICAL LTD,FPO,4503,30888898,0.014578053253955515,2026-07-15
