Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ELT,ELEMENTOS LIMITED,FPO,231,438306375,5.27028610980162e-05,2026-08-24
ELV,ELEVRA LITHIUM LIMITED,FPO,146686,194016029,0.07560509343276993,2026-08-24
EML,EML PAYMENTS LIMITED,FPO,204910,389474299,0.05261194397836248,2026-08-24
EMR,EMERALD RESOURCES NL,FPO,229836,662617822,0.034686057689525894,2026-08-24
EMV,EMVISION MEDICAL DEVICES LTD,FPO,364,92955561,0.0003915849639162524,2026-08-24
ENR,ENCOUNTER RESOURCES LIMITED,FPO,36108,559989708,0.006447975647438148,2026-08-24
EOL,ENERGY ONE LIMITED,FPO,460,31747135,0.0014489496453774491,2026-08-24
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,451074,221702162,0.20345945025109857,2026-08-24
EPI,EPIMINDER LIMITED,FPO,2016,175186296,0.0011507749441771406,2026-08-24
EQR,EQ RESOURCES LIMITED,FPO,797680,5159120237,0.015461550872166658,2026-08-24
EQT,EQT HOLDINGS LIMITED,FPO,6475,26793110,0.0241666607571872,2026-08-24
EQU,EQUUS ENERGY LIMITED,FPO,238,114559404,0.0002077524774832104,2026-08-24
ERE,EUROPEAN RESOURCES LIMITED,FPO,81604,699914861,0.011659132352670534,2026-08-24
ESPO,VANECK VIDEO GAMING AND ESPORTS E,ETF UNITS,84846,5107521,1.6611972814208693,2026-08-24
ESR,ESTRELLA RESOURCES LIMITED,FPO,154221,2232536962,0.0069078811515775485,2026-08-24
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,58,4412400,0.0013144773819236696,2026-08-24
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,41,225552853,1.817755770085515e-05,2026-08-24
ETM,ENERGY TRANSITION MINERALS LTD,FPO,118,2200500556,5.3624162774353785e-06,2026-08-24
EUR,EUROPEAN LITHIUM LIMITED,FPO,435622,1726424635,0.025232610284201602,2026-08-24
EVN,EVOLUTION MINING LIMITED,FPO,1699199,2041823440,0.08321968328466246,2026-08-24
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,20930,203661284,0.010276867350006495,2026-08-24
EVT,EVT LIMITED,FPO,85144,162522422,0.0523890789665933,2026-08-24
EWC,ENERGY WORLD CORPORATION LTD,FPO,19550,3853389705,0.0005073455190538535,2026-08-24
EXP,EXPERIENCE CO LIMITED,FPO,90,754667387,1.1925783669779811e-05,2026-08-24
EXR,ELIXIR ENERGY LIMITED,FPO,135290,1997300339,0.006773643270282347,2026-08-24
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,15979,2833197,0.5639918438428391,2026-08-24
FAL,FALCON METALS LTD,FPO,16246,213790037,0.0075990444774561685,2026-08-24
FANG,GLOBAL X FANG+ ETF,ETF UNITS,122298,47026855,0.2600599168283739,2026-08-24
FAU,FIRST AU LIMITED,FPO,458887,3763480224,0.012193155608302196,2026-08-24
FBU,FLETCHER BUILDING LIMITED,FPO NZX,142429,1075561767,0.013242289226891048,2026-08-24
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,203,345041565,5.8833491553401685e-05,2026-08-24
FDC,FDC CONSOLIDATED HOLDINGS LIMITED,FPO,10377,322968034,0.0032130114771668087,2026-08-24
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,7901,435847240,0.0018127911054340966,2026-08-24
FEMX,FIDELITY GLOBAL EMERGING MARKETS,ETF UNITS,8425,23622884,0.035664569999158444,2026-08-24
FEX,FENIX RESOURCES LTD,FPO,69097,770684831,0.008965662385017151,2026-08-24
FFM,FIREFLY METALS LTD,FPO,25000,768785998,0.003251880245612902,2026-08-24
FGG,FUTURE GENERATION GLOBAL LIMITED,FPO,3294,402115341,0.0008191679511177864,2026-08-24
FGX,FUTURE GENERATION AUSTRALIA LIMIT,FPO,3855,411867618,0.0009359803566785869,2026-08-24
FHE,FRONTIER ENERGY LIMITED,FPO,79024,1112572215,0.007102819838081252,2026-08-24
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,231248,10771235,2.1469033031031257,2026-08-24
FID,FIDUCIAN GROUP LIMITED,FPO,3114,31567623,0.009864537472460312,2026-08-24
FLG,FLAGSHIP MINERALS LIMITED,FPO,7848,344914693,0.002275345225725133,2026-08-24
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,22517,49606527,0.045391204266325674,2026-08-24
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,42935,204786329,0.02096575499431898,2026-08-24
FME,FUTURE METALS NL,FPO,190478,958400824,0.019874565550248316,2026-08-24
FMG,FORTESCUE LTD,FPO,1533152,3078964918,0.04979439652062967,2026-08-24
FML,FOCUS MINERALS LTD,FPO,31821,286558645,0.011104533244844174,2026-08-24
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,107775,587302790,0.018350840798832233,2026-08-24
FPR,FLEETPARTNERS GROUP LIMITED,FPO,2321,213631949,0.001086447982553396,2026-08-24
FRI,FINBAR GROUP LIMITED,FPO,6202,272123142,0.0022791152396733684,2026-08-24
FRS,FORRESTANIA RESOURCES LIMITED,FPO,653875,1629724221,0.0401218188681507,2026-08-24
FSUB,VANECK AUSTRALIAN FIXED RATE SUBO,ETF UNITS,2614,2923128,0.08942475320957549,2026-08-24
FTI,FORTIFAI LTD,FPO,9138,344503550,0.0026525125793333626,2026-08-24
FUEL,BETASHARES GLOBAL ENERGY COMP CUR,ETF UNITS,7,30015454,2.3321319744155793e-05,2026-08-24
FWD,FLEETWOOD LIMITED,FPO,16235,90081099,0.018022648680163192,2026-08-24
FXG,FELIX GOLD LIMITED,FPO,185522,516347203,0.03592969980705018,2026-08-24
G50,G50 CORP LIMITED,FPO,23629,249215770,0.009481342212011704,2026-08-24
G6M,GROUP 6 METALS LIMITED,FPO,17,247652282,6.864463296162964e-06,2026-08-24
GBM,GBM RESOURCES LIMITED.,FPO,105841,4908399700,0.0021563239847806203,2026-08-24
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,1543862,1971131864,0.07832362858094409,2026-08-24
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,73786,399917513,0.01845030477572509,2026-08-24
GDI,GDI PROPERTY GROUP,STAPLED,21707,539822485,0.004021136689035841,2026-08-24
GDX,VANECK GOLD MINERS ETF,ETF UNITS,40414,12500732,0.3232930679579404,2026-08-24
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,687,17271588,0.0039776307772047366,2026-08-24
GEM,G8 EDUCATION LIMITED,FPO,664807,771558755,0.08616414442734177,2026-08-24
GG8,GORILLA GOLD MINES LTD,FPO,31063,732653065,0.0042397966355330816,2026-08-24
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,17762,3098019,0.5733341209334094,2026-08-24
GGFD,BETASHARES GEARED LONG US TR BOND,ETF UNITS,3040,150003,2.0266261341439837,2026-08-24
GGP,GREATLAND RESOURCES LIMITED,FPO,198894,674667361,0.029480305628717084,2026-08-24
GGUS,BETASHARES GEARED US EQTY CCY HED,ETF UNITS,33,7281849,0.00045318160263965924,2026-08-24
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,10504,10111584,0.10388085585799417,2026-08-24
GHLD,GLOBAL X GOLD BULLION (CURRENCY H,ETF UNITS,20542,4085500,0.5028025945416718,2026-08-24
GHM,GOLDEN HORSE MINERALS LIMITED,CDI 1:1,41,217660004,1.8836717470610725e-05,2026-08-24
GHY,GOLD HYDROGEN LIMITED,FPO,101,180454285,5.596985408243423e-05,2026-08-24
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,48669,277494839,0.01753870456668205,2026-08-24
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,21818,9100331,0.23974952119873444,2026-08-24
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,315009,380288462,0.08283422493107351,2026-08-24
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,10427,56880097,0.018331543984532937,2026-08-24
GLN,GALAN LITHIUM LIMITED,FPO,339123,1267536631,0.026754493062062835,2026-08-24
GLS,L1 GLOBAL LONG SHORT FUND LIMITED,FPO,9550,547658403,0.0017437877238231656,2026-08-24
GMD,GENESIS MINERALS LIMITED,FPO,3679240,1173540674,0.31351618921390706,2026-08-24
GMG,GOODMAN GROUP,STAPLED,325153,2044793036,0.015901511511211934,2026-08-24
GML,GATEWAY MINING LIMITED,FPO,57989,2322814859,0.0024964968592014677,2026-08-24
GNC,GRAINCORP LIMITED,FPO,222434,222323646,0.10004963664548754,2026-08-24
GNE,GENESIS ENERGY LIMITED,FPO NZX,635,1308868024,4.851520461622952e-05,2026-08-24
GNP,GENUSPLUS GROUP LTD,FPO,21114,203317612,0.010384737353692703,2026-08-24
GOAT,VANECK DYNAMIC INTERNATIONAL EQUI,ETF UNITS,136,2597461,0.0052358822711871325,2026-08-24
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,41798,754608746,0.005539029360786126,2026-08-24
GPEQ,VANECK GLOBAL LISTED PRIVATE EQUI,ETF UNITS,87,3229712,0.002693738636757705,2026-08-24
GPT,GPT GROUP,STAPLED,688871,1915577430,0.03596153249727942,2026-08-24
GRR,GRANGE RESOURCES LIMITED.,FPO,8,1157338698,6.912410354743015e-07,2026-08-24
GT1,GREEN TECHNOLOGY METALS LIMITED,FPO,28514,1201027348,0.002374134115054306,2026-08-24
GTE,GREAT WESTERN EXPLORATION LIMITED,FPO,9878,777591259,0.0012703332098541503,2026-08-24
GTK,GENTRACK GROUP LIMITED,FPO NZX,28364,112458975,0.025221641936537302,2026-08-24
GWA,GWA GROUP LIMITED.,FPO,76845,254383529,0.03020832374725016,2026-08-24
GXAI,GLOBAL X ARTIFICIAL INTELLIGENCE,ETF UNITS,48,16094333,0.0002982416233092729,2026-08-24
GXLD,GLOBAL X GOLD BULLION ETF,ETF UNITS,5472,11565897,0.04731150554081538,2026-08-24
GYG,GUZMAN Y GOMEZ LIMITED,FPO,126738,99590853,0.12725867505121177,2026-08-24
HACK,BETASHARES GLOBAL CYBERSECURITY E,ETF UNITS,232,92112536,0.00025186582638436967,2026-08-24
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,17630,230453227,0.007650142386593701,2026-08-24
HAV,HAVILAH RESOURCES LIMITED,FPO,847,353972407,0.00023928418804689485,2026-08-24
HCH,HOT CHILI LIMITED,FPO,15485,202901656,0.007631776056081081,2026-08-24
HETH,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,2215,42262754,0.005241021444082891,2026-08-24
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,31878,31259724,0.10197786775084772,2026-08-24
HJPN,BETASHARES JAPAN CURRENCY HEDGED,ETF UNITS,154694,10357691,1.4935181982161854,2026-08-24
HLI,HELIA GROUP LIMITED,FPO,149448,274196129,0.054504051732984164,2026-08-24
HLO,HELLOWORLD TRAVEL LIMITED,FPO,1032,163680166,0.00063049789428977,2026-08-24
HLS,HEALIUS LIMITED,FPO,375245,726155821,0.05167554802263301,2026-08-24
HMC,HMC CAPITAL LIMITED,FPO,76117,412615731,0.018447430449519145,2026-08-24
HMG,HAMELIN GOLD LIMITED,FPO,9348,198303571,0.004713984701768179,2026-08-24
HMX,HAMMER METALS LIMITED,FPO,37040,892758700,0.004148937445246963,2026-08-24
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,168991,204525901,0.08262572083718629,2026-08-24
HUB,HUB24 LIMITED,FPO,25108,81773777,0.03070421952015253,2026-08-24
HUM,HUMM GROUP LIMITED,FPO,167791,504914454,0.033231569956204896,2026-08-24
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,208517,1246006654,0.016734822348709544,2026-08-24
HYGG,HYPERION GLOBAL GROWTH COMPANIES,ETF UNITS,119,553700568,2.149176050691716e-05,2026-08-24
HZN,HORIZON OIL LIMITED,FPO,150484,1774478592,0.008480462975345944,2026-08-24
IAA,ISHARES ASIA 50 ETF,ETF UNITS,18512,8765166,0.21119965098208068,2026-08-24
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,11,36991775,2.9736340037751633e-05,2026-08-24
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,910450,2337952897,0.038942187465293494,2026-08-24
IBIT,ISHARES BITCOIN ETF,ETF UNITS,242955,1876000,12.950692963752667,2026-08-24
IBR,IRON BEAR RESOURCES LTD,FPO,1405,1106253248,0.00012700527682428102,2026-08-24
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,129500,373066537,0.034712306561014344,2026-08-24
IEL,IDP EDUCATION LIMITED,FPO,695718,278336211,0.2499559785988464,2026-08-24
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,10884,18484761,0.05888093440861908,2026-08-24
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,6,16729143,3.586555509747272e-05,2026-08-24
IEU,ISHARES EUROPE ETF,ETF UNITS,1225,11595271,0.010564651744663837,2026-08-24
IFRA,VANECK FTSE GLOBAL INFRASTRUCTURE,ETF UNITS,34251,82318884,0.04160770692663909,2026-08-24
IFT,INFRATIL LIMITED.,FPO NZX,21891,1002103685,0.002184504490670544,2026-08-24
IG6,INTERNATIONAL GRAPHITE LIMITED,FPO,243,315474748,7.702676728978637e-05,2026-08-24
IGL,IVE GROUP LIMITED,FPO,5401,152435244,0.003543143867700307,2026-08-24
IGO,IGO LIMITED,FPO,336507,757267813,0.044436987050445256,2026-08-24
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,797,3760112,0.021196177135149166,2026-08-24
IHD,ISHARES S&P/ASX DIV OPPORTUNITIES,ETF UNITS,4357,23390971,0.018626845375508353,2026-08-24
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,158,2618311,0.006034424482042049,2026-08-24
IHOO,ISHARES GLOBAL 100 AUD HEDGED ETF,ETF UNITS,54,3572925,0.0015113667373370559,2026-08-24
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,69188,61270041,0.11292305157752384,2026-08-24
IIND,BETASHARES INDIA QUALITY ETF.,ETF UNITS,187,17657382,0.001059047145267628,2026-08-24
IJH,ISHARES S&P MID-CAP ETF,ETF UNITS,2679,9255602,0.02894463266678926,2026-08-24
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,787,11798534,0.006670320227919841,2026-08-24
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,4,4210955,9.499032879714933e-05,2026-08-24
IKO,ISHARES MSCI SOUTH KOREA ETF,ETF UNITS,88,881648,0.009981307732791319,2026-08-24
ILA,ISLAND PHARMACEUTICALS LIMITED,FPO,5230,296096682,0.001766314963299724,2026-08-24
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,1007,10802596,0.009321833381531626,2026-08-24
ILT,ILTANI RESOURCES LIMITED.,FPO,136,79724380,0.000170587717333142,2026-08-24
ILU,ILUKA RESOURCES LIMITED,FPO,259937,431194999,0.06028293477494622,2026-08-24
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,2971,411817621,0.0007214358610458779,2026-08-24
IMD,IMDEX LIMITED,FPO,179138,520282860,0.034430886306729386,2026-08-24
IMM,IMMUTEP LIMITED,FPO,332961,1473721306,0.022593213428102533,2026-08-24
IMU,IMUGENE LIMITED,FPO,404,489719835,8.249614802716742e-05,2026-08-24
ING,INGHAMS GROUP LIMITED,FPO,673870,371679601,0.1813040043593891,2026-08-24
INR,IONEER LTD,FPO,195570,3087644348,0.006333954884625203,2026-08-24
ION,IONDRIVE LIMITED,FPO,845,1296367634,6.518212718661565e-05,2026-08-24
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,33147,29489772,0.11240168286143412,2026-08-24
IOV,ION VIDEO LTD,FPO,51,133610098,3.817076760171226e-05,2026-08-24
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,22719,258269479,0.008796625945878801,2026-08-24
IPG,IPD GROUP LTD,FPO,5688,103980121,0.005470276381001711,2026-08-24
IPH,IPH LIMITED,FPO,471199,256293158,0.1838515720345527,2026-08-24
IPX,IPERIONX LIMITED,FPO,814075,362240163,0.22473350090668992,2026-08-24
IRE,IRESS LIMITED,FPO,197051,186789474,0.10549363183066729,2026-08-24
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,41196,7236084,0.5693134573893835,2026-08-24
IUSG,ISHARES U.S. TREASURY BOND (AUD H,ETF UNITS,5,300330,0.0016648353477841044,2026-08-24
IVR,INVESTIGATOR SILVER LIMITED,FPO,518527,2622857752,0.01976954333892523,2026-08-24
IVV,ISHARES S&P 500 ETF,ETF UNITS,4642,201350117,0.002305436951894098,2026-08-24
IVZ,INVICTUS ENERGY LTD,FPO,54173,1786337385,0.0030326298074985427,2026-08-24
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,23,25254543,9.107272303442594e-05,2026-08-24
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,97,10252920,0.0009460719482840011,2026-08-24
IZZ,ISHARES CHINA LARGE-CAP ETF,ETF UNITS,19797,8951423,0.2211603674633631,2026-08-24
JBH,JB HI-FI LIMITED,FPO,162910,109333981,0.14900216612436348,2026-08-24
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,769879,1122353625,0.06859504730516641,2026-08-24
JEME,JPMORGAN EM RESEARCH ENHANCED IDX,ETF UNITS,8587,595000,1.4431932773109244,2026-08-24
JGH,JADE GAS HOLDINGS LIMITED,FPO,295785,2217510355,0.013338607386119736,2026-08-24
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,106737,299190755,0.0356752333473673,2026-08-24
JIN,JUMBO INTERACTIVE LIMITED,FPO,14456,63351538,0.02281870410154841,2026-08-24
JLL,JINDALEE LITHIUM LIMITED,FPO,96,126238473,7.604654723603952e-05,2026-08-24
JMS,JUPITER MINES LIMITED.,FPO,171284,1965850551,0.008712971589466467,2026-08-24
JNS,JANUS ELECTRIC HOLDINGS LIMITED,FPO,33788,160922653,0.02099642242413192,2026-08-24
JPEQ,JPMORGAN NASDAQ EQUITY PREMIUM IN,ETF UNITS,2213,1598349,0.1384553686335087,2026-08-24
JREG,JPMORGAN GLOBAL RESEARCH EN INDEX,ETF UNITS,957,830875,0.11517978035203852,2026-08-24
JYC,JOYCE CORPORATION LTD,FPO,561,29569269,0.0018972400027880297,2026-08-24
KAO,KAOKO METALS LIMITED,FPO,620,35792495,0.001732206709814446,2026-08-24
KAR,KAROON ENERGY LTD,FPO,264717,698172531,0.03791569966535965,2026-08-24
KAU,KAISER REEF LIMITED,FPO,231217,605322399,0.03819733094000376,2026-08-24
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,155038,266048161,0.05827441145139132,2026-08-24
KGL,KGL RESOURCES LIMITED,FPO,73536,2271390766,0.0032374878466860865,2026-08-24
KGN,KOGAN.COM LTD,FPO,349979,94794645,0.369197015295537,2026-08-24
KLI,KILLI RESOURCES LIMITED,FPO,10,360709700,2.7723124717743937e-06,2026-08-24
KLS,KELSIAN GROUP LIMITED,FPO,83001,271656692,0.03055363716201035,2026-08-24
KLV,KLEVO REWARDS LIMITED,FPO,191,1544964965,1.236273988905632e-05,2026-08-24
KNI,KUNIKO LIMITED,FPO,200,255767278,7.819608574010003e-05,2026-08-24
KOV,KORVEST LTD,FPO,4,11872908,3.369014566608282e-05,2026-08-24
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,487,45274957,0.0010756498344106655,2026-08-24
KRR,KING RIVER RESOURCES LIMITED,FPO,25255,1558587035,0.001620377908507368,2026-08-24
KSC,K & S CORPORATION LIMITED,FPO,95,136847312,6.942043552890538e-05,2026-08-24
KSL,KINA SECURITIES LIMITED,FPO,2500,294332296,0.0008493801169546137,2026-08-24
KSN,KINGSTON RESOURCES LIMITED,FPO,113320,1213768631,0.009336210963586849,2026-08-24
KZR,KALAMAZOO RESOURCES LIMITED,FPO,32616,379769242,0.008588373252197185,2026-08-24
L1G,L1 GROUP LIMITED,FPO,58950,2566551484,0.002296856321312743,2026-08-24
LAU,LINDSAY AUSTRALIA LIMITED,FPO,139102,366251559,0.03797990659201535,2026-08-24
LEX,LEFROY EXPLORATION LIMITED,FPO,1238,274679578,0.00045070696883042397,2026-08-24
LFG,LIBERTY FINANCIAL GROUP,STAPLED,3446,303600000,0.001135046113306983,2026-08-24
LFS,LATITUDE GROUP HOLDINGS LIMITED,FPO,18461,1039732901,0.0017755521617373537,2026-08-24
LGI,LGI LIMITED,FPO,389,103440274,0.000376062422263112,2026-08-24
LGP,LITTLE GREEN PHARMA LTD,FPO,760,827978691,9.178980187063776e-05,2026-08-24
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,37915,121740054,0.03114422801225306,2026-08-24
LIN,LINDIAN RESOURCES LIMITED,FPO,3038401,1849396405,0.16429149487829786,2026-08-24
LIS,LI-S ENERGY LIMITED,FPO,111351,640200230,0.017393152139292423,2026-08-24
LKE,LAKE RESOURCES N.L.,FPO,1032545,2415170102,0.042752475245737366,2026-08-24
LKO,LAKES BLUE ENERGY NL,FPO,84,90621451,9.269328516931384e-05,2026-08-24
LKY,LOCKSLEY RESOURCES LIMITED,FPO,9755,375725799,0.0025963082721397047,2026-08-24
LLC,LENDLEASE GROUP,STAPLED,561745,690891185,0.08130730456490047,2026-08-24
LMS,LITCHFIELD MINERALS LIMITED,FPO,138,65541059,0.00021055503543206404,2026-08-24
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,349278,6345577,5.504274867360367,2026-08-24
LNW,LIGHT & WONDER INC.,CDI 1:1,12396,77049181,0.016088425391569055,2026-08-24
LOT,LOTUS RESOURCES LIMITED,FPO,277806,546784472,0.050807221899308065,2026-08-24
LOV,LOVISA HOLDINGS LIMITED,FPO,22166,110738494,0.020016526502518627,2026-08-24
LPGD,LOFTUS PEAK GLOBAL DISRUPTION ACT,ETF UNITS,101,142004195,7.112465938066126e-05,2026-08-24
LRV,LARVOTTO RESOURCES LIMITED,FPO,55167,519375876,0.010621787138992955,2026-08-24
LSA,LACHLAN STAR LIMITED,FPO,7275,371556528,0.0019579793252885603,2026-08-24
LSF,L1 LONG SHORT FUND LIMITED,FPO,2449,634669420,0.00038587017474388474,2026-08-24
LSX,LION SELECTION GROUP LIMITED.,FPO,554,143245975,0.00038674734141744645,2026-08-24
LTR,LIONTOWN LIMITED,FPO,7616756,3179110946,0.23958761205183807,2026-08-24
LYC,LYNAS RARE EARTHS LIMITED,FPO,778117,1006502578,0.07730899224780724,2026-08-24
LYL,LYCOPODIUM LIMITED,FPO,1246,39740226,0.003135362139108117,2026-08-24
MAD,MADER GROUP LIMITED,FPO,10061,203461728,0.00494491032731227,2026-08-24
MAET,MUNRO GLOBAL GROWTH FUND COMPLEX,ETF UNITS,45,66437120,6.773321901972873e-05,2026-08-24
MAF,MA FINANCIAL GROUP LIMITED,FPO,61212,197272019,0.031029235828929188,2026-08-24
MAG,MAGMATIC RESOURCES LIMITED,FPO,25034,502231042,0.00498455848135329,2026-08-24
MAH,MACMAHON HOLDINGS LIMITED,FPO,318355,2154985818,0.014772951048720081,2026-08-24
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,3491,25773732,0.013544798246524796,2026-08-24
MCA,MURRAY COD AUSTRALIA LIMITED,FPO,20,247870592,8.068726442546279e-06,2026-08-24
MCY,MERCURY NZ LIMITED,FPO NZX,11,1425040949,7.719076429150388e-07,2026-08-24
MDI,MIDDLE ISLAND RESOURCES LIMITED,FPO,23900,993321763,0.0024060682943075717,2026-08-24
MEI,METEORIC RESOURCES LIMITED,FPO,419909,2906618799,0.014446648461245297,2026-08-24
MEK,MEEKA METALS LIMITED,FPO,4976337,3101943073,0.1604264450664856,2026-08-24
MEU,MARMOTA LIMITED,FPO,7245,1295416901,0.0005592794099264264,2026-08-24
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,208,1317244183,1.5790542306763785e-05,2026-08-24
MFF,MFF CAPITAL INVESTMENTS LIMITED,FPO,7771,593079660,0.0013102792970509224,2026-08-24
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,109369,292607897,0.03737732341516401,2026-08-24
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,118112,361333272,0.03268782842671627,2026-08-24
MGR,MIRVAC GROUP,STAPLED,878269,3945860217,0.022257985627978975,2026-08-24
MGX,MGX RESOURCES LIMITED,FPO,22867,1180428735,0.0019371775120333714,2026-08-24
MI6,MINERALS 260 LIMITED,FPO,714690,2270603587,0.031475771644678546,2026-08-24
MIN,MINERAL RESOURCES LIMITED,FPO,112560,198537253,0.05669464964340974,2026-08-24
MIR,MIRRABOOKA INVESTMENTS LIMITED,FPO,819,224986517,0.0003640218138049579,2026-08-24
MKR,MANUKA RESOURCES LTD.,FPO,402220,1586817694,0.025347587282449346,2026-08-24
MLG,MLG OZ LIMITED,FPO,2759,160337151,0.0017207490483599774,2026-08-24
MLX,METALS X LIMITED,FPO,384261,886391538,0.04335115843581079,2026-08-24
MM1,MIDAS MINERALS LTD,FPO,13615,246102427,0.005532249383302506,2026-08-24
MM8,MEDALLION METALS LIMITED.,FPO,425808,803262354,0.05300982896554368,2026-08-24
MMA,MARONAN METALS LIMITED,FPO,2933,314269541,0.0009332752994984009,2026-08-24
MME,MONEYME LIMITED,FPO,7900,812930250,0.0009717930904896207,2026-08-24
MMI,METRO MINING LIMITED,FPO,59293,308168437,0.01924045193505654,2026-08-24
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,10051,69643024,0.014432170550204713,2026-08-24
MND,MONADELPHOUS GROUP LIMITED,FPO,21295,100522616,0.02118428752391402,2026-08-24
MNRS,BETASHARES GLOBAL GOLD MINERS CUR,ETF UNITS,60787,16478093,0.3688958424982794,2026-08-24
MOAT,VANECK MORNINGSTAR WIDE MOAT ETF,ETF UNITS,121,7489311,0.0016156359376717031,2026-08-24
MP1,MEGAPORT LIMITED,FPO,313223,236064831,0.13268516054388466,2026-08-24
MPL,MEDIBANK PRIVATE LIMITED,FPO,2677362,2754003240,0.09721709695592079,2026-08-24
MPW,METAL POWDER WORKS LIMITED,FPO,2821,121354750,0.002324589684375766,2026-08-24
MQG,MACQUARIE GROUP LIMITED,FPO,69812,383631025,0.018197693995161104,2026-08-24
MQYM,MACQUARIE GLOBAL YIELD MAXIMISER,ETF UNITS,2515,892248,0.2818723045610637,2026-08-24
MRD,MOUNT RIDLEY MINES LIMITED,FPO,276,1328358598,2.07775220046417e-05,2026-08-24
MRT,MARITANA MINERALS LIMITED,FPO,21031,372472265,0.005646326445272375,2026-08-24
MRZ,MONT ROYAL RESOURCES LIMITED,FPO,169,188744331,8.953911309791868e-05,2026-08-24
MSB,MESOBLAST LIMITED,FPO,405541,1298748110,0.03122553148508528,2026-08-24
MSV,MITCHELL SERVICES LIMITED,FPO,13472,212450530,0.0063412409467747625,2026-08-24
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,146697,187487758,0.07824350857083692,2026-08-24
MTM,METALLIUM LIMITED,FPO,263433,752187269,0.03502226252117011,2026-08-24
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,3094,73862998,0.004188836201855765,2026-08-24
MTS,METCASH LIMITED,FPO,687178,1099726157,0.0624862831192984,2026-08-24
MVA,VANECK AUSTRALIAN PROPERTY ETF,ETF UNITS,20,35179029,5.6852052397466686e-05,2026-08-24
MVB,VANECK AUSTRALIAN BANKS ETF,ETF UNITS,132,6829380,0.0019328255273538739,2026-08-24
MVF,MONASH IVF GROUP LIMITED,FPO,6165,389634840,0.0015822507042748024,2026-08-24
