Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,62565,46034432,0.13590913862041354,2026-05-14
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,112033,206156257,0.054343730154161655,2026-05-14
FMG,FORTESCUE LTD,FPO,1900001,3078964918,0.061709082454703044,2026-05-14
FML,FOCUS MINERALS LTD,FPO,19076,286558645,0.006656927066360186,2026-05-14
FND,FINDI LIMITED,FPO,1932,99969113,0.0019325969212110545,2026-05-14
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,225043,587289009,0.03831895311359385,2026-05-14
FPR,FLEETPARTNERS GROUP LIMITED,FPO,6685,215607320,0.0031005440817129955,2026-05-14
FRAR,FRANKLIN AUS ABSOLUTE RETURN BND,ETF UNITS,641699,683741990,0.09385104460236528,2026-05-14
FRS,FORRESTANIA RESOURCES LIMITED,FPO,249795,1291378324,0.01934328580227896,2026-05-14
FTI,FORTIFAI LTD,FPO,42069,341653550,0.012313350761319472,2026-05-14
FWD,FLEETWOOD LIMITED,FPO,38666,92581099,0.04176446425635971,2026-05-14
FXG,FELIX GOLD LIMITED,FPO,101777,496190060,0.020511696667200468,2026-05-14
G50,G50 CORP LIMITED,FPO,5871,205064851,0.002862996740479918,2026-05-14
GBM,GBM RESOURCES LIMITED.,FPO,98469,4908399700,0.002006132467166437,2026-05-14
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,170214,1244734903,0.013674718977491385,2026-05-14
GCM,GCM CORPORATION LIMITED,FPO,16667,2897626453,0.0005751949145392483,2026-05-14
GCQF,GCQ GLOBAL EQUITIES COMPLEX ETF,ETF UNITS,6718,63703985,0.010545651108011532,2026-05-14
GDF,GARDA PROPERTY GROUP,STAPLED,2226,217573022,0.0010231047854820897,2026-05-14
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,1692702,399917513,0.4232627841931994,2026-05-14
GDI,GDI PROPERTY GROUP,STAPLED,12598,539822485,0.002333730133527135,2026-05-14
GDX,VANECK GOLD MINERS ETF,ETF UNITS,634,11670832,0.005432346211478325,2026-05-14
GEM,G8 EDUCATION LIMITED,FPO,843684,771558755,0.10934799126218198,2026-05-14
GG8,GORILLA GOLD MINES LTD,FPO,77236,732653065,0.010541960948460648,2026-05-14
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,20,1865032,0.0010723676591071897,2026-05-14
GGP,GREATLAND RESOURCES LIMITED,FPO,379181,672906505,0.056349730190229035,2026-05-14
GGUS,BETASHARES GEARED US EQTY CCY HED,ETF UNITS,1,7031849,1.422101071851799e-05,2026-05-14
GHM,GOLDEN HORSE MINERALS LIMITED,CDI 1:1,3149,217535004,0.0014475831209215413,2026-05-14
GHY,GOLD HYDROGEN LIMITED,FPO,14692,180454285,0.008141674219595284,2026-05-14
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,31703,262962123,0.01205610893246401,2026-05-14
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,999,7820331,0.012774395354876922,2026-05-14
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,56593,380288462,0.014881597959182891,2026-05-14
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,48332,52729165,0.09166084841282808,2026-05-14
GLN,GALAN LITHIUM LIMITED,FPO,67266,1258089388,0.005346678911816717,2026-05-14
GLS,L1 GLOBAL LONG SHORT FUND LIMITED,FPO,48,547658403,8.764587512409629e-06,2026-05-14
GMD,GENESIS MINERALS LIMITED,FPO,777154,1142328193,0.06803246254117445,2026-05-14
GMG,GOODMAN GROUP,STAPLED,935291,2044793036,0.04574013034735316,2026-05-14
GML,GATEWAY MINING LIMITED,FPO,15000,2322814859,0.0006457682127303802,2026-05-14
GNC,GRAINCORP LIMITED,FPO,674634,222300683,0.30347814990743865,2026-05-14
GNG,GR ENGINEERING SERVICES LIMITED,FPO,2181,170288366,0.00128076864628556,2026-05-14
GNP,GENUSPLUS GROUP LTD,FPO,60,181525633,3.30531831832257e-05,2026-05-14
GOOD,JANUS HENDERSON SUSTAINABLE CREDI,ETF UNITS,1514,85270,1.7755365310191156,2026-05-14
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,33948,754302808,0.004500579825496288,2026-05-14
GPEQ,VANECK GLOBAL LISTED PRIVATE EQUI,ETF UNITS,12054,3070537,0.39256976874077726,2026-05-14
GPT,GPT GROUP,STAPLED,596759,1915577430,0.031152956317719825,2026-05-14
GRE,GREENTECH METALS LIMITED,FPO,11419,274502954,0.0041598823741619915,2026-05-14
GRR,GRANGE RESOURCES LIMITED.,FPO,126537,1157338698,0.010933445863226463,2026-05-14
GSS,GENETIC SIGNATURES LIMITED,FPO,6790,227138828,0.002989361202480097,2026-05-14
GTK,GENTRACK GROUP LIMITED,FPO NZX,244644,112458975,0.21754066316183301,2026-05-14
GWA,GWA GROUP LIMITED.,FPO,32458,265205113,0.012238828894675194,2026-05-14
GXAI,GLOBAL X ARTIFICIAL INTELLIGENCE,ETF UNITS,14548,14354874,0.10134536882734045,2026-05-14
GYG,GUZMAN Y GOMEZ LIMITED,FPO,182986,101233937,0.1807555898966964,2026-05-14
HAR,HARANGA RESOURCES LIMITED.,FPO,1202,445065475,0.0002700726224607739,2026-05-14
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,17836,227713501,0.007832649325434595,2026-05-14
HAV,HAVILAH RESOURCES LIMITED,FPO,13083,353922407,0.0036965729609767257,2026-05-14
HCH,HOT CHILI LIMITED,FPO,1642,202179607,0.0008121491699209801,2026-05-14
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,3798,29586728,0.012836836841167432,2026-05-14
HGCQ,GCQ GLOBAL EQUITIES HEDGED COMPLE,ETF UNITS,1000,2655000,0.03766478342749529,2026-05-14
HGO,HILLGROVE RESOURCES LIMITED,FPO,914677,3414092137,0.026791221891385063,2026-05-14
HLI,HELIA GROUP LIMITED,FPO,223963,274167329,0.08168843487547708,2026-05-14
HLO,HELLOWORLD TRAVEL LIMITED,FPO,6184,163680166,0.0037780997851627304,2026-05-14
HLS,HEALIUS LIMITED,FPO,2971016,726155821,0.40914303983800193,2026-05-14
HMC,HMC CAPITAL LIMITED,FPO,368748,412615731,0.08936838135238233,2026-05-14
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,1050,136903916,0.0007669612606260291,2026-05-14
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,77301,204333202,0.037830856289326885,2026-05-14
HUB,HUB24 LIMITED,FPO,71539,81773777,0.08748403537725792,2026-05-14
HUGE,ETFS MAGNIFICENT 7+ ETF,ETF UNITS,340,2025000,0.016790123456790124,2026-05-14
HUM,HUMM GROUP LIMITED,FPO,9053,504914454,0.00179297699407908,2026-05-14
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,263829,1246006654,0.02117396397146367,2026-05-14
HWK,HAWK RESOURCES LIMITED.,FPO,128442,524429449,0.02449175961512413,2026-05-14
HZN,HORIZON OIL LIMITED,FPO,187989,1627588503,0.011550155315885761,2026-05-14
IACT,ISHARES U.S. FACTOR ROTATION ACTI,ETF UNITS,7518,10148016,0.07408344645889403,2026-05-14
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,6666,35583781,0.018733253782109327,2026-05-14
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,1539103,2350193563,0.06548835058655124,2026-05-14
IBIT,ISHARES BITCOIN ETF,ETF UNITS,4370,1200000,0.3641666666666667,2026-05-14
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,674,6175560,0.010913989986333222,2026-05-14
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,153168,373066537,0.041056483176350925,2026-05-14
IEL,IDP EDUCATION LIMITED,FPO,236806,278336211,0.08507912037359738,2026-05-14
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,20885,18419516,0.11338517255285101,2026-05-14
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,20,15046338,0.00013292270850222824,2026-05-14
IFRA,VANECK FTSE GLOBAL INFRASTRUCTURE,ETF UNITS,39079,75214456,0.051956767459702166,2026-05-14
IFT,INFRATIL LIMITED.,FPO NZX,54840,999312470,0.005487773008576587,2026-05-14
IGB,ISHARES TREASURY ETF,ETF UNITS,716,5211525,0.013738780875079752,2026-05-14
IGL,IVE GROUP LIMITED,FPO,26837,153757017,0.01745416275863364,2026-05-14
IGO,IGO LIMITED,FPO,1259226,757267813,0.16628542483688,2026-05-14
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,5326,3670042,0.14512095501904337,2026-05-14
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,1744,2607144,0.06689312136191941,2026-05-14
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,20549,57864321,0.03551238422032119,2026-05-14
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,24151,15411628,0.15670635185328896,2026-05-14
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,12126,11417489,0.10620548879004832,2026-05-14
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,1345,4291878,0.031338262643998735,2026-05-14
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,27287,9770144,0.2792896399479885,2026-05-14
ILU,ILUKA RESOURCES LIMITED,FPO,588905,431194999,0.13657509974970744,2026-05-14
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,2267,411817621,0.0005504864008720986,2026-05-14
IMD,IMDEX LIMITED,FPO,97902,511841821,0.019127393656252253,2026-05-14
IMM,IMMUTEP LIMITED,FPO,5634151,1473721306,0.3823077658619397,2026-05-14
IMU,IMUGENE LIMITED,FPO,110500,415835040,0.026573037231302107,2026-05-14
INA,INGENIA COMMUNITIES GROUP,STAPLED,278957,407583264,0.06844172090441869,2026-05-14
IND,INDUSTRIAL MINERALS LTD,FPO,18413,80322500,0.022923838276946062,2026-05-14
ING,INGHAMS GROUP LIMITED,FPO,417014,371679601,0.11219717167098445,2026-05-14
INR,IONEER LTD,FPO,600412,3074633957,0.01952791806754901,2026-05-14
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,22585,29158503,0.07745596541770337,2026-05-14
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,115133,245080537,0.046977618626647615,2026-05-14
IPD,IMPEDIMED LIMITED,FPO,48052,2338313820,0.0020549850746723122,2026-05-14
IPG,IPD GROUP LTD,FPO,2137,103980121,0.002055200532032464,2026-05-14
IPH,IPH LIMITED,FPO,180255,259040928,0.06958552897092772,2026-05-14
IPX,IPERIONX LIMITED,FPO,199978,339384070,0.05892380275833218,2026-05-14
IRE,IRESS LIMITED,FPO,80709,186789474,0.04320853754318083,2026-05-14
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,746,5985997,0.012462418541138595,2026-05-14
IVR,INVESTIGATOR SILVER LIMITED,FPO,99180,2601475934,0.003812451182183414,2026-05-14
IVV,ISHARES S&P 500 ETF,ETF UNITS,65065,191825978,0.03391876359937026,2026-05-14
IVZ,INVICTUS ENERGY LTD,FPO,192290,1774318158,0.010837402476720864,2026-05-14
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,16654,24084470,0.06914829348538705,2026-05-14
IXR,IONIC RARE EARTHS LIMITED,FPO,16331,226029471,0.007225164014120973,2026-05-14
IZZ,ISHARES CHINA LARGE-CAP ETF,ETF UNITS,13850,9644450,0.14360590806111287,2026-05-14
JBH,JB HI-FI LIMITED,FPO,95185,109333981,0.08705893550148877,2026-05-14
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,834865,1121284400,0.07445613262790421,2026-05-14
JGH,JADE GAS HOLDINGS LIMITED,FPO,1081554,1910843687,0.05660086208820282,2026-05-14
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,408121,336982763,0.12111034889935898,2026-05-14
JIN,JUMBO INTERACTIVE LIMITED,FPO,6847,63329529,0.010811702073451392,2026-05-14
JMS,JUPITER MINES LIMITED.,FPO,201106,1965850551,0.01022997398747836,2026-05-14
JPEQ,JPMORGAN US 100Q EQUITY PREMIUM I,ETF UNITS,5146,1436788,0.3581600069042893,2026-05-14
KAR,KAROON ENERGY LTD,FPO,677520,711045534,0.09528503697767407,2026-05-14
KAU,KAISER REEF LIMITED,FPO,57866,605322399,0.009559533910457526,2026-05-14
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,431114,267238281,0.16132194773397754,2026-05-14
KGL,KGL RESOURCES LIMITED,FPO,180,771389476,2.333451590931479e-05,2026-05-14
KGN,KOGAN.COM LTD,FPO,63649,95621429,0.06656353148623202,2026-05-14
KLS,KELSIAN GROUP LIMITED,FPO,96039,271656692,0.035353077184640085,2026-05-14
KMD,KMD BRANDS LIMITED,FPO NZX,44120,1799415022,0.002451907951227496,2026-05-14
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,5702,45274957,0.012594158841498183,2026-05-14
KSL,KINA SECURITIES LIMITED,FPO,5846,294332296,0.001986190465486669,2026-05-14
KZR,KALAMAZOO RESOURCES LIMITED,FPO,5434,314124719,0.0017298861475463826,2026-05-14
L1G,L1 GROUP LIMITED,FPO,363310,2566551484,0.014155570315456022,2026-05-14
LAU,LINDSAY AUSTRALIA LIMITED,FPO,15320,366251559,0.004182917348346358,2026-05-14
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,158296,923874135,0.017133935674040708,2026-05-14
LED,LDR CAPITAL PROPERTY FUND,STAPLED,8324,407002325,0.0020451971619572444,2026-05-14
LEND,VANECK GLBL LISTED PRIVATE CREDIT,ETF UNITS,4604,14669623,0.03138458295758521,2026-05-14
LFG,LIBERTY FINANCIAL GROUP,STAPLED,774,303600000,0.0002549407114624506,2026-05-14
LGM,LEGACY MINERALS HOLDINGS LIMITED,FPO,1890,200115229,0.000944455856480568,2026-05-14
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,7541,121740054,0.006194345864180412,2026-05-14
LIN,LINDIAN RESOURCES LIMITED,FPO,633776,1829396405,0.03464399505037838,2026-05-14
LKE,LAKE RESOURCES N.L.,FPO,1471568,2318244524,0.06347768687752113,2026-05-14
LKY,LOCKSLEY RESOURCES LIMITED,FPO,213963,375003263,0.05705630353408418,2026-05-14
LLC,LENDLEASE GROUP,STAPLED,1062464,690891185,0.15378166968507495,2026-05-14
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,59246,5334933,1.1105294105849126,2026-05-14
LNQ,LINQ MINERALS LIMITED,FPO,12483,92334566,0.013519314099554007,2026-05-14
LNW,LIGHT & WONDER INC.,CDI 1:1,146451,81184108,0.1803936800044659,2026-05-14
LOT,LOTUS RESOURCES LIMITED,FPO,1060142,273218323,0.3880200962949326,2026-05-14
LOV,LOVISA HOLDINGS LIMITED,FPO,228084,110738494,0.20596631917352967,2026-05-14
LPHD,LOFTUS PEAK GLOBAL DISRUPTION HED,ETF UNITS,10798,11314101,0.0954384267914879,2026-05-14
LRK,LARK DISTILLING CO. LTD,FPO,7385,107387335,0.006876974831343007,2026-05-14
LRM,LION ROCK MINERALS LTD,FPO,18432,3563917147,0.0005171837402425449,2026-05-14
LRV,LARVOTTO RESOURCES LIMITED,FPO,130720,518201720,0.025225697822847826,2026-05-14
LSR,LODESTAR MINERALS LIMITED,FPO,846000,1165528697,0.07258508539322563,2026-05-14
LTP,LTR PHARMA LIMITED,FPO,1179,181777585,0.0006485948198728682,2026-05-14
LTR,LIONTOWN LIMITED,FPO,4667996,3179110946,0.14683337823970363,2026-05-14
LYC,LYNAS RARE EARTHS LIMITED,FPO,1833403,1006502578,0.18215581758798038,2026-05-14
LYL,LYCOPODIUM LIMITED,FPO,1158,39740226,0.002913924042606099,2026-05-14
M7T,MACH7 TECHNOLOGIES LIMITED,FPO,5373,235009713,0.002286288482042442,2026-05-14
MAD,MADER GROUP LIMITED,FPO,14180,203461728,0.006969369689025741,2026-05-14
MAF,MA FINANCIAL GROUP LIMITED,FPO,89153,196007997,0.045484368681141106,2026-05-14
MAH,MACMAHON HOLDINGS LIMITED,FPO,725281,2154985818,0.03365595234743211,2026-05-14
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,6547,25773732,0.02540183160125976,2026-05-14
MAT,MATSA RESOURCES LIMITED,FPO,15947,971152178,0.0016420701473214426,2026-05-14
MAU,MAGNETIC RESOURCES NL,FPO,24681,295454516,0.008353570063555908,2026-05-14
MCP,MCPHERSON'S LIMITED,FPO,39312,143949141,0.027309645425393683,2026-05-14
MCY,MERCURY NZ LIMITED,FPO NZX,2,1425040949,1.403468441663707e-07,2026-05-14
MEI,METEORIC RESOURCES NL,FPO,1007193,2904095257,0.03468181691259172,2026-05-14
MEK,MEEKA METALS LIMITED,FPO,5872512,2945888192,0.19934605854857917,2026-05-14
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,4236,1317244183,0.0003215804673627471,2026-05-14
MFF,MFF CAPITAL INVESTMENTS LIMITED,FPO,2,593079660,3.3722282770580935e-07,2026-05-14
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,222498,185769377,0.11977108584478915,2026-05-14
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,114705,361333272,0.031744931587700566,2026-05-14
MGR,MIRVAC GROUP,STAPLED,2961872,3945860217,0.07506277052692666,2026-05-14
MGX,MGX RESOURCES LIMITED,FPO,64957,1180428735,0.005502831138721813,2026-05-14
MHC,MANHATTAN GOLD CORPORATION LIMITE,FPO,30800,659100545,0.004673035128502283,2026-05-14
MHJ,MICHAEL HILL INTERNATIONAL LIMITE,FPO,762,384842602,0.0001980030267023296,2026-05-14
MI6,MINERALS 260 LIMITED,FPO,986621,2263627777,0.04358583200050562,2026-05-14
MIN,MINERAL RESOURCES LIMITED,FPO,73507,197631816,0.037193910114148826,2026-05-14
MKR,MANUKA RESOURCES LTD.,FPO,183403,1527700452,0.012005167620386356,2026-05-14
MLX,METALS X LIMITED,FPO,341877,886391538,0.03856952434038241,2026-05-14
MM1,MIDAS MINERALS LTD,FPO,1018,241302427,0.00042187723209265523,2026-05-14
MM8,MEDALLION METALS LIMITED.,FPO,89330,796194354,0.01121962238883196,2026-05-14
MMA,MARONAN METALS LIMITED,FPO,3010,251447060,0.001197071065376545,2026-05-14
MME,MONEYME LIMITED,FPO,6400,812738789,0.000787460877544015,2026-05-14
MMI,METRO MINING LIMITED,FPO,55065,307451347,0.017910150837621798,2026-05-14
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,16177,69643024,0.023228457167511853,2026-05-14
MND,MONADELPHOUS GROUP LIMITED,FPO,17229,100092968,0.017212997420558054,2026-05-14
MP1,MEGAPORT LIMITED,FPO,912915,177856075,0.5132886239618185,2026-05-14
MPL,MEDIBANK PRIVATE LIMITED,FPO,3405366,2754003240,0.12365148851458867,2026-05-14
MPW,METAL POWDER WORKS LIMITED,FPO,5815,121248788,0.0047959242281250675,2026-05-14
MQG,MACQUARIE GROUP LIMITED,FPO,144362,381138415,0.03787652839979408,2026-05-14
MQIO,MACQUARIE INCOME OPPORTUNITIES AC,ETF UNITS,8777,9082823,0.09663295211191499,2026-05-14
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,16489,11818805,0.13951495096162428,2026-05-14
MRD,MOUNT RIDLEY MINES LIMITED,FPO,7513,1328358598,0.0005655852276118591,2026-05-14
MRT,MARITANA MINERALS LIMITED,FPO,47267,371850639,0.012711286479730912,2026-05-14
MSB,MESOBLAST LIMITED,FPO,331812,1294612776,0.02563021207199951,2026-05-14
MSTR,MORNINGSTAR INTERNATIONAL SHARES,ETF UNITS,38517,38316018,0.10052453780557259,2026-05-14
MSV,MITCHELL SERVICES LIMITED,FPO,89,211962408,4.1988577521727345e-05,2026-05-14
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,7205,187437758,0.003843942691632067,2026-05-14
MTM,METALLIUM LIMITED,FPO,620518,736842626,0.084213097628258,2026-05-14
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,910,73862998,0.001232010647604637,2026-05-14
MTS,METCASH LIMITED,FPO,1089654,1099726157,0.0990841213573135,2026-05-14
MTUM,BETASHARES AUSTRALIAN MOMENTUM ET,ETF UNITS,924,7202762,0.012828412211870945,2026-05-14
MVB,VANECK AUSTRALIAN BANKS ETF,ETF UNITS,45486,6627476,0.6863246279579134,2026-05-14
MVF,MONASH IVF GROUP LIMITED,FPO,77095,389634840,0.019786474946644914,2026-05-14
MVOL,ISHARES EDGE MSCI AUSTRALIA MINIM,ETF UNITS,1230,820297,0.14994569040237865,2026-05-14
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,17580,13640121,0.12888448716840561,2026-05-14
MVW,VANECK AUSTRALIAN EQUAL WEIGHT ET,ETF UNITS,34143,83992097,0.04065025308273944,2026-05-14
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,4759,116199882,0.004095529115941787,2026-05-14
MYR,MYER HOLDINGS LIMITED,FPO,2241881,1730746199,0.12953262594453918,2026-05-14
MYS,MYSTATE LIMITED,FPO,10753,170418992,0.006309742754492997,2026-05-14
MYX,MAYNE PHARMA GROUP LIMITED,FPO,3180,81245827,0.003914047179309283,2026-05-14
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,2106928,3067606955,0.0686831145876053,2026-05-14
NAN,NANOSONICS LIMITED,FPO,70798,298819429,0.0236925692003782,2026-05-14
NCK,NICK SCALI LIMITED,FPO,193295,85530699,0.22599487933566403,2026-05-14
NDIA,GLOBAL X INDIA NIFTY 50 ETF,ETF UNITS,488,2955307,0.01651266687352617,2026-05-14
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,870416,1585762123,0.05488944321316722,2026-05-14
NEM,NEWMONT CORPORATION,CDI 1:1,21645,80657787,0.026835598650877937,2026-05-14
NES,NELSON RESOURCES LIMITED.,FPO,500000,2738260995,0.018259764168316615,2026-05-14
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,31288,126417526,0.024749732881182943,2026-05-14
NHC,NEW HOPE CORPORATION LIMITED,FPO,305706,843773054,0.03623083227779872,2026-05-14
NHF,NIB HOLDINGS LIMITED,FPO,288240,488912791,0.058955299453394755,2026-05-14
NIC,NICKEL INDUSTRIES LIMITED,FPO,1024482,4341935875,0.02359505136634474,2026-05-14
NMG,NEW MURCHISON GOLD LIMITED,FPO,280449,10864241595,0.0025813950982926386,2026-05-14
NST,NORTHERN STAR RESOURCES LTD,FPO,1718584,1429807369,0.12019689066240923,2026-05-14
NTU,NORTHERN MINERALS LIMITED,FPO,206617,9544154113,0.002164853978191414,2026-05-14
NUF,NUFARM LIMITED,FPO,359170,384153927,0.09349637599825968,2026-05-14
NVQ,NOVIQTECH LIMITED,FPO,22900,384834886,0.005950603968892779,2026-05-14
NVX,NOVONIX LIMITED,FPO,164059,861442940,0.019044674044226308,2026-05-14
NWH,NRW HOLDINGS LIMITED,FPO,1663225,459466948,0.361990129483699,2026-05-14
NWL,NETWEALTH GROUP LIMITED,FPO,29997,245396703,0.012223880611794528,2026-05-14
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,62378,130296193,0.047874000432230585,2026-05-14
NXL,NUIX LIMITED,FPO,67677,338752094,0.019978326687480195,2026-05-14
NXT,NEXTDC LIMITED,FPO,706607,721741585,0.09790304655924738,2026-05-14
OBM,ORA BANDA MINING LTD,FPO,260734,1927223820,0.013528994260770397,2026-05-14
OCC,ORTHOCELL LIMITED,FPO,1757,271753637,0.000646541484925922,2026-05-14
OCL,OBJECTIVE CORPORATION LIMITED,FPO,45129,95988016,0.04701524406963469,2026-05-14
OD6,OD6 METALS LIMITED,FPO,138925,290592042,0.04780757210137227,2026-05-14
OFX,OFX GROUP LIMITED,FPO,16227,231744668,0.007002102848812901,2026-05-14
OMA,OMEGA OIL & GAS LIMITED,FPO,4783,507506576,0.0009424508422527317,2026-05-14
OML,OOH!MEDIA LIMITED,FPO,381435,528211762,0.07221251540400192,2026-05-14
OOO,BETASHARES CRUDE OIL INDEX CURRNC,ETF UNITS,504262,15070627,3.345992174048233,2026-05-14
ORA,ORORA LIMITED,FPO,2745900,1225342799,0.22409239294023878,2026-05-14
ORE,OREZONE GOLD CORPORATION,CDI 1:1,224046,36986203,0.6057556110855715,2026-05-14
ORG,ORIGIN ENERGY LIMITED,FPO,572715,1722747671,0.03324427654965612,2026-05-14
ORI,ORICA LIMITED,FPO,242568,463360225,0.052349767397492954,2026-05-14
OZBD,BETASHARES AUSTRALIAN COMPOSITE B,ETF UNITS,6519,26729221,0.024389038498353544,2026-05-14
OZR,STATE STREET SPDR S&P/ASX 200 RES,ETF UNITS,12251,15106104,0.08109966673074673,2026-05-14
PAR,PARADIGM BIOPHARMACEUTICALS LIMIT,FPO,1756,525456672,0.00033418549874270124,2026-05-14
PAT,PATRIOT RESOURCES LIMITED,FPO,12305,293176139,0.004197135565660751,2026-05-14
PBH,POINTSBET HOLDINGS LIMITED,FPO,1779,347586582,0.0005118149238568709,2026-05-14
PC2,PC GOLD LTD,FPO,3059,199078195,0.0015365821455232702,2026-05-14
PCK,PAINCHEK LTD,FPO,13389,209007312,0.006405995977786652,2026-05-14
PDI,PREDICTIVE DISCOVERY LIMITED,FPO,2238920,4892656885,0.04576082183208316,2026-05-14
PDN,PALADIN ENERGY LTD,FPO,720614,449358421,0.1603650819308892,2026-05-14
PFP,PROPEL FUNERAL PARTNERS LIMITED,FPO,4315,137973594,0.003127410017310994,2026-05-14
PGA1,PLATO GLOBAL ALPHA FUND COMPLEX E,ETF UNITS,378366,89312585,0.42364242396522284,2026-05-14
PGC,PARAGON CARE LIMITED,FPO,1309,1655305389,7.907906351895529e-05,2026-05-14
PGL,PILBARA GOLD LIMITED,FPO,23436,227620642,0.0102960785076777,2026-05-14
PKO,PEAKO LIMITED,FPO,55000,1487741960,0.003696877649400975,2026-05-14
PL8,PLATO INCOME MAXIMISER LIMITED.,FPO,3337,748636226,0.00044574385851319995,2026-05-14
PLS,PLS GROUP LIMITED,FPO,3170019,3220999525,0.09841724518726838,2026-05-14
PLT,PLENTI GROUP LIMITED,FPO,901,182212929,0.0004944764375089981,2026-05-14
PLY,PLAYSIDE STUDIOS LIMITED,FPO,12743,451480388,0.0028224924800055763,2026-05-14
PME,PRO MEDICUS LIMITED,FPO,223421,104469963,0.21386147135899725,2026-05-14
PMV,PREMIER INVESTMENTS LIMITED,FPO,52634,159671568,0.032963915028378754,2026-05-14
PNI,PINNACLE INVESTMENT MANAGEMENT GR,FPO,371073,240985009,0.15398177734781834,2026-05-14
PNR,PANTORO GOLD LIMITED,FPO,461987,391993391,0.11785581354355028,2026-05-14
PNV,POLYNOVO LIMITED,FPO,967348,690842991,0.14002429098973085,2026-05-14
POD,PODIUM MINERALS LIMITED,FPO,243979,989633849,0.02465346150462968,2026-05-14
POL,POLYMETALS RESOURCES LTD,FPO,84499,307494927,0.02747980294322059,2026-05-14
PPC,PEET LIMITED,FPO,17531,468158956,0.003744668295953736,2026-05-14
PPM,PEPPER MONEY LIMITED,FPO,37234,449218195,0.008288622414325849,2026-05-14
PPS,PRAEMIUM LIMITED,FPO,59485,487472439,0.012202741168716617,2026-05-14
PPT,PERPETUAL LIMITED,FPO,54764,115651221,0.04735272098856613,2026-05-14
PRN,PERENTI LIMITED,FPO,527019,936372080,0.05628307499300919,2026-05-14
PRU,PERSEUS MINING LIMITED,FPO,429316,1343828636,0.031947228128572196,2026-05-14
PSC,PROSPECT RESOURCES LIMITED,FPO,35904,814021580,0.004410693878656141,2026-05-14
