Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FML,FOCUS MINERALS LTD,FPO,2395,286558645,0.0008357800547249238,2026-04-07
FOOD,BETASHARES GLB AGRICULTURE COMP C,ETF UNITS,3526,8742544,0.04033150991290407,2026-04-07
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,55569,587289009,0.009461951296282474,2026-04-07
FPR,FLEETPARTNERS GROUP LIMITED,FPO,1564,215966779,0.0007241854544675133,2026-04-07
FRS,FORRESTANIA RESOURCES LIMITED,FPO,481964,1123405054,0.042902067983753255,2026-04-07
FTI,FORTIFAI LTD,FPO,1720,320674529,0.000536369385296579,2026-04-07
FWD,FLEETWOOD LIMITED,FPO,11391,92581099,0.012303807281440891,2026-04-07
FXG,FELIX GOLD LIMITED,FPO,42657,492086059,0.008668605667611486,2026-04-07
G50,G50 CORP LIMITED,FPO,13799,205064851,0.006729090788942665,2026-04-07
GBM,GBM RESOURCES LIMITED.,FPO,1359,4908399700,2.7687231746835942e-05,2026-04-07
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,14661,1099220939,0.0013337628023477818,2026-04-07
GDF,GARDA PROPERTY GROUP,STAPLED,199,217573022,9.14635455125498e-05,2026-04-07
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,562257,399917513,0.14059324278704444,2026-04-07
GDI,GDI PROPERTY GROUP,STAPLED,17719,539822485,0.0032823753163968333,2026-04-07
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,10698,14390440,0.07434102084439392,2026-04-07
GEM,G8 EDUCATION LIMITED,FPO,456418,771558755,0.05915531345373691,2026-04-07
GG8,GORILLA GOLD MINES LTD,FPO,43260,732653065,0.005904568214697908,2026-04-07
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,8409,1588862,0.5292467187206945,2026-04-07
GGP,GREATLAND RESOURCES LIMITED,FPO,480220,672906505,0.07136504052669249,2026-04-07
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,26385,7230188,0.36492827019159113,2026-04-07
GHM,GOLDEN HORSE MINERALS LIMITED,CDI 1:1,1556,217328921,0.0007159654558815023,2026-04-07
GHY,GOLD HYDROGEN LIMITED,FPO,1266,180454285,0.0007015627254293241,2026-04-07
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,4329,7080331,0.061141209358715004,2026-04-07
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,179132,380288462,0.04710424267355237,2026-04-07
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,90724,52523848,0.17272915723920304,2026-04-07
GLN,GALAN LITHIUM LIMITED,FPO,153400,1239249603,0.012378458676012179,2026-04-07
GMD,GENESIS MINERALS LIMITED,FPO,679187,1142328193,0.059456380763597244,2026-04-07
GMG,GOODMAN GROUP,STAPLED,514197,2044793036,0.025146652543666038,2026-04-07
GNC,GRAINCORP LIMITED,FPO,263932,222300683,0.11872748047292324,2026-04-07
GNE,GENESIS ENERGY LIMITED,FPO NZX,369,1308868024,2.819230000533652e-05,2026-04-07
GNG,GR ENGINEERING SERVICES LIMITED,FPO,81103,170266366,0.047633012852344545,2026-04-07
GNP,GENUSPLUS GROUP LTD,FPO,385,181525633,0.0002120912587590316,2026-04-07
GOVT,STATE STREET SPDR S&P/ASX IBOXX A,ETF UNITS,16,2999713,0.0005333843604371485,2026-04-07
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,57050,754302808,0.007563275569829246,2026-04-07
GPT,GPT GROUP,STAPLED,402797,1915577430,0.021027445494594284,2026-04-07
GRR,GRANGE RESOURCES LIMITED.,FPO,75095,1157338698,0.0064885931948678345,2026-04-07
GRX,GREENX METALS LIMITED,FPO,43,311328979,1.3811756341512944e-05,2026-04-07
GTK,GENTRACK GROUP LIMITED,FPO NZX,39187,112451475,0.03484791995836427,2026-04-07
GWA,GWA GROUP LIMITED.,FPO,58205,265205113,0.021947163590318865,2026-04-07
GYG,GUZMAN Y GOMEZ LIMITED,FPO,403557,102417211,0.39403240535421336,2026-04-07
HACK,BETASHARES GLOBAL CYBERSECURITY E,ETF UNITS,550168,94161181,0.5842832408824609,2026-04-07
HCH,HOT CHILI LIMITED,FPO,13227,202179607,0.006542202844424363,2026-04-07
HCRD,BETASHARES INTEREST RATE HEDGED A,ETF UNITS,3977,9510757,0.041815809193737154,2026-04-07
HE8,HELIOS ENERGY LTD,FPO,133815,3348671204,0.003996062672267061,2026-04-07
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,36233,26436728,0.13705553879436216,2026-04-07
HGO,HILLGROVE RESOURCES LIMITED,FPO,52215,3414092137,0.0015293963345078872,2026-04-07
HJPN,BETASHARES JAPAN CURRENCY HEDGED,ETF UNITS,327,8576319,0.0038128245929285047,2026-04-07
HLI,HELIA GROUP LIMITED,FPO,101425,274167329,0.036993831602743596,2026-04-07
HLO,HELLOWORLD TRAVEL LIMITED,FPO,5191,163680166,0.003171428846180422,2026-04-07
HLS,HEALIUS LIMITED,FPO,1832637,726132843,0.2523831579396003,2026-04-07
HM1,HEARTS AND MINDS INVESTMENTS LIMI,FPO,5387,228982167,0.002352584950425419,2026-04-07
HMC,HMC CAPITAL LIMITED,FPO,667042,412615731,0.16166179568175504,2026-04-07
HNDQ,BETASHARES NASDAQ 100 CURRENCY HE,ETF UNITS,1699,14442730,0.011763703953476938,2026-04-07
HQUS,BETASHARES S&P 500 EQUAL WEIGHT C,ETF UNITS,194,5254306,0.0036922097799404908,2026-04-07
HRN,HORIZON GOLD LIMITED,FPO,6639,193557304,0.003429991977982913,2026-04-07
HRZ,HORIZON MINERALS LIMITED,FPO,148585,260704156,0.05699372126618496,2026-04-07
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,19565,204333202,0.009575046937305862,2026-04-07
HUB,HUB24 LIMITED,FPO,22280,81773777,0.02724589815632461,2026-04-07
HUM,HUMM GROUP LIMITED,FPO,47996,504914454,0.009505768674231696,2026-04-07
HVLU,VANECK MSCI INTERNATIONAL VALUE (,ETF UNITS,165710,1700109,9.747022102700473,2026-04-07
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,428598,1246006654,0.03439772962881786,2026-04-07
HYLD,BETASHARES S&P AUSTRALIAN SHARES,ETF UNITS,2616,2214121,0.11815072437323887,2026-04-07
HZN,HORIZON OIL LIMITED,FPO,820594,1627588503,0.05041778056845859,2026-04-07
IACT,ISHARES U.S. FACTOR ROTATION ACTI,ETF UNITS,96963,44008,220.33039447373204,2026-04-07
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,798628,2365283816,0.03376457381552557,2026-04-07
IBR,IRON BEAR RESOURCES LTD,FPO,69863,1106253248,0.006315280893078111,2026-04-07
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,103205,372926663,0.02767434196572853,2026-04-07
IEL,IDP EDUCATION LIMITED,FPO,120661,278336211,0.043350809284387365,2026-04-07
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,3280,17991116,0.018231220342306724,2026-04-07
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,100464,14134835,0.710754670995452,2026-04-07
IFL,INSIGNIA FINANCIAL LTD,FPO,492276,670726143,0.07339448523627921,2026-04-07
IFN,INFRAGREEN GROUP LIMITED,FPO,26,135139072,1.9239439501256897e-05,2026-04-07
IFT,INFRATIL LIMITED.,FPO NZX,66393,999312470,0.006643867858468733,2026-04-07
IGB,ISHARES TREASURY ETF,ETF UNITS,50260,3385190,1.4847024834647389,2026-04-07
IGL,IVE GROUP LIMITED,FPO,13114,153757017,0.00852904163716964,2026-04-07
IGO,IGO LIMITED,FPO,489831,757267813,0.06468398518873797,2026-04-07
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,2053,3637497,0.056439909091333965,2026-04-07
IHD,ISHARES S&P/ASX DIV OPPORTUNITIES,ETF UNITS,255,21964788,0.0011609490608331845,2026-04-07
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,6463,3885285,0.16634558339993077,2026-04-07
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,27580,52622721,0.05241082079355038,2026-04-07
IIQ,INOVIQ LTD,FPO,2730,140775458,0.0019392584750106087,2026-04-07
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,111,4291574,0.002586463614515327,2026-04-07
IKE,IKEGPS GROUP LIMITED,FPO NZX,854,194116284,0.000439942483135521,2026-04-07
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,4078,8569785,0.04758579124213735,2026-04-07
ILU,ILUKA RESOURCES LIMITED,FPO,533206,431194999,0.12365774214371165,2026-04-07
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,4156,411817621,0.0010091845972758898,2026-04-07
IMD,IMDEX LIMITED,FPO,455285,511841821,0.08895033217694026,2026-04-07
IMM,IMMUTEP LIMITED,FPO,1636950,1473721306,0.11107595400401982,2026-04-07
IMU,IMUGENE LIMITED,FPO,28012,357010336,0.007846271431200244,2026-04-07
INA,INGENIA COMMUNITIES GROUP,STAPLED,579569,407583264,0.14219646663411578,2026-04-07
ING,INGHAMS GROUP LIMITED,FPO,588508,371679601,0.15833744935601135,2026-04-07
INR,IONEER LTD,FPO,80405,3074633957,0.0026151080461770883,2026-04-07
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,583,29006503,0.0020098941261550898,2026-04-07
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,31836,231498430,0.013752145100940857,2026-04-07
IPD,IMPEDIMED LIMITED,FPO,75620,2038747620,0.003709139829676417,2026-04-07
IPG,IPD GROUP LTD,FPO,13067,103980121,0.012566825153050167,2026-04-07
IPH,IPH LIMITED,FPO,434789,261729709,0.16612137829565232,2026-04-07
IPX,IPERIONX LIMITED,FPO,326545,339384070,0.09621694972306744,2026-04-07
IRE,IRESS LIMITED,FPO,57670,186789474,0.030874330745211048,2026-04-07
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,2065,5235068,0.039445523916785796,2026-04-07
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,918,4612968,0.01990041985983861,2026-04-07
IVR,INVESTIGATOR SILVER LIMITED,FPO,12950,2469670925,0.000524361357981327,2026-04-07
IVV,ISHARES S&P 500 ETF,ETF UNITS,48704,195020331,0.024973806448928652,2026-04-07
IVZ,INVICTUS ENERGY LTD,FPO,40239,1603484688,0.0025094720455478402,2026-04-07
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,7195,23094470,0.031154644380234745,2026-04-07
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,13655,9998642,0.13656854600854795,2026-04-07
IZZ,ISHARES CHINA LARGE-CAP ETF,ETF UNITS,24721,8308150,0.2975511997255707,2026-04-07
JBH,JB HI-FI LIMITED,FPO,79092,109333981,0.0723398153772522,2026-04-07
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,984265,1121284400,0.08778013856252705,2026-04-07
JGH,JADE GAS HOLDINGS LIMITED,FPO,234929,1839177020,0.01277359370225276,2026-04-07
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,201733,430438730,0.046866832824267464,2026-04-07
JIN,JUMBO INTERACTIVE LIMITED,FPO,15484,63329089,0.02445005959267786,2026-04-07
JMS,JUPITER MINES LIMITED.,FPO,48475,1965850551,0.0024658537738457007,2026-04-07
KAR,KAROON ENERGY LTD,FPO,850706,713442677,0.11923957276808661,2026-04-07
KAU,KAISER REEF LIMITED,FPO,102332,605322399,0.016905371446530593,2026-04-07
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,228279,267238281,0.08542151938179846,2026-04-07
KGN,KOGAN.COM LTD,FPO,61435,96321245,0.06378135996892483,2026-04-07
KLS,KELSIAN GROUP LIMITED,FPO,78585,271594906,0.028934636940502856,2026-04-07
KMD,KMD BRANDS LIMITED,FPO NZX,374087,711667484,0.05256485766321733,2026-04-07
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,3563,45274957,0.00786969273101684,2026-04-07
KSC,K & S CORPORATION LIMITED,FPO,33,136847312,2.411446707846187e-05,2026-04-07
KSL,KINA SECURITIES LIMITED,FPO,9924,292965754,0.0033874266409991386,2026-04-07
KYP,KINATICO LTD,FPO,5785,437591984,0.0013220077632866327,2026-04-07
KZR,KALAMAZOO RESOURCES LIMITED,FPO,20,314124719,6.3668978562619905e-06,2026-04-07
L1G,L1 GROUP LIMITED,FPO,660183,2566551484,0.025722569919816966,2026-04-07
LAU,LINDSAY AUSTRALIA LIMITED,FPO,13958,365071966,0.003823355748986763,2026-04-07
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,9350,797709472,0.001172105926805392,2026-04-07
LED,LDR CAPITAL PROPERTY FUND,STAPLED,10882,407002325,0.002673694800146412,2026-04-07
LEL,LITHIUM ENERGY LIMITED,FPO,275,112001569,0.00024553227464161687,2026-04-07
LGM,LEGACY MINERALS HOLDINGS LIMITED,FPO,6537,200115229,0.003266617954398663,2026-04-07
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,37247,121740054,0.030595517889288926,2026-04-07
LIN,LINDIAN RESOURCES LIMITED,FPO,964860,1673455381,0.05765675087335956,2026-04-07
LIS,LI-S ENERGY LIMITED,FPO,23073,640200230,0.0036040286958347392,2026-04-07
LKE,LAKE RESOURCES N.L.,FPO,195090,2318067208,0.008416063146345151,2026-04-07
LKO,LAKES BLUE ENERGY NL,FPO,2703,73425883,0.003681263186171013,2026-04-07
LKY,LOCKSLEY RESOURCES LIMITED,FPO,79747,373617174,0.021344575557439446,2026-04-07
LLC,LENDLEASE GROUP,STAPLED,806205,690891185,0.11669058999500768,2026-04-07
LNW,LIGHT & WONDER INC.,CDI 1:1,92794,81184108,0.11430069540210998,2026-04-07
LOT,LOTUS RESOURCES LIMITED,FPO,1024435,273218323,0.37495106065781686,2026-04-07
LOV,LOVISA HOLDINGS LIMITED,FPO,51738,110738494,0.04672088099735219,2026-04-07
LPHD,LOFTUS PEAK GLOBAL DISRUPTION HED,ETF UNITS,40770,10272985,0.3968661494200566,2026-04-07
LRK,LARK DISTILLING CO. LTD,FPO,1626,107387335,0.0015141450339558199,2026-04-07
LRV,LARVOTTO RESOURCES LIMITED,FPO,164506,518201720,0.031745552677825924,2026-04-07
LSA,LACHLAN STAR LIMITED,FPO,4350,308323195,0.0014108572013208412,2026-04-07
LSR,LODESTAR MINERALS LIMITED,FPO,242719,1163070645,0.02086880973597266,2026-04-07
LTR,LIONTOWN LIMITED,FPO,2097257,3179110946,0.06596992164236347,2026-04-07
LYC,LYNAS RARE EARTHS LIMITED,FPO,757150,1006502578,0.07522583812000927,2026-04-07
LYL,LYCOPODIUM LIMITED,FPO,1863,39740226,0.0046879451566279465,2026-04-07
MAD,MADER GROUP LIMITED,FPO,41248,203461728,0.02027310020683595,2026-04-07
MAF,MA FINANCIAL GROUP LIMITED,FPO,115690,196007997,0.05902310200129233,2026-04-07
MAH,MACMAHON HOLDINGS LIMITED,FPO,818152,2154985818,0.037965539873450804,2026-04-07
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,3866,25773732,0.01499976798082637,2026-04-07
MAT,MATSA RESOURCES LIMITED,FPO,4300,971132673,0.0004427819307856816,2026-04-07
MCA,MURRAY COD AUSTRALIA LIMITED,FPO,6696,123935296,0.005402819225928988,2026-04-07
MEI,METEORIC RESOURCES NL,FPO,230230,2646398877,0.00869974673889646,2026-04-07
MEK,MEEKA METALS LIMITED,FPO,1307049,2945888192,0.04436858817484951,2026-04-07
MEU,MARMOTA LIMITED,FPO,67400,1291416901,0.005219073712587257,2026-04-07
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,1408,1317244183,0.00010688982484578563,2026-04-07
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,100656,185769377,0.05418331138613874,2026-04-07
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,117545,361333272,0.0325309095808924,2026-04-07
MGR,MIRVAC GROUP,STAPLED,2301297,3945860217,0.058321807500562046,2026-04-07
MGX,MGX RESOURCES LIMITED,FPO,34902,1180428735,0.0029567223302133525,2026-04-07
MHJ,MICHAEL HILL INTERNATIONAL LIMITE,FPO,17700,384842602,0.00459928290371553,2026-04-07
MI6,MINERALS 260 LIMITED,FPO,1444884,2180294444,0.06627013172354808,2026-04-07
MIN,MINERAL RESOURCES LIMITED,FPO,218013,197631816,0.11031270390188593,2026-04-07
MKR,MANUKA RESOURCES LTD.,FPO,292801,1490058921,0.019650296768365175,2026-04-07
MLG,MLG OZ LIMITED,FPO,14427,154935183,0.009311635821284053,2026-04-07
MLX,METALS X LIMITED,FPO,420453,886391538,0.04743422990574623,2026-04-07
MM8,MEDALLION METALS LIMITED.,FPO,12232,795944354,0.0015367908495774064,2026-04-07
MMA,MARONAN METALS LIMITED,FPO,14748,251447060,0.005865250522316705,2026-04-07
MMI,METRO MINING LIMITED,FPO,1011372,6144891087,0.016458745739849432,2026-04-07
MMKT,BETASHARES AUSTRALIAN CASH PLUS A,ETF UNITS,5548,10688202,0.05190770159471163,2026-04-07
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,16651,69643024,0.02390907092144649,2026-04-07
MND,MONADELPHOUS GROUP LIMITED,FPO,26192,100092968,0.026167672438287576,2026-04-07
MP1,MEGAPORT LIMITED,FPO,168273,177856075,0.09461189335253238,2026-04-07
MPL,MEDIBANK PRIVATE LIMITED,FPO,1315921,2754003240,0.0477821151728202,2026-04-07
MPW,METAL POWDER WORKS LIMITED,FPO,10360,121018019,0.008560708632984646,2026-04-07
MQG,MACQUARIE GROUP LIMITED,FPO,233053,381138415,0.06114655223090015,2026-04-07
MQHG,MACQUARIE CORE GLOBAL EQUITY (HED,ETF UNITS,9261,400000,2.31525,2026-04-07
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,191845,8776114,2.185990291374975,2026-04-07
MSB,MESOBLAST LIMITED,FPO,1704654,1290302187,0.13211277305228655,2026-04-07
MSV,MITCHELL SERVICES LIMITED,FPO,8266,211962408,0.0038997481100516655,2026-04-07
MTC,METALSTECH LIMITED,FPO,12835,268561058,0.004779173903909776,2026-04-07
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,3100,184787758,0.0016776003094317537,2026-04-07
MTM,METALLIUM LIMITED,FPO,309463,736842626,0.04199852031904571,2026-04-07
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,813,73862998,0.0011006864357171096,2026-04-07
MTS,METCASH LIMITED,FPO,433194,1099726157,0.03939107906478576,2026-04-07
MTUM,BETASHARES AUSTRALIAN MOMENTUM ET,ETF UNITS,10791,6602762,0.1634316063489794,2026-04-07
MVA,VANECK AUSTRALIAN PROPERTY ETF,ETF UNITS,49474,33814677,0.146309249087312,2026-04-07
MVF,MONASH IVF GROUP LIMITED,FPO,50481,389634840,0.012955976934711486,2026-04-07
MVOL,ISHARES EDGE MSCI AUSTRALIA MINIM,ETF UNITS,5,820297,0.0006095353268389377,2026-04-07
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,2484,112658324,0.0022048969945620707,2026-04-07
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,20,13290121,0.00015048771941203546,2026-04-07
MVS,VANECK SMALL COMPANIES MASTERS ET,ETF UNITS,683,9542417,0.00715751575308436,2026-04-07
MXI,MAXIPARTS LIMITED,FPO,1171,55565957,0.002107405438909295,2026-04-07
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,4086,116199882,0.0035163546895856574,2026-04-07
MYR,MYER HOLDINGS LIMITED,FPO,3099892,1730746199,0.179107254535129,2026-04-07
MYS,MYSTATE LIMITED,FPO,9923,170418992,0.005822707835286339,2026-04-07
MYX,MAYNE PHARMA GROUP LIMITED,FPO,5781,81245827,0.007115442372197159,2026-04-07
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,1178714,3067596955,0.03842466977543339,2026-04-07
NAN,NANOSONICS LIMITED,FPO,161712,303360975,0.053306790697122464,2026-04-07
NCK,NICK SCALI LIMITED,FPO,42510,85530699,0.04970145280818995,2026-04-07
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,15172,139771576,0.010854853636335903,2026-04-07
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,1201056,1585762123,0.07573998537232056,2026-04-07
NEM,NEWMONT CORPORATION,CDI 1:1,40357,84921884,0.047522497263485106,2026-04-07
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,81543,126639526,0.06438984934292948,2026-04-07
NGY,NUENERGY GAS LIMITED,FPO,4000,1918998927,0.00020844201337065157,2026-04-07
NH3,NH3 CLEAN ENERGY LIMITED,FPO,41533,712880222,0.005826083922412424,2026-04-07
NHC,NEW HOPE CORPORATION LIMITED,FPO,798246,843371758,0.09464936339497391,2026-04-07
NHF,NIB HOLDINGS LIMITED,FPO,284126,487953511,0.05822808804423174,2026-04-07
NIC,NICKEL INDUSTRIES LIMITED,FPO,1153798,4341935875,0.0265733542184107,2026-04-07
NMG,NEW MURCHISON GOLD LIMITED,FPO,262153,10864241595,0.002412989417693449,2026-04-07
NSR,NATIONAL STORAGE REIT,STAPLED,930162,1404059843,0.0662480309964965,2026-04-07
NST,NORTHERN STAR RESOURCES LTD,FPO,854032,1431123550,0.05967563038145798,2026-04-07
NTU,NORTHERN MINERALS LIMITED,FPO,1550006,9544154113,0.01624037061481176,2026-04-07
NUF,NUFARM LIMITED,FPO,409293,384153927,0.10654401041694936,2026-04-07
NVA,NOVA MINERALS LIMITED,FPO,14862,456114352,0.003258393412711556,2026-04-07
NVX,NOVONIX LIMITED,FPO,130390,861396932,0.01513704021411583,2026-04-07
NWH,NRW HOLDINGS LIMITED,FPO,215968,459466948,0.047004033900606056,2026-04-07
NWL,NETWEALTH GROUP LIMITED,FPO,83555,245392703,0.03404950472386296,2026-04-07
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,55517,144249304,0.03848684080999101,2026-04-07
NXL,NUIX LIMITED,FPO,71198,334757188,0.021268550027370884,2026-04-07
NXT,NEXTDC LIMITED,FPO,814854,640850580,0.1271519485868297,2026-04-07
NZM,NZME LIMITED,FPO NZX,2750,188181619,0.0014613542037811885,2026-04-07
OBM,ORA BANDA MINING LTD,FPO,703068,1927223820,0.03648086914990496,2026-04-07
OCC,ORTHOCELL LIMITED,FPO,441,271307941,0.00016254592415339587,2026-04-07
OCL,OBJECTIVE CORPORATION LIMITED,FPO,16568,95987516,0.017260577927654678,2026-04-07
OD6,OD6 METALS LIMITED,FPO,101433,260592197,0.0389240357799355,2026-04-07
ODY,ODYSSEY GOLD LTD,FPO,70,1412820913,4.954626545792078e-06,2026-04-07
OFX,OFX GROUP LIMITED,FPO,1634,231709686,0.0007051927902573741,2026-04-07
OLI,OLIVER'S REAL FOOD LIMITED,FPO,27029,540731917,0.004998595265091408,2026-04-07
OML,OOH!MEDIA LIMITED,FPO,284018,533515624,0.05323517948182901,2026-04-07
OOO,BETASHARES CRUDE OIL INDEX CURRNC,ETF UNITS,10174,17870627,0.05693141040882337,2026-04-07
ORA,ORORA LIMITED,FPO,440336,1225342799,0.03593573980761607,2026-04-07
ORE,OREZONE GOLD CORPORATION,CDI 1:1,268,50593459,0.0005297127440920772,2026-04-07
ORG,ORIGIN ENERGY LIMITED,FPO,912433,1722747671,0.05296382142083302,2026-04-07
ORI,ORICA LIMITED,FPO,56392,463360225,0.012170228896966718,2026-04-07
OZBD,BETASHARES AUSTRALIAN COMPOSITE B,ETF UNITS,1082,24867688,0.004351027727225788,2026-04-07
PAC,PACIFIC CURRENT GROUP LIMITED,FPO,2337,29518367,0.007917104628450482,2026-04-07
PAR,PARADIGM BIOPHARMACEUTICALS LIMIT,FPO,6574,444908135,0.0014776084056093964,2026-04-07
PBH,POINTSBET HOLDINGS LIMITED,FPO,1636,347586582,0.00047067409523880873,2026-04-07
PC2,PC GOLD LTD,FPO,1784,199078195,0.0008961302868955588,2026-04-07
PDI,PREDICTIVE DISCOVERY LIMITED,FPO,1496162,2636041003,0.056757918344110064,2026-04-07
PDN,PALADIN ENERGY LTD,FPO,174612,449358421,0.038858067822879414,2026-04-07
PEN,PENINSULA ENERGY LIMITED,FPO,2518962,427493682,0.5892395855338044,2026-04-07
PET,PHOSLOCK ENVIRONMENTAL TECHNOLOGI,FPO,67140,624390509,0.010752886059643805,2026-04-07
PFG,PRIME FINANCIAL GROUP LIMITED,FPO,434,268102282,0.00016187851769199042,2026-04-07
PFP,PROPEL FUNERAL PARTNERS LIMITED,FPO,17896,137973594,0.012970597837728285,2026-04-07
PGC,PARAGON CARE LIMITED,FPO,43713,1655305389,0.0026407815917525537,2026-04-07
PGO,PACGOLD LIMITED,FPO,2500,432912305,0.0005774841627567042,2026-04-07
PIQ,PROTEOMICS INTERNATIONAL LABORATO,FPO,21072,165183999,0.012756683533251911,2026-04-07
PLA,PACIFIC LIME AND CEMENT LIMITED,CDI 1:1,15150,858075186,0.0017655795491095813,2026-04-07
PLS,PLS GROUP LIMITED,FPO,1317291,3220999525,0.04089696349768943,2026-04-07
PME,PRO MEDICUS LIMITED,FPO,45208,104469963,0.04327368240764094,2026-04-07
PMV,PREMIER INVESTMENTS LIMITED,FPO,79824,159879998,0.049927446208749636,2026-04-07
PNI,PINNACLE INVESTMENT MANAGEMENT GR,FPO,145877,228830715,0.0637488721739125,2026-04-07
PNN,POWER MINERALS LIMITED,FPO,60512,339291187,0.01783482811181889,2026-04-07
PNR,PANTORO GOLD LIMITED,FPO,278821,393161871,0.07091760940368504,2026-04-07
PNV,POLYNOVO LIMITED,FPO,704083,690842991,0.10191650044546809,2026-04-07
POD,PODIUM MINERALS LIMITED,FPO,6900,989633849,0.0006972275662329331,2026-04-07
POL,POLYMETALS RESOURCES LTD,FPO,207090,307494927,0.06734745253211934,2026-04-07
PPC,PEET LIMITED,FPO,71289,468158956,0.015227520286934337,2026-04-07
PPE,PEOPLEIN LIMITED,FPO,43,109449652,3.9287470735859443e-05,2026-04-07
PPK,PPK GROUP LIMITED,FPO,1200,90812498,0.001321404020843034,2026-04-07
PPM,PEPPER MONEY LIMITED,FPO,19601,449218195,0.004363358434312751,2026-04-07
PPS,PRAEMIUM LIMITED,FPO,5707,487472439,0.0011707328544988775,2026-04-07
PPT,PERPETUAL LIMITED,FPO,23449,115529568,0.020296968478234076,2026-04-07
PRN,PERENTI LIMITED,FPO,522148,938501311,0.055636363410471575,2026-04-07
PRU,PERSEUS MINING LIMITED,FPO,412728,1348261178,0.030611873035774676,2026-04-07
PSC,PROSPECT RESOURCES LIMITED,FPO,5363,814021580,0.0006588277426256931,2026-04-07
PWH,PWR HOLDINGS LIMITED,FPO,40465,100574122,0.04023400771025373,2026-04-07
PWR,PETER WARREN AUTOMOTIVE HOLDINGS,FPO,1124,172256068,0.0006525169261381259,2026-04-07
PXA,PEXA GROUP LIMITED,FPO,188538,175936202,0.10716270890058205,2026-04-07
PYC,PYC THERAPEUTICS LIMITED,FPO,11109,983260447,0.0011298125571809969,2026-04-07
QAL,QUALITAS LIMITED,FPO,10157,301424517,0.0033696661774861533,2026-04-07
QAN,QANTAS AIRWAYS LIMITED,FPO,1778644,1513199279,0.11754195397022787,2026-04-07
QAU,BETASHARES GOLD BULLION CURRENCY,ETF UNITS,4135,41428027,0.009981165649042374,2026-04-07
QBE,QBE INSURANCE GROUP LIMITED,FPO,241677,1501791677,0.016092578198514014,2026-04-07
QETH,BETASHARES ETHEREUM ETF.,ETF UNITS,9940,1095020,0.9077459772424248,2026-04-07
