Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,13955,385352254,0.0036213619759961234,2025-11-12
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,7653,435734768,0.0017563436663837668,2025-11-12
FEMX,FIDELITY GLOBAL EMERGING MARKETS,ETF UNITS,32514,26970879,0.12055224451527886,2025-11-12
FEX,FENIX RESOURCES LTD,FPO,67856,744474534,0.009114616672704079,2025-11-12
FFM,FIREFLY METALS LTD,FPO,257022,682652432,0.03765049210283924,2025-11-12
FHCO,FIDELITY AUSTRALIAN HIGH CONVICTI,ETF UNITS,4017,227013,1.769502187099417,2025-11-12
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,4600,4452084,0.10332239912813863,2025-11-12
FID,FIDUCIAN GROUP LIMITED,FPO,3066,31567623,0.009712482944946471,2025-11-12
FLC,FLUENCE CORPORATION LIMITED,FPO,495,1141818593,4.3351895216510987e-05,2025-11-12
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,413331,213714233,0.19340359048524391,2025-11-12
FME,FUTURE METALS NL,FPO,47101,958400824,0.004914540849768718,2025-11-12
FMG,FORTESCUE LTD,FPO,585087,3078964918,0.01900271732813553,2025-11-12
FML,FOCUS MINERALS LTD,FPO,36078,286558645,0.01259009303313812,2025-11-12
FND,FINDI LIMITED,FPO,3379,61801221,0.0054675295169330064,2025-11-12
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,13147,587262856,0.0022386908801873893,2025-11-12
FPR,FLEETPARTNERS GROUP LIMITED,FPO,1635,216139229,0.0007564568484696501,2025-11-12
FRAR,FRANKLIN AUS ABSOLUTE RETURN BND,ETF UNITS,59989,679173711,0.008832644583912643,2025-11-12
FRI,FINBAR GROUP LIMITED,FPO,10296,272123142,0.0037835811847270234,2025-11-12
FRS,FORRESTANIA RESOURCES LIMITED,FPO,192361,469006605,0.041014560978304346,2025-11-12
FWD,FLEETWOOD LIMITED,FPO,1761,92581099,0.0019021161111945754,2025-11-12
FXG,FELIX GOLD LIMITED,FPO,8066,441211059,0.0018281500056416308,2025-11-12
G50,G50 CORP LIMITED,FPO,39410,202722659,0.019440352743202723,2025-11-12
GARP,GLOBAL X S&P WORLD EX AUSTRALIA G,ETF UNITS,8351,9376172,0.08906619887092515,2025-11-12
GBND,BETASHARES GLOBAL GREEN BOND CURR,ETF UNITS,1607,10478721,0.015335841082132064,2025-11-12
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,3300,1040643469,0.000317111489026219,2025-11-12
GBZ,GBM RESOURCES LIMITED,FPO,331894,4502309926,0.0073716382358169985,2025-11-12
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,49113,399552612,0.012291998231261718,2025-11-12
GDI,GDI PROPERTY GROUP,STAPLED,34728,539822485,0.0064332259149968525,2025-11-12
GDX,VANECK GOLD MINERS ETF,ETF UNITS,71,11550832,0.0006146743368789365,2025-11-12
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,12909,14562397,0.08864612055281833,2025-11-12
GEM,G8 EDUCATION LIMITED,FPO,1313727,771558755,0.17026921041159077,2025-11-12
GEN,GENMIN LIMITED,FPO,32820,887286102,0.003698919652412182,2025-11-12
GG8,GORILLA GOLD MINES LTD,FPO,16144,725476086,0.0022252973339220447,2025-11-12
GGAB,BETASHARES GEARED LONG AUS GOV BO,ETF UNITS,830,125138,0.6632677524013488,2025-11-12
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,650,562503,0.11555493926254615,2025-11-12
GGP,GREATLAND RESOURCES LIMITED,FPO,333114,670751673,0.04966279077771305,2025-11-12
GGUS,BETASHARES GEARED US EQTY CCY HED,ETF UNITS,1530,7094349,0.021566460854970625,2025-11-12
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,17184,4667034,0.36819958886093396,2025-11-12
GHLD,GLOBAL X GOLD BULLION (CURRENCY H,ETF UNITS,1709,2293000,0.07453118185782817,2025-11-12
GHM,GOLDEN HORSE MINERALS LIMITED,CDI 1:1,448,189847861,0.0002359784290643127,2025-11-12
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,101979,261732123,0.038963119555638186,2025-11-12
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,12477,7460331,0.16724459008588224,2025-11-12
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,41672,380288462,0.010957997458255781,2025-11-12
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,13909,49418558,0.02814529715739581,2025-11-12
GLN,GALAN LITHIUM LIMITED,FPO,321957,1148768754,0.02802626715593972,2025-11-12
GLPR,ISHARES FTSE GBL PROPERTY EX AUS,ETF UNITS,4819,19511627,0.0246980941158828,2025-11-12
GMD,GENESIS MINERALS LIMITED,FPO,767021,1141882635,0.06717161435772251,2025-11-12
GMG,GOODMAN GROUP,STAPLED,809916,2044793036,0.03960870297095437,2025-11-12
GML,GATEWAY MINING LIMITED,FPO,361714,2292360313,0.015779107583948127,2025-11-12
GMTL,GLOBAL X GREEN METAL MINERS ETF,ETF UNITS,1190,500406,0.2378069007965532,2025-11-12
GMVW,VANECK GEARED AUSTRALIAN EQUAL WE,ETF UNITS,8,801850,0.0009976928353183263,2025-11-12
GNC,GRAINCORP LIMITED,FPO,132389,222300683,0.05955402305264173,2025-11-12
GNG,GR ENGINEERING SERVICES LIMITED,FPO,9464,168214911,0.005626136199067394,2025-11-12
GNM,GREAT NORTHERN MINERALS LIMITED,FPO,21168,481852155,0.004393048735041976,2025-11-12
GNP,GENUSPLUS GROUP LTD,FPO,4168,181106116,0.0023014131670738274,2025-11-12
GOVT,SPDR S&P/ASX IBOXX AUSTRALIAN GOV,ETF UNITS,5458,2769075,0.19710553163059868,2025-11-12
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,26959,754302808,0.003574028853409757,2025-11-12
GPT,GPT GROUP,STAPLED,578642,1915577430,0.03020718405520157,2025-11-12
GRL,GODOLPHIN RESOURCES LIMITED,FPO,49600,696156657,0.007124833110660034,2025-11-12
GROW,SCHRODER REAL RETURN ACTIVE ETF,ETF UNITS,13911,17181740,0.08096386047047621,2025-11-12
GRR,GRANGE RESOURCES LIMITED.,FPO,67471,1157338698,0.0058298404880608255,2025-11-12
GSS,GENETIC SIGNATURES LIMITED,FPO,2573,227138828,0.0011327873893934154,2025-11-12
GTK,GENTRACK GROUP LIMITED,FPO NZX,16894,107726873,0.015682252282585053,2025-11-12
GWA,GWA GROUP LIMITED.,FPO,28853,265205113,0.010879503669297658,2025-11-12
GXAI,GLOBAL X ARTIFICIAL INTELLIGENCE,ETF UNITS,31181,12704874,0.24542549575855693,2025-11-12
GXLD,GLOBAL X GOLD BULLION ETF,ETF UNITS,1417,7267354,0.01949815572490345,2025-11-12
GYG,GUZMAN Y GOMEZ LIMITED,FPO,28728,103094511,0.027865693062941052,2025-11-12
HAR,HARANGA RESOURCES LIMITED.,FPO,74101,369594956,0.020049245477257,2025-11-12
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,30925,220103408,0.01405021407028827,2025-11-12
HAV,HAVILAH RESOURCES LIMITED,FPO,19750,350367408,0.005636939837737419,2025-11-12
HCH,HOT CHILI LIMITED,FPO,5914,177361814,0.0033344268795085738,2025-11-12
HCL,HIGHCOM LIMITED,FPO,1942,102682672,0.0018912636009316157,2025-11-12
HETH,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,35621,43011633,0.0828171299610968,2025-11-12
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,9076,25685331,0.03533534374153092,2025-11-12
HGO,HILLGROVE RESOURCES LIMITED,FPO,657469,3267615171,0.020120759807795614,2025-11-12
HLI,HELIA GROUP LIMITED,FPO,182156,272486063,0.06684965755477923,2025-11-12
HLO,HELLOWORLD TRAVEL LIMITED,FPO,3971,163326530,0.002431325761956738,2025-11-12
HLS,HEALIUS LIMITED,FPO,236451,726132843,0.03256304989912156,2025-11-12
HMC,HMC CAPITAL LIMITED,FPO,435047,412615731,0.10543635816929141,2025-11-12
HMY,HARMONEY CORP LIMITED,FPO,1656,104056714,0.0015914398373179457,2025-11-12
HNDQ,BETASHARES NASDAQ 100 CURRENCY HE,ETF UNITS,3422,13942730,0.024543256593220986,2025-11-12
HNG,HANCOCK & GORE LTD,FPO,14000,521431955,0.002684914084331483,2025-11-12
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,1237,136903916,0.0009035534089470457,2025-11-12
HRZ,HORIZON MINERALS LIMITED,FPO,2303809,3081749963,0.07475651910959397,2025-11-12
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,108583,204153315,0.053186988416034295,2025-11-12
HUB,HUB24 LIMITED,FPO,23989,81765983,0.029338606496053497,2025-11-12
HUM,HUMM GROUP LIMITED,FPO,240882,493046984,0.04885579018165133,2025-11-12
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,174283,1246006654,0.013987324982616024,2025-11-12
HVY,HEAVY MINERALS LIMITED,FPO,1825,68443592,0.0026664293130611847,2025-11-12
HWK,HAWK RESOURCES LIMITED.,FPO,20736,338661799,0.006122922650629397,2025-11-12
HZN,HORIZON OIL LIMITED,FPO,157578,1627588503,0.009681685494186609,2025-11-12
HZR,HAZER GROUP LIMITED,FPO,6574,261764783,0.0025114149904572917,2025-11-12
I88,INFINI RESOURCES LIMITED,FPO,126,85558551,0.00014726757118642647,2025-11-12
IAA,ISHARES ASIA 50 ETF,ETF UNITS,1852,8269642,0.02239516535298626,2025-11-12
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,35927,33723648,0.10653355176759051,2025-11-12
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,635893,2365283816,0.026884426963837985,2025-11-12
IBAL,ISHARES BALANCED ESG ETF,ETF UNITS,4744,740977,0.640235796792613,2025-11-12
IBX,IMAGION BIOSYSTEMS LIMITED,FPO,104440,468141755,0.022309481879051785,2025-11-12
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,4,5176170,7.727721462007624e-05,2025-11-12
IDA,INDIANA RESOURCES LIMITED,FPO,19920,643732458,0.0030944532549887363,2025-11-12
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,127633,372926663,0.034224691517967434,2025-11-12
IEL,IDP EDUCATION LIMITED,FPO,285732,278336211,0.10265714222861214,2025-11-12
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,4946,17296866,0.02859477549285518,2025-11-12
IFL,INSIGNIA FINANCIAL LTD,FPO,53447,670726143,0.007968527924220184,2025-11-12
IFM,INFOMEDIA LTD,FPO,16212,378419690,0.004284132255380263,2025-11-12
IFT,INFRATIL LIMITED.,FPO NZX,26754,997194789,0.0026829261740155363,2025-11-12
IGB,ISHARES TREASURY ETF,ETF UNITS,158,4188326,0.0037723902103131415,2025-11-12
IGL,IVE GROUP LIMITED,FPO,2750,154105242,0.001784494780521483,2025-11-12
IGO,IGO LIMITED,FPO,619187,757267813,0.08176592077075379,2025-11-12
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,7814,3397497,0.2299928447324604,2025-11-12
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,4964,3605285,0.13768675708023084,2025-11-12
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,33601,51457921,0.06529801310861354,2025-11-12
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,2295,14473328,0.01585675388549199,2025-11-12
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,834,8727058,0.00955648512935287,2025-11-12
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,125,4342134,0.002878768826572372,2025-11-12
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,1,7942447,1.25905781933452e-05,2025-11-12
ILU,ILUKA RESOURCES LIMITED,FPO,344103,429703905,0.08007909539476957,2025-11-12
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,6953,377317621,0.0018427445772536554,2025-11-12
IMC,IMMURON LIMITED,FPO,2500,277848893,0.0008997696456541219,2025-11-12
IMD,IMDEX LIMITED,FPO,137894,511841821,0.0269407450392765,2025-11-12
IMM,IMMUTEP LIMITED,FPO,369412,1471920338,0.02509728213294108,2025-11-12
IMU,IMUGENE LIMITED,FPO,66201,315326785,0.020994410608030017,2025-11-12
INA,INGENIA COMMUNITIES GROUP,STAPLED,61005,407583264,0.014967493856666304,2025-11-12
ING,INGHAMS GROUP LIMITED,FPO,2542044,371679601,0.6839342253813924,2025-11-12
INR,IONEER LTD,FPO,1272053,2674633957,0.04755989120196458,2025-11-12
ION,IONDRIVE LIMITED,FPO,2731,1190635333,0.00022937333743647603,2025-11-12
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,8284,28415368,0.029153238487004636,2025-11-12
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,69456,220082541,0.03155906855873679,2025-11-12
IPD,IMPEDIMED LIMITED,FPO,21619,2037429268,0.0010610920506321105,2025-11-12
IPG,IPD GROUP LTD,FPO,3147,103850692,0.003030312017564601,2025-11-12
IPH,IPH LIMITED,FPO,954590,261480659,0.36507097834719776,2025-11-12
IPX,IPERIONX LIMITED,FPO,317463,335644250,0.09458317846946582,2025-11-12
IRE,IRESS LIMITED,FPO,39275,186789474,0.021026345413874874,2025-11-12
IRI,INTEGRATED RESEARCH LIMITED,FPO,11878,180591803,0.006577264196204963,2025-11-12
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,476,3665542,0.012985801281229352,2025-11-12
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,7827,4443974,0.1761261429522315,2025-11-12
IVR,INVESTIGATOR RESOURCES LTD,FPO,124200,1836490351,0.0067628996761333925,2025-11-12
IVV,ISHARES S&P 500 ETF,ETF UNITS,97971,184667778,0.053052568813602125,2025-11-12
IVZ,INVICTUS ENERGY LTD,FPO,25179,1603484688,0.001570267567157461,2025-11-12
IXR,IONIC RARE EARTHS LIMITED,FPO,1089352,6748131483,0.016143016815014836,2025-11-12
JBH,JB HI-FI LIMITED,FPO,20478,109333981,0.018729767097751614,2025-11-12
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,244681,1121061604,0.021825830010319396,2025-11-12
JEPI,JPMORGAN EQUITY PREMIUM INCOME AC,ETF UNITS,15407,3187569,0.48334639971715126,2025-11-12
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,1717919,430076412,0.3994450641947785,2025-11-12
JIN,JUMBO INTERACTIVE LIMITED,FPO,47394,63363831,0.07479661386004265,2025-11-12
JMS,JUPITER MINES LIMITED.,FPO,187633,1964800189,0.009549724244249857,2025-11-12
JYC,JOYCE CORPORATION LTD,FPO,156,29569269,0.0005275747601335698,2025-11-12
KAI,KAIROS MINERALS LIMITED,FPO,188995,3367390235,0.00561250662413945,2025-11-12
KAR,KAROON ENERGY LTD,FPO,284683,731488539,0.038918313113857274,2025-11-12
KAU,KAISER REEF LIMITED,FPO,27,593887531,4.546315352763316e-06,2025-11-12
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,122658,257751692,0.04758766045268095,2025-11-12
KGN,KOGAN.COM LTD,FPO,16659,99622163,0.01672218259304408,2025-11-12
KLS,KELSIAN GROUP LIMITED,FPO,71254,271594906,0.026235396329561497,2025-11-12
KMD,KMD BRANDS LIMITED,FPO NZX,7094,711667484,0.0009968138434718764,2025-11-12
KNB,KOONENBERRY GOLD LIMITED,FPO,48302,1027460013,0.004701107526215718,2025-11-12
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,9207,45274957,0.020335745432071863,2025-11-12
KSL,KINA SECURITIES LIMITED,FPO,23418,289863920,0.008078963397721248,2025-11-12
KSN,KINGSTON RESOURCES LIMITED,FPO,9425,840040383,0.0011219698708222698,2025-11-12
KYP,KINATICO LTD,FPO,47010,432091984,0.010879627889602322,2025-11-12
L1G,L1 GROUP LIMITED,FPO,684588,2540156924,0.026950618425651246,2025-11-12
LAU,LINDSAY AUSTRALIA LIMITED,FPO,23729,364566966,0.0065088179163221285,2025-11-12
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,187000,787181292,0.02375564585953092,2025-11-12
LEVR,FIRST SENTIER GEARED AUSTRALIAN S,ETF UNITS,127611,69813153,0.18278933770546074,2025-11-12
LFG,LIBERTY FINANCIAL GROUP,STAPLED,434,303600000,0.00014295125164690383,2025-11-12
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,17608,121740054,0.014463604558611416,2025-11-12
LIN,LINDIAN RESOURCES LIMITED,FPO,277453,1642055915,0.016896684057193023,2025-11-12
LKE,LAKE RESOURCES N.L.,FPO,721571,2272309816,0.03175495678094628,2025-11-12
LKO,LAKES BLUE ENERGY NL,FPO,13,72891100,1.7834824827722452e-05,2025-11-12
LKY,LOCKSLEY RESOURCES LIMITED,FPO,206257,284148961,0.07258763124599284,2025-11-12
LLC,LENDLEASE GROUP,STAPLED,47542,690647878,0.0068836814698792145,2025-11-12
LLM,LOYAL METALS LTD,FPO,89,150260515,5.923046383808814e-05,2025-11-12
LM1,LEEUWIN METALS LTD,FPO,5000,125487236,0.003984468986152504,2025-11-12
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,108969,5004933,2.1772319429650704,2025-11-12
LNU,LINIUS TECHNOLOGIES LIMITED,FPO,994228,8029860576,0.012381634657164438,2025-11-12
LNW,LIGHT & WONDER INC.,CDI 1:1,1793959,38661401,4.640181042585601,2025-11-12
LOT,LOTUS RESOURCES LIMITED,FPO,1582921,2715943961,0.05828253538107519,2025-11-12
LOV,LOVISA HOLDINGS LIMITED,FPO,20687,110738494,0.018680947566435208,2025-11-12
LPHD,LOFTUS PEAK GLOBAL DISRUPTION HED,ETF UNITS,15300,5716932,0.2676260623705162,2025-11-12
LRV,LARVOTTO RESOURCES LIMITED,FPO,103769,516703406,0.020082894518407723,2025-11-12
LSR,LODESTAR MINERALS LIMITED,FPO,339354,1001380359,0.033888621536264825,2025-11-12
LTP,LTR PHARMA LIMITED,FPO,23511,112599375,0.020880222470151366,2025-11-12
LTR,LIONTOWN RESOURCES LIMITED,FPO,2686087,2939627603,0.09137507748460205,2025-11-12
LYC,LYNAS RARE EARTHS LIMITED,FPO,1350353,1006502578,0.13416289530855033,2025-11-12
LYL,LYCOPODIUM LIMITED,FPO,378,39740226,0.0009511772781563949,2025-11-12
MAD,MADER GROUP LIMITED,FPO,5072,203461728,0.002492852120080293,2025-11-12
MAF,MA FINANCIAL GROUP LIMITED,FPO,48071,194867377,0.024668572410660613,2025-11-12
MAH,MACMAHON HOLDINGS LIMITED,FPO,541031,2154985818,0.025106012089774227,2025-11-12
MAN,MANDRAKE RESOURCES LIMITED,FPO,55600,627259920,0.008863949094659197,2025-11-12
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,5103,25773732,0.019799228144375833,2025-11-12
MAT,MATSA RESOURCES LIMITED,FPO,66027,934435437,0.0070659777428796295,2025-11-12
MAU,MAGNETIC RESOURCES NL,FPO,10036,295265356,0.0033989764786357124,2025-11-12
MCA,MURRAY COD AUSTRALIA LIMITED,FPO,2422,123882296,0.0019550816203793963,2025-11-12
MDI,MIDDLE ISLAND RESOURCES LIMITED,FPO,142158,991983971,0.014330675107249289,2025-11-12
MEI,METEORIC RESOURCES NL,FPO,193070,2640934211,0.007310670564826122,2025-11-12
MEK,MEEKA METALS LIMITED,FPO,664343,2924142670,0.02271924030300478,2025-11-12
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,1878,1307920119,0.00014358675065231563,2025-11-12
MFF,MFF CAPITAL INVESTMENTS LIMITED,FPO,141,589186019,2.39313214253307e-05,2025-11-12
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,30194,170755521,0.0176825907725701,2025-11-12
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,208288,363795214,0.05725418916588605,2025-11-12
MGR,MIRVAC GROUP,STAPLED,161215,3945860217,0.004085674381100358,2025-11-12
MGX,MOUNT GIBSON IRON LIMITED,FPO,54512,1180428735,0.004617983143217875,2025-11-12
MI6,MINERALS 260 LIMITED,FPO,954351,2067333333,0.04616338278719177,2025-11-12
MIN,MINERAL RESOURCES LIMITED,FPO,360028,197631816,0.18217107310292588,2025-11-12
MKR,MANUKA RESOURCES LTD.,FPO,173413,1106825880,0.01566759534028966,2025-11-12
MLX,METALS X LIMITED,FPO,335070,886391538,0.037801579283578406,2025-11-12
MM8,MEDALLION METALS LIMITED.,FPO,68413,613410005,0.011152899274931129,2025-11-12
MMA,MARONAN METALS LIMITED,FPO,28818,251447060,0.011460861781402416,2025-11-12
MMI,METRO MINING LIMITED,FPO,179350,6110790614,0.0029349721063769377,2025-11-12
MMKT,BETASHARES AUSTRALIAN CASH PLUS A,ETF UNITS,10721,9400214,0.11405059501836874,2025-11-12
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,28447,69643024,0.0408468764940477,2025-11-12
MND,MONADELPHOUS GROUP LIMITED,FPO,37452,100026003,0.03744226388812117,2025-11-12
MNRS,BETASHARES GLOBAL GOLD MINERS CUR,ETF UNITS,70975,14647780,0.48454441560427586,2025-11-12
MP1,MEGAPORT LIMITED,FPO,488330,161811366,0.3017896777411792,2025-11-12
MPK,MANY PEAKS MINERALS LTD,FPO,1050,129315286,0.0008119689732581189,2025-11-12
MPL,MEDIBANK PRIVATE LIMITED,FPO,1006333,2754003240,0.03654073406246247,2025-11-12
MPW,METAL POWDER WORKS LIMITED,FPO,38,108735503,3.494718739655805e-05,2025-11-12
MQDB,MACQUARIE DYNAMIC BOND ACTIVE ETF,ETF UNITS,44200,8614341,0.513097867846188,2025-11-12
MQG,MACQUARIE GROUP LIMITED,FPO,77581,381138415,0.02035507231670678,2025-11-12
MQIO,MACQUARIE INCOME OPPORTUNITIES AC,ETF UNITS,3297,7696855,0.042835677689134065,2025-11-12
MRD,MOUNT RIDLEY MINES LIMITED,FPO,766525,1196581667,0.0640595641016118,2025-11-12
MSB,MESOBLAST LIMITED,FPO,1017221,1282967187,0.07928659519177554,2025-11-12
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,9274,184171572,0.0050355219859881525,2025-11-12
MTM,METALLIUM LIMITED,FPO,219030,623950905,0.035103723425162756,2025-11-12
MTS,METCASH LIMITED,FPO,462842,1098989156,0.04211524722269416,2025-11-12
MTUM,BETASHARES AUSTRALIAN MOMENTUM ET,ETF UNITS,8076,5001072,0.16148537753505648,2025-11-12
MVA,VANECK AUSTRALIAN PROPERTY ETF,ETF UNITS,31015,31770512,0.09762197096477387,2025-11-12
MVB,VANECK AUSTRALIAN BANKS ETF,ETF UNITS,6895,6133061,0.11242347010734118,2025-11-12
MVF,MONASH IVF GROUP LIMITED,FPO,274428,389634840,0.07043209996313471,2025-11-12
MVOL,ISHARES EDGE MSCI AUSTRALIA MINIM,ETF UNITS,92,819616,0.01122476867215867,2025-11-12
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,6965,112658324,0.006182410453753954,2025-11-12
MVW,VANECK AUSTRALIAN EQUAL WEIGHT ET,ETF UNITS,76032,80686220,0.09423170400100538,2025-11-12
MXI,MAXIPARTS LIMITED,FPO,177,55544562,0.00031866305832063273,2025-11-12
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,2500,95221037,0.0026254702519150257,2025-11-12
MYR,MYER HOLDINGS LIMITED,FPO,2322757,1730746199,0.13420552368348723,2025-11-12
MYS,MYSTATE LIMITED,FPO,9175,169687485,0.005406998636346104,2025-11-12
MYX,MAYNE PHARMA GROUP LIMITED,FPO,27220,81245827,0.03350325918893041,2025-11-12
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,349363,3063032388,0.011405788635102086,2025-11-12
NAN,NANOSONICS LIMITED,FPO,100708,304164829,0.033109679488945776,2025-11-12
NCK,NICK SCALI LIMITED,FPO,14547,85530699,0.017007928346288857,2025-11-12
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,137010,134921576,0.10154787993285819,2025-11-12
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,873353,1585762123,0.05507465384201259,2025-11-12
NEM,NEWMONT CORPORATION,CDI 1:1,68134,95197104,0.07157150494830178,2025-11-12
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,186955,126489526,0.14780275166814996,2025-11-12
NHC,NEW HOPE CORPORATION LIMITED,FPO,411575,843371758,0.048801136165150076,2025-11-12
NHF,NIB HOLDINGS LIMITED,FPO,74392,487953511,0.015245714668092632,2025-11-12
NIC,NICKEL INDUSTRIES LIMITED,FPO,732226,4340935875,0.016867929430079406,2025-11-12
NMG,NEW MURCHISON GOLD LIMITED,FPO,138593,10812241595,0.0012818156048611674,2025-11-12
NSB,NEUROSCIENTIFIC BIOPHARMACEUTICAL,FPO,6713,332575706,0.0020184877845527294,2025-11-12
NSC,NAOS SMALL CAP OPPORTUNITIES COMP,FPO,6773,132001294,0.005131010306611085,2025-11-12
NSR,NATIONAL STORAGE REIT,STAPLED,696970,1404059843,0.04963962209123589,2025-11-12
NST,NORTHERN STAR RESOURCES LTD,FPO,528636,1430735312,0.03694855334639284,2025-11-12
NTI,NEUROTECH INTERNATIONAL LIMITED,FPO,183725,1049621921,0.01750392177642029,2025-11-12
NTU,NORTHERN MINERALS LIMITED,FPO,820400,9544154113,0.00859583772733239,2025-11-12
NUF,NUFARM LIMITED,FPO,189270,383925572,0.049298617701870606,2025-11-12
NUGG,VANECK GOLD BULLION ETF,ETF UNITS,8339,3386726,0.2462260011586411,2025-11-12
NVA,NOVA MINERALS LIMITED,FPO,287280,410813177,0.0699295972193219,2025-11-12
NVU,NANOVEU LIMITED,FPO,33695,981060630,0.003434548178739983,2025-11-12
NVX,NOVONIX LIMITED,FPO,169589,840047431,0.02018802674012344,2025-11-12
NWH,NRW HOLDINGS LIMITED,FPO,201795,459466948,0.04391937241152763,2025-11-12
NWL,NETWEALTH GROUP LIMITED,FPO,90980,245370945,0.03707855467565648,2025-11-12
NWM,NORWEST MINERALS LIMITED,FPO,136225,1030106951,0.013224354992241966,2025-11-12
NXD,NEXTED GROUP LIMITED,FPO,9394,222459723,0.004222786881740386,2025-11-12
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,20899,153542226,0.013611239425433366,2025-11-12
NXL,NUIX LIMITED,FPO,78262,334657188,0.023385722107962012,2025-11-12
NXT,NEXTDC LIMITED,FPO,153208,640850580,0.023906976880632612,2025-11-12
NZM,NZME LIMITED,FPO NZX,207,187899804,0.00011016509628716803,2025-11-12
OBM,ORA BANDA MINING LTD,FPO,1912387,1904043544,0.100438196701241,2025-11-12
OCC,ORTHOCELL LIMITED,FPO,171253,270859429,0.0632257849144325,2025-11-12
OCL,OBJECTIVE CORPORATION LIMITED,FPO,1410,95671246,0.0014737970486973693,2025-11-12
OEL,OTTO ENERGY LIMITED,FPO,196526,4795009773,0.0040985526475172005,2025-11-12
OFX,OFX GROUP LIMITED,FPO,138404,231709686,0.059731641947846754,2025-11-12
OIL,OPTISCAN IMAGING LIMITED,FPO,26250,1044176632,0.002513942487845294,2025-11-12
OM1,OMNIA METALS GROUP LTD,FPO,127296,277716703,0.04583663806494203,2025-11-12
OMA,OMEGA OIL & GAS LIMITED,FPO,52385,424251927,0.012347616278475974,2025-11-12
OML,OOH!MEDIA LIMITED,FPO,202840,538781286,0.03764792973897018,2025-11-12
ONE,ONEVIEW HEALTHCARE PLC,CDI 1:1,23866,765338861,0.003118357268415252,2025-11-12
