Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
EDV,ENDEAVOUR GROUP LIMITED,FPO,326448,1790980017,0.01822733904908778,2025-10-07
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,4804,426578945,0.0011261690377146955,2025-10-07
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,4980,380497795,0.0013088117895663494,2025-10-07
EGR,ECOGRAF LIMITED,FPO,37388,456626214,0.008187878587277077,2025-10-07
EHL,EMECO HOLDINGS LIMITED,FPO,48659,518374757,0.00938683825609201,2025-10-07
EIQ,ECHOIQ LIMITED,FPO,107358,647787710,0.016573022047608778,2025-10-07
EL8,ELEVATE URANIUM LTD,FPO,52047,385615812,0.013497112509483922,2025-10-07
ELD,ELDERS LIMITED,FPO,306067,191211193,0.16006751236576408,2025-10-07
ELS,ELSIGHT LIMITED,FPO,35102,218463912,0.016067642329869108,2025-10-07
ELV,ELEVRA LITHIUM LIMITED,FPO,86333,168458841,0.05124872015473501,2025-10-07
EMD,EMYRIA LIMITED,FPO,38267,664993053,0.005754496205240808,2025-10-07
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,23712,10504637,0.2257288852532458,2025-10-07
EML,EML PAYMENTS LIMITED,FPO,95358,387470038,0.024610419038387687,2025-10-07
EMN,EURO MANGANESE INC,CDI 1:1,8779,50551945,0.017366295203873956,2025-10-07
EMR,EMERALD RESOURCES NL,FPO,264316,659940251,0.04005150460204313,2025-10-07
EMV,EMVISION MEDICAL DEVICES LTD,FPO,2140,91907676,0.002328423580202376,2025-10-07
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,12263,10962593,0.111862220917989,2025-10-07
ENR,ENCOUNTER RESOURCES LIMITED,FPO,24082,500422319,0.004812335318721066,2025-10-07
ENV,ENOVA MINING LIMITED,FPO,240000,1579028636,0.015199217704371005,2025-10-07
EOL,ENERGY ONE LIMITED,FPO,5695,31436973,0.01811561183069375,2025-10-07
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,163768,192952099,0.08487495126964127,2025-10-07
EPM,ECLIPSE METALS LIMITED.,FPO,44835,2999152362,0.0014949223843400057,2025-10-07
EQR,EQ RESOURCES LIMITED,FPO,491821,3661789228,0.013431166279022109,2025-10-07
EQT,EQT HOLDINGS LIMITED,FPO,1697,26790402,0.006334358103323719,2025-10-07
ERD,EROAD LIMITED,FPO NZX,13335,187469855,0.0071131436038076624,2025-10-07
ESPO,VANECK VIDEO GAMING AND ESPORTS E,ETF UNITS,3236,5060597,0.06394502466803818,2025-10-07
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,968,3469641,0.027899139997481007,2025-10-07
ETM,ENERGY TRANSITION MINERALS LTD,FPO,277306,1979979997,0.014005495026220711,2025-10-07
EUR,EUROPEAN LITHIUM LIMITED,FPO,4422439,1446701034,0.3056912863172807,2025-10-07
EVN,EVOLUTION MINING LIMITED,FPO,1575237,2013836320,0.07822070663617786,2025-10-07
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,5096,183481906,0.0027773855804615415,2025-10-07
EVT,EVT LIMITED,FPO,16661,162522422,0.010251508558000692,2025-10-07
EVZ,EVZ LIMITED,FPO,182,122015917,0.00014916086726619445,2025-10-07
EZL,EUROZ HARTLEYS GROUP LIMITED,FPO,2177,164822600,0.0013208140145829516,2025-10-07
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,762,47173200,0.0016153239551270637,2025-10-07
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,5008,58218826,0.008602028491608538,2025-10-07
FAL,FALCON METALS LTD,FPO,250232,212645027,0.1176759238296224,2025-10-07
FAU,FIRST AU LIMITED,FPO,128531,2616484707,0.004912354337716371,2025-10-07
FBU,FLETCHER BUILDING LIMITED,FPO NZX,400095,1074897372,0.037221693012009706,2025-10-07
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,2592,340084245,0.0007621640926059364,2025-10-07
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,14486,382496004,0.0037872291078889283,2025-10-07
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,289809,435734768,0.06651041442715445,2025-10-07
FEX,FENIX RESOURCES LTD,FPO,56905,744474534,0.007643646276824829,2025-10-07
FFM,FIREFLY METALS LTD,FPO,771532,682652432,0.11301973945066089,2025-10-07
FGR,FIRST GRAPHENE LIMITED,FPO,34382,836292832,0.004111239351146322,2025-10-07
FHE,FRONTIER ENERGY LIMITED,FPO,20,515214090,3.881881413608079e-06,2025-10-07
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,45,4102084,0.0010970033768201723,2025-10-07
FID,FIDUCIAN GROUP LIMITED,FPO,1213,31567623,0.003842544622380975,2025-10-07
FLC,FLUENCE CORPORATION LIMITED,FPO,21655,1087861591,0.0019906024975193744,2025-10-07
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,4821,33563471,0.014363830248665282,2025-10-07
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,379247,215413927,0.17605500502295748,2025-10-07
FME,FUTURE METALS NL,FPO,202455,958400824,0.021124251454107682,2025-10-07
FMG,FORTESCUE LTD,FPO,740258,3078964918,0.02404243048280162,2025-10-07
FML,FOCUS MINERALS LTD,FPO,109870,286558645,0.038341191905063625,2025-10-07
FND,FINDI LIMITED,FPO,3285,61801221,0.005315428962155942,2025-10-07
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,26361,587262856,0.004488790620873186,2025-10-07
FPR,FLEETPARTNERS GROUP LIMITED,FPO,31945,221776047,0.014404170527938033,2025-10-07
FRB,FIREBIRD METALS LIMITED,FPO,2622,163694734,0.0016017619723796368,2025-10-07
FRI,FINBAR GROUP LIMITED,FPO,23362,272123142,0.008585083880885074,2025-10-07
FRS,FORRESTANIA RESOURCES LIMITED,FPO,7000,416436901,0.0016809269263100197,2025-10-07
FUN,FORTUNA METALS LTD,FPO,47481,187344087,0.025344274676787636,2025-10-07
FWD,FLEETWOOD LIMITED,FPO,2133,92334233,0.0023100857945070057,2025-10-07
FXG,FELIX GOLD LIMITED,FPO,78729,439644144,0.01790743742966812,2025-10-07
G50,G50 CORP LIMITED,FPO,103285,201097659,0.05136061777825071,2025-10-07
GAL,GALILEO MINING LTD,FPO,25797,197624927,0.013053515258224487,2025-10-07
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,32173,1040643469,0.003091644829224407,2025-10-07
GCAP,VANECK BENTHAM GBL CAPITAL SECURI,ETF UNITS,3776,3870177,0.09756659708328586,2025-10-07
GCM,GREEN CRITICAL MINERALS LIMITED,FPO,370502,2631022197,0.014082055271995108,2025-10-07
GCQF,GCQ GLOBAL EQUITIES COMPLEX ETF,ETF UNITS,136236,40397082,0.33724218001686357,2025-10-07
GDF,GARDA PROPERTY GROUP,STAPLED,5738,217573022,0.0026372754982462855,2025-10-07
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,91759,397077784,0.02310857058676443,2025-10-07
GDI,GDI PROPERTY GROUP,STAPLED,6529,539822485,0.0012094716654864794,2025-10-07
GDX,VANECK GOLD MINERS ETF,ETF UNITS,12429,10440832,0.11904223724699334,2025-10-07
GEM,G8 EDUCATION LIMITED,FPO,652569,771558755,0.08457800469129535,2025-10-07
GEN,GENMIN LIMITED,FPO,13456,887286102,0.0015165345168451653,2025-10-07
GG8,GORILLA GOLD MINES LTD,FPO,18169,646226086,0.002811554716471164,2025-10-07
GGAB,BETASHARES GEARED LONG AUS GOV BO,ETF UNITS,540,125138,0.4315235979478656,2025-10-07
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,32,75000,0.042666666666666665,2025-10-07
GGP,GREATLAND RESOURCES LIMITED,FPO,3222857,670751673,0.4804843774128015,2025-10-07
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,12398,4065559,0.3049519143615921,2025-10-07
GHLD,GLOBAL X GOLD BULLION (CURRENCY H,ETF UNITS,2717,965000,0.28155440414507776,2025-10-07
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,739,261732123,0.0002823497519255594,2025-10-07
GLA,GLADIATOR RESOURCES LIMITED,FPO,221540,813852383,0.02722115270872163,2025-10-07
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,18738,7080331,0.26464864425123624,2025-10-07
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,10479,380288462,0.002755539819664579,2025-10-07
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,40774,48113955,0.08474464425134039,2025-10-07
GLL,GALILEE ENERGY LIMITED,FPO,10824,707192880,0.0015305583958933522,2025-10-07
GLN,GALAN LITHIUM LIMITED,FPO,563493,1057859663,0.05326727350601324,2025-10-07
GMD,GENESIS MINERALS LIMITED,FPO,753951,1141882635,0.06602701336289259,2025-10-07
GMG,GOODMAN GROUP,STAPLED,173575,2044793036,0.008488634152410132,2025-10-07
GML,GATEWAY MINING LIMITED,FPO,846871,2292360313,0.036943188869454135,2025-10-07
GNC,GRAINCORP LIMITED,FPO,2648543,222300683,1.1914236898678354,2025-10-07
GNG,GR ENGINEERING SERVICES LIMITED,FPO,515,167619911,0.0003072427356198751,2025-10-07
GNM,GREAT NORTHERN MINERALS LIMITED,FPO,26124,198286347,0.013174885913854673,2025-10-07
GNP,GENUSPLUS GROUP LTD,FPO,5021,180974909,0.002774417750915957,2025-10-07
GOVT,SPDR S&P/ASX IBOXX AUSTRALIAN GOV,ETF UNITS,1552,2657652,0.058397412452796685,2025-10-07
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,14306,754302808,0.0018965858072213357,2025-10-07
GPT,GPT GROUP,STAPLED,779448,1915577430,0.04068997618122907,2025-10-07
GRE,GREENTECH METALS LIMITED,FPO,26988,113395133,0.02379996326650104,2025-10-07
GRL,GODOLPHIN RESOURCES LIMITED,FPO,91979,556924973,0.016515510070330426,2025-10-07
GRR,GRANGE RESOURCES LIMITED.,FPO,34341,1157338698,0.0029672385499028738,2025-10-07
GT1,GREEN TECHNOLOGY METALS LIMITED,FPO,3216,475170043,0.0006768103434500394,2025-10-07
GTK,GENTRACK GROUP LIMITED,FPO NZX,9357,107726873,0.008685855014096622,2025-10-07
GUE,GLOBAL URANIUM AND ENRICHMENT LTD,FPO,224353,454754673,0.04933495207865626,2025-10-07
GW1,GREENWING RESOURCES LTD,FPO,974,370126584,0.00026315321355031336,2025-10-07
GWA,GWA GROUP LIMITED.,FPO,25390,265205113,0.009573721906334438,2025-10-07
GWTH,VANECK MSCI INTERNATIONAL GROWTH,ETF UNITS,9365,250000,3.746,2025-10-07
GXAI,GLOBAL X ARTIFICIAL INTELLIGENCE,ETF UNITS,40500,9804874,0.41305987205954914,2025-10-07
GXLD,GLOBAL X GOLD BULLION ETF,ETF UNITS,1862,4856347,0.03834157649772556,2025-10-07
GYG,GUZMAN Y GOMEZ LIMITED,FPO,65108,103062048,0.06317359422160909,2025-10-07
HAR,HARANGA RESOURCES LIMITED.,FPO,199356,298244956,0.06684304159698849,2025-10-07
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,157618,209081795,0.07538580774093699,2025-10-07
HAV,HAVILAH RESOURCES LIMITED,FPO,26547,350367408,0.0075769033859450765,2025-10-07
HCH,HOT CHILI LIMITED,FPO,12073,177361814,0.006806989468432027,2025-10-07
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,19045,24025331,0.07927049995689965,2025-10-07
HGEN,GLOBAL X HYDROGEN ETF,ETF UNITS,4901,5129539,0.09554464835923852,2025-10-07
HGO,HILLGROVE RESOURCES LIMITED,FPO,576054,2614092137,0.022036484171560018,2025-10-07
HIO,HAWSONS IRON LTD,FPO,94800,1128817135,0.008398171595791731,2025-10-07
HLI,HELIA GROUP LIMITED,FPO,65344,272486063,0.02398067603186002,2025-10-07
HLO,HELLOWORLD TRAVEL LIMITED,FPO,15005,163326530,0.00918711736543965,2025-10-07
HLS,HEALIUS LIMITED,FPO,458823,726132843,0.06318719837879583,2025-10-07
HM1,HEARTS AND MINDS INVESTMENTS LIMI,FPO,6771,228982167,0.002956998830393635,2025-10-07
HMC,HMC CAPITAL LIMITED,FPO,948411,412615731,0.22985333053140428,2025-10-07
HMY,HARMONEY CORP LIMITED,FPO,1500,104056714,0.0014415215917735016,2025-10-07
HNG,HANCOCK & GORE LTD,FPO,474,521431955,9.090351971236592e-05,2025-10-07
HOR,HORSESHOE METALS LIMITED,FPO,26867,744359075,0.0036094139108870274,2025-10-07
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,1398,136903916,0.0010211541355763703,2025-10-07
HRZ,HORIZON MINERALS LIMITED,FPO,209368,2994680238,0.006991330738530756,2025-10-07
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,57979,204153315,0.028399734777757587,2025-10-07
HTG,HARVEST TECHNOLOGY GROUP LTD,FPO,64606,951765957,0.00678801332668384,2025-10-07
HUB,HUB24 LIMITED,FPO,5841,81765983,0.007143557486491662,2025-10-07
HUM,HUMM GROUP LIMITED,FPO,1458,492495340,0.0002960434102787653,2025-10-07
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,209964,1246006654,0.016850953349724244,2025-10-07
HVST,BETASHARES AUSTRALIAN DIVIDEND HA,ETF UNITS,1959,19089932,0.010261953787996731,2025-10-07
HYLD,BETASHARES S&P AUSTRALIAN SHARES,ETF UNITS,2452,750000,0.32693333333333335,2025-10-07
HZN,HORIZON OIL LIMITED,FPO,128148,1627588503,0.007873488892542269,2025-10-07
HZR,HAZER GROUP LIMITED,FPO,32132,261764783,0.012275142451076011,2025-10-07
IAA,ISHARES ASIA 50 ETF,ETF UNITS,1120,8165242,0.01371667857486649,2025-10-07
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,129543,32668265,0.3965408019066822,2025-10-07
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,424057,2365283816,0.017928377014693107,2025-10-07
IBX,IMAGION BIOSYSTEMS LIMITED,FPO,240396,450633852,0.053346192021100095,2025-10-07
ICL,ICENI GOLD LIMITED,FPO,66324,343301387,0.019319467532474606,2025-10-07
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,1580,4830800,0.032706798045872315,2025-10-07
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,17979,372626801,0.0048249347475143095,2025-10-07
IEL,IDP EDUCATION LIMITED,FPO,172763,278336211,0.062069897186320465,2025-10-07
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,19247,17011266,0.11314266674802452,2025-10-07
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,23271,12018847,0.19362090223796008,2025-10-07
IFL,INSIGNIA FINANCIAL LTD,FPO,112235,670726143,0.016733356999922396,2025-10-07
IFM,INFOMEDIA LTD,FPO,1876,378419690,0.0004957458741113602,2025-10-07
IFRA,VANECK FTSE GLOBAL INFRASTRUCTURE,ETF UNITS,30580,66760486,0.04580553832397206,2025-10-07
IFT,INFRATIL LIMITED.,FPO NZX,53037,979589512,0.005414206598814627,2025-10-07
IGB,ISHARES TREASURY ETF,ETF UNITS,604,4158095,0.014525882645778898,2025-10-07
IGL,IVE GROUP LIMITED,FPO,16439,154626380,0.010631433006450775,2025-10-07
IGO,IGO LIMITED,FPO,922805,757267813,0.12185979440274981,2025-10-07
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,13,3185344,0.0004081191858712905,2025-10-07
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,37695,50675321,0.07438532061789999,2025-10-07
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,55,14198328,0.0003873695550631032,2025-10-07
IIQ,INOVIQ LTD,FPO,386,111632802,0.00034577650393474854,2025-10-07
IJH,ISHARES S&P MID-CAP ETF,ETF UNITS,54,9700690,0.0005566614333619567,2025-10-07
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,9431,7441858,0.12672910447901586,2025-10-07
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,1679,4246780,0.03953583656323144,2025-10-07
ILA,ISLAND PHARMACEUTICALS LIMITED,FPO,5144,253776761,0.002026978348896178,2025-10-07
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,10286,7810313,0.13169766691808638,2025-10-07
ILU,ILUKA RESOURCES LIMITED,FPO,832700,429703905,0.1937846015153155,2025-10-07
IMA,IMAGE RESOURCES NL,FPO,36100,1115782659,0.0032353971186784686,2025-10-07
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,21543,375467621,0.005737645217615183,2025-10-07
IMD,IMDEX LIMITED,FPO,167946,511841821,0.03281209020237524,2025-10-07
IMM,IMMUTEP LIMITED,FPO,93368,1471920338,0.0063432780694412825,2025-10-07
IMU,IMUGENE LIMITED,FPO,434513,295832944,0.14687782710231218,2025-10-07
INA,INGENIA COMMUNITIES GROUP,STAPLED,198402,407583264,0.04867766111220896,2025-10-07
ING,INGHAMS GROUP LIMITED,FPO,1113759,371679601,0.2996556703686302,2025-10-07
INR,IONEER LTD,FPO,1606972,2667809644,0.06023563201423077,2025-10-07
ION,IONDRIVE LIMITED,FPO,24744,1190635333,0.002078218184375014,2025-10-07
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,3555,28191368,0.012610242965151603,2025-10-07
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,644172,214765862,0.299941524226043,2025-10-07
IPD,IMPEDIMED LIMITED,FPO,105909,2036147471,0.00520144053947063,2025-10-07
IPG,IPD GROUP LTD,FPO,6647,103850692,0.0064005351066895155,2025-10-07
IPH,IPH LIMITED,FPO,379175,261480659,0.14501072524832515,2025-10-07
IPX,IPERIONX LIMITED,FPO,239199,335211020,0.07135773758273221,2025-10-07
IR1,IRIS METALS LIMITED,FPO,12708,231302139,0.0054941126160532395,2025-10-07
IRE,IRESS LIMITED,FPO,249011,186789474,0.13331104513951358,2025-10-07
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,104059,3458613,3.0086916344789083,2025-10-07
IUSG,ISHARES U.S. TREASURY BOND (AUD H,ETF UNITS,577,135122,0.42702150649043086,2025-10-07
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,124,4410974,0.00281117050338542,2025-10-07
IVR,INVESTIGATOR RESOURCES LTD,FPO,741780,1732712911,0.042810323354253575,2025-10-07
IVV,ISHARES S&P 500 ETF,ETF UNITS,185803,183066220,0.10149496723098342,2025-10-07
IVZ,INVICTUS ENERGY LTD,FPO,43605,1603484688,0.002719389859243857,2025-10-07
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,1109,20942946,0.005295339060703303,2025-10-07
IXR,IONIC RARE EARTHS LIMITED,FPO,3473217,5718567847,0.06073578372987345,2025-10-07
IYLD,ISHARES YIELD PLUS ETF,ETF UNITS,157,737303,0.02129382357049951,2025-10-07
IZZ,ISHARES CHINA LARGE-CAP ETF,ETF UNITS,4075,8072466,0.05048023738966507,2025-10-07
JBH,JB HI-FI LIMITED,FPO,10235,109333981,0.009361225033962679,2025-10-07
JBY,JAMES BAY MINERALS LIMITED,FPO,4335,99128270,0.004373121814796122,2025-10-07
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,359443,1121035043,0.03206349366546966,2025-10-07
JGH,JADE GAS HOLDINGS LIMITED,FPO,155823,1686834171,0.009237600392433596,2025-10-07
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,238799,430021535,0.0555318700492523,2025-10-07
JIN,JUMBO INTERACTIVE LIMITED,FPO,22014,62351670,0.03530619147811117,2025-10-07
JLG,JOHNS LYNG GROUP LIMITED,FPO,35443,283670807,0.012494412229031379,2025-10-07
JMS,JUPITER MINES LIMITED.,FPO,1015528,1964800189,0.05168606994672882,2025-10-07
KAI,KAIROS MINERALS LIMITED,FPO,1376939,2693912189,0.05111298748424053,2025-10-07
KAR,KAROON ENERGY LTD,FPO,1265133,731405300,0.17297290571998863,2025-10-07
KAU,KAISER REEF LIMITED,FPO,451681,593546150,0.07609871616554163,2025-10-07
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,47008,257751692,0.018237707630644768,2025-10-07
KFM,KINGFISHER MINING LTD,FPO,2372,86020436,0.0027574842796658228,2025-10-07
KGD,KULA GOLD LIMITED,FPO,202500,1151567105,0.017584732936601205,2025-10-07
KGN,KOGAN.COM LTD,FPO,62758,99622163,0.06299602228070475,2025-10-07
KLS,KELSIAN GROUP LIMITED,FPO,62161,271542854,0.022891782672358595,2025-10-07
KMD,KMD BRANDS LIMITED,FPO NZX,22647,711667484,0.003182244588822608,2025-10-07
KNB,KOONENBERRY GOLD LIMITED,FPO,384812,1027460013,0.03745274707834299,2025-10-07
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,3666,45274957,0.008097191566631416,2025-10-07
KSL,KINA SECURITIES LIMITED,FPO,49553,289863920,0.017095263184186565,2025-10-07
KSN,KINGSTON RESOURCES LIMITED,FPO,193615,840040383,0.023048296715040186,2025-10-07
KYP,KINATICO LTD,FPO,79493,432091984,0.01839724015801228,2025-10-07
L1G,L1 GROUP LIMITED,FPO,146255,2239104293,0.006531852958222165,2025-10-07
L1M,LIGHTNING MINERALS LTD,FPO,22500,189203319,0.011891968977563231,2025-10-07
LAU,LINDSAY AUSTRALIA LIMITED,FPO,62445,363801021,0.017164602734855986,2025-10-07
LDR,LODE RESOURCES LTD,FPO,3524,161784145,0.002178210973640217,2025-10-07
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,65979,785857417,0.008395797834659872,2025-10-07
LEG,LEGEND MINING LIMITED,FPO,25837,2914477185,0.000886505481428224,2025-10-07
LEX,LEFROY EXPLORATION LIMITED,FPO,20886,248420138,0.008407530954676468,2025-10-07
LFG,LIBERTY FINANCIAL GROUP,STAPLED,731,303600000,0.00024077733860342556,2025-10-07
LFS,LATITUDE GROUP HOLDINGS LIMITED,FPO,13862,1039698162,0.0013332715692537696,2025-10-07
LGM,LEGACY MINERALS HOLDINGS LIMITED,FPO,32857,167986261,0.019559337653214392,2025-10-07
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,20108,121740054,0.016517160408028076,2025-10-07
LIN,LINDIAN RESOURCES LIMITED,FPO,522420,1639136522,0.03187165882696377,2025-10-07
LIS,LI-S ENERGY LIMITED,FPO,160156,640200230,0.025016548338322217,2025-10-07
LKE,LAKE RESOURCES N.L.,FPO,783304,2158730989,0.03628539192661768,2025-10-07
LKO,LAKES BLUE ENERGY NL,FPO,1165,72891100,0.001598274686484358,2025-10-07
LKY,LOCKSLEY RESOURCES LIMITED,FPO,244472,275398961,0.08877012429977904,2025-10-07
LLC,LENDLEASE GROUP,STAPLED,221597,690647878,0.0320853805620467,2025-10-07
LM1,LEEUWIN METALS LTD,FPO,8000,100806384,0.00793600532283749,2025-10-07
LM8,LUNNON METALS LIMITED,FPO,5369,220628174,0.0024335060670900533,2025-10-07
LMG,LATROBE MAGNESIUM LIMITED,FPO,105148,2634499136,0.0039911950838461005,2025-10-07
LMS,LITCHFIELD MINERALS LIMITED,FPO,9636,44046059,0.021877099152048995,2025-10-07
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,87906,6079933,1.4458383011786478,2025-10-07
LNU,LINIUS TECHNOLOGIES LIMITED,FPO,250000,7127193593,0.0035076920072093795,2025-10-07
LNW,LIGHT & WONDER INC.,CDI 1:1,74218,30673804,0.24195890408636633,2025-10-07
LOT,LOTUS RESOURCES LIMITED,FPO,1023213,2715424364,0.03768151356249671,2025-10-07
LOV,LOVISA HOLDINGS LIMITED,FPO,20014,110715589,0.01807694849548242,2025-10-07
LRD,LORD RESOURCES LIMITED,FPO,10000,177002026,0.005649652846346515,2025-10-07
LRM,LION ROCK MINERALS LTD,FPO,138402,2907321290,0.004760464571839599,2025-10-07
LRV,LARVOTTO RESOURCES LIMITED,FPO,417541,516356602,0.08086291496666097,2025-10-07
LSR,LODESTAR MINERALS LIMITED,FPO,359472,858870256,0.04185405158564485,2025-10-07
LTP,LTR PHARMA LIMITED,FPO,13033,112599375,0.011574664601823945,2025-10-07
LTR,LIONTOWN RESOURCES LIMITED,FPO,1211514,2939068797,0.04122101535141438,2025-10-07
LU7,LITHIUM UNIVERSE LIMITED,FPO,122353,1446979622,0.008455751424535266,2025-10-07
LYC,LYNAS RARE EARTHS LIMITED,FPO,587038,1006502578,0.058324540128500295,2025-10-07
LYL,LYCOPODIUM LIMITED,FPO,2073,39740226,0.005216376977825944,2025-10-07
M7T,MACH7 TECHNOLOGIES LIMITED,FPO,8149,234968047,0.003468131136996683,2025-10-07
MAC,MAC COPPER LIMITED,CDI 1:1,737,28591776,0.002577664290598807,2025-10-07
MAD,MADER GROUP LIMITED,FPO,467,203461728,0.0002295271963875191,2025-10-07
MAF,MA FINANCIAL GROUP LIMITED,FPO,15795,194867377,0.00810551270467401,2025-10-07
MAG,MAGMATIC RESOURCES LIMITED,FPO,79600,453050714,0.0175697769676178,2025-10-07
MAH,MACMAHON HOLDINGS LIMITED,FPO,384464,2154985818,0.017840674253569496,2025-10-07
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,5643,25773732,0.021894384561770102,2025-10-07
MAT,MATSA RESOURCES LIMITED,FPO,50000,819304794,0.006102734948722881,2025-10-07
MAU,MAGNETIC RESOURCES NL,FPO,129,295265356,4.368951432283847e-05,2025-10-07
MBK,METAL BANK LIMITED,FPO,18720,497458998,0.0037631242122994025,2025-10-07
MCE,MATRIX COMPOSITES & ENGINEERING L,FPO,442,223811179,0.00019748790117405174,2025-10-07
MCY,MERCURY NZ LIMITED,FPO NZX,20,1417393024,1.411041232837336e-06,2025-10-07
MEI,METEORIC RESOURCES NL,FPO,299614,2640934211,0.011345000521105372,2025-10-07
MEK,MEEKA METALS LIMITED,FPO,863931,2922330170,0.029563086637811358,2025-10-07
MEL,METGASCO LTD,FPO,173112,1837086744,0.009423180509324931,2025-10-07
MEU,MARMOTA LIMITED,FPO,12160,1178305790,0.0010319901763361445,2025-10-07
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,751,1297649396,5.78738758184572e-05,2025-10-07
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,54787,171492858,0.03194710300996908,2025-10-07
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,22438,363221583,0.00617749634112464,2025-10-07
MGR,MIRVAC GROUP,STAPLED,1977812,3945860217,0.05012372185611055,2025-10-07
MGT,MAGNETITE MINES LIMITED.,FPO,10226,185837236,0.005502664708164299,2025-10-07
MGU,MAGNUM MINING AND EXPLORATION LIM,FPO,129586,2318037149,0.005590333185812114,2025-10-07
MGX,MOUNT GIBSON IRON LIMITED,FPO,161418,1180428735,0.0136745230960512,2025-10-07
MI6,MINERALS 260 LIMITED,FPO,1419707,2067333333,0.06867334731839299,2025-10-07
MIN,MINERAL RESOURCES LIMITED,FPO,80230,197631816,0.04059569032144096,2025-10-07
MKR,MANUKA RESOURCES LTD.,FPO,127854,1065384853,0.012000733785540313,2025-10-07
MLG,MLG OZ LIMITED,FPO,7367,154935183,0.004754891598766175,2025-10-07
MLX,METALS X LIMITED,FPO,128978,886391538,0.014550906057950204,2025-10-07
MM8,MEDALLION METALS LIMITED.,FPO,136354,611760005,0.022288805885569456,2025-10-07
MME,MONEYME LIMITED,FPO,10085,800078476,0.001260501351119962,2025-10-07
MMI,METRO MINING LIMITED,FPO,463353,6102096245,0.007593341392798697,2025-10-07
MMKT,BETASHARES AUSTRALIAN CASH PLUS A,ETF UNITS,5971,8138178,0.07337023102714146,2025-10-07
