Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
EXR,ELIXIR ENERGY LIMITED,FPO,179986,1997300339,0.00901146394888786,2026-08-31
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,17984,2833197,0.6347599549201838,2026-08-31
EYE,NOVA EYE MEDICAL LIMITED,FPO,866,284875284,0.00030399267631796376,2026-08-31
EZL,EUROZ HARTLEYS GROUP LIMITED,FPO,2388,164822600,0.0014488304395149695,2026-08-31
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,156,47043200,0.0003316100945513911,2026-08-31
F100,BETASHARES FTSE 100 ETF,ETF UNITS,168,28205475,0.000595629040106575,2026-08-31
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,54,56953976,9.481339810235549e-05,2026-08-31
FAL,FALCON METALS LTD,FPO,118726,213790037,0.055533925558935195,2026-08-31
FANG,GLOBAL X FANG+ ETF,ETF UNITS,337,47026855,0.0007166118168012724,2026-08-31
FAR,FAR LIMITED,FPO,29115,92409648,0.03150645049529893,2026-08-31
FBR,FBR LTD,FPO,141,143434531,9.830268835333662e-05,2026-08-31
FBU,FLETCHER BUILDING LIMITED,FPO NZX,227452,1075561767,0.02114727456651962,2026-08-31
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,6455,345041565,0.0018707891033359996,2026-08-31
FDC,FDC CONSOLIDATED HOLDINGS LIMITED,FPO,18679,322968034,0.005783544510166601,2026-08-31
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,95,554250497,1.7140264287394946e-05,2026-08-31
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,10632,436582957,0.0024352760064337555,2026-08-31
FEX,FENIX RESOURCES LTD,FPO,27464,770684831,0.003563583827693113,2026-08-31
FFM,FIREFLY METALS LTD,FPO,779646,768785998,0.10141261703884466,2026-08-31
FGG,FUTURE GENERATION GLOBAL LIMITED,FPO,7920,402115341,0.0019695841447640765,2026-08-31
FGX,FUTURE GENERATION AUSTRALIA LIMIT,FPO,9267,411867618,0.0022499948029417547,2026-08-31
FHE,FRONTIER ENERGY LIMITED,FPO,30080,1112572215,0.0027036447247606303,2026-08-31
FID,FIDUCIAN GROUP LIMITED,FPO,169,31652623,0.0005339209960577359,2026-08-31
FLC,FLUENCE CORPORATION LIMITED,FPO,2492,1145671209,0.00021751441254905447,2026-08-31
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,886050,204786329,0.4326704835848686,2026-08-31
FMG,FORTESCUE LTD,FPO,2169355,3078964918,0.0704572821638106,2026-08-31
FML,FOCUS MINERALS LTD,FPO,15263,286558645,0.005326309384244891,2026-08-31
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,96893,587302790,0.01649796351214337,2026-08-31
FPR,FLEETPARTNERS GROUP LIMITED,FPO,23020,213631949,0.010775541817483488,2026-08-31
FRI,FINBAR GROUP LIMITED,FPO,2218,272123142,0.0008150721705249164,2026-08-31
FRS,FORRESTANIA RESOURCES LIMITED,FPO,281330,1629724221,0.017262429825542856,2026-08-31
FSA,FSA GROUP LIMITED,FPO,4110,122758576,0.0033480349267003555,2026-08-31
FSUB,VANECK AUSTRALIAN FIXED RATE SUBO,ETF UNITS,80,2923128,0.0027367942833841008,2026-08-31
FTI,FORTIFAI LTD,FPO,11305,344503550,0.003281533673600751,2026-08-31
FUN,FORTUNA METALS LTD,FPO,608,421712271,0.00014417413051753477,2026-08-31
FWD,FLEETWOOD LIMITED,FPO,32561,90081099,0.036146317442241685,2026-08-31
FXG,FELIX GOLD LIMITED,FPO,40064,516347203,0.007759120174802225,2026-08-31
G11,G11 RESOURCES LIMITED,FPO,168,144982353,0.00011587617149516121,2026-08-31
G50,G50 CORP LIMITED,FPO,10624,249215770,0.004262972604021005,2026-08-31
GAME,BETASHARES VIDEO GAMES AND ESPORT,ETF UNITS,20160,1964617,1.0261542071558987,2026-08-31
GBM,GBM RESOURCES LIMITED.,FPO,120380,4908399700,0.002452530506022156,2026-08-31
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,756942,1971131864,0.038401388249284574,2026-08-31
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,556145,399917513,0.13906492762171183,2026-08-31
GDI,GDI PROPERTY GROUP,STAPLED,9089,539822485,0.0016837016338806265,2026-08-31
GDX,VANECK GOLD MINERS ETF,ETF UNITS,352,12500732,0.002815835104696269,2026-08-31
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,984,17271588,0.005697217881760496,2026-08-31
GEM,G8 EDUCATION LIMITED,FPO,1041693,771558755,0.1350114937131392,2026-08-31
GG8,GORILLA GOLD MINES LTD,FPO,15909,732653065,0.0021714233871389043,2026-08-31
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,349,3098019,0.011265263382826251,2026-08-31
GGOV,BETASHARES US TREASURY BOND 20+ Y,ETF UNITS,32,6608689,0.00048421101371240194,2026-08-31
GGP,GREATLAND RESOURCES LIMITED,FPO,502986,674667361,0.07455318414314102,2026-08-31
GGUS,BETASHARES GEARED US EQTY CCY HED,ETF UNITS,42,7281849,0.0005767765851777481,2026-08-31
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,5799,10111584,0.05735006503432103,2026-08-31
GHLD,GLOBAL X GOLD BULLION (CURRENCY H,ETF UNITS,56059,4085500,1.3721453922408517,2026-08-31
GHM,GOLDEN HORSE MINERALS LIMITED,CDI 1:1,69,217660004,3.170081720663756e-05,2026-08-31
GHY,GOLD HYDROGEN LIMITED,FPO,745,180454285,0.0004128469434793416,2026-08-31
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,5356,277494839,0.0019301259869557428,2026-08-31
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,40221,9100331,0.4419729348306122,2026-08-31
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,50707,380288462,0.013333825521111918,2026-08-31
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,63749,56880097,0.11207610985614178,2026-08-31
GLN,GALAN LITHIUM LIMITED,FPO,2070657,1267536631,0.1633607226298772,2026-08-31
GLPR,ISHARES FTSE GBL PROPERTY EX AUS,ETF UNITS,108591,24230507,0.44815818340078484,2026-08-31
GLS,L1 GLOBAL LONG SHORT FUND LIMITED,FPO,5078,547658403,0.0009272203205836686,2026-08-31
GMD,GENESIS MINERALS LIMITED,FPO,2055765,1173540674,0.1751762887768473,2026-08-31
GMG,GOODMAN GROUP,STAPLED,2003316,2044793036,0.09797157779443846,2026-08-31
GNC,GRAINCORP LIMITED,FPO,313599,222323646,0.14105517143237206,2026-08-31
GNE,GENESIS ENERGY LIMITED,FPO NZX,238,1308868024,1.8183651493956888e-05,2026-08-31
GNG,GR ENGINEERING SERVICES LIMITED,FPO,210763,172280116,0.1223373915072126,2026-08-31
GNP,GENUSPLUS GROUP LTD,FPO,158847,203317612,0.07812751607568556,2026-08-31
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,213346,754608746,0.02827239958864723,2026-08-31
GPT,GPT GROUP,STAPLED,1659632,1915577430,0.08663873221767913,2026-08-31
GRE,GREENTECH METALS LIMITED,FPO,21094,374502954,0.005632532340452514,2026-08-31
GRNV,VANECK MSCI AUSTRALIAN SUSTAINABL,ETF UNITS,3723,7697794,0.048364505467410536,2026-08-31
GRR,GRANGE RESOURCES LIMITED.,FPO,25906,1157338698,0.002238411283124657,2026-08-31
GRX,GREENX METALS LIMITED,FPO,160,312256505,5.123992532997832e-05,2026-08-31
GT1,GREEN TECHNOLOGY METALS LIMITED,FPO,27356,1201027348,0.002277716660287073,2026-08-31
GTE,GREAT WESTERN EXPLORATION LIMITED,FPO,548,777591259,7.04740432273815e-05,2026-08-31
GTK,GENTRACK GROUP LIMITED,FPO NZX,58268,112458975,0.05181267213221532,2026-08-31
GWA,GWA GROUP LIMITED.,FPO,38577,254383529,0.015164896937961735,2026-08-31
GYG,GUZMAN Y GOMEZ LIMITED,FPO,140509,99590853,0.14108625015994192,2026-08-31
HACK,BETASHARES GLOBAL CYBERSECURITY E,ETF UNITS,284,92112536,0.0003083185116084525,2026-08-31
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,1667,230453227,0.0007233571956013444,2026-08-31
HAV,HAVILAH RESOURCES LIMITED,FPO,4050,353972407,0.001144156979445011,2026-08-31
HCH,HOT CHILI LIMITED,FPO,9397,202901656,0.004631307691249203,2026-08-31
HCL,HIGHCOM LIMITED,FPO,1196,141655172,0.0008443037999346752,2026-08-31
HCRD,BETASHARES INTEREST RATE HEDGED A,ETF UNITS,91959,13581938,0.6770683241228166,2026-08-31
HGO,HILLGROVE RESOURCES LIMITED,FPO,2776,235955001,0.0011764955132271175,2026-08-31
HLI,HELIA GROUP LIMITED,FPO,499457,274196129,0.1821531915208037,2026-08-31
HLO,HELLOWORLD TRAVEL LIMITED,FPO,3576,163680166,0.0021847485174226913,2026-08-31
HLS,HEALIUS LIMITED,FPO,561076,726178798,0.07726416710943411,2026-08-31
HM1,HEARTS AND MINDS INVESTMENTS LIMI,FPO,4877,228982167,0.002129860182518056,2026-08-31
HMC,HMC CAPITAL LIMITED,FPO,187749,412615731,0.0455021430096663,2026-08-31
HMX,HAMMER METALS LIMITED,FPO,7867,892758700,0.000881201157714845,2026-08-31
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,224,136565886,0.00016402339307490011,2026-08-31
HRN,HORIZON GOLD LIMITED,FPO,95,194792509,4.8769842581574844e-05,2026-08-31
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,154774,204525901,0.07567452300332367,2026-08-31
HUB,HUB24 LIMITED,FPO,70486,81773777,0.0861963365101749,2026-08-31
HUM,HUMM GROUP LIMITED,FPO,96101,504914454,0.019033125163812403,2026-08-31
HVLU,VANECK MSCI INTERNATIONAL VALUE (,ETF UNITS,1521,3353164,0.04536014343467841,2026-08-31
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,1061025,1246006654,0.08515403963484773,2026-08-31
HYGG,HYPERION GLOBAL GROWTH COMPANIES,ETF UNITS,368,553700568,6.646191484492029e-05,2026-08-31
HZN,HORIZON OIL LIMITED,FPO,227079,1774478592,0.012796942212983317,2026-08-31
IAA,ISHARES ASIA 50 ETF,ETF UNITS,40,8765166,0.00045635188198375255,2026-08-31
IACT,ISHARES U.S. FACTOR ROTATION ACTI,ETF UNITS,13649,10600023,0.12876387155009003,2026-08-31
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,10,36991775,2.703303639795603e-05,2026-08-31
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,989030,2337952897,0.042303247480695506,2026-08-31
IBIT,ISHARES BITCOIN ETF,ETF UNITS,1337,1876000,0.07126865671641791,2026-08-31
IBR,IRON BEAR RESOURCES LTD,FPO,12520,1106253248,0.0011317480895658351,2026-08-31
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,545,5397249,0.010097736828521345,2026-08-31
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,199281,373066537,0.05341701284776447,2026-08-31
IEL,IDP EDUCATION LIMITED,FPO,815833,278336211,0.29311062224670437,2026-08-31
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,70,18484761,0.0003786903168507291,2026-08-31
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,5900,16729143,0.035267795845848174,2026-08-31
IEU,ISHARES EUROPE ETF,ETF UNITS,4434,11595271,0.03823972721293017,2026-08-31
IFT,INFRATIL LIMITED.,FPO NZX,43387,1002103685,0.004329591902458676,2026-08-31
IGB,ISHARES TREASURY ETF,ETF UNITS,247,4429920,0.005575721457723841,2026-08-31
IGL,IVE GROUP LIMITED,FPO,13163,153104299,0.008597407183190851,2026-08-31
IGO,IGO LIMITED,FPO,152516,757267813,0.02014029876640221,2026-08-31
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,1114,3760112,0.029626777074725434,2026-08-31
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,3236,2618311,0.12359112420182324,2026-08-31
IHOO,ISHARES GLOBAL 100 AUD HEDGED ETF,ETF UNITS,36,3572925,0.0010075778248913704,2026-08-31
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,31894,61270041,0.05205480440269332,2026-08-31
IIND,BETASHARES INDIA QUALITY ETF.,ETF UNITS,56,17657382,0.00031714780820848754,2026-08-31
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,6627,11798534,0.05616799510854484,2026-08-31
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,1397,4210955,0.033175372332404404,2026-08-31
IKE,IKEGPS GROUP LIMITED,FPO NZX,12,194989715,6.15417074690324e-06,2026-08-31
IKO,ISHARES MSCI SOUTH KOREA ETF,ETF UNITS,104,881648,0.011796090956935195,2026-08-31
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,903,10802596,0.0083591018307081,2026-08-31
ILT,ILTANI RESOURCES LIMITED.,FPO,136,79724380,0.000170587717333142,2026-08-31
ILU,ILUKA RESOURCES LIMITED,FPO,120790,431194999,0.028012848080364677,2026-08-31
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,1307,411817621,0.000317373500635127,2026-08-31
IMD,IMDEX LIMITED,FPO,294297,520282860,0.05656480784317977,2026-08-31
IMM,IMMUTEP LIMITED,FPO,437564,1473721306,0.029691095475008353,2026-08-31
IMU,IMUGENE LIMITED,FPO,47592,517298784,0.009200098950938188,2026-08-31
INA,INGENIA COMMUNITIES GROUP,STAPLED,1011364,407583264,0.24813678316291218,2026-08-31
ING,INGHAMS GROUP LIMITED,FPO,1365071,371679601,0.367270895773481,2026-08-31
INR,IONEER LTD,FPO,91209,3087644348,0.002953999545287008,2026-08-31
ION,IONDRIVE LIMITED,FPO,89597,1296367634,0.006911388224306748,2026-08-31
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,13537,29489772,0.04590405107235145,2026-08-31
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,121567,258269479,0.0470698281774131,2026-08-31
IPG,IPD GROUP LTD,FPO,20267,103980121,0.019491225635330817,2026-08-31
IPH,IPH LIMITED,FPO,104923,256487071,0.040907714993556145,2026-08-31
IPX,IPERIONX LIMITED,FPO,1292771,362240163,0.3568822930327579,2026-08-31
IRE,IRESS LIMITED,FPO,132617,186789474,0.07099811202423537,2026-08-31
IRI,INTEGRATED RESEARCH LIMITED,FPO,10468,180591803,0.005796497862087351,2026-08-31
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,126,4123532,0.003055632889474363,2026-08-31
IVR,INVESTIGATOR SILVER LIMITED,FPO,418906,2622857752,0.015971357946521228,2026-08-31
IVV,ISHARES S&P 500 ETF,ETF UNITS,52462,201350117,0.026055112746718692,2026-08-31
IVZ,INVICTUS ENERGY LTD,FPO,932,1786337385,5.217379470564011e-05,2026-08-31
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,24,25254543,9.503240664461836e-05,2026-08-31
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,2762,10252920,0.026938667228457842,2026-08-31
IXR,IONIC RARE EARTHS LIMITED,FPO,3520,256059851,0.0013746786098067362,2026-08-31
IZZ,ISHARES CHINA LARGE-CAP ETF,ETF UNITS,631,8951423,0.00704915855277982,2026-08-31
JBH,JB HI-FI LIMITED,FPO,325652,109333981,0.29785067462237563,2026-08-31
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,1237356,1122353625,0.11024653660293562,2026-08-31
JEPI,JPMORGAN EQUITY PREMIUM INCOME CO,ETF UNITS,1696,3257845,0.05205895308094768,2026-08-31
JGH,JADE GAS HOLDINGS LIMITED,FPO,164024,2217510355,0.007396763655698916,2026-08-31
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,176713,299287897,0.059044485851694826,2026-08-31
JIN,JUMBO INTERACTIVE LIMITED,FPO,77147,63351538,0.1217760490676643,2026-08-31
JMS,JUPITER MINES LIMITED.,FPO,1556,1965850551,7.915148988352574e-05,2026-08-31
JNS,JANUS ELECTRIC HOLDINGS LIMITED,FPO,395,164111615,0.00024068985001457697,2026-08-31
JYC,JOYCE CORPORATION LTD,FPO,69,29569269,0.00023335037467446355,2026-08-31
KAR,KAROON ENERGY LTD,FPO,894537,698172531,0.12812549338180707,2026-08-31
KAU,KAISER REEF LIMITED,FPO,156391,605322399,0.02583598430495218,2026-08-31
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,169349,266048161,0.06365351271869908,2026-08-31
KGL,KGL RESOURCES LIMITED,FPO,223709,2271390766,0.009848987824933333,2026-08-31
KGN,KOGAN.COM LTD,FPO,77740,94794645,0.0820088518713267,2026-08-31
KLI,KILLI RESOURCES LIMITED,FPO,1213,360709700,0.00033628150282623395,2026-08-31
KLS,KELSIAN GROUP LIMITED,FPO,36289,271656692,0.01335840458515191,2026-08-31
KMD,KMD BRANDS LIMITED,FPO NZX,1704,71976827,0.0023674286169908542,2026-08-31
KNB,KOONENBERRY GOLD LIMITED,FPO,24500,1232762466,0.0019874063881500426,2026-08-31
KNI,KUNIKO LIMITED,FPO,162,255767278,6.333882944948102e-05,2026-08-31
KOV,KORVEST LTD,FPO,6,11872908,5.0535218499124226e-05,2026-08-31
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,2521,45274957,0.005568199656158701,2026-08-31
KRR,KING RIVER RESOURCES LIMITED,FPO,40919,1558587035,0.0026253907597787764,2026-08-31
KSL,KINA SECURITIES LIMITED,FPO,3516,294332296,0.001194568196484969,2026-08-31
KSN,KINGSTON RESOURCES LIMITED,FPO,47143,1213768631,0.003884018650338641,2026-08-31
KZR,KALAMAZOO RESOURCES LIMITED,FPO,88538,379769242,0.023313631070733212,2026-08-31
L1G,L1 GROUP LIMITED,FPO,496293,2566551484,0.019336958681480318,2026-08-31
LAU,LINDSAY AUSTRALIA LIMITED,FPO,52600,366251559,0.014361713611163085,2026-08-31
LDR,LODE RESOURCES LTD,FPO,800,202960949,0.0003941644951610864,2026-08-31
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,5461,944820364,0.0005779934692432179,2026-08-31
LED,LDR CAPITAL PROPERTY FUND,STAPLED,37913,407002325,0.009315180201980418,2026-08-31
LFG,LIBERTY FINANCIAL GROUP,STAPLED,1541,303600000,0.0005075757575757576,2026-08-31
LFS,LATITUDE GROUP HOLDINGS LIMITED,FPO,736,1039732901,7.078741081407792e-05,2026-08-31
LFT,LI-FT POWER LTD.,CDI 1:1,239,21748072,0.0010989479895045409,2026-08-31
LGF,L1 GOLD FUND LIMITED,FPO,11927,475000001,0.0025109473631348476,2026-08-31
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,21918,121740054,0.018003934843005737,2026-08-31
LIN,LINDIAN RESOURCES LIMITED,FPO,2071702,1849396405,0.11202044052854099,2026-08-31
LIS,LI-S ENERGY LIMITED,FPO,93645,640200230,0.01462745491359789,2026-08-31
LKY,LOCKSLEY RESOURCES LIMITED,FPO,53108,375725799,0.014134775983269648,2026-08-31
LLC,LENDLEASE GROUP,STAPLED,777463,690891185,0.11253045586332093,2026-08-31
LM8,LUNNON METALS LIMITED,FPO,487,227416106,0.0002141449031758551,2026-08-31
LMG,LATROBE MAGNESIUM LIMITED,FPO,87132,3414851094,0.0025515607445693207,2026-08-31
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,24509,6345577,0.38623753206367206,2026-08-31
LNW,LIGHT & WONDER INC.,CDI 1:1,25666,77049181,0.03331119119877471,2026-08-31
LOT,LOTUS RESOURCES LIMITED,FPO,318022,546784472,0.0581622222805186,2026-08-31
LOV,LOVISA HOLDINGS LIMITED,FPO,65871,110738494,0.05948338072937853,2026-08-31
LPGD,LOFTUS PEAK GLOBAL DISRUPTION ACT,ETF UNITS,12,142004195,8.450454579880545e-06,2026-08-31
LRK,LARK DISTILLING CO. LTD,FPO,1305,107387335,0.0012152271028981212,2026-08-31
LRV,LARVOTTO RESOURCES LIMITED,FPO,315090,519375876,0.0606670456908168,2026-08-31
LSA,LACHLAN STAR LIMITED,FPO,3182,371556528,0.0008563972801468314,2026-08-31
LSF,L1 LONG SHORT FUND LIMITED,FPO,3165,634669420,0.0004986848113778666,2026-08-31
LSX,LION SELECTION GROUP LIMITED.,FPO,984,143293575,0.0006867021078928347,2026-08-31
LTR,LIONTOWN LIMITED,FPO,12310635,3179110946,0.387235148728905,2026-08-31
LYC,LYNAS RARE EARTHS LIMITED,FPO,1900755,1006502578,0.1888475043727111,2026-08-31
LYL,LYCOPODIUM LIMITED,FPO,1408,39740226,0.003543009544032286,2026-08-31
MAD,MADER GROUP LIMITED,FPO,45345,203461728,0.02228674672417999,2026-08-31
MAF,MA FINANCIAL GROUP LIMITED,FPO,123181,197272019,0.06244220575448158,2026-08-31
MAG,MAGMATIC RESOURCES LIMITED,FPO,31600,502231042,0.006291924902563072,2026-08-31
MAH,MACMAHON HOLDINGS LIMITED,FPO,332803,2154985818,0.015443396296169963,2026-08-31
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,9261,25773732,0.035931932558311695,2026-08-31
MCA,MURRAY COD AUSTRALIA LIMITED,FPO,1443,247870592,0.000582158612829714,2026-08-31
MCY,MERCURY NZ LIMITED,FPO NZX,34,1425040949,2.3858963508283017e-06,2026-08-31
MEI,METEORIC RESOURCES LIMITED,FPO,572209,2906618799,0.01968641365000681,2026-08-31
MEK,MEEKA METALS LIMITED,FPO,5255486,3101943073,0.169425610861299,2026-08-31
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,2084,1317244183,0.00015820908734276795,2026-08-31
MFF,MFF CAPITAL INVESTMENTS LIMITED,FPO,3200,593079660,0.000539556524329295,2026-08-31
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,390923,292607897,0.13359960684861488,2026-08-31
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,29521,361333272,0.008170019836977536,2026-08-31
MGR,MIRVAC GROUP,STAPLED,2286724,3945860217,0.05795248372327225,2026-08-31
MGX,MGX RESOURCES LIMITED,FPO,7293,1180428735,0.0006178263696706773,2026-08-31
MHJ,MICHAEL HILL INTERNATIONAL LIMITE,FPO,21179,384842602,0.00550328884846278,2026-08-31
MHK,METAL HAWK LIMITED.,FPO,1000,123392563,0.0008104216134970792,2026-08-31
MI6,MINERALS 260 LIMITED,FPO,1593376,2270603587,0.07017411621837626,2026-08-31
MIN,MINERAL RESOURCES LIMITED,FPO,334456,198537253,0.1684600723270811,2026-08-31
MIR,MIRRABOOKA INVESTMENTS LIMITED,FPO,3688,224476335,0.001642934877745576,2026-08-31
MKR,MANUKA RESOURCES LTD.,FPO,345254,1586817694,0.021757634875478014,2026-08-31
MLG,MLG OZ LIMITED,FPO,475,160337151,0.0002962507422874191,2026-08-31
MLX,METALS X LIMITED,FPO,818551,886391538,0.09234643663757539,2026-08-31
MM1,MIDAS MINERALS LTD,FPO,16037,246102427,0.006516392461257605,2026-08-31
MM8,MEDALLION METALS LIMITED.,FPO,439018,928262354,0.047294603525416694,2026-08-31
MMA,MARONAN METALS LIMITED,FPO,66,314269541,2.1001080725160064e-05,2026-08-31
MMI,METRO MINING LIMITED,FPO,82712,308168437,0.02683986744560735,2026-08-31
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,29696,69643024,0.04264030809460543,2026-08-31
MND,MONADELPHOUS GROUP LIMITED,FPO,35446,100522616,0.035261716627032466,2026-08-31
MNRS,BETASHARES GLOBAL GOLD MINERS CUR,ETF UNITS,882,16478093,0.0053525611246398475,2026-08-31
MOAT,VANECK MORNINGSTAR WIDE MOAT ETF,ETF UNITS,115,7489311,0.0015355217589441807,2026-08-31
MP1,MEGAPORT LIMITED,FPO,433313,236064831,0.18355677894264563,2026-08-31
MPK,MANY PEAKS MINERALS LTD,FPO,273,170250227,0.00016035220910454352,2026-08-31
MPL,MEDIBANK PRIVATE LIMITED,FPO,3829906,2754003240,0.1390668661667951,2026-08-31
MPW,METAL POWDER WORKS LIMITED,FPO,570,121354750,0.0004696973130429588,2026-08-31
MQG,MACQUARIE GROUP LIMITED,FPO,190962,383631025,0.04977751734234737,2026-08-31
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,14,19055501,7.346959809663362e-05,2026-08-31
MRD,MOUNT RIDLEY MINES LIMITED,FPO,181,1328358598,1.3625838705942566e-05,2026-08-31
MRT,MARITANA MINERALS LIMITED,FPO,11286,372474492,0.0030300061460316052,2026-08-31
MSB,MESOBLAST LIMITED,FPO,450683,1298748110,0.03470134020060287,2026-08-31
MSTR,MORNINGSTAR INTERNATIONAL SHARES,ETF UNITS,37988,44046261,0.08624568609807766,2026-08-31
MSV,MITCHELL SERVICES LIMITED,FPO,5868,212450530,0.0027620547710565844,2026-08-31
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,45366,187487758,0.024196779823885888,2026-08-31
MTM,METALLIUM LIMITED,FPO,261310,752187269,0.03474001897790695,2026-08-31
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,3697,73862998,0.005005212488125651,2026-08-31
MTS,METCASH LIMITED,FPO,652376,1099726157,0.05932167711456917,2026-08-31
MVA,VANECK AUSTRALIAN PROPERTY ETF,ETF UNITS,20,35179029,5.6852052397466686e-05,2026-08-31
MVB,VANECK AUSTRALIAN BANKS ETF,ETF UNITS,5642,6829380,0.08261364867674664,2026-08-31
MVE,VANECK S&P/ASX MIDCAP ETF,ETF UNITS,10,11126564,8.987500543743783e-05,2026-08-31
MVF,MONASH IVF GROUP LIMITED,FPO,71054,389634840,0.01823604891184782,2026-08-31
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,7056,112658324,0.0062631856657125486,2026-08-31
MYE,MASTERMYNE GROUP LIMITED,FPO,35724,308775979,0.011569552824573831,2026-08-31
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,16985,117296443,0.014480405002562608,2026-08-31
MYR,MYER HOLDINGS LIMITED,FPO,1236555,1730746199,0.07144635075405416,2026-08-31
MYS,MYSTATE LIMITED,FPO,19212,170433261,0.011272447577002003,2026-08-31
MYX,MAYNE PHARMA GROUP LIMITED,FPO,2047,81245827,0.0025195140176245607,2026-08-31
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,1849201,3117375038,0.0593191700536097,2026-08-31
NAN,NANOSONICS LIMITED,FPO,567202,298910874,0.18975622813909407,2026-08-31
NCK,NICK SCALI LIMITED,FPO,38766,85530699,0.045324077148019094,2026-08-31
NDIA,GLOBAL X INDIA NIFTY 50 ETF,ETF UNITS,39,2940776,0.0013261805727467853,2026-08-31
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,20219,148111487,0.013651203164275842,2026-08-31
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,1467496,1585762123,0.09254200101738715,2026-08-31
NEM,NEWMONT CORPORATION,CDI 1:1,66969,76964799,0.08701250554815326,2026-08-31
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,92130,126773976,0.07267264379244523,2026-08-31
NH3,NH3 CLEAN ENERGY LIMITED,FPO,16938,762155222,0.00222238193888541,2026-08-31
NHC,NEW HOPE CORPORATION LIMITED,FPO,243250,843773054,0.028828841931707382,2026-08-31
NHE,NOBLE HELIUM LIMITED,FPO,3072,1247027149,0.0002463458796757921,2026-08-31
NHF,NIB HOLDINGS LIMITED,FPO,277447,488912791,0.05674774829116713,2026-08-31
NIC,NICKEL INDUSTRIES LIMITED,FPO,827853,4341935875,0.019066449248286054,2026-08-31
