Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
EVN,EVOLUTION MINING LIMITED,FPO,1227904,2030525710,0.06047222125545015,2025-11-03
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,30989,183481906,0.016889403797669292,2025-11-03
EVT,EVT LIMITED,FPO,30767,162522422,0.018930926343197124,2025-11-03
EWC,ENERGY WORLD CORPORATION LTD,FPO,5147,3078921246,0.00016716893966309653,2025-11-03
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,13883,24374890,0.056956154468799654,2025-11-03
EXP,EXPERIENCE CO LIMITED,FPO,7744,756069910,0.0010242439088734533,2025-11-03
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,714,47173200,0.0015135712650403196,2025-11-03
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,14975,58718826,0.025502894080341457,2025-11-03
FAL,FALCON METALS LTD,FPO,13993,212645027,0.006580450150851635,2025-11-03
FANG,GLOBAL X FANG+ ETF,ETF UNITS,57938,43514338,0.1331469181491397,2025-11-03
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,2763,1276114,0.21651670618769167,2025-11-03
FBU,FLETCHER BUILDING LIMITED,FPO NZX,238872,1074897372,0.022222772724389914,2025-11-03
FCAP,FIDELITY GLOBAL FUTURE LEADERS AC,ETF UNITS,4230,776731,0.5445900833106958,2025-11-03
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,33397,340084245,0.009820213812021783,2025-11-03
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,42791,385352254,0.011104385547463283,2025-11-03
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,14849,435734768,0.0034078070171347907,2025-11-03
FEX,FENIX RESOURCES LTD,FPO,121688,744474534,0.016345488588599594,2025-11-03
FFM,FIREFLY METALS LTD,FPO,534368,682652432,0.07827819472266964,2025-11-03
FG1,FLYNN GOLD LIMITED,FPO,320160,608655296,0.052601201715330184,2025-11-03
FHE,FRONTIER ENERGY LIMITED,FPO,61731,515214090,0.011981621077172017,2025-11-03
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,18569,4352084,0.4266691543637485,2025-11-03
FID,FIDUCIAN GROUP LIMITED,FPO,1284,31567623,0.004067458610995196,2025-11-03
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,6929,34607138,0.020021881035062767,2025-11-03
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,201360,213714233,0.09421927457681305,2025-11-03
FME,FUTURE METALS NL,FPO,385403,958400824,0.04021313320573689,2025-11-03
FMG,FORTESCUE LTD,FPO,2973012,3078964918,0.09655881373053046,2025-11-03
FML,FOCUS MINERALS LTD,FPO,37107,286558645,0.01294918183326837,2025-11-03
FND,FINDI LIMITED,FPO,23620,61801221,0.03821930961525825,2025-11-03
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,20054,587262856,0.0034148252005231543,2025-11-03
FPR,FLEETPARTNERS GROUP LIMITED,FPO,14422,216139229,0.006672550867663177,2025-11-03
FRS,FORRESTANIA RESOURCES LIMITED,FPO,37444,419651339,0.008922645186651007,2025-11-03
FWD,FLEETWOOD LIMITED,FPO,31039,92581099,0.03352628164416152,2025-11-03
FXG,FELIX GOLD LIMITED,FPO,83865,441211059,0.01900790977227069,2025-11-03
G200,BETASHARES WEALTHBUILDER AUS200 G,ETF UNITS,11,575810,0.0019103523731786526,2025-11-03
G50,G50 CORP LIMITED,FPO,8966,202722659,0.004422791238151627,2025-11-03
GBND,BETASHARES GLOBAL GREEN BOND CURR,ETF UNITS,991,10554668,0.009389210536987047,2025-11-03
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,18267,1040643469,0.0017553562333460432,2025-11-03
GCAP,VANECK BENTHAM GBL CAPITAL SECURI,ETF UNITS,8661,4271006,0.20278594785397164,2025-11-03
GCM,GREEN CRITICAL MINERALS LIMITED,FPO,68235,2863688953,0.0023827657654130704,2025-11-03
GCQF,GCQ GLOBAL EQUITIES COMPLEX ETF,ETF UNITS,117160,40397082,0.29002094755259794,2025-11-03
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,166412,399052613,0.0417017692852446,2025-11-03
GDI,GDI PROPERTY GROUP,STAPLED,6795,539822485,0.0012587471231399337,2025-11-03
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,66436,14541823,0.4568615640556208,2025-11-03
GEM,G8 EDUCATION LIMITED,FPO,276740,771558755,0.03586765080515482,2025-11-03
GG8,GORILLA GOLD MINES LTD,FPO,112149,725476086,0.015458676331889456,2025-11-03
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,10703,100000,10.703,2025-11-03
GGP,GREATLAND RESOURCES LIMITED,FPO,386051,670751673,0.05755498130527957,2025-11-03
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,3438,4065559,0.08456401690394852,2025-11-03
GHM,GOLDEN HORSE MINERALS LIMITED,CDI 1:1,9874,159722861,0.006181957885164605,2025-11-03
GLA,GLADIATOR RESOURCES LIMITED,FPO,177016,813852383,0.021750381727394907,2025-11-03
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,671,7080331,0.009476958068768254,2025-11-03
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,9321,380288462,0.002451034131032879,2025-11-03
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,53938,48113955,0.11210468979322111,2025-11-03
GLL,GALILEE ENERGY LIMITED,FPO,95564,707192880,0.013513145098406534,2025-11-03
GLN,GALAN LITHIUM LIMITED,FPO,5511,1057859663,0.0005209575705317351,2025-11-03
GMD,GENESIS MINERALS LIMITED,FPO,557947,1141882635,0.048862026875467805,2025-11-03
GMG,GOODMAN GROUP,STAPLED,243030,2044793036,0.011885310430996597,2025-11-03
GML,GATEWAY MINING LIMITED,FPO,35568,2292360313,0.0015515885438381343,2025-11-03
GNC,GRAINCORP LIMITED,FPO,42355,222300683,0.019053022882525285,2025-11-03
GNDQ,BETASHARES WEALTHBUILDER NASDAQ G,ETF UNITS,23923,1400896,1.7076927908995385,2025-11-03
GNG,GR ENGINEERING SERVICES LIMITED,FPO,7695,167619911,0.004590743399213474,2025-11-03
GNM,GREAT NORTHERN MINERALS LIMITED,FPO,22301,481852155,0.004628183099025468,2025-11-03
GNP,GENUSPLUS GROUP LTD,FPO,23110,180974909,0.012769725995552235,2025-11-03
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,25606,754302808,0.0033946579183356295,2025-11-03
GPEQ,VANECK GLOBAL LISTED PRIVATE EQUI,ETF UNITS,17085,2820537,0.6057357162838141,2025-11-03
GPT,GPT GROUP,STAPLED,441073,1915577430,0.02302558973040312,2025-11-03
GRR,GRANGE RESOURCES LIMITED.,FPO,70871,1157338698,0.006123617928137403,2025-11-03
GRX,GREENX METALS LIMITED,FPO,2790,287083089,0.000971844078213886,2025-11-03
GTK,GENTRACK GROUP LIMITED,FPO NZX,21941,107726873,0.02036724856944469,2025-11-03
GTN,GTN LIMITED,FPO,3876,190665797,0.002032876405200247,2025-11-03
GW1,GREENWING RESOURCES LTD,FPO,86880,377768148,0.022998233297318652,2025-11-03
GWA,GWA GROUP LIMITED.,FPO,11593,265205113,0.004371333519501187,2025-11-03
GWTH,VANECK MSCI INTERNATIONAL GROWTH,ETF UNITS,18693,500000,3.7386000000000004,2025-11-03
GXAI,GLOBAL X ARTIFICIAL INTELLIGENCE,ETF UNITS,62139,11404874,0.5448460018058945,2025-11-03
GYG,GUZMAN Y GOMEZ LIMITED,FPO,74780,103294965,0.07239462252588982,2025-11-03
H100,BETASHARES FTSE 100 CURRENCY HEDG,ETF UNITS,1853,1400177,0.1323404112480065,2025-11-03
HACK,BETASHARES GLOBAL CYBERSECURITY E,ETF UNITS,54759,91861181,0.05961059873593395,2025-11-03
HAR,HARANGA RESOURCES LIMITED.,FPO,6693,369094956,0.001813354501652957,2025-11-03
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,33627,220103408,0.01527781886957425,2025-11-03
HAV,HAVILAH RESOURCES LIMITED,FPO,4211,350367408,0.0012018811978082161,2025-11-03
HAW,HAWTHORN RESOURCES LIMITED,FPO,12276,335015613,0.0036643068333654053,2025-11-03
HCH,HOT CHILI LIMITED,FPO,26474,177361814,0.014926550085916465,2025-11-03
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,32389,24385331,0.13282165413297034,2025-11-03
HGO,HILLGROVE RESOURCES LIMITED,FPO,358058,3267615171,0.010957777500170629,2025-11-03
HIT,HITECH GROUP AUSTRALIA LIMITED,FPO,584,42300000,0.0013806146572104018,2025-11-03
HJPN,BETASHARES JAPAN CURRENCY HEDGED,ETF UNITS,24224,7123995,0.34003392759259377,2025-11-03
HLI,HELIA GROUP LIMITED,FPO,49435,272486063,0.018142212286284896,2025-11-03
HLO,HELLOWORLD TRAVEL LIMITED,FPO,7202,163326530,0.004409571427250674,2025-11-03
HLS,HEALIUS LIMITED,FPO,322760,726132843,0.04444916699629299,2025-11-03
HMC,HMC CAPITAL LIMITED,FPO,281006,412615731,0.06810355953200437,2025-11-03
HNDQ,BETASHARES NASDAQ 100 CURRENCY HE,ETF UNITS,63462,13542730,0.46860566517976804,2025-11-03
HNG,HANCOCK & GORE LTD,FPO,10772,521431955,0.002065849608315624,2025-11-03
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,234,136903916,0.00017092279522522934,2025-11-03
HRZ,HORIZON MINERALS LIMITED,FPO,1168220,2994909350,0.039006856751774475,2025-11-03
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,10643,204153315,0.005213238883728143,2025-11-03
HUB,HUB24 LIMITED,FPO,19995,81765983,0.024453934590378493,2025-11-03
HUM,HUMM GROUP LIMITED,FPO,95862,493046984,0.019442771806915667,2025-11-03
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,249751,1246006654,0.02004411446746576,2025-11-03
HVST,BETASHARES AUSTRALIAN DIVIDEND HA,ETF UNITS,51560,19608331,0.2629494575545466,2025-11-03
HVY,HEAVY MINERALS LIMITED,FPO,10899,68343592,0.015947361970673125,2025-11-03
HYLD,BETASHARES S&P AUSTRALIAN SHARES,ETF UNITS,6468,1256168,0.5148992809878934,2025-11-03
HZN,HORIZON OIL LIMITED,FPO,32428,1627588503,0.0019923954943296867,2025-11-03
HZR,HAZER GROUP LIMITED,FPO,7687,261764783,0.002936605876429145,2025-11-03
I88,INFINI RESOURCES LIMITED,FPO,5923,85408551,0.006934902806160475,2025-11-03
IAA,ISHARES ASIA 50 ETF,ETF UNITS,1803,8165242,0.022081403098646677,2025-11-03
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,53617,32668265,0.1641256430361392,2025-11-03
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,270812,2365283816,0.011449450512792076,2025-11-03
IAM,INCOME ASSET MANAGEMENT GROUP LIM,FPO,24999,930870820,0.002685549859646476,2025-11-03
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,15000,4830800,0.3105075763848638,2025-11-03
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,126249,372926663,0.03385357297448051,2025-11-03
IEL,IDP EDUCATION LIMITED,FPO,293654,278336211,0.10550334034690152,2025-11-03
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,3163,17011266,0.01859356029116234,2025-11-03
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,5442,12018847,0.04527888573671002,2025-11-03
IEU,ISHARES EUROPE ETF,ETF UNITS,3358,9413729,0.035671305175664185,2025-11-03
IFL,INSIGNIA FINANCIAL LTD,FPO,167424,670726143,0.024961603442375434,2025-11-03
IFM,INFOMEDIA LTD,FPO,729,378419690,0.0001926432527863442,2025-11-03
IFT,INFRATIL LIMITED.,FPO NZX,33508,997194789,0.0033602261433397845,2025-11-03
IGB,ISHARES TREASURY ETF,ETF UNITS,6462,4158095,0.1554077047301709,2025-11-03
IGL,IVE GROUP LIMITED,FPO,24739,154105242,0.01605331504557126,2025-11-03
IGO,IGO LIMITED,FPO,724933,757267813,0.09573006901324617,2025-11-03
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,2217,3185344,0.06960001808281932,2025-11-03
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,11256,50675321,0.022211995460275427,2025-11-03
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,66571,7441858,0.8945481088190611,2025-11-03
IKO,ISHARES MSCI SOUTH KOREA ETF,ETF UNITS,548,1242814,0.044093484624408805,2025-11-03
ILA,ISLAND PHARMACEUTICALS LIMITED,FPO,825,254623427,0.00032400789264375114,2025-11-03
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,8260,7810313,0.10575760536101433,2025-11-03
ILU,ILUKA RESOURCES LIMITED,FPO,613530,429703905,0.1427797124627015,2025-11-03
IMA,IMAGE RESOURCES NL,FPO,929704,1116085539,0.08330042523738855,2025-11-03
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,10089,375467621,0.0026870492782119287,2025-11-03
IMD,IMDEX LIMITED,FPO,81088,511841821,0.015842394402547266,2025-11-03
IMM,IMMUTEP LIMITED,FPO,258954,1471920338,0.017592935793784785,2025-11-03
IMU,IMUGENE LIMITED,FPO,266992,295835150,0.09025026268852772,2025-11-03
INA,INGENIA COMMUNITIES GROUP,STAPLED,52467,407583264,0.012872707158064272,2025-11-03
ING,INGHAMS GROUP LIMITED,FPO,551130,371679601,0.14828093834506673,2025-11-03
INR,IONEER LTD,FPO,335208,2667809644,0.012564914470336924,2025-11-03
ION,IONDRIVE LIMITED,FPO,95246,1190635333,0.007999594616431563,2025-11-03
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,16304,28191368,0.05783330557069809,2025-11-03
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,224293,214765862,0.10443605790570198,2025-11-03
IPD,IMPEDIMED LIMITED,FPO,6432,2036147471,0.00031589067548437903,2025-11-03
IPG,IPD GROUP LTD,FPO,753,103850692,0.0007250794246031601,2025-11-03
IPH,IPH LIMITED,FPO,394312,261480659,0.15079968113435113,2025-11-03
IPX,IPERIONX LIMITED,FPO,393974,335644250,0.11737844458828059,2025-11-03
IRE,IRESS LIMITED,FPO,49186,186789474,0.026332318918570328,2025-11-03
IRI,INTEGRATED RESEARCH LIMITED,FPO,16333,180591803,0.009044153571023375,2025-11-03
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,2292,3458613,0.06626933976134364,2025-11-03
IUSG,ISHARES U.S. TREASURY BOND (AUD H,ETF UNITS,1,135122,0.0007400719349920812,2025-11-03
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,2315,4410974,0.05248273963981651,2025-11-03
IVR,INVESTIGATOR RESOURCES LTD,FPO,78195,1836490351,0.0042578497598651415,2025-11-03
IVV,ISHARES S&P 500 ETF,ETF UNITS,191080,183066220,0.10437753070992563,2025-11-03
IVZ,INVICTUS ENERGY LTD,FPO,45113,1603484688,0.0028134350354332787,2025-11-03
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,4644,9958020,0.04663577699181163,2025-11-03
IXR,IONIC RARE EARTHS LIMITED,FPO,1148375,6733131483,0.017055585545885293,2025-11-03
IYLD,ISHARES YIELD PLUS ETF,ETF UNITS,831,737303,0.1127080725292044,2025-11-03
IZZ,ISHARES CHINA LARGE-CAP ETF,ETF UNITS,17231,8072466,0.2134539804813052,2025-11-03
JBH,JB HI-FI LIMITED,FPO,91288,109333981,0.0834946273473752,2025-11-03
JBY,JAMES BAY MINERALS LIMITED,FPO,24097,111507500,0.021610205591552138,2025-11-03
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,259650,1121061604,0.023161082234335446,2025-11-03
JEGA,JPM GLOBAL EQUITY PREMIUM INCOME,ETF UNITS,1302,315559,0.4126011300580874,2025-11-03
JEME,JPMORGAN EM RESEARCH ENHANCED IDX,ETF UNITS,674,100000,0.674,2025-11-03
JEPI,JPMORGAN EQUITY PREMIUM INCOME AC,ETF UNITS,2659,3117080,0.08530419495168556,2025-11-03
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,144943,430076412,0.03370168555070628,2025-11-03
JIN,JUMBO INTERACTIVE LIMITED,FPO,199619,63363831,0.315036191545931,2025-11-03
JLL,JINDALEE LITHIUM LIMITED,FPO,441,97460294,0.0004524919655998575,2025-11-03
JMS,JUPITER MINES LIMITED.,FPO,917885,1964800189,0.04671645519675792,2025-11-03
JPEQ,JPMORGAN US 100Q EQUITY PREMIUM I,ETF UNITS,3161,1408797,0.2243758327140106,2025-11-03
JYC,JOYCE CORPORATION LTD,FPO,398,29569269,0.00134599201623821,2025-11-03
KAI,KAIROS MINERALS LIMITED,FPO,396588,3367390235,0.011777310389450601,2025-11-03
KAR,KAROON ENERGY LTD,FPO,189175,731488539,0.025861649214438343,2025-11-03
KAU,KAISER REEF LIMITED,FPO,6041,593887531,0.0010171959646682665,2025-11-03
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,73008,257751692,0.028324935302461562,2025-11-03
KGN,KOGAN.COM LTD,FPO,79203,99622163,0.07950339323590072,2025-11-03
KLS,KELSIAN GROUP LIMITED,FPO,19286,271594906,0.007101016835713406,2025-11-03
KMD,KMD BRANDS LIMITED,FPO NZX,54234,711667484,0.007620693823915102,2025-11-03
KNB,KOONENBERRY GOLD LIMITED,FPO,17447,1027460013,0.0016980709496477505,2025-11-03
KNG,KINGSLAND MINERALS LTD,FPO,11400,80037346,0.014243350847740503,2025-11-03
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,5480,45274957,0.012103821545319193,2025-11-03
KSC,K & S CORPORATION LIMITED,FPO,1246,136847312,0.0009105038175685906,2025-11-03
KSL,KINA SECURITIES LIMITED,FPO,13738,289863920,0.0047394653325601895,2025-11-03
KSN,KINGSTON RESOURCES LIMITED,FPO,270698,840040383,0.03222440319276888,2025-11-03
KYP,KINATICO LTD,FPO,18396,432091984,0.004257426816786308,2025-11-03
L1G,L1 GROUP LIMITED,FPO,599861,2239104293,0.026790221512919942,2025-11-03
LAU,LINDSAY AUSTRALIA LIMITED,FPO,36869,364566966,0.01011309400972989,2025-11-03
LCY,LEGACY IRON ORE LIMITED,FPO,46000,9762042584,0.000471212859441876,2025-11-03
LDR,LODE RESOURCES LTD,FPO,11500,161784145,0.007108236718746451,2025-11-03
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,46369,785857417,0.005900434225971045,2025-11-03
LFG,LIBERTY FINANCIAL GROUP,STAPLED,285,303600000,9.387351778656127e-05,2025-11-03
LGM,LEGACY MINERALS HOLDINGS LIMITED,FPO,6633,167997212,0.003948279808357772,2025-11-03
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,14647,121740054,0.012031373010562325,2025-11-03
LIN,LINDIAN RESOURCES LIMITED,FPO,195010,1642055915,0.011875965868068506,2025-11-03
LIS,LI-S ENERGY LIMITED,FPO,10900,640200230,0.0017025923280283733,2025-11-03
LKE,LAKE RESOURCES N.L.,FPO,463316,2272309816,0.020389649190337342,2025-11-03
LKY,LOCKSLEY RESOURCES LIMITED,FPO,1030902,283498961,0.3636351951215793,2025-11-03
LLC,LENDLEASE GROUP,STAPLED,202803,690647878,0.02936416753893219,2025-11-03
LMG,LATROBE MAGNESIUM LIMITED,FPO,717504,2896688707,0.024769800022560726,2025-11-03
LMS,LITCHFIELD MINERALS LIMITED,FPO,200,55775059,0.0003585832154834655,2025-11-03
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,27503,5404933,0.5088499709432106,2025-11-03
LNU,LINIUS TECHNOLOGIES LIMITED,FPO,1000000,7127193593,0.014030768028837518,2025-11-03
LNW,LIGHT & WONDER INC.,CDI 1:1,106500,32872995,0.3239741313500641,2025-11-03
LOT,LOTUS RESOURCES LIMITED,FPO,1619636,2715920287,0.05963488721493541,2025-11-03
LOV,LOVISA HOLDINGS LIMITED,FPO,40155,110738494,0.03626110356891796,2025-11-03
LRK,LARK DISTILLING CO. LTD,FPO,797,106623002,0.0007474934911324293,2025-11-03
LRV,LARVOTTO RESOURCES LIMITED,FPO,58184,516492295,0.011265221294346706,2025-11-03
LTP,LTR PHARMA LIMITED,FPO,6012,112599375,0.005339283632791035,2025-11-03
LTR,LIONTOWN RESOURCES LIMITED,FPO,3263905,2939068797,0.11105235111650229,2025-11-03
LYC,LYNAS RARE EARTHS LIMITED,FPO,839898,1006502578,0.08344717821477851,2025-11-03
LYL,LYCOPODIUM LIMITED,FPO,1503,39740226,0.0037820620345742372,2025-11-03
MAD,MADER GROUP LIMITED,FPO,398,203461728,0.00019561418450156877,2025-11-03
MAF,MA FINANCIAL GROUP LIMITED,FPO,17549,194867377,0.00900561205788694,2025-11-03
MAH,MACMAHON HOLDINGS LIMITED,FPO,237019,2154985818,0.010998633866647563,2025-11-03
MAN,MANDRAKE RESOURCES LIMITED,FPO,178787,627259920,0.02850285731630996,2025-11-03
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,7982,25773732,0.03096951578452046,2025-11-03
MAT,MATSA RESOURCES LIMITED,FPO,166359,934427437,0.01780330857301229,2025-11-03
MAU,MAGNETIC RESOURCES NL,FPO,1606,295265356,0.0005439175193990588,2025-11-03
MCP,MCPHERSON'S LIMITED,FPO,3432,143949141,0.002384175394280401,2025-11-03
MEI,METEORIC RESOURCES NL,FPO,402725,2640934211,0.015249338598537318,2025-11-03
MEK,MEEKA METALS LIMITED,FPO,254982,2924142670,0.008719889170113578,2025-11-03
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,405,1298719649,3.118455937059593e-05,2025-11-03
MFF,MFF CAPITAL INVESTMENTS LIMITED,FPO,3,585869563,5.120593711402618e-07,2025-11-03
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,148698,171035521,0.08693983514687571,2025-11-03
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,48248,363795214,0.013262406470251146,2025-11-03
MGR,MIRVAC GROUP,STAPLED,2295077,3945860217,0.05816417393885597,2025-11-03
MGX,MOUNT GIBSON IRON LIMITED,FPO,103144,1180428735,0.008737842187482837,2025-11-03
MI6,MINERALS 260 LIMITED,FPO,848778,2067333333,0.041056659148832095,2025-11-03
MIN,MINERAL RESOURCES LIMITED,FPO,512715,197631816,0.2594293825645968,2025-11-03
MKR,MANUKA RESOURCES LTD.,FPO,61910,1106825880,0.005593472389713186,2025-11-03
MLG,MLG OZ LIMITED,FPO,1758,154935183,0.0011346680372785309,2025-11-03
MLX,METALS X LIMITED,FPO,62529,886391538,0.007054331784471526,2025-11-03
MM8,MEDALLION METALS LIMITED.,FPO,93570,613410005,0.015254071377593522,2025-11-03
MMA,MARONAN METALS LIMITED,FPO,98610,246967112,0.03992839338057288,2025-11-03
MMI,METRO MINING LIMITED,FPO,776393,6110790614,0.012705279055401784,2025-11-03
MMKT,BETASHARES AUSTRALIAN CASH PLUS A,ETF UNITS,38879,8639535,0.450012645356492,2025-11-03
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,80710,69643024,0.1158910043883218,2025-11-03
MND,MONADELPHOUS GROUP LIMITED,FPO,17071,99380736,0.017177373288923922,2025-11-03
MP1,MEGAPORT LIMITED,FPO,127300,161811366,0.07867185300197022,2025-11-03
MPK,MANY PEAKS MINERALS LTD,FPO,285,129315286,0.00022039157845577515,2025-11-03
MPL,MEDIBANK PRIVATE LIMITED,FPO,801560,2754003240,0.029105267138320432,2025-11-03
MPW,METAL POWDER WORKS LIMITED,FPO,16688,108735503,0.015347333244046335,2025-11-03
MQAE,MACQUARIE CORE AUSTRALIAN EQUITY,ETF UNITS,182014,56804753,0.3204203704573806,2025-11-03
MQDB,MACQUARIE DYNAMIC BOND ACTIVE ETF,ETF UNITS,15698,8362723,0.18771397785147254,2025-11-03
MQG,MACQUARIE GROUP LIMITED,FPO,56245,381138415,0.014757106024067398,2025-11-03
MQIO,MACQUARIE INCOME OPPORTUNITIES AC,ETF UNITS,21516,6995244,0.30758040748828774,2025-11-03
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,120584,4481627,2.69062998772544,2025-11-03
MRD,MOUNT RIDLEY MINES LIMITED,FPO,7064704,1193681667,0.5918415432948088,2025-11-03
MSB,MESOBLAST LIMITED,FPO,333643,1282967187,0.02600557546449549,2025-11-03
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,37658,184171572,0.020447238187226855,2025-11-03
MTM,METALLIUM LIMITED,FPO,512956,615950905,0.08327871520864151,2025-11-03
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,5809,73806444,0.007870586476161892,2025-11-03
MTS,METCASH LIMITED,FPO,783945,1098989156,0.07133327892454655,2025-11-03
MTUM,BETASHARES AUSTRALIAN MOMENTUM ET,ETF UNITS,3357,4301072,0.07805030931823509,2025-11-03
MVA,VANECK AUSTRALIAN PROPERTY ETF,ETF UNITS,5908,30930512,0.019100880063026435,2025-11-03
MVE,VANECK S&P/ASX MIDCAP ETF,ETF UNITS,8121,9419623,0.08621364145889915,2025-11-03
MVF,MONASH IVF GROUP LIMITED,FPO,17528,389634840,0.004498571021010339,2025-11-03
MVOL,ISHARES EDGE MSCI AUSTRALIA MINIM,ETF UNITS,50,819616,0.006100417756607973,2025-11-03
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,1422,112658324,0.0012622236418145189,2025-11-03
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,88424,9733131,0.908484638704647,2025-11-03
MVW,VANECK AUSTRALIAN EQUAL WEIGHT ET,ETF UNITS,36174,79236220,0.04565336408021483,2025-11-03
MX1,MICRO-X LIMITED,FPO,36769,667820997,0.005505816703154663,2025-11-03
MXI,MAXIPARTS LIMITED,FPO,734,55544562,0.0013214614960866916,2025-11-03
MYR,MYER HOLDINGS LIMITED,FPO,1004125,1730746199,0.05801688315595717,2025-11-03
MYS,MYSTATE LIMITED,FPO,1215,169687485,0.0007160221627422906,2025-11-03
MYX,MAYNE PHARMA GROUP LIMITED,FPO,5335,81245827,0.0065664911011368,2025-11-03
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,349756,3063032388,0.011418619057710076,2025-11-03
NAG,NAGAMBIE RESOURCES LIMITED,FPO,136508,896689000,0.015223561346241563,2025-11-03
NAN,NANOSONICS LIMITED,FPO,23416,304164829,0.0076984574702422285,2025-11-03
NCK,NICK SCALI LIMITED,FPO,27540,85530699,0.03219896519260295,2025-11-03
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,134664,133221576,0.10108272551887541,2025-11-03
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,789970,1585762123,0.04981642508307029,2025-11-03
NEM,NEWMONT CORPORATION,CDI 1:1,63330,100503422,0.06301277980365683,2025-11-03
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,111092,126489526,0.08782703478547307,2025-11-03
NH3,NH3 CLEAN ENERGY LIMITED,FPO,3722,686196027,0.0005424106018614416,2025-11-03
NHC,NEW HOPE CORPORATION LIMITED,FPO,495950,843371758,0.058805621043810194,2025-11-03
NHF,NIB HOLDINGS LIMITED,FPO,97786,487953511,0.020040023853829796,2025-11-03
NIC,NICKEL INDUSTRIES LIMITED,FPO,1823919,4340935875,0.042016722949172795,2025-11-03
NMG,NEW MURCHISON GOLD LIMITED,FPO,102000,10797041595,0.0009447032235870532,2025-11-03
NMR,NATIVE MINERAL RESOURCES HOLDINGS,FPO,27006,1003379529,0.0026915039842316736,2025-11-03
