Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,110183,344831745,0.03195268463464696,2026-01-22
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,20357,435734768,0.004671878742528987,2026-01-22
FEX,FENIX RESOURCES LTD,FPO,44829,744963014,0.006017614184534536,2026-01-22
FFM,FIREFLY METALS LTD,FPO,228241,768501245,0.029699496452995338,2026-01-22
FHE,FRONTIER ENERGY LIMITED,FPO,21318,562572215,0.003789380177618619,2026-01-22
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,3405,5202084,0.0654545370662988,2026-01-22
FL1,FIRST LITHIUM LIMITED,FPO,8170,108673604,0.007517924959956238,2026-01-22
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,26495,37658701,0.07035558661463123,2026-01-22
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,87912,212659812,0.041339263480586544,2026-01-22
FMG,FORTESCUE LTD,FPO,5731803,3078964918,0.18616006199002752,2026-01-22
FML,FOCUS MINERALS LTD,FPO,4675,286558645,0.0016314287080747467,2026-01-22
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,33599,587276425,0.005721155927551493,2026-01-22
FPR,FLEETPARTNERS GROUP LIMITED,FPO,5482,215966779,0.0025383533640606828,2026-01-22
FRS,FORRESTANIA RESOURCES LIMITED,FPO,93436,719059458,0.012994196649590553,2026-01-22
FUEL,BETASHARES GLOBAL ENERGY COMP CUR,ETF UNITS,167666,21305658,0.7869552773258635,2026-01-22
FUN,FORTUNA METALS LTD,FPO,3855,283412271,0.0013602092761890328,2026-01-22
FWD,FLEETWOOD LIMITED,FPO,3262,92581099,0.0035233973621332793,2026-01-22
FXG,FELIX GOLD LIMITED,FPO,64053,492086059,0.013016625614260697,2026-01-22
G50,G50 CORP LIMITED,FPO,10538,204252351,0.005159304139417225,2026-01-22
GBM,GBM RESOURCES LIMITED.,FPO,701534,4580976947,0.015314069643145052,2026-01-22
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,120036,1078122890,0.011133795703011186,2026-01-22
GCM,GCM CORPORATION LIMITED,FPO,139280,2891626453,0.004816666407775458,2026-01-22
GCQF,GCQ GLOBAL EQUITIES COMPLEX ETF,ETF UNITS,85353,48397082,0.1763598061552554,2026-01-22
GDF,GARDA PROPERTY GROUP,STAPLED,2177,217573022,0.0010005836109588991,2026-01-22
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,738997,399643208,0.18491418975898122,2026-01-22
GDI,GDI PROPERTY GROUP,STAPLED,608,539822485,0.00011262961749360995,2026-01-22
GDX,VANECK GOLD MINERS ETF,ETF UNITS,41950,11520832,0.36412300778277124,2026-01-22
GEM,G8 EDUCATION LIMITED,FPO,670407,771558755,0.0868899478692326,2026-01-22
GG8,GORILLA GOLD MINES LTD,FPO,19428,730144128,0.0026608445175361323,2026-01-22
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,5445,987897,0.5511708204397826,2026-01-22
GGP,GREATLAND RESOURCES LIMITED,FPO,426716,672906505,0.06341386163297678,2026-01-22
GGUS,BETASHARES GEARED US EQTY CCY HED,ETF UNITS,35390,6874349,0.514812384416328,2026-01-22
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,34513,5920525,0.5829381684901255,2026-01-22
GHLD,GLOBAL X GOLD BULLION (CURRENCY H,ETF UNITS,217857,3319500,6.562946226841391,2026-01-22
GHY,GOLD HYDROGEN LIMITED,FPO,13032,180454285,0.007221773647547356,2026-01-22
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,11425,261732123,0.004365150088970929,2026-01-22
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,6025,6860331,0.0878237507782059,2026-01-22
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,44907,380288462,0.011808667495150036,2026-01-22
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,54607,50118558,0.10895564872397166,2026-01-22
GLL,GALILEE ENERGY LIMITED,FPO,74683,898859547,0.00830863956991492,2026-01-22
GLN,GALAN LITHIUM LIMITED,FPO,469073,1151022906,0.04075270766157976,2026-01-22
GMD,GENESIS MINERALS LIMITED,FPO,486533,1142328193,0.0425913501024832,2026-01-22
GMG,GOODMAN GROUP,STAPLED,476456,2044793036,0.0233009400761672,2026-01-22
GML,GATEWAY MINING LIMITED,FPO,120186,2322814859,0.0051741532276808975,2026-01-22
GNC,GRAINCORP LIMITED,FPO,36314,222300683,0.016335532356416556,2026-01-22
GNE,GENESIS ENERGY LIMITED,FPO NZX,318,1109551837,2.8660220225474694e-05,2026-01-22
GNG,GR ENGINEERING SERVICES LIMITED,FPO,11792,169789911,0.006945053407796415,2026-01-22
GNP,GENUSPLUS GROUP LTD,FPO,9710,181525633,0.005349106811818692,2026-01-22
GOVT,STATE STREET SPDR S&P/ASX IBOXX A,ETF UNITS,317,2909075,0.010896934592611053,2026-01-22
GOW,GOWING BROS LIMITED,FPO,55,53896474,0.00010204749201218618,2026-01-22
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,15800,754302808,0.0020946495004960926,2026-01-22
GPT,GPT GROUP,STAPLED,198977,1915577430,0.010387311777838184,2026-01-22
GRIN,VANECK INDIA GROWTH LEADERS ETF,ETF UNITS,921,651418,0.14138387333478658,2026-01-22
GRX,GREENX METALS LIMITED,FPO,7016,293369335,0.0023915246629304322,2026-01-22
GSS,GENETIC SIGNATURES LIMITED,FPO,50374,227138828,0.022177626099224218,2026-01-22
GT3,GREEN360 TECHNOLOGIES LIMITED,FPO,34544,1211333588,0.002851733027318648,2026-01-22
GTE,GREAT WESTERN EXPLORATION LIMITED,FPO,87566,567757925,0.015423122451351075,2026-01-22
GTK,GENTRACK GROUP LIMITED,FPO NZX,26117,112451475,0.023225128883369472,2026-01-22
GWA,GWA GROUP LIMITED.,FPO,5722,265205113,0.0021575752953149137,2026-01-22
GWR,GWR GROUP LIMITED,FPO,69756,323606655,0.021555798968349398,2026-01-22
GXLD,GLOBAL X GOLD BULLION ETF,ETF UNITS,2376,7462897,0.03183750224611166,2026-01-22
GYG,GUZMAN Y GOMEZ LIMITED,FPO,35527,102395074,0.03469600500508452,2026-01-22
H100,BETASHARES FTSE 100 CURRENCY HEDG,ETF UNITS,38386,1500177,2.5587647324282403,2026-01-22
HACK,BETASHARES GLOBAL CYBERSECURITY E,ETF UNITS,30,93711181,3.201325570744861e-05,2026-01-22
HAR,HARANGA RESOURCES LIMITED.,FPO,37327,404565475,0.009226442271179962,2026-01-22
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,19454,221866987,0.008768316667138946,2026-01-22
HAV,HAVILAH RESOURCES LIMITED,FPO,6528,351867408,0.001855244291338287,2026-01-22
HAW,HAWTHORN RESOURCES LIMITED,FPO,8827,335015613,0.0026348025756041406,2026-01-22
HCH,HOT CHILI LIMITED,FPO,16672,177561814,0.009389406215460267,2026-01-22
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,1,26145331,3.824774679655041e-06,2026-01-22
HGO,HILLGROVE RESOURCES LIMITED,FPO,2300565,3414092137,0.06738438529727354,2026-01-22
HLI,HELIA GROUP LIMITED,FPO,97705,272486063,0.03585687977003066,2026-01-22
HLO,HELLOWORLD TRAVEL LIMITED,FPO,4553,163680166,0.0027816442952532197,2026-01-22
HLS,HEALIUS LIMITED,FPO,911849,726132843,0.1255760579886069,2026-01-22
HM1,HEARTS AND MINDS INVESTMENTS LIMI,FPO,984,228982167,0.00042972778749185306,2026-01-22
HMC,HMC CAPITAL LIMITED,FPO,205489,412615731,0.04980154283065858,2026-01-22
HNG,HANCOCK & GORE LTD,FPO,16342,521431955,0.00313406185472465,2026-01-22
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,94,136903916,6.866129380842546e-05,2026-01-22
HQLT,BETASHARES GLOBAL QUALITY LEADERS,ETF UNITS,349,3833979,0.009102814595489438,2026-01-22
HRZ,HORIZON MINERALS LIMITED,FPO,8668,205472759,0.004218564077391885,2026-01-22
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,30627,204227630,0.01499650169764003,2026-01-22
HUB,HUB24 LIMITED,FPO,14177,81773777,0.017336853597944978,2026-01-22
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,410835,1246006654,0.032972135315739656,2026-01-22
HVST,BETASHARES AUSTRALIAN DIVIDEND HA,ETF UNITS,3023,20872350,0.014483275721229283,2026-01-22
HYLD,BETASHARES S&P AUSTRALIAN SHARES,ETF UNITS,4939,2013249,0.2453248455605839,2026-01-22
HZN,HORIZON OIL LIMITED,FPO,157795,1627588503,0.00969501810249639,2026-01-22
HZR,HAZER GROUP LIMITED,FPO,28809,265693098,0.010842961377942908,2026-01-22
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,17370,34820174,0.04988487421113978,2026-01-22
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,672154,2365283816,0.028417477659687333,2026-01-22
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,682,5431170,0.012557146986745028,2026-01-22
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,23087,372926663,0.006190761425926791,2026-01-22
IEL,IDP EDUCATION LIMITED,FPO,139983,278336211,0.05029277344010406,2026-01-22
IFL,INSIGNIA FINANCIAL LTD,FPO,1263622,670726143,0.18839611564089578,2026-01-22
IFRA,VANECK FTSE GLOBAL INFRASTRUCTURE,ETF UNITS,5440,71695080,0.007587689420250315,2026-01-22
IFT,INFRATIL LIMITED.,FPO NZX,56710,999312470,0.005674901665141835,2026-01-22
IGL,IVE GROUP LIMITED,FPO,6209,153757017,0.0040381896847023245,2026-01-22
IGO,IGO LIMITED,FPO,411804,757267813,0.05438023284900926,2026-01-22
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,4728,3785285,0.12490472976275234,2026-01-22
IHOO,ISHARES GLOBAL 100 AUD HEDGED ETF,ETF UNITS,5321,2804702,0.18971712502789956,2026-01-22
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,18216,51694521,0.03523777693964898,2026-01-22
IJH,ISHARES S&P MID-CAP ETF,ETF UNITS,11547,9550962,0.12089881626583794,2026-01-22
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,24520,9747658,0.2515476025112904,2026-01-22
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,2,4269034,4.684900612175963e-05,2026-01-22
ILA,ISLAND PHARMACEUTICALS LIMITED,FPO,14,269052397,5.203447416229486e-06,2026-01-22
ILT,ILTANI RESOURCES LIMITED.,FPO,24286,74903007,0.03242326439578053,2026-01-22
ILU,ILUKA RESOURCES LIMITED,FPO,341262,429703905,0.07941794245504938,2026-01-22
IMD,IMDEX LIMITED,FPO,122804,511841821,0.023992568594741696,2026-01-22
IMM,IMMUTEP LIMITED,FPO,673323,1473721306,0.04568862492919675,2026-01-22
IMU,IMUGENE LIMITED,FPO,237877,319779504,0.07438781942697616,2026-01-22
INA,INGENIA COMMUNITIES GROUP,STAPLED,29122,407583264,0.007145043129150661,2026-01-22
INCM,BETASHARES S&P GLOBAL HIGH DIVIDE,ETF UNITS,8009,3620788,0.22119494430494135,2026-01-22
ING,INGHAMS GROUP LIMITED,FPO,133262,371679601,0.035853998885454035,2026-01-22
INR,IONEER LTD,FPO,485428,2674633957,0.018149324647940973,2026-01-22
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,19685,28719368,0.06854259466991057,2026-01-22
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,49728,222107541,0.022389154270092974,2026-01-22
IPG,IPD GROUP LTD,FPO,904,103980121,0.0008693969494419034,2026-01-22
IPH,IPH LIMITED,FPO,142648,261480659,0.05455393930302126,2026-01-22
IPX,IPERIONX LIMITED,FPO,215842,336322679,0.06417705777135535,2026-01-22
IRE,IRESS LIMITED,FPO,35561,186789474,0.01903801067505549,2026-01-22
IRI,INTEGRATED RESEARCH LIMITED,FPO,7409,180591803,0.004102622531544247,2026-01-22
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,1060,5114321,0.020726113984632564,2026-01-22
IUSG,ISHARES U.S. TREASURY BOND (AUD H,ETF UNITS,101,125227,0.08065353318373833,2026-01-22
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,1438,4548474,0.03161499878860471,2026-01-22
IVR,INVESTIGATOR SILVER LIMITED,FPO,7207,1981980743,0.0003636261364018712,2026-01-22
IVV,ISHARES S&P 500 ETF,ETF UNITS,159346,191531778,0.08319559378809713,2026-01-22
IVZ,INVICTUS ENERGY LTD,FPO,192149,1603484688,0.011983213898953054,2026-01-22
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,5674,22262946,0.02548629458113944,2026-01-22
IXI,ISHARES GLOBAL CONSUMER STAPLES E,ETF UNITS,1077,1361305,0.0791152607240846,2026-01-22
IXR,IONIC RARE EARTHS LIMITED,FPO,18,224974672,8.000900652496562e-06,2026-01-22
IYLD,ISHARES YIELD PLUS ETF,ETF UNITS,4901,917514,0.5341607866473972,2026-01-22
JBH,JB HI-FI LIMITED,FPO,37968,109333981,0.03472662355539766,2026-01-22
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,457674,1121061604,0.040825053535595,2026-01-22
JEME,JPMORGAN EM RESEARCH ENHANCED IDX,ETF UNITS,817,135000,0.6051851851851852,2026-01-22
JHGA,JPM GBL EQUITY PREMIUM INCOME HED,ETF UNITS,1440,120024,1.199760047990402,2026-01-22
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,120031,430436032,0.027885908956618206,2026-01-22
JIN,JUMBO INTERACTIVE LIMITED,FPO,10158,63329089,0.016040022303178875,2026-01-22
JMS,JUPITER MINES LIMITED.,FPO,75307,1965850551,0.0038307591572356507,2026-01-22
JPEQ,JPMORGAN US 100Q EQUITY PREMIUM I,ETF UNITS,1454,1495009,0.09725693959033023,2026-01-22
JRHG,JPMORGAN GLOBAL RESEARCH EN IN EQ,ETF UNITS,853,565014,0.15096971048504992,2026-01-22
JYC,JOYCE CORPORATION LTD,FPO,494,29569269,0.0016706534070896376,2026-01-22
KAI,KAIROS MINERALS LIMITED,FPO,362762,3367390235,0.010772793608222838,2026-01-22
KAR,KAROON ENERGY LTD,FPO,653610,720948846,0.09065969154765802,2026-01-22
KAU,KAISER REEF LIMITED,FPO,95211,596387531,0.01596461948833065,2026-01-22
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,113393,267238281,0.04243142096846522,2026-01-22
KGL,KGL RESOURCES LIMITED,FPO,21575,770889476,0.002798715078061333,2026-01-22
KGN,KOGAN.COM LTD,FPO,13275,97855947,0.013565859211397748,2026-01-22
KLS,KELSIAN GROUP LIMITED,FPO,26157,271594906,0.00963088755427541,2026-01-22
KM1,KALI METALS LIMITED,FPO,872,154171706,0.0005656031334309811,2026-01-22
KMD,KMD BRANDS LIMITED,FPO NZX,2830,711667484,0.00039765762292436003,2026-01-22
KNB,KOONENBERRY GOLD LIMITED,FPO,94860,1027460013,0.009232476086638712,2026-01-22
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,53,45274957,0.00011706250764633526,2026-01-22
KSL,KINA SECURITIES LIMITED,FPO,25644,292965754,0.008753241513682175,2026-01-22
KSN,KINGSTON RESOURCES LIMITED,FPO,225537,840833600,0.026823024198842676,2026-01-22
KYP,KINATICO LTD,FPO,344186,437591984,0.07865454866284755,2026-01-22
KZR,KALAMAZOO RESOURCES LIMITED,FPO,25239,288824563,0.008738522699677728,2026-01-22
L1G,L1 GROUP LIMITED,FPO,194731,2566472715,0.0075874954314486065,2026-01-22
LAU,LINDSAY AUSTRALIA LIMITED,FPO,39081,364566966,0.010719841248589703,2026-01-22
LBL,LASERBOND LIMITED,FPO,2667,118200636,0.0022563330369897504,2026-01-22
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,84967,792445496,0.010722125424257569,2026-01-22
LEVR,FIRST SENTIER GEARED AUSTRALIAN S,ETF UNITS,14121,79982083,0.017655204103649062,2026-01-22
LFG,LIBERTY FINANCIAL GROUP,STAPLED,10283,303600000,0.0033870223978919633,2026-01-22
LGI,LGI LIMITED,FPO,3151,103440274,0.003046202294475747,2026-01-22
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,13980,121740054,0.01148348430993796,2026-01-22
LIN,LINDIAN RESOURCES LIMITED,FPO,269669,1673455381,0.016114501949783387,2026-01-22
LKE,LAKE RESOURCES N.L.,FPO,293160,2314349879,0.01266705620701873,2026-01-22
LKO,LAKES BLUE ENERGY NL,FPO,14,73325883,1.909284883756531e-05,2026-01-22
LKY,LOCKSLEY RESOURCES LIMITED,FPO,313383,361242295,0.0867514696749449,2026-01-22
LLC,LENDLEASE GROUP,STAPLED,63817,690647878,0.009240164493779852,2026-01-22
LM1,LEEUWIN METALS LTD,FPO,47808,127206932,0.03758285751282799,2026-01-22
LNW,LIGHT & WONDER INC.,CDI 1:1,51687,80287480,0.06437740977796289,2026-01-22
LOV,LOVISA HOLDINGS LIMITED,FPO,23895,110738494,0.021577862527189507,2026-01-22
LPHD,LOFTUS PEAK GLOBAL DISRUPTION HED,ETF UNITS,48734,7756309,0.6283143180603041,2026-01-22
LRK,LARK DISTILLING CO. LTD,FPO,1657,106967335,0.001549071031824809,2026-01-22
LRV,LARVOTTO RESOURCES LIMITED,FPO,61530,517624674,0.011886991306755211,2026-01-22
LSF,L1 LONG SHORT FUND LIMITED,FPO,4258,632982953,0.0006726879420400442,2026-01-22
LTP,LTR PHARMA LIMITED,FPO,33581,181645077,0.01848715118219251,2026-01-22
LTR,LIONTOWN LIMITED,FPO,1821654,2939650088,0.06196839574329637,2026-01-22
LYC,LYNAS RARE EARTHS LIMITED,FPO,1286818,1006502578,0.12785044252514574,2026-01-22
LYL,LYCOPODIUM LIMITED,FPO,2459,39740226,0.006187684992027978,2026-01-22
M7T,MACH7 TECHNOLOGIES LIMITED,FPO,4479,234968047,0.0019062166354900164,2026-01-22
MAD,MADER GROUP LIMITED,FPO,9739,203461728,0.0047866496051778345,2026-01-22
MAF,MA FINANCIAL GROUP LIMITED,FPO,13475,194867377,0.006914959398257821,2026-01-22
MAH,MACMAHON HOLDINGS LIMITED,FPO,407999,2154985818,0.018932792809683352,2026-01-22
MAP,MICROBA LIFE SCIENCES LIMITED,FPO,15552,608963034,0.002553849598693375,2026-01-22
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,13220,25773732,0.05129253303324486,2026-01-22
MAT,MATSA RESOURCES LIMITED,FPO,73918,950119505,0.007779863439389133,2026-01-22
MAU,MAGNETIC RESOURCES NL,FPO,1863,295454516,0.0006305539090152205,2026-01-22
MBK,METAL BANK LIMITED,FPO,9906,841269628,0.0011775059588862277,2026-01-22
MCP,MCPHERSON'S LIMITED,FPO,57792,143949141,0.04014751293305738,2026-01-22
MEI,METEORIC RESOURCES NL,FPO,80449,2643515729,0.0030432578523159606,2026-01-22
MEK,MEEKA METALS LIMITED,FPO,450662,2945888192,0.01529800082786034,2026-01-22
MEU,MARMOTA LIMITED,FPO,26438,1180305790,0.0022399280105200535,2026-01-22
MEX,MINERALS EXPLORATION LIMITED,FPO,7599,191958501,0.00395866812900357,2026-01-22
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,731,1307420119,5.59116376883596e-05,2026-01-22
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,74925,168018214,0.04459337962014047,2026-01-22
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,95881,363795214,0.026355761788553932,2026-01-22
MGR,MIRVAC GROUP,STAPLED,177005,3945860217,0.0044858406092898855,2026-01-22
MGX,MGX RESOURCES LIMITED,FPO,44401,1180428735,0.003761429951974187,2026-01-22
MI6,MINERALS 260 LIMITED,FPO,132808,2068183333,0.0064214810109389855,2026-01-22
MIN,MINERAL RESOURCES LIMITED,FPO,64005,197631816,0.03238597979588469,2026-01-22
MKR,MANUKA RESOURCES LTD.,FPO,588345,1432744728,0.041064188791068434,2026-01-22
MLG,MLG OZ LIMITED,FPO,266,154935183,0.0001716846973356594,2026-01-22
MLX,METALS X LIMITED,FPO,165587,886391538,0.0186810222008234,2026-01-22
MM8,MEDALLION METALS LIMITED.,FPO,153775,764925156,0.02010327399926693,2026-01-22
MMA,MARONAN METALS LIMITED,FPO,6480,251447060,0.002577083223800668,2026-01-22
MMI,METRO MINING LIMITED,FPO,1265687,6110790614,0.020712328075851168,2026-01-22
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,15443,69643024,0.022174510974710116,2026-01-22
MND,MONADELPHOUS GROUP LIMITED,FPO,13999,100026003,0.013995360786334728,2026-01-22
MNRS,BETASHARES GLOBAL GOLD MINERS CUR,ETF UNITS,39948,14347780,0.27842634888463585,2026-01-22
MP1,MEGAPORT LIMITED,FPO,39196,177543365,0.022076859926587512,2026-01-22
MPL,MEDIBANK PRIVATE LIMITED,FPO,1067892,2754003240,0.03877598923957693,2026-01-22
MPW,METAL POWDER WORKS LIMITED,FPO,3103,110203063,0.002815711211221053,2026-01-22
MQAE,MACQUARIE CORE AUSTRALIAN EQUITY,ETF UNITS,47162,72712418,0.06486099802099828,2026-01-22
MQG,MACQUARIE GROUP LIMITED,FPO,74270,381138415,0.01948635904360362,2026-01-22
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,18387,7414049,0.24800213756342857,2026-01-22
MQYM,MACQUARIE GLOBAL YIELD MAXIMISER,ETF UNITS,434,520671,0.08335397976841422,2026-01-22
MRD,MOUNT RIDLEY MINES LIMITED,FPO,84500,1278053770,0.006611615409577016,2026-01-22
MSB,MESOBLAST LIMITED,FPO,1035630,1290302187,0.08026259355631085,2026-01-22
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,98294,184526924,0.05326810736844017,2026-01-22
MTM,METALLIUM LIMITED,FPO,1590661,627586193,0.25345697813973417,2026-01-22
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,486,73862998,0.0006579749172921467,2026-01-22
MTS,METCASH LIMITED,FPO,370789,1098989156,0.03373909542015536,2026-01-22
MVF,MONASH IVF GROUP LIMITED,FPO,51516,389634840,0.013221610264626234,2026-01-22
MVOL,ISHARES EDGE MSCI AUSTRALIA MINIM,ETF UNITS,33,819616,0.0040262757193612626,2026-01-22
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,7675,112658324,0.0068126346349693615,2026-01-22
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,11439,11033131,0.10367863845720676,2026-01-22
MVW,VANECK AUSTRALIAN EQUAL WEIGHT ET,ETF UNITS,2294,83736220,0.0027395552366705827,2026-01-22
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,3745,114126470,0.003281447327688309,2026-01-22
MYR,MYER HOLDINGS LIMITED,FPO,1864260,1730746199,0.10771423337963372,2026-01-22
MYS,MYSTATE LIMITED,FPO,6858,169687485,0.004041547318589818,2026-01-22
MYX,MAYNE PHARMA GROUP LIMITED,FPO,18089,81245827,0.02226452812154894,2026-01-22
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,512841,3067522775,0.016718408879621116,2026-01-22
NAN,NANOSONICS LIMITED,FPO,25198,303346030,0.00830668527292083,2026-01-22
NC1,NICO RESOURCES LIMITED,FPO,18853,124358463,0.015160206668041564,2026-01-22
NC6,NANOLLOSE LIMITED,FPO,18288,325346420,0.005621085364947307,2026-01-22
NCK,NICK SCALI LIMITED,FPO,22464,85530699,0.02626425396102515,2026-01-22
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,10997,137471576,0.007999471832635423,2026-01-22
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,151951,1585762123,0.009582206422772528,2026-01-22
NEM,NEWMONT CORPORATION,CDI 1:1,61995,90392673,0.06858409862489628,2026-01-22
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,44359,126639526,0.03502776850254477,2026-01-22
NHC,NEW HOPE CORPORATION LIMITED,FPO,544979,843371758,0.06461907158147925,2026-01-22
NHF,NIB HOLDINGS LIMITED,FPO,51293,487953511,0.010511862061383957,2026-01-22
NIC,NICKEL INDUSTRIES LIMITED,FPO,1366866,4340935875,0.0314878182806605,2026-01-22
NMG,NEW MURCHISON GOLD LIMITED,FPO,248081,10822241595,0.0022923254653141015,2026-01-22
NSR,NATIONAL STORAGE REIT,STAPLED,226219,1404059843,0.01611177765163105,2026-01-22
NST,NORTHERN STAR RESOURCES LTD,FPO,1401037,1430735312,0.09792426231806041,2026-01-22
NTU,NORTHERN MINERALS LIMITED,FPO,545425,9544154113,0.005714754744551766,2026-01-22
NUF,NUFARM LIMITED,FPO,120985,384153927,0.03149388604323704,2026-01-22
NUGG,VANECK GOLD BULLION ETF,ETF UNITS,8745,3559563,0.24567622486243393,2026-01-22
NVA,NOVA MINERALS LIMITED,FPO,23388,455131303,0.005138736853703073,2026-01-22
NVO,NOVO RESOURCES CORP.,CDI 1:1,3263,103330118,0.00315784019524685,2026-01-22
NVX,NOVONIX LIMITED,FPO,1018602,859775399,0.1184730339091733,2026-01-22
NWH,NRW HOLDINGS LIMITED,FPO,87929,459466948,0.01913717632633719,2026-01-22
NWL,NETWEALTH GROUP LIMITED,FPO,48255,245370945,0.019666142623365614,2026-01-22
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,66940,152067401,0.04401995402025711,2026-01-22
NXL,NUIX LIMITED,FPO,329251,334657188,0.09838455942562932,2026-01-22
NXN,NEXSEN LIMITED,FPO,3000,72566096,0.0041341620472458655,2026-01-22
NXT,NEXTDC LIMITED,FPO,292554,640850580,0.04565089103921854,2026-01-22
OBM,ORA BANDA MINING LTD,FPO,1183012,1921863544,0.06155546285756487,2026-01-22
OCC,ORTHOCELL LIMITED,FPO,47595,271307941,0.0175427965081199,2026-01-22
OCL,OBJECTIVE CORPORATION LIMITED,FPO,7652,95881366,0.007980695644240197,2026-01-22
OFX,OFX GROUP LIMITED,FPO,54814,231709686,0.02365632656375012,2026-01-22
OM1,OMNIA METALS GROUP LTD,FPO,90539,302716703,0.02990882204474855,2026-01-22
OML,OOH!MEDIA LIMITED,FPO,23242,538781286,0.004313809815584426,2026-01-22
ORA,ORORA LIMITED,FPO,591470,1233784291,0.04793949836406208,2026-01-22
ORE,OREZONE GOLD CORPORATION,CDI 1:1,948,57782225,0.0016406429485884284,2026-01-22
ORG,ORIGIN ENERGY LIMITED,FPO,346139,1722747671,0.020092263413078792,2026-01-22
ORI,ORICA LIMITED,FPO,137283,466739151,0.029413217148351028,2026-01-22
OSL,ONCOSIL MEDICAL LTD,FPO,9,18892274,4.7638521440034164e-05,2026-01-22
OSX,OSTEOPORE LIMITED,FPO,3799577,342501807,1.1093596945606772,2026-01-22
OZBD,BETASHARES AUSTRALIAN COMPOSITE B,ETF UNITS,25351,23306145,0.10877388774505607,2026-01-22
OZR,STATE STREET SPDR S&P/ASX 200 RES,ETF UNITS,168466,14592261,1.1544886703986448,2026-01-22
PAC,PACIFIC CURRENT GROUP LIMITED,FPO,363,29962059,0.0012115322248047104,2026-01-22
PAR,PARADIGM BIOPHARMACEUTICALS LIMIT,FPO,92971,433460088,0.0214485722154885,2026-01-22
PCL,PANCONTINENTAL ENERGY NL,FPO,748259,8286080242,0.009030313225875709,2026-01-22
PDI,PREDICTIVE DISCOVERY LIMITED,FPO,2098976,2635433109,0.07964444222970411,2026-01-22
PDN,PALADIN ENERGY LTD,FPO,960459,449328421,0.2137543398350936,2026-01-22
