Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ERTH,BETASHARES CLIMATE CHANGE INNOVAT,ETF UNITS,17200,8164891,0.21065804797639065,2026-03-04
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,164701,233972209,0.0703934030045423,2026-03-04
ETM,ENERGY TRANSITION MINERALS LTD,FPO,171973,2198100556,0.007823709408133192,2026-03-04
EUR,EUROPEAN LITHIUM LIMITED,FPO,104310,1739602211,0.00599619840331417,2026-03-04
EVN,EVOLUTION MINING LIMITED,FPO,1507859,2030621365,0.07425603935768695,2026-03-04
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,294,203481906,0.00014448459117539424,2026-03-04
EVT,EVT LIMITED,FPO,107179,162522422,0.0659472081950637,2026-03-04
EWC,ENERGY WORLD CORPORATION LTD,FPO,13650,3851899845,0.00035437058462770075,2026-03-04
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,16217,1200016,1.3513986480180264,2026-03-04
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,872,47043200,0.001853615400312904,2026-03-04
F100,BETASHARES FTSE 100 ETF,ETF UNITS,988,28571439,0.0034579987378304607,2026-03-04
FAL,FALCON METALS LTD,FPO,30176,213711694,0.014119957329054722,2026-03-04
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,26004,2151114,1.2088620128919247,2026-03-04
FBU,FLETCHER BUILDING LIMITED,FPO NZX,88744,1074897372,0.008256044001194191,2026-03-04
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,2860,344831745,0.0008293899971419395,2026-03-04
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,18578,435734768,0.004263602853008966,2026-03-04
FEX,FENIX RESOURCES LTD,FPO,105048,744963014,0.01410110274280006,2026-03-04
FFM,FIREFLY METALS LTD,FPO,668870,768534579,0.08703186795710854,2026-03-04
FHE,FRONTIER ENERGY LIMITED,FPO,613,562572215,0.00010896378876443446,2026-03-04
FID,FIDUCIAN GROUP LIMITED,FPO,2115,31567623,0.006699902618578535,2026-03-04
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,5705,38301415,0.014895011058990902,2026-03-04
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,395837,212514765,0.18626329328223382,2026-03-04
FME,FUTURE METALS NL,FPO,50000,958400824,0.005217023895213179,2026-03-04
FMG,FORTESCUE LTD,FPO,1377106,3078964918,0.04472626472452714,2026-03-04
FML,FOCUS MINERALS LTD,FPO,9453,286558645,0.0032988011930332795,2026-03-04
FND,FINDI LIMITED,FPO,5707,64240005,0.00888387228487918,2026-03-04
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,154053,587276425,0.026231769817765118,2026-03-04
FPR,FLEETPARTNERS GROUP LIMITED,FPO,23917,215966779,0.011074388436380764,2026-03-04
FRS,FORRESTANIA RESOURCES LIMITED,FPO,21016,1015531657,0.002069457889878464,2026-03-04
FUEL,BETASHARES GLOBAL ENERGY COMP CUR,ETF UNITS,30525,25923257,0.11775140754882768,2026-03-04
FWD,FLEETWOOD LIMITED,FPO,84857,92581099,0.09165693744897109,2026-03-04
FXG,FELIX GOLD LIMITED,FPO,71553,492086059,0.014540749263534816,2026-03-04
G200,BETASHARES WEALTHBUILDER AUS200 G,ETF UNITS,9,827224,0.0010879761709041325,2026-03-04
G50,G50 CORP LIMITED,FPO,6892,205064851,0.003360888014884618,2026-03-04
GAL,GALILEO MINING LTD,FPO,22,197624927,1.1132198925492834e-05,2026-03-04
GBM,GBM RESOURCES LIMITED.,FPO,443541,4777269886,0.009284403238339465,2026-03-04
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,26901,1099220939,0.002447278708543597,2026-03-04
GCAP,VANECK BENTHAM GLOBAL CAPITAL SEC,ETF UNITS,7088,5074405,0.1396814010706674,2026-03-04
GCQF,GCQ GLOBAL EQUITIES COMPLEX ETF,ETF UNITS,532694,50583985,1.0530882452222774,2026-03-04
GDF,GARDA PROPERTY GROUP,STAPLED,1734,217573022,0.0007969738086369919,2026-03-04
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,434828,399643208,0.10880405103744438,2026-03-04
GDI,GDI PROPERTY GROUP,STAPLED,3407,539822485,0.0006311333993433045,2026-03-04
GDX,VANECK GOLD MINERS ETF,ETF UNITS,1769,11775832,0.015022293116953434,2026-03-04
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,93396,15166635,0.6157990879321615,2026-03-04
GEM,G8 EDUCATION LIMITED,FPO,1011546,771558755,0.1311042086483744,2026-03-04
GG8,GORILLA GOLD MINES LTD,FPO,75978,732144128,0.01037746491357505,2026-03-04
GGOV,BETASHARES US TREASURY BOND 20+ Y,ETF UNITS,89180,10281581,0.8673763305468294,2026-03-04
GGP,GREATLAND RESOURCES LIMITED,FPO,601194,672906505,0.08934287238016818,2026-03-04
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,39995,6577885,0.608022183422179,2026-03-04
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,30936,262962123,0.011764431944443952,2026-03-04
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,45669,380288462,0.012009041704767787,2026-03-04
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,58871,50823848,0.11583341741459639,2026-03-04
GLL,GALILEE ENERGY LIMITED,FPO,367564,1811288118,0.020292961475718133,2026-03-04
GLN,GALAN LITHIUM LIMITED,FPO,117255,1238264820,0.009469299143942409,2026-03-04
GLS,L1 GLOBAL LONG SHORT FUND LIMITED,FPO,855,547188803,0.00015625319730820588,2026-03-04
GMD,GENESIS MINERALS LIMITED,FPO,1120352,1142328193,0.09807619271460981,2026-03-04
GMG,GOODMAN GROUP,STAPLED,333011,2044793036,0.016285804682288636,2026-03-04
GML,GATEWAY MINING LIMITED,FPO,186089,2322814859,0.008011357395918914,2026-03-04
GMVW,VANECK GEARED AUSTRALIAN EQUAL WE,ETF UNITS,5846,1002552,0.5831118984351934,2026-03-04
GNC,GRAINCORP LIMITED,FPO,347692,222300683,0.15640617712362134,2026-03-04
GNG,GR ENGINEERING SERVICES LIMITED,FPO,7853,169789911,0.004625127578987894,2026-03-04
GNP,GENUSPLUS GROUP LTD,FPO,2196,181525633,0.0012097465045060607,2026-03-04
GOVT,STATE STREET SPDR S&P/ASX IBOXX A,ETF UNITS,1506,2969713,0.050711971156808755,2026-03-04
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,33149,754302808,0.00439465419569272,2026-03-04
GPT,GPT GROUP,STAPLED,1351320,1915577430,0.07054374199846362,2026-03-04
GRL,GODOLPHIN RESOURCES LIMITED,FPO,15260,700323324,0.002178993541560241,2026-03-04
GROW,SCHRODER REAL RETURN ACTIVE ETF,ETF UNITS,37478,18292846,0.20487790691508584,2026-03-04
GRR,GRANGE RESOURCES LIMITED.,FPO,123324,1157338698,0.010655826182354096,2026-03-04
GT1,GREEN TECHNOLOGY METALS LIMITED,FPO,18312,650784328,0.0028138354308986984,2026-03-04
GTK,GENTRACK GROUP LIMITED,FPO NZX,13437,112451475,0.01194915406845486,2026-03-04
GTUM,BETASHARES GLOBAL MOMENTUM ETF,ETF UNITS,149,100000,0.149,2026-03-04
GWA,GWA GROUP LIMITED.,FPO,32385,265205113,0.012211303030194597,2026-03-04
GWTH,VANECK MSCI INTERNATIONAL GROWTH,ETF UNITS,80640,750000,10.752,2026-03-04
GYG,GUZMAN Y GOMEZ LIMITED,FPO,83509,103425824,0.08074289067302959,2026-03-04
H100,BETASHARES FTSE 100 CURRENCY HEDG,ETF UNITS,1082,1600217,0.06761582960311008,2026-03-04
HACK,BETASHARES GLOBAL CYBERSECURITY E,ETF UNITS,4,93761181,4.266157867614744e-06,2026-03-04
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,28934,221882240,0.01304025054010632,2026-03-04
HAV,HAVILAH RESOURCES LIMITED,FPO,5937,353922407,0.0016774863310646505,2026-03-04
HCH,HOT CHILI LIMITED,FPO,4011,201932939,0.0019863029874487193,2026-03-04
HCRD,BETASHARES INTEREST RATE HEDGED A,ETF UNITS,6781,6939066,0.09772208536422626,2026-03-04
HFY,HUBIFY LIMITED,FPO,8020,517088676,0.0015509912268896794,2026-03-04
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,652462,26546728,2.457786888086547,2026-03-04
HGCQ,GCQ GLOBAL EQUITIES HEDGED COMPLE,ETF UNITS,23107,1,2310700.0,2026-03-04
HGO,HILLGROVE RESOURCES LIMITED,FPO,587629,3414092137,0.017211867062157146,2026-03-04
HJPN,BETASHARES JAPAN CURRENCY HEDGED,ETF UNITS,44255,7826319,0.5654637895541953,2026-03-04
HLI,HELIA GROUP LIMITED,FPO,99039,274167329,0.03612356014891913,2026-03-04
HLO,HELLOWORLD TRAVEL LIMITED,FPO,14540,163680166,0.00888317769667951,2026-03-04
HLS,HEALIUS LIMITED,FPO,894426,726132843,0.12317663477452706,2026-03-04
HMC,HMC CAPITAL LIMITED,FPO,1124274,412615731,0.2724748271897564,2026-03-04
HNDQ,BETASHARES NASDAQ 100 CURRENCY HE,ETF UNITS,18658,14292730,0.13054189087739013,2026-03-04
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,1285,136903916,0.0009386144951470928,2026-03-04
HQUS,BETASHARES S&P 500 EQUAL WEIGHT C,ETF UNITS,45195,5279306,0.8560784315211128,2026-03-04
HRZ,HORIZON MINERALS LIMITED,FPO,300025,256396268,0.11701613379177579,2026-03-04
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,62679,204227630,0.030690754233401233,2026-03-04
HUB,HUB24 LIMITED,FPO,38205,81773777,0.046720356331345685,2026-03-04
HUGE,ETFS MAGNIFICENT 7+ ETF,ETF UNITS,396,1725000,0.022956521739130435,2026-03-04
HUM,HUMM GROUP LIMITED,FPO,171056,500072979,0.03420620733039047,2026-03-04
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,665477,1246006654,0.053408783802530155,2026-03-04
HVST,BETASHARES AUSTRALIAN DIVIDEND HA,ETF UNITS,92,20993838,0.0004382238254863165,2026-03-04
HYLD,BETASHARES S&P AUSTRALIAN SHARES,ETF UNITS,17800,2113649,0.8421455028720474,2026-03-04
HZN,HORIZON OIL LIMITED,FPO,201706,1627588503,0.012392935906601203,2026-03-04
HZR,HAZER GROUP LIMITED,FPO,7758,265693098,0.002919910249230486,2026-03-04
IAA,ISHARES ASIA 50 ETF,ETF UNITS,319,8493454,0.00375583361021323,2026-03-04
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,14848,35306248,0.042054879351666026,2026-03-04
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,696882,2365283816,0.02946293359325129,2026-03-04
IBIT,ISHARES BITCOIN ETF,ETF UNITS,5439,368000,1.4779891304347825,2026-03-04
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,52,5491534,0.0009469121014273971,2026-03-04
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,112944,372926663,0.030285847381204812,2026-03-04
IEL,IDP EDUCATION LIMITED,FPO,180180,278336211,0.06473466005470628,2026-03-04
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,25833,17806316,0.14507773533840465,2026-03-04
IEU,ISHARES EUROPE ETF,ETF UNITS,1310,9007828,0.014542906458693482,2026-03-04
IFL,INSIGNIA FINANCIAL LTD,FPO,369279,670726143,0.05505659856171731,2026-03-04
IFT,INFRATIL LIMITED.,FPO NZX,39487,999312470,0.003951416717535807,2026-03-04
IGL,IVE GROUP LIMITED,FPO,19619,153757017,0.012759742861036386,2026-03-04
IGO,IGO LIMITED,FPO,898494,757267813,0.11864943743489069,2026-03-04
IHD,ISHARES S&P/ASX DIV OPPORTUNITIES,ETF UNITS,23,21764788,0.00010567527696571177,2026-03-04
IHOO,ISHARES GLOBAL 100 AUD HEDGED ETF,ETF UNITS,2158,2827702,0.07631638694600774,2026-03-04
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,101194,52331521,0.19337102775973203,2026-03-04
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,1852,14971628,0.012370064230823796,2026-03-04
IIQ,INOVIQ LTD,FPO,846,140775458,0.0006009570219263644,2026-03-04
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,36077,9943289,0.3628276317826023,2026-03-04
IKO,ISHARES MSCI SOUTH KOREA ETF,ETF UNITS,4861,802814,0.6054951707369328,2026-03-04
ILA,ISLAND PHARMACEUTICALS LIMITED,FPO,12006,294766682,0.0040730519197553,2026-03-04
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,2857,8479785,0.03369189195244927,2026-03-04
ILU,ILUKA RESOURCES LIMITED,FPO,503297,431153905,0.11673256212303121,2026-03-04
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,833,411817621,0.0002022740061431223,2026-03-04
IMD,IMDEX LIMITED,FPO,167347,511841821,0.032695061859745925,2026-03-04
IMM,IMMUTEP LIMITED,FPO,301991,1473721306,0.020491730612192154,2026-03-04
IMU,IMUGENE LIMITED,FPO,33716,321516015,0.010486569385975999,2026-03-04
INA,INGENIA COMMUNITIES GROUP,STAPLED,792065,407583264,0.19433207149545767,2026-03-04
ING,INGHAMS GROUP LIMITED,FPO,819961,371679601,0.22060963200399045,2026-03-04
INR,IONEER LTD,FPO,301625,3074633957,0.009810110869077349,2026-03-04
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,1230,29030503,0.0042369227980651935,2026-03-04
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,100951,225123430,0.044842511505799286,2026-03-04
IPD,IMPEDIMED LIMITED,FPO,61956,2038747620,0.0030389244550043915,2026-03-04
IPG,IPD GROUP LTD,FPO,23466,103980121,0.022567775238499677,2026-03-04
IPH,IPH LIMITED,FPO,374984,261480659,0.14340792983851244,2026-03-04
IPX,IPERIONX LIMITED,FPO,40696,339384070,0.011991134410050537,2026-03-04
IRE,IRESS LIMITED,FPO,132501,186789474,0.07093601002377682,2026-03-04
IRI,INTEGRATED RESEARCH LIMITED,FPO,2130,180591803,0.0011794555260074568,2026-03-04
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,134,5174713,0.002589515592458944,2026-03-04
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,16,4590968,0.0003485103795103778,2026-03-04
IVR,INVESTIGATOR SILVER LIMITED,FPO,4968216,1985053830,0.2502811724758114,2026-03-04
IVV,ISHARES S&P 500 ETF,ETF UNITS,139290,193674831,0.07191951544803465,2026-03-04
IVZ,INVICTUS ENERGY LTD,FPO,272534,1603484688,0.016996358121755883,2026-03-04
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,6281,22819470,0.02752474093394807,2026-03-04
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,250,10042842,0.0024893351901782382,2026-03-04
IZZ,ISHARES CHINA LARGE-CAP ETF,ETF UNITS,2573,8308150,0.030969590101286085,2026-03-04
J100,GLOBAL X JAPAN TOPIX 100 ETF,ETF UNITS,147,100000,0.147,2026-03-04
JBH,JB HI-FI LIMITED,FPO,97999,109333981,0.08963270074287334,2026-03-04
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,620797,1121061604,0.055375815011857274,2026-03-04
JEME,JPMORGAN EM RESEARCH ENHANCED IDX,ETF UNITS,3157,145000,2.177241379310345,2026-03-04
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,356628,430438730,0.08285220988362269,2026-03-04
JIN,JUMBO INTERACTIVE LIMITED,FPO,41243,63329089,0.06512489071175491,2026-03-04
JMS,JUPITER MINES LIMITED.,FPO,16001,1965850551,0.0008139479367778248,2026-03-04
JPEQ,JPMORGAN US 100Q EQUITY PREMIUM I,ETF UNITS,1286,1360458,0.0945269901753674,2026-03-04
KAI,KAIROS MINERALS LIMITED,FPO,267676,3367390235,0.00794906385419271,2026-03-04
KAR,KAROON ENERGY LTD,FPO,858806,718389779,0.11954596586764635,2026-03-04
KAU,KAISER REEF LIMITED,FPO,131925,599387531,0.022009967371176428,2026-03-04
KCC,KINCORA COPPER LIMITED,CDI 1:1,42465,20493585,0.20721118340202557,2026-03-04
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,171368,267238281,0.06412554345086512,2026-03-04
KGN,KOGAN.COM LTD,FPO,72436,97936031,0.07396256440083833,2026-03-04
KLS,KELSIAN GROUP LIMITED,FPO,78830,271594906,0.029024844817965766,2026-03-04
KMD,KMD BRANDS LIMITED,FPO NZX,5433,711667484,0.0007634183269781087,2026-03-04
KNB,KOONENBERRY GOLD LIMITED,FPO,321428,1027460013,0.03128374787661931,2026-03-04
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,14088,45274957,0.03111653976833153,2026-03-04
KSL,KINA SECURITIES LIMITED,FPO,4606,292965754,0.0015721974111690884,2026-03-04
KYP,KINATICO LTD,FPO,5,437591984,1.1426169086314891e-06,2026-03-04
KZR,KALAMAZOO RESOURCES LIMITED,FPO,391,314124719,0.0001244728530899219,2026-03-04
L1G,L1 GROUP LIMITED,FPO,848791,2566472715,0.03307227834682045,2026-03-04
LAU,LINDSAY AUSTRALIA LIMITED,FPO,463341,365071966,0.12691771572512364,2026-03-04
LBL,LASERBOND LIMITED,FPO,4662,118200636,0.003944141214265548,2026-03-04
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,97175,793213655,0.012250797674429848,2026-03-04
LFG,LIBERTY FINANCIAL GROUP,STAPLED,398,303600000,0.0001310935441370224,2026-03-04
LGI,LGI LIMITED,FPO,3442,103440274,0.0033275240550890263,2026-03-04
LHGG,LAKEHOUSE GLOBAL GROWTH FUND ACTI,ETF UNITS,1249,140676910,0.0008878500387874599,2026-03-04
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,21994,121740054,0.018066362940828005,2026-03-04
LIN,LINDIAN RESOURCES LIMITED,FPO,905605,1673455381,0.054115873675630435,2026-03-04
LKE,LAKE RESOURCES N.L.,FPO,383612,2317887926,0.01655006679559364,2026-03-04
LKY,LOCKSLEY RESOURCES LIMITED,FPO,199529,368983795,0.05407527449816597,2026-03-04
LLC,LENDLEASE GROUP,STAPLED,1202012,690647878,0.17404122104607408,2026-03-04
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,482299,4924933,9.79300632110122,2026-03-04
LNQ,LINQ MINERALS LIMITED,FPO,6956,90698202,0.007669391285176744,2026-03-04
LNW,LIGHT & WONDER INC.,CDI 1:1,29386,80477957,0.03651434640668127,2026-03-04
LOT,LOTUS RESOURCES LIMITED,FPO,470866,271808663,0.17323436081947102,2026-03-04
LOV,LOVISA HOLDINGS LIMITED,FPO,434323,110738494,0.39220598394628703,2026-03-04
LRV,LARVOTTO RESOURCES LIMITED,FPO,33408,518201720,0.006446910288140302,2026-03-04
LSA,LACHLAN STAR LIMITED,FPO,42655,295823195,0.0144190856974552,2026-03-04
LTR,LIONTOWN LIMITED,FPO,6753843,3179110946,0.21244439450903013,2026-03-04
LYC,LYNAS RARE EARTHS LIMITED,FPO,894462,1006502578,0.0888683267734263,2026-03-04
LYL,LYCOPODIUM LIMITED,FPO,1437,39740226,0.0036159834621977242,2026-03-04
M2M,MT MALCOLM MINES NL,FPO,416016,516420165,0.08055765986597367,2026-03-04
MAD,MADER GROUP LIMITED,FPO,15971,203461728,0.0078496335192828,2026-03-04
MAF,MA FINANCIAL GROUP LIMITED,FPO,100732,194867377,0.051692592957722217,2026-03-04
MAH,MACMAHON HOLDINGS LIMITED,FPO,318137,2154985818,0.014762834972865702,2026-03-04
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,27194,25773732,0.10551052521225876,2026-03-04
MAT,MATSA RESOURCES LIMITED,FPO,12378,957487481,0.0012927584167546939,2026-03-04
MDI,MIDDLE ISLAND RESOURCES LIMITED,FPO,15680,993321763,0.0015785418767674782,2026-03-04
MEI,METEORIC RESOURCES NL,FPO,336857,2646398877,0.012728882366435497,2026-03-04
MEK,MEEKA METALS LIMITED,FPO,219043,2945888192,0.00743555035777814,2026-03-04
MEU,MARMOTA LIMITED,FPO,32984,1291416901,0.002554093877388399,2026-03-04
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,290371,168018214,0.17282114425999076,2026-03-04
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,163064,360884377,0.04518455505210191,2026-03-04
MGR,MIRVAC GROUP,STAPLED,3877953,3945860217,0.09827902628918696,2026-03-04
MGX,MGX RESOURCES LIMITED,FPO,61315,1180428735,0.005194299171309143,2026-03-04
MI6,MINERALS 260 LIMITED,FPO,339052,2179294444,0.015557879337208095,2026-03-04
MIN,MINERAL RESOURCES LIMITED,FPO,469015,197631816,0.23731755822149606,2026-03-04
MKR,MANUKA RESOURCES LTD.,FPO,394515,1471589951,0.026808758766795903,2026-03-04
MLG,MLG OZ LIMITED,FPO,4550,154935183,0.0029367119281099633,2026-03-04
MLX,METALS X LIMITED,FPO,454151,886391538,0.05123593587374703,2026-03-04
MM8,MEDALLION METALS LIMITED.,FPO,188575,795228187,0.02371331940727599,2026-03-04
MMA,MARONAN METALS LIMITED,FPO,7309,251447060,0.002906774889314673,2026-03-04
MME,MONEYME LIMITED,FPO,17107,812578218,0.0021052742518874656,2026-03-04
MMI,METRO MINING LIMITED,FPO,80279,6110790614,0.0013137252619338398,2026-03-04
MMKT,BETASHARES AUSTRALIAN CASH PLUS A,ETF UNITS,280573,10487181,2.675390078611211,2026-03-04
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,247591,69643024,0.35551443027517016,2026-03-04
MND,MONADELPHOUS GROUP LIMITED,FPO,23487,100026003,0.023480894263064774,2026-03-04
MNRS,BETASHARES GLOBAL GOLD MINERS CUR,ETF UNITS,48612,16249321,0.2991632696529289,2026-03-04
MP1,MEGAPORT LIMITED,FPO,455928,177543365,0.25679810676112846,2026-03-04
MPL,MEDIBANK PRIVATE LIMITED,FPO,663999,2754003240,0.024110320218795386,2026-03-04
MPW,METAL POWDER WORKS LIMITED,FPO,2614,116310327,0.002247435861821625,2026-03-04
MQG,MACQUARIE GROUP LIMITED,FPO,149192,381138415,0.03914378454871834,2026-03-04
MQHG,MACQUARIE CORE GLOBAL EQUITY (HED,ETF UNITS,15531,150000,10.354,2026-03-04
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,23878,7815067,0.3055380075436333,2026-03-04
MQYM,MACQUARIE GLOBAL YIELD MAXIMISER,ETF UNITS,1303,530892,0.24543598321315827,2026-03-04
MSB,MESOBLAST LIMITED,FPO,2450620,1290302187,0.18992605179549307,2026-03-04
MSV,MITCHELL SERVICES LIMITED,FPO,933,211962408,0.0004401723913232765,2026-03-04
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,10946,184772758,0.005924033455191485,2026-03-04
MTM,METALLIUM LIMITED,FPO,193931,736842626,0.026319188542710613,2026-03-04
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,599,73862998,0.0008109608548518435,2026-03-04
MTS,METCASH LIMITED,FPO,753860,1099726157,0.06854979261896378,2026-03-04
MVF,MONASH IVF GROUP LIMITED,FPO,181948,389634840,0.046697056146211155,2026-03-04
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,2947,112658324,0.002615874171889864,2026-03-04
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,19329,12290121,0.1572726582594264,2026-03-04
MVW,VANECK AUSTRALIAN EQUAL WEIGHT ET,ETF UNITS,113095,84216923,0.13429011173918096,2026-03-04
MXI,MAXIPARTS LIMITED,FPO,110,55544562,0.00019803918878683388,2026-03-04
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,1042,114126470,0.0009130221937119408,2026-03-04
MYR,MYER HOLDINGS LIMITED,FPO,1363037,1730746199,0.07875429689156867,2026-03-04
MYS,MYSTATE LIMITED,FPO,102563,169687485,0.060442288952541195,2026-03-04
MYX,MAYNE PHARMA GROUP LIMITED,FPO,32588,81245827,0.040110367760795886,2026-03-04
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,794842,3067596955,0.025910900671108534,2026-03-04
NAG,NAGAMBIE RESOURCES LIMITED,FPO,1074074,958783523,0.11202466190066139,2026-03-04
NAN,NANOSONICS LIMITED,FPO,238803,303346030,0.07872296861772016,2026-03-04
NC6,NANOLLOSE LIMITED,FPO,9156,326484353,0.0028044222995274753,2026-03-04
NCK,NICK SCALI LIMITED,FPO,88354,85530699,0.10330092122829489,2026-03-04
NDO,NIDO EDUCATION LIMITED,FPO,1926,227023119,0.0008483717466677919,2026-03-04
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,53,138771576,3.819225919867048e-05,2026-03-04
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,1765209,1585762123,0.11131612833963497,2026-03-04
NEM,NEWMONT CORPORATION,CDI 1:1,54082,87574388,0.06175549865104396,2026-03-04
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,91556,126639526,0.07229654349780178,2026-03-04
NH3,NH3 CLEAN ENERGY LIMITED,FPO,18987,712880222,0.002663420784312347,2026-03-04
NHC,NEW HOPE CORPORATION LIMITED,FPO,1481687,843371758,0.1756861059129751,2026-03-04
NHF,NIB HOLDINGS LIMITED,FPO,97524,487953511,0.019986330214150257,2026-03-04
NIC,NICKEL INDUSTRIES LIMITED,FPO,2134540,4341935875,0.04916102083152023,2026-03-04
NMG,NEW MURCHISON GOLD LIMITED,FPO,1546670,10864241595,0.014236336576975761,2026-03-04
NMR,NATIVE MINERAL RESOURCES HOLDINGS,FPO,78,1097962817,7.104065710815415e-06,2026-03-04
NSR,NATIONAL STORAGE REIT,STAPLED,530532,1404059843,0.03778556894458522,2026-03-04
NST,NORTHERN STAR RESOURCES LTD,FPO,1002849,1430735312,0.07009325845170725,2026-03-04
NTI,NEUROTECH INTERNATIONAL LIMITED,FPO,25354,1296313117,0.001955854620886321,2026-03-04
NTU,NORTHERN MINERALS LIMITED,FPO,2484507,9544154113,0.026031715022454188,2026-03-04
NUF,NUFARM LIMITED,FPO,404211,384153927,0.10522110320637175,2026-03-04
NVA,NOVA MINERALS LIMITED,FPO,12758,456154252,0.0027968609180036757,2026-03-04
NVX,NOVONIX LIMITED,FPO,162245,860913164,0.018845686973372848,2026-03-04
NWH,NRW HOLDINGS LIMITED,FPO,91660,459466948,0.019949204267898722,2026-03-04
NWL,NETWEALTH GROUP LIMITED,FPO,117508,245392703,0.04788569446582118,2026-03-04
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,22733,147212469,0.01544230604542065,2026-03-04
NXL,NUIX LIMITED,FPO,335724,334757188,0.10028880992990061,2026-03-04
NXT,NEXTDC LIMITED,FPO,764106,640850580,0.11923309798674131,2026-03-04
NZM,NZME LIMITED,FPO NZX,8102,188181619,0.004305415185103705,2026-03-04
OBM,ORA BANDA MINING LTD,FPO,551985,1923284034,0.028700129062684248,2026-03-04
OCC,ORTHOCELL LIMITED,FPO,956,271307941,0.00035236712809670395,2026-03-04
OCL,OBJECTIVE CORPORATION LIMITED,FPO,14468,95937516,0.015080648950719134,2026-03-04
OEL,OTTO ENERGY LIMITED,FPO,306396,4795009773,0.006389893128586957,2026-03-04
OFX,OFX GROUP LIMITED,FPO,141077,231709686,0.06088524068001198,2026-03-04
OMA,OMEGA OIL & GAS LIMITED,FPO,9,468122328,1.922574391708998e-06,2026-03-04
OML,OOH!MEDIA LIMITED,FPO,94206,538781286,0.017485017102097343,2026-03-04
