Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,39822,344845565,0.011547777916181117,2026-05-19
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,50446,542250497,0.009303080454345808,2026-05-19
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,19170,435734768,0.00439946531877392,2026-05-19
FEX,FENIX RESOURCES LTD,FPO,31514,764963014,0.004119676301108069,2026-05-19
FFM,FIREFLY METALS LTD,FPO,1207329,768785998,0.15704357300222316,2026-05-19
FHE,FRONTIER ENERGY LIMITED,FPO,23021,562572215,0.004092096869732537,2026-05-19
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,29574,10502084,0.28160125171346945,2026-05-19
FID,FIDUCIAN GROUP LIMITED,FPO,7,31567623,2.21746185957682e-05,2026-05-19
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,494192,206156257,0.23971719665049993,2026-05-19
FMG,FORTESCUE LTD,FPO,3765329,3078964918,0.12229203970423415,2026-05-19
FML,FOCUS MINERALS LTD,FPO,33937,286558645,0.011842951030146029,2026-05-19
FND,FINDI LIMITED,FPO,2762,99969113,0.002762853362518081,2026-05-19
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,298644,587289009,0.05085128368203464,2026-05-19
FPR,FLEETPARTNERS GROUP LIMITED,FPO,11149,215607320,0.005170974714587612,2026-05-19
FRS,FORRESTANIA RESOURCES LIMITED,FPO,349295,1297181121,0.026927234319501014,2026-05-19
FTI,FORTIFAI LTD,FPO,1672,341653550,0.0004893846412542764,2026-05-19
FUEL,BETASHARES GLOBAL ENERGY COMP CUR,ETF UNITS,2741,31673257,0.008653988442047497,2026-05-19
FWD,FLEETWOOD LIMITED,FPO,14393,92581099,0.0155463697833183,2026-05-19
FXG,FELIX GOLD LIMITED,FPO,32156,496190060,0.006480581251466423,2026-05-19
G50,G50 CORP LIMITED,FPO,3344,205064851,0.001630703645062995,2026-05-19
GA8,GOLDARC RESOURCES LIMITED,FPO,71429,573022300,0.012465308941728795,2026-05-19
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,219220,1246839903,0.01758204878369216,2026-05-19
GDF,GARDA PROPERTY GROUP,STAPLED,2591,217573022,0.0011908645548895304,2026-05-19
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,980855,399917513,0.24526432779651738,2026-05-19
GDX,VANECK GOLD MINERS ETF,ETF UNITS,243,11670832,0.0020821137687527334,2026-05-19
GEM,G8 EDUCATION LIMITED,FPO,933761,771558755,0.12102266923275339,2026-05-19
GG8,GORILLA GOLD MINES LTD,FPO,61397,732653065,0.008380091878821253,2026-05-19
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,450,1865032,0.024128272329911764,2026-05-19
GGP,GREATLAND RESOURCES LIMITED,FPO,438499,672906505,0.06516492213134423,2026-05-19
GGUS,BETASHARES GEARED US EQTY CCY HED,ETF UNITS,1730,7031849,0.024602348543036123,2026-05-19
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,15264,8335602,0.1831181479154115,2026-05-19
GHLD,GLOBAL X GOLD BULLION (CURRENCY H,ETF UNITS,94,4095500,0.00229520205103162,2026-05-19
GHM,GOLDEN HORSE MINERALS LIMITED,CDI 1:1,3105,217660004,0.0014265367742986902,2026-05-19
GHY,GOLD HYDROGEN LIMITED,FPO,47543,180454285,0.02634628487763535,2026-05-19
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,32597,262962123,0.012396081849400036,2026-05-19
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,113,7820331,0.0014449516267278201,2026-05-19
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,350967,380288462,0.09228967877547649,2026-05-19
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,67260,52729165,0.12755749119107046,2026-05-19
GLN,GALAN LITHIUM LIMITED,FPO,195866,1258960410,0.015557756895627876,2026-05-19
GLPR,ISHARES FTSE GBL PROPERTY EX AUS,ETF UNITS,24371,22717902,0.1072766314424633,2026-05-19
GLS,L1 GLOBAL LONG SHORT FUND LIMITED,FPO,14,547658403,2.5563380244528084e-06,2026-05-19
GMD,GENESIS MINERALS LIMITED,FPO,1697355,1142328193,0.14858733334265173,2026-05-19
GMG,GOODMAN GROUP,STAPLED,1082002,2044793036,0.05291498850742369,2026-05-19
GNC,GRAINCORP LIMITED,FPO,415596,222300683,0.18695219213519015,2026-05-19
GNE,GENESIS ENERGY LIMITED,FPO NZX,15,1308868024,1.1460284555014845e-06,2026-05-19
GNG,GR ENGINEERING SERVICES LIMITED,FPO,5475,170288366,0.003215134497209281,2026-05-19
GOAT,VANECK MORNINGSTAR INTERNATIONAL,ETF UNITS,149,2127159,0.007004647983531085,2026-05-19
GOW,GOWING BROS LIMITED,FPO,113,54174667,0.00020858457699426193,2026-05-19
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,24327,754302808,0.003225097366998003,2026-05-19
GPT,GPT GROUP,STAPLED,958278,1915577430,0.05002554242873909,2026-05-19
GRE,GREENTECH METALS LIMITED,FPO,30379,274502954,0.011066911870099583,2026-05-19
GRR,GRANGE RESOURCES LIMITED.,FPO,142286,1157338698,0.012294240246687058,2026-05-19
GT1,GREEN TECHNOLOGY METALS LIMITED,FPO,10,730784328,1.3683927825009405e-06,2026-05-19
GTK,GENTRACK GROUP LIMITED,FPO NZX,67459,112458975,0.059985430242450635,2026-05-19
GWA,GWA GROUP LIMITED.,FPO,99382,265205113,0.03747363649056042,2026-05-19
GYG,GUZMAN Y GOMEZ LIMITED,FPO,34374,101233937,0.03395501648819605,2026-05-19
HAR,HARANGA RESOURCES LIMITED.,FPO,623,445065475,0.00013997940415396185,2026-05-19
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,6806,227713501,0.0029888434239127523,2026-05-19
HAV,HAVILAH RESOURCES LIMITED,FPO,1624,353972407,0.0004587928233626414,2026-05-19
HCH,HOT CHILI LIMITED,FPO,5755,202179607,0.0028464789725305977,2026-05-19
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,23831,29586728,0.08054625033224357,2026-05-19
HGCQ,GCQ GLOBAL EQUITIES HEDGED COMPLE,ETF UNITS,41724,2655000,1.5715254237288134,2026-05-19
HGH,HEARTLAND GROUP HOLDINGS LIMITED,FPO NZX,251,945206975,2.6555030447167403e-05,2026-05-19
HGO,HILLGROVE RESOURCES LIMITED,FPO,480609,3414092137,0.014077212351460333,2026-05-19
HLI,HELIA GROUP LIMITED,FPO,65073,274167329,0.02373477548814724,2026-05-19
HLO,HELLOWORLD TRAVEL LIMITED,FPO,4663,163680166,0.0028488485281717027,2026-05-19
HLS,HEALIUS LIMITED,FPO,1491330,726155821,0.20537327621312287,2026-05-19
HMC,HMC CAPITAL LIMITED,FPO,99362,412615731,0.024081001410001985,2026-05-19
HMND,GLOBAL X HUMANOID ROBOTICS ETF,ETF UNITS,37,20000,0.185,2026-05-19
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,1781,136903916,0.0013009123858809123,2026-05-19
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,31895,204333202,0.01560930856454743,2026-05-19
HUB,HUB24 LIMITED,FPO,40225,81773777,0.04919058587693705,2026-05-19
HUM,HUMM GROUP LIMITED,FPO,9843,504914454,0.001949439142021472,2026-05-19
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,766488,1246006654,0.061515562339846064,2026-05-19
HYLD,BETASHARES S&P AUSTRALIAN SHARES,ETF UNITS,15739,2565132,0.6135746620446824,2026-05-19
HZN,HORIZON OIL LIMITED,FPO,264704,1627588503,0.01626357027664504,2026-05-19
HZR,HAZER GROUP LIMITED,FPO,3297,267847838,0.0012309227599589584,2026-05-19
IACT,ISHARES U.S. FACTOR ROTATION ACTI,ETF UNITS,7382,10148016,0.07274328302202125,2026-05-19
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,928880,2350193563,0.03952355306489281,2026-05-19
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,141843,373066537,0.03802083165663288,2026-05-19
IEL,IDP EDUCATION LIMITED,FPO,209552,278336211,0.07528736532236548,2026-05-19
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,2620,15046338,0.0174128748137919,2026-05-19
IFRA,VANECK FTSE GLOBAL INFRASTRUCTURE,ETF UNITS,52942,75214456,0.07038806476244407,2026-05-19
IFT,INFRATIL LIMITED.,FPO NZX,56441,999312470,0.005647983157860524,2026-05-19
IGB,ISHARES TREASURY ETF,ETF UNITS,983,5211525,0.018862041341066196,2026-05-19
IGL,IVE GROUP LIMITED,FPO,8247,153757017,0.0053636576469222215,2026-05-19
IGO,IGO LIMITED,FPO,1138803,757267813,0.1503831247611735,2026-05-19
IHD,ISHARES S&P/ASX DIV OPPORTUNITIES,ETF UNITS,19347,22279235,0.08683870877972247,2026-05-19
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,1237,2607144,0.04744655454397609,2026-05-19
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,256,57864321,0.0004424142469415652,2026-05-19
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,6652,15411628,0.04316221491979952,2026-05-19
IIQ,INOVIQ LTD,FPO,7125,140775458,0.005061251514450765,2026-05-19
IJH,ISHARES S&P MID-CAP ETF,ETF UNITS,3924,9347342,0.04197984838898587,2026-05-19
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,3908,11417489,0.034228191505154944,2026-05-19
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,6013,4291878,0.14010183886867242,2026-05-19
IKE,IKEGPS GROUP LIMITED,FPO NZX,388,194116284,0.00019988019140115005,2026-05-19
ILA,ISLAND PHARMACEUTICALS LIMITED,FPO,8232,295916682,0.0027818641194415667,2026-05-19
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,1443,9770144,0.014769485485577287,2026-05-19
ILU,ILUKA RESOURCES LIMITED,FPO,588487,431194999,0.13647815984990122,2026-05-19
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,9673,411817621,0.0023488552958252362,2026-05-19
IMD,IMDEX LIMITED,FPO,175615,511841821,0.034310404659176924,2026-05-19
IMM,IMMUTEP LIMITED,FPO,5703274,1473721306,0.3869981370819647,2026-05-19
IMU,IMUGENE LIMITED,FPO,50496,415835040,0.012143276814767701,2026-05-19
INA,INGENIA COMMUNITIES GROUP,STAPLED,125862,407583264,0.030880070679251442,2026-05-19
IND,INDUSTRIAL MINERALS LTD,FPO,17998,80322500,0.022407171091537243,2026-05-19
ING,INGHAMS GROUP LIMITED,FPO,580471,371679601,0.15617510308293728,2026-05-19
INR,IONEER LTD,FPO,750056,3074633957,0.02439496897809094,2026-05-19
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,705,29158503,0.0024178195979402644,2026-05-19
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,93834,245080537,0.03828700603834567,2026-05-19
IPD,IMPEDIMED LIMITED,FPO,1285714,2338313820,0.054984664120062386,2026-05-19
IPG,IPD GROUP LTD,FPO,1381,103980121,0.0013281384813929962,2026-05-19
IPH,IPH LIMITED,FPO,64670,257108828,0.025152773050639864,2026-05-19
IPX,IPERIONX LIMITED,FPO,173022,339384070,0.05098117893394349,2026-05-19
IRE,IRESS LIMITED,FPO,67018,186789474,0.03587889540285338,2026-05-19
IUSG,ISHARES U.S. TREASURY BOND (AUD H,ETF UNITS,38,115330,0.032948929159802305,2026-05-19
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,2237,4123468,0.05425045131913234,2026-05-19
IVR,INVESTIGATOR SILVER LIMITED,FPO,4553,2601475934,0.0001750160338019871,2026-05-19
IVZ,INVICTUS ENERGY LTD,FPO,50980,1774318158,0.0028732163828760183,2026-05-19
IXI,ISHARES GLOBAL CONSUMER STAPLES E,ETF UNITS,95,1471664,0.006455277835158025,2026-05-19
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,1569,10075342,0.015572672371816263,2026-05-19
IXR,IONIC RARE EARTHS LIMITED,FPO,2620,226029471,0.0011591408803500673,2026-05-19
JAN,JANISON EDUCATION GROUP LIMITED,FPO,922,259888252,0.00035476786384326447,2026-05-19
JBH,JB HI-FI LIMITED,FPO,162855,109333981,0.148951861544308,2026-05-19
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,357722,1121284400,0.03190287852038252,2026-05-19
JEPI,JPMORGAN EQUITY PREMIUM INCOME AC,ETF UNITS,1034,3410735,0.03031604624809608,2026-05-19
JGH,JADE GAS HOLDINGS LIMITED,FPO,234206,1910843687,0.012256680208505198,2026-05-19
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,313692,336992486,0.09308575503371906,2026-05-19
JIN,JUMBO INTERACTIVE LIMITED,FPO,32327,63329529,0.05104569781341655,2026-05-19
JMS,JUPITER MINES LIMITED.,FPO,105194,1965850551,0.005351068012087151,2026-05-19
JNS,JANUS ELECTRIC HOLDINGS LIMITED,FPO,6549,126264031,0.005186750294705861,2026-05-19
JPEQ,JPMORGAN US 100Q EQUITY PREMIUM I,ETF UNITS,3290,1436788,0.22898298148369836,2026-05-19
JRHG,JPMORGAN GLOBAL RESEARCH EN IN EQ,ETF UNITS,968,340014,0.28469415965224965,2026-05-19
KAR,KAROON ENERGY LTD,FPO,674968,710914990,0.09494355998879697,2026-05-19
KAU,KAISER REEF LIMITED,FPO,73322,605322399,0.01211288399721022,2026-05-19
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,156508,266048161,0.05882694299097223,2026-05-19
KGN,KOGAN.COM LTD,FPO,20064,95621429,0.02098274435953054,2026-05-19
KLS,KELSIAN GROUP LIMITED,FPO,35523,271656692,0.013076431041868095,2026-05-19
KMD,KMD BRANDS LIMITED,FPO NZX,103219,1799415022,0.0057362531010369654,2026-05-19
KNI,KUNIKO LIMITED,FPO,45500,204613823,0.02223701181713417,2026-05-19
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,246,45274957,0.0005433467336037448,2026-05-19
KSL,KINA SECURITIES LIMITED,FPO,2852,294332296,0.0009689728374218234,2026-05-19
KSN,KINGSTON RESOURCES LIMITED,FPO,21728,841929455,0.00258073878648182,2026-05-19
L1G,L1 GROUP LIMITED,FPO,428070,2566551484,0.01667880043196515,2026-05-19
LAU,LINDSAY AUSTRALIA LIMITED,FPO,14537,366251559,0.0039691298624615545,2026-05-19
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,111185,923874135,0.012034647988061708,2026-05-19
LED,LDR CAPITAL PROPERTY FUND,STAPLED,9460,407002325,0.0023243110466260853,2026-05-19
LFG,LIBERTY FINANCIAL GROUP,STAPLED,1016,303600000,0.00033465085638998684,2026-05-19
LGI,LGI LIMITED,FPO,472,103440274,0.0004563019622318479,2026-05-19
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,26708,121740054,0.021938547850488058,2026-05-19
LIN,LINDIAN RESOURCES LIMITED,FPO,1523087,1829396405,0.08325625850347071,2026-05-19
LKE,LAKE RESOURCES N.L.,FPO,4427297,2318244524,0.190976273389873,2026-05-19
LKY,LOCKSLEY RESOURCES LIMITED,FPO,8432,375003263,0.002248513768265531,2026-05-19
LLC,LENDLEASE GROUP,STAPLED,400492,690891185,0.05796744967877974,2026-05-19
LMS,LITCHFIELD MINERALS LIMITED,FPO,500,65491059,0.0007634629942386486,2026-05-19
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,1498,5334933,0.028079078031532916,2026-05-19
LNQ,LINQ MINERALS LIMITED,FPO,9568,92334566,0.010362316534850015,2026-05-19
LNW,LIGHT & WONDER INC.,CDI 1:1,12232,81184108,0.015066988233707022,2026-05-19
LOT,LOTUS RESOURCES LIMITED,FPO,736248,273218323,0.269472410164819,2026-05-19
LOV,LOVISA HOLDINGS LIMITED,FPO,129591,110738494,0.11702434746855053,2026-05-19
LPHD,LOFTUS PEAK GLOBAL DISRUPTION HED,ETF UNITS,74112,11314101,0.6550409970708233,2026-05-19
LRK,LARK DISTILLING CO. LTD,FPO,600,107387335,0.0005587251047807453,2026-05-19
LRV,LARVOTTO RESOURCES LIMITED,FPO,289035,518201720,0.05577654199989918,2026-05-19
LSA,LACHLAN STAR LIMITED,FPO,41,368323195,1.1131528113509115e-05,2026-05-19
LTR,LIONTOWN LIMITED,FPO,8286123,3179110946,0.2606427753150833,2026-05-19
LYC,LYNAS RARE EARTHS LIMITED,FPO,1076284,1006502578,0.10693305944021139,2026-05-19
LYL,LYCOPODIUM LIMITED,FPO,47,39740226,0.00011826807426812319,2026-05-19
MAD,MADER GROUP LIMITED,FPO,23700,203461728,0.011648382343435125,2026-05-19
MAF,MA FINANCIAL GROUP LIMITED,FPO,74348,196007997,0.03793110543341759,2026-05-19
MAH,MACMAHON HOLDINGS LIMITED,FPO,288691,2154985818,0.013396422268241582,2026-05-19
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,1986,25773732,0.007705519712861141,2026-05-19
MAU,MAGNETIC RESOURCES NL,FPO,5067,295454516,0.0017149847863554065,2026-05-19
MBK,METAL BANK LIMITED,FPO,4737,841269628,0.0005630775012360246,2026-05-19
MDI,MIDDLE ISLAND RESOURCES LIMITED,FPO,48763,993321763,0.004909084026582432,2026-05-19
MEI,METEORIC RESOURCES NL,FPO,307775,2906618799,0.010588763827781188,2026-05-19
MEK,MEEKA METALS LIMITED,FPO,5061282,2945888192,0.17180835354663723,2026-05-19
MEU,MARMOTA LIMITED,FPO,1793,1295416901,0.00013841103961326193,2026-05-19
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,1094,1317244183,8.305217924807492e-05,2026-05-19
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,87678,185769377,0.047197229928805755,2026-05-19
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,132011,361333272,0.03653441579550969,2026-05-19
MGR,MIRVAC GROUP,STAPLED,2194531,3945860217,0.05561603501678224,2026-05-19
MGX,MGX RESOURCES LIMITED,FPO,62167,1180428735,0.005266476336667626,2026-05-19
MHJ,MICHAEL HILL INTERNATIONAL LIMITE,FPO,718,384842602,0.0001865697810659746,2026-05-19
MI6,MINERALS 260 LIMITED,FPO,843633,2268149740,0.03719476651484218,2026-05-19
MIN,MINERAL RESOURCES LIMITED,FPO,458382,197631816,0.23193735162561074,2026-05-19
MKR,MANUKA RESOURCES LTD.,FPO,365097,1527700452,0.023898467760615678,2026-05-19
MLX,METALS X LIMITED,FPO,692915,886391538,0.07817256486489609,2026-05-19
MM1,MIDAS MINERALS LTD,FPO,1788,241302427,0.0007409788712982983,2026-05-19
MM8,MEDALLION METALS LIMITED.,FPO,11869,796194354,0.0014907164237439442,2026-05-19
MMI,METRO MINING LIMITED,FPO,100578,307626984,0.03269479116955488,2026-05-19
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,20435,69643024,0.029342493800958443,2026-05-19
MND,MONADELPHOUS GROUP LIMITED,FPO,23706,100092968,0.023683981476101297,2026-05-19
MP1,MEGAPORT LIMITED,FPO,259279,177856075,0.14578023269657786,2026-05-19
MPL,MEDIBANK PRIVATE LIMITED,FPO,2383037,2754003240,0.08652992724874209,2026-05-19
MPW,METAL POWDER WORKS LIMITED,FPO,4583,121248788,0.003779831597162027,2026-05-19
MQG,MACQUARIE GROUP LIMITED,FPO,85734,381138415,0.022494190201216006,2026-05-19
MQHG,MACQUARIE CORE GLOBAL EQUITY (HED,ETF UNITS,10990,1000000,1.099,2026-05-19
MQIO,MACQUARIE INCOME OPPORTUNITIES AC,ETF UNITS,11262,9082823,0.12399228741989136,2026-05-19
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,42983,11818805,0.3636831304010854,2026-05-19
MRT,MARITANA MINERALS LIMITED,FPO,92925,371850639,0.024989872344955148,2026-05-19
MSB,MESOBLAST LIMITED,FPO,348326,1294612776,0.026905805848466306,2026-05-19
MSV,MITCHELL SERVICES LIMITED,FPO,5859,211962408,0.002764169389885399,2026-05-19
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,13262,187437758,0.007075415402695972,2026-05-19
MTM,METALLIUM LIMITED,FPO,438565,736842626,0.059519493651009274,2026-05-19
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,3248,73862998,0.004397330311450396,2026-05-19
MTS,METCASH LIMITED,FPO,1282274,1099726157,0.11659939084271503,2026-05-19
MVA,VANECK AUSTRALIAN PROPERTY ETF,ETF UNITS,18117,34729637,0.05216582021862192,2026-05-19
MVB,VANECK AUSTRALIAN BANKS ETF,ETF UNITS,4543,6627476,0.06854796607335885,2026-05-19
MVE,VANECK S&P/ASX MIDCAP ETF,ETF UNITS,14789,11122374,0.13296621746400542,2026-05-19
MVF,MONASH IVF GROUP LIMITED,FPO,38581,389634840,0.009901835267092644,2026-05-19
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,5823,112658324,0.005168725925658187,2026-05-19
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,25551,13640121,0.18732238518998476,2026-05-19
MVW,VANECK AUSTRALIAN EQUAL WEIGHT ET,ETF UNITS,17812,83992097,0.02120675710715974,2026-05-19
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,907,116199882,0.0007805515671694055,2026-05-19
MYR,MYER HOLDINGS LIMITED,FPO,1660231,1730746199,0.09592573428497242,2026-05-19
MYS,MYSTATE LIMITED,FPO,11210,170418992,0.006577905354586301,2026-05-19
MYX,MAYNE PHARMA GROUP LIMITED,FPO,3818,81245827,0.004699318280063787,2026-05-19
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,1770957,3067606955,0.05773089662329312,2026-05-19
NAN,NANOSONICS LIMITED,FPO,86656,298819429,0.028999453044266408,2026-05-19
NC1,NICO RESOURCES LIMITED,FPO,7000,136794309,0.005117171943169068,2026-05-19
NCK,NICK SCALI LIMITED,FPO,68149,85530699,0.07967782421607475,2026-05-19
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,108435,143571576,0.07552678811577579,2026-05-19
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,350936,1585762123,0.02213043147581852,2026-05-19
NEM,NEWMONT CORPORATION,CDI 1:1,26545,80657787,0.032910647548512584,2026-05-19
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,54358,126417526,0.042998784836210134,2026-05-19
NHC,NEW HOPE CORPORATION LIMITED,FPO,244145,843773054,0.028934913107571222,2026-05-19
NHF,NIB HOLDINGS LIMITED,FPO,232363,488912791,0.047526471852932156,2026-05-19
NIC,NICKEL INDUSTRIES LIMITED,FPO,1868516,4341935875,0.04303416848596365,2026-05-19
NMG,NEW MURCHISON GOLD LIMITED,FPO,918853,10864241595,0.008457589901377741,2026-05-19
NST,NORTHERN STAR RESOURCES LTD,FPO,928839,1429807369,0.0649625271304641,2026-05-19
NTU,NORTHERN MINERALS LIMITED,FPO,4344472,9544154113,0.045519717604752805,2026-05-19
NUF,NUFARM LIMITED,FPO,331039,384153927,0.08617353012247093,2026-05-19
NVA,NOVA MINERALS LIMITED,FPO,1276,458104036,0.00027853934908357803,2026-05-19
NVQ,NOVIQTECH LIMITED,FPO,24925,384834886,0.006476803664831988,2026-05-19
NVX,NOVONIX LIMITED,FPO,20851,862227757,0.0024182705591093605,2026-05-19
NWH,NRW HOLDINGS LIMITED,FPO,75680,459466948,0.016471260953464708,2026-05-19
NWL,NETWEALTH GROUP LIMITED,FPO,260845,245396703,0.10629523412953107,2026-05-19
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,109908,130296193,0.08435242616796947,2026-05-19
NXL,NUIX LIMITED,FPO,45562,338752094,0.013449953758809828,2026-05-19
NXT,NEXTDC LIMITED,FPO,384302,759554497,0.05059571123834713,2026-05-19
NZM,NZME LIMITED,FPO NZX,428,188181619,0.00022743985426121772,2026-05-19
OBM,ORA BANDA MINING LTD,FPO,909651,1927223820,0.04720007041008864,2026-05-19
OCC,ORTHOCELL LIMITED,FPO,699,272253637,0.0002567458814149836,2026-05-19
OCL,OBJECTIVE CORPORATION LIMITED,FPO,10536,95988016,0.010976370216882074,2026-05-19
OFX,OFX GROUP LIMITED,FPO,98835,231744668,0.04264823042228527,2026-05-19
OMA,OMEGA OIL & GAS LIMITED,FPO,69621,507506576,0.013718245889290704,2026-05-19
OML,OOH!MEDIA LIMITED,FPO,297716,528211762,0.0563630008678224,2026-05-19
OOO,BETASHARES CRUDE OIL INDEX CURRNC,ETF UNITS,689,15070627,0.004571807131846605,2026-05-19
ORA,ORORA LIMITED,FPO,894377,1225342799,0.07298994213944861,2026-05-19
ORE,OREZONE GOLD CORPORATION,CDI 1:1,800,36986203,0.002162968715658647,2026-05-19
ORG,ORIGIN ENERGY LIMITED,FPO,1177357,1722747671,0.06834181347733774,2026-05-19
ORI,ORICA LIMITED,FPO,235171,463360225,0.050753385230680945,2026-05-19
OZBD,BETASHARES AUSTRALIAN COMPOSITE B,ETF UNITS,1233,26729221,0.004612929048699175,2026-05-19
OZR,STATE STREET SPDR S&P/ASX 200 RES,ETF UNITS,4557,15106104,0.030166613443148544,2026-05-19
PAR,PARADIGM BIOPHARMACEUTICALS LIMIT,FPO,107569,525456672,0.020471526147069267,2026-05-19
PBH,POINTSBET HOLDINGS LIMITED,FPO,323,347586582,9.292648701842007e-05,2026-05-19
PC2,PC GOLD LTD,FPO,1126,199078195,0.0005656068963253359,2026-05-19
PDI,PREDICTIVE DISCOVERY LIMITED,FPO,1382428,4892656885,0.02825515936419482,2026-05-19
PDN,PALADIN ENERGY LTD,FPO,491653,449358421,0.10941221462054229,2026-05-19
PEC,PERPETUAL RESOURCES LIMITED,FPO,1000,954705495,0.00010474434317569316,2026-05-19
PEN,PENINSULA ENERGY LIMITED,FPO,296291,447254315,0.066246649850656,2026-05-19
PFG,PRIME FINANCIAL GROUP LIMITED,FPO,11340,268102282,0.004229729010661685,2026-05-19
PFP,PROPEL FUNERAL PARTNERS LIMITED,FPO,13286,137973594,0.009629378792582587,2026-05-19
PGA1,PLATO GLOBAL ALPHA FUND COMPLEX E,ETF UNITS,124486,89312585,0.13938237259620243,2026-05-19
PGI2,PLATO GLOBAL SHARES INCOME FUND -,ETF UNITS,737958,14099690,5.2338597515264516,2026-05-19
PGL,PILBARA GOLD LIMITED,FPO,26937,227620642,0.011834163968310045,2026-05-19
PKY,PATHKEY.AI LTD,FPO,4525,607077750,0.0007453740480523294,2026-05-19
PLS,PLS GROUP LIMITED,FPO,2359500,3220999525,0.07325365873812105,2026-05-19
PLT,PLENTI GROUP LIMITED,FPO,1,182212929,5.488084767025506e-07,2026-05-19
PLY,PLAYSIDE STUDIOS LIMITED,FPO,2920,451480388,0.0006467612054944897,2026-05-19
PME,PRO MEDICUS LIMITED,FPO,55462,104469963,0.05308894385269382,2026-05-19
PMV,PREMIER INVESTMENTS LIMITED,FPO,61065,159671568,0.03824412872302976,2026-05-19
PNC,PIONEER CREDIT LIMITED,FPO,483,160721344,0.00030052013502326116,2026-05-19
PNI,PINNACLE INVESTMENT MANAGEMENT GR,FPO,216381,240985009,0.08979023255342825,2026-05-19
PNR,PANTORO GOLD LIMITED,FPO,173049,391993391,0.044145897347539716,2026-05-19
PNV,POLYNOVO LIMITED,FPO,1027119,690842991,0.14867618451382683,2026-05-19
POD,PODIUM MINERALS LIMITED,FPO,26795,989633849,0.002707567048871223,2026-05-19
POL,POLYMETALS RESOURCES LTD,FPO,71505,307494927,0.023254042171564022,2026-05-19
