Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FBU,FLETCHER BUILDING LIMITED,FPO NZX,70244,1075561767,0.006530912696527637,2026-06-29
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,1180,345041565,0.000341987783413862,2026-06-29
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,32994,554250497,0.005952903998929567,2026-06-29
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,41804,435847240,0.009591433916158331,2026-06-29
FEX,FENIX RESOURCES LTD,FPO,15169,764963014,0.001982971689138424,2026-06-29
FFM,FIREFLY METALS LTD,FPO,825457,768785998,0.10737149247611558,2026-06-29
FGX,FUTURE GENERATION AUSTRALIA LIMIT,FPO,2,411867618,4.855929217528337e-07,2026-06-29
FHCO,FIDELITY AUSTRALIAN HIGH CONVICTI,ETF UNITS,11859,252240,4.7014747859181725,2026-06-29
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,71878,10002084,0.7186302374585136,2026-06-29
FID,FIDUCIAN GROUP LIMITED,FPO,350,31567623,0.0011087309297884102,2026-06-29
FIIN,FIDELITY INDIA ACTIVE ETF,ETF UNITS,3047,827045,0.36842009805996045,2026-06-29
FLG,FLAGSHIP MINERALS LIMITED,FPO,10541,340981075,0.0030913739127604077,2026-06-29
FLN,FREELANCER LIMITED,FPO,1959,450914882,0.0004344500654560343,2026-06-29
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,243388,206156257,0.11805996264280254,2026-06-29
FMG,FORTESCUE LTD,FPO,941942,3078964918,0.03059281365933381,2026-06-29
FML,FOCUS MINERALS LTD,FPO,11571,286558645,0.004037916915750351,2026-06-29
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,61243,587289009,0.01042808550159671,2026-06-29
FPR,FLEETPARTNERS GROUP LIMITED,FPO,69488,215607320,0.032228961428582295,2026-06-29
FSUB,VANECK AUSTRALIAN FIXED RATE SUBO,ETF UNITS,5420,1642129,0.33005933151415023,2026-06-29
FTI,FORTIFAI LTD,FPO,7142,343103550,0.002081587322544462,2026-06-29
FWD,FLEETWOOD LIMITED,FPO,46649,90081099,0.05178555825567803,2026-06-29
FXG,FELIX GOLD LIMITED,FPO,44347,509891333,0.0086973433611981,2026-06-29
G50,G50 CORP LIMITED,FPO,234,205064851,0.00011411024310548471,2026-06-29
GBM,GBM RESOURCES LIMITED.,FPO,12696,4908399700,0.00025865864183799046,2026-06-29
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,452908,1572018447,0.028810603391093665,2026-06-29
GCQF,GCQ GLOBAL EQUITIES COMPLEX ETF,ETF UNITS,5673,63628985,0.00891574806670262,2026-06-29
GDF,GARDA PROPERTY GROUP,STAPLED,673,217573022,0.0003093214378389247,2026-06-29
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,311755,399917513,0.07795482564925833,2026-06-29
GDI,GDI PROPERTY GROUP,STAPLED,4283,539822485,0.0007934089666531767,2026-06-29
GDX,VANECK GOLD MINERS ETF,ETF UNITS,7100,11640832,0.060992203993666436,2026-06-29
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,14922,16209458,0.09205736552079656,2026-06-29
GEM,G8 EDUCATION LIMITED,FPO,1477970,771558755,0.19155637732346126,2026-06-29
GG8,GORILLA GOLD MINES LTD,FPO,17930,732653065,0.0024472701823747916,2026-06-29
GGOV,BETASHARES US TREASURY BOND 20+ Y,ETF UNITS,50018,6764726,0.7393943228447095,2026-06-29
GGP,GREATLAND RESOURCES LIMITED,FPO,279108,674667361,0.04136972027019401,2026-06-29
GGUS,BETASHARES GEARED US EQTY CCY HED,ETF UNITS,3832,6931849,0.055281065701229204,2026-06-29
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,13088,276802234,0.004728285538331313,2026-06-29
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,8911,8040331,0.11082877060658325,2026-06-29
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,28188,380288462,0.007412268006174744,2026-06-29
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,6380,54529165,0.011700160822194874,2026-06-29
GLL,GALILEE ENERGY LIMITED,FPO,700000,1811288118,0.03864652967375122,2026-06-29
GLN,GALAN LITHIUM LIMITED,FPO,336874,1262274437,0.02668785726189906,2026-06-29
GLS,L1 GLOBAL LONG SHORT FUND LIMITED,FPO,513,547658403,9.367152903887791e-05,2026-06-29
GMD,GENESIS MINERALS LIMITED,FPO,828898,1170350452,0.0708247686480152,2026-06-29
GMG,GOODMAN GROUP,STAPLED,370497,2044793036,0.01811904645003887,2026-06-29
GML,GATEWAY MINING LIMITED,FPO,12780,2322814859,0.0005501945172462839,2026-06-29
GNC,GRAINCORP LIMITED,FPO,216556,222323646,0.09740574333690084,2026-06-29
GNG,GR ENGINEERING SERVICES LIMITED,FPO,70866,170288366,0.04161529155785076,2026-06-29
GNP,GENUSPLUS GROUP LTD,FPO,35299,203147255,0.0173760654555731,2026-06-29
GOW,GOWING BROS LIMITED,FPO,857,54158012,0.00158240668065881,2026-06-29
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,252616,754427290,0.03348447270511649,2026-06-29
GPT,GPT GROUP,STAPLED,389621,1915577430,0.020339611121853736,2026-06-29
GRR,GRANGE RESOURCES LIMITED.,FPO,309463,1157338698,0.026739190570122973,2026-06-29
GRX,GREENX METALS LIMITED,FPO,40,311328979,1.284814543396553e-05,2026-06-29
GSS,GENETIC SIGNATURES LIMITED,FPO,4830,227138828,0.002126452814135327,2026-06-29
GT1,GREEN TECHNOLOGY METALS LIMITED,FPO,540200,1201025660,0.044978223029806044,2026-06-29
GTE,GREAT WESTERN EXPLORATION LIMITED,FPO,5907,777591259,0.0007596536009929607,2026-06-29
GTK,GENTRACK GROUP LIMITED,FPO NZX,84274,112458975,0.07493754944858781,2026-06-29
GTUM,BETASHARES GLOBAL MOMENTUM ETF,ETF UNITS,11620,390000,2.9794871794871796,2026-06-29
GWA,GWA GROUP LIMITED.,FPO,36882,265205113,0.01390697169552685,2026-06-29
GXAI,GLOBAL X ARTIFICIAL INTELLIGENCE,ETF UNITS,2959,14804874,0.019986661149564666,2026-06-29
GXLD,GLOBAL X GOLD BULLION ETF,ETF UNITS,136,10391897,0.0013087119704900847,2026-06-29
GYG,GUZMAN Y GOMEZ LIMITED,FPO,22983,99515853,0.023094812843537604,2026-06-29
H100,BETASHARES FTSE 100 CURRENCY HEDG,ETF UNITS,307,1400217,0.02192517302675228,2026-06-29
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,900,227713501,0.0003952334824451186,2026-06-29
HAV,HAVILAH RESOURCES LIMITED,FPO,8625,353972407,0.002436630604373634,2026-06-29
HCH,HOT CHILI LIMITED,FPO,8439,202686033,0.004163582401358657,2026-06-29
HCRD,BETASHARES INTEREST RATE HEDGED A,ETF UNITS,1827,12010615,0.01521154412159577,2026-06-29
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,43589,30796728,0.14153776336239357,2026-06-29
HGCQ,GCQ GLOBAL EQUITIES HEDGED COMPLE,ETF UNITS,136942,3830000,3.5755091383812014,2026-06-29
HGO,HILLGROVE RESOURCES LIMITED,FPO,167526,3530371207,0.004745280033664177,2026-06-29
HLI,HELIA GROUP LIMITED,FPO,114161,274196129,0.04163479638328519,2026-06-29
HLO,HELLOWORLD TRAVEL LIMITED,FPO,9437,163680166,0.005765512236833875,2026-06-29
HLS,HEALIUS LIMITED,FPO,909781,726155821,0.12528729698085006,2026-06-29
HMC,HMC CAPITAL LIMITED,FPO,131254,412615731,0.03181022683790987,2026-06-29
HMY,HARMONEY CORP LIMITED,FPO,676,103415097,0.0006536763196189817,2026-06-29
HNDQ,BETASHARES NASDAQ 100 CURRENCY HE,ETF UNITS,5673,16467730,0.03444919245093282,2026-06-29
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,789,136690095,0.0005772181224981956,2026-06-29
HQLT,BETASHARES GLOBAL QUALITY LEADERS,ETF UNITS,60195,3972178,1.5154154723177058,2026-06-29
HRE,HEAVY RARE EARTHS LIMITED,FPO,810,208033882,0.0003893596524819933,2026-06-29
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,88245,204333202,0.043186814054820125,2026-06-29
HUB,HUB24 LIMITED,FPO,15983,81773777,0.019545385558013297,2026-06-29
HUGE,ETFS MAGNIFICENT 7+ ETF,ETF UNITS,53,2092500,0.0025328554360812424,2026-06-29
HUM,HUMM GROUP LIMITED,FPO,10395,504914454,0.0020587645922293205,2026-06-29
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,215153,1246006654,0.017267403774233775,2026-06-29
HZN,HORIZON OIL LIMITED,FPO,281638,1627588503,0.01730400524953819,2026-06-29
IAA,ISHARES ASIA 50 ETF,ETF UNITS,3295,8365854,0.039386295768489385,2026-06-29
IACT,ISHARES U.S. FACTOR ROTATION ACTI,ETF UNITS,33327,10468016,0.31836978468508265,2026-06-29
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,58401,35888781,0.16272773377284672,2026-06-29
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,664879,2337952897,0.02843851135124045,2026-06-29
IBX,IMAGION BIOSYSTEMS LIMITED,FPO,562,490590239,0.00011455588703630933,2026-06-29
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,239374,373066537,0.06416388934931465,2026-06-29
IEL,IDP EDUCATION LIMITED,FPO,460035,278336211,0.16528032710770788,2026-06-29
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,10030,18637916,0.053815029534417906,2026-06-29
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,998,15406338,0.006477853465242682,2026-06-29
IEU,ISHARES EUROPE ETF,ETF UNITS,2645,11139828,0.023743634102788663,2026-06-29
IFRA,VANECK FTSE GLOBAL INFRASTRUCTURE,ETF UNITS,107979,83917561,0.1286727101136793,2026-06-29
IFT,INFRATIL LIMITED.,FPO NZX,68802,999312470,0.006884933598396906,2026-06-29
IGB,ISHARES TREASURY ETF,ETF UNITS,3120,5361525,0.05819239861793053,2026-06-29
IGL,IVE GROUP LIMITED,FPO,7309,153757017,0.004753604188353888,2026-06-29
IGO,IGO LIMITED,FPO,431218,757267813,0.056943922955299306,2026-06-29
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,794,3690042,0.021517370262994297,2026-06-29
IHD,ISHARES S&P/ASX DIV OPPORTUNITIES,ETF UNITS,3708,22879235,0.01620683558694161,2026-06-29
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,3509,2667144,0.13156395005294053,2026-06-29
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,27352,58701521,0.04659504478597752,2026-06-29
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,1605,15521628,0.010340410168314818,2026-06-29
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,9942,11644289,0.08538091076234883,2026-06-29
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,1079,4214478,0.025602221674902562,2026-06-29
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,10984,10185630,0.10783819950263263,2026-06-29
ILU,ILUKA RESOURCES LIMITED,FPO,321838,431194999,0.074638620750794,2026-06-29
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,6749,411817621,0.00163883225385346,2026-06-29
IMD,IMDEX LIMITED,FPO,114939,511841821,0.022455961057547113,2026-06-29
IMM,IMMUTEP LIMITED,FPO,1370619,1473721306,0.09300394819697341,2026-06-29
IMU,IMUGENE LIMITED,FPO,15686,415835040,0.0037721688869701794,2026-06-29
INA,INGENIA COMMUNITIES GROUP,STAPLED,385264,407583264,0.09452399890492069,2026-06-29
INCM,BETASHARES S&P GLOBAL HIGH DIVIDE,ETF UNITS,12695,4712766,0.26937471540067975,2026-06-29
ING,INGHAMS GROUP LIMITED,FPO,1575821,371679601,0.4239729583652884,2026-06-29
INR,IONEER LTD,FPO,806401,3074633957,0.026227544848519996,2026-06-29
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,1175,29478503,0.003985955460492685,2026-06-29
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,41438,247330537,0.01675409777645047,2026-06-29
IPG,IPD GROUP LTD,FPO,80534,103980121,0.07745134283888744,2026-06-29
IPH,IPH LIMITED,FPO,287708,256293158,0.11225738612967576,2026-06-29
IPT,IMPACT MINERALS LIMITED,FPO,9626,516783796,0.001862674502278705,2026-06-29
IPX,IPERIONX LIMITED,FPO,407299,339384070,0.1200112309337324,2026-06-29
IR1,IRIS METALS LIMITED,FPO,2953,285911261,0.001032837947575629,2026-06-29
IRE,IRESS LIMITED,FPO,153911,186789474,0.08239811200496233,2026-06-29
IRI,INTEGRATED RESEARCH LIMITED,FPO,4155,180591803,0.0023007688781976443,2026-06-29
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,5563,6006405,0.09261779716818962,2026-06-29
IVR,INVESTIGATOR SILVER LIMITED,FPO,102800,2601475934,0.003951602959552883,2026-06-29
IVV,ISHARES S&P 500 ETF,ETF UNITS,50945,195901478,0.02600541890755924,2026-06-29
IVZ,INVICTUS ENERGY LTD,FPO,71800,1778337385,0.004037479086118408,2026-06-29
IXI,ISHARES GLOBAL CONSUMER STAPLES E,ETF UNITS,530,1417664,0.037385445352354295,2026-06-29
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,2921,10096142,0.028931843470505862,2026-06-29
IXR,IONIC RARE EARTHS LIMITED,FPO,3141,226608362,0.0013860918336279222,2026-06-29
IYLD,ISHARES YIELD PLUS ETF,ETF UNITS,216,1037951,0.020810230926122716,2026-06-29
JBH,JB HI-FI LIMITED,FPO,61218,109333981,0.05599174148794601,2026-06-29
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,4070290,1121284400,0.36300246396008007,2026-06-29
JEGA,JPM GLOBAL EQUITY PREMIUM INCOME,ETF UNITS,1000,441135,0.2266879753363483,2026-06-29
JEME,JPMORGAN EM RESEARCH ENHANCED IDX,ETF UNITS,3312,235000,1.4093617021276597,2026-06-29
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,200542,338514007,0.05924186174074622,2026-06-29
JIN,JUMBO INTERACTIVE LIMITED,FPO,204607,63329529,0.3230830913016896,2026-06-29
JMS,JUPITER MINES LIMITED.,FPO,136977,1965850551,0.006967823669521662,2026-06-29
JPEQ,JPMORGAN US 100Q EQUITY PREMIUM I,ETF UNITS,21,1507292,0.0013932270588578723,2026-06-29
JPHQ,JPMORGAN US 100Q EQ PREM INC (HED,ETF UNITS,4939,190971,2.586256552041933,2026-06-29
KAO,KAOKO METALS LIMITED,FPO,5329,35792495,0.014888596059034163,2026-06-29
KAR,KAROON ENERGY LTD,FPO,2095035,710532881,0.2948540533481659,2026-06-29
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,311572,266048161,0.11711112710905,2026-06-29
KGL,KGL RESOURCES LIMITED,FPO,2941575,771389476,0.3813346035330148,2026-06-29
KGN,KOGAN.COM LTD,FPO,16107,95267701,0.016907094252227205,2026-06-29
KLS,KELSIAN GROUP LIMITED,FPO,157945,271656692,0.058141398556086375,2026-06-29
KMD,KMD BRANDS LIMITED,FPO NZX,67339,1799415022,0.003742271748134823,2026-06-29
KNB,KOONENBERRY GOLD LIMITED,FPO,77637,1027460013,0.007556206472046908,2026-06-29
KNG,KINGSLAND MINERALS LTD,FPO,16424,90619846,0.018124065229596614,2026-06-29
KOA,THE KOALA COMPANY LIMITED,FPO,2,90604971,2.207384404990318e-06,2026-06-29
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,1375,45274957,0.003036999019126622,2026-06-29
KSL,KINA SECURITIES LIMITED,FPO,6915,294332296,0.0023493854034964618,2026-06-29
KSN,KINGSTON RESOURCES LIMITED,FPO,98840,967643741,0.010214503108122724,2026-06-29
KTK,KTEK AEROSYSTEMS LTD,FPO,43,62500000,6.88e-05,2026-06-29
KYP,KINATICO LTD,FPO,13417,437591984,0.0030660982126217377,2026-06-29
L1G,L1 GROUP LIMITED,FPO,537406,2566551484,0.020938835762703913,2026-06-29
LAU,LINDSAY AUSTRALIA LIMITED,FPO,37406,366251559,0.010213198846752213,2026-06-29
LBL,LASERBOND LIMITED,FPO,8134,118577668,0.006859639034223544,2026-06-29
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,52567,944389135,0.005566243622656671,2026-06-29
LED,LDR CAPITAL PROPERTY FUND,STAPLED,6670,407002325,0.0016388112770608866,2026-06-29
LEG,LEGEND MINING LIMITED,FPO,1392,2914477185,4.776156791222231e-05,2026-06-29
LEL,LE MINERALS LIMITED,FPO,6879,112001569,0.006141878244580663,2026-06-29
LFG,LIBERTY FINANCIAL GROUP,STAPLED,1433,303600000,0.0004720026350461133,2026-06-29
LGI,LGI LIMITED,FPO,86,103440274,8.313976430495535e-05,2026-06-29
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,21611,121740054,0.01775175818469737,2026-06-29
LIN,LINDIAN RESOURCES LIMITED,FPO,855887,1849396405,0.04627926158426809,2026-06-29
LIS,LI-S ENERGY LIMITED,FPO,35750,640200230,0.00558419043367104,2026-06-29
LKY,LOCKSLEY RESOURCES LIMITED,FPO,121890,375003263,0.032503717174322294,2026-06-29
LLC,LENDLEASE GROUP,STAPLED,218001,690891185,0.03155359407284954,2026-06-29
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,61131,4954933,1.233740193863368,2026-06-29
LNW,LIGHT & WONDER INC.,CDI 1:1,15731,82053945,0.01917153404385371,2026-06-29
LOV,LOVISA HOLDINGS LIMITED,FPO,32970,110738494,0.029772844842914335,2026-06-29
LRK,LARK DISTILLING CO. LTD,FPO,416,107387335,0.0003873827393146501,2026-06-29
LRM,LION ROCK MINERALS LTD,FPO,30060,3663917147,0.0008204333993909498,2026-06-29
LRV,LARVOTTO RESOURCES LIMITED,FPO,71041,519340876,0.013679069621317465,2026-06-29
LTR,LIONTOWN LIMITED,FPO,6229844,3179110946,0.195961830392817,2026-06-29
LYC,LYNAS RARE EARTHS LIMITED,FPO,700404,1006502578,0.06958789925722376,2026-06-29
LYL,LYCOPODIUM LIMITED,FPO,1267,39740226,0.0031882053212279166,2026-06-29
MAD,MADER GROUP LIMITED,FPO,3007,203461728,0.0014779192281311991,2026-06-29
MAF,MA FINANCIAL GROUP LIMITED,FPO,175905,197272019,0.08916875332431205,2026-06-29
MAH,MACMAHON HOLDINGS LIMITED,FPO,1025797,2154985818,0.047601102124747253,2026-06-29
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,3388,25773732,0.013145166559503296,2026-06-29
MDI,MIDDLE ISLAND RESOURCES LIMITED,FPO,619477,993321763,0.062364182793002994,2026-06-29
MEI,METEORIC RESOURCES NL,FPO,626524,2906618799,0.02155507974473814,2026-06-29
MEK,MEEKA METALS LIMITED,FPO,4245124,2945888192,0.14410336453122252,2026-06-29
MEU,MARMOTA LIMITED,FPO,4730,1295416901,0.0003651334173846787,2026-06-29
MEX,MINERALS EXPLORATION LIMITED,FPO,13000,191958501,0.0067722971018616155,2026-06-29
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,290,1317244183,2.201565994693028e-05,2026-06-29
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,164257,185769377,0.08841984758338292,2026-06-29
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,151958,361333272,0.04205480418642433,2026-06-29
MGR,MIRVAC GROUP,STAPLED,2415410,3945860217,0.06121377512547601,2026-06-29
MGX,MGX RESOURCES LIMITED,FPO,123255,1180428735,0.010441545206877737,2026-06-29
MI6,MINERALS 260 LIMITED,FPO,4018514,2268149740,0.17717145958802527,2026-06-29
MIN,MINERAL RESOURCES LIMITED,FPO,97116,198537253,0.04891575688316792,2026-06-29
MKR,MANUKA RESOURCES LTD.,FPO,179278,1586817694,0.011297958213969853,2026-06-29
MLX,METALS X LIMITED,FPO,939651,886391538,0.10600857067297499,2026-06-29
MM1,MIDAS MINERALS LTD,FPO,337,241302427,0.00013965876936662555,2026-06-29
MM8,MEDALLION METALS LIMITED.,FPO,29801,797137354,0.0037385025115759408,2026-06-29
MMA,MARONAN METALS LIMITED,FPO,14357,314269541,0.004568371454107924,2026-06-29
MMI,METRO MINING LIMITED,FPO,157372,307691534,0.05114602860668893,2026-06-29
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,22337,69643024,0.032073564180670845,2026-06-29
MND,MONADELPHOUS GROUP LIMITED,FPO,41034,100092968,0.04099588694382606,2026-06-29
MP1,MEGAPORT LIMITED,FPO,257844,214494131,0.12021028211722957,2026-06-29
MPL,MEDIBANK PRIVATE LIMITED,FPO,1350899,2754003240,0.04905219356241571,2026-06-29
MPW,METAL POWDER WORKS LIMITED,FPO,5073,121287250,0.004182632552061326,2026-06-29
MQG,MACQUARIE GROUP LIMITED,FPO,104650,381138415,0.027457216560025838,2026-06-29
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,174,12780700,0.0013614277778212461,2026-06-29
MQYM,MACQUARIE GLOBAL YIELD MAXIMISER,ETF UNITS,37786,711849,5.308148216826884,2026-06-29
MRT,MARITANA MINERALS LIMITED,FPO,39781,371850639,0.010698112582778162,2026-06-29
MSB,MESOBLAST LIMITED,FPO,1062288,1294612776,0.0820544968884194,2026-06-29
MSTR,MORNINGSTAR INTERNATIONAL SHARES,ETF UNITS,37840,39116018,0.09673786324569132,2026-06-29
MSV,MITCHELL SERVICES LIMITED,FPO,13416,211962408,0.006329424225072967,2026-06-29
MTM,METALLIUM LIMITED,FPO,461588,738249769,0.06252463859558621,2026-06-29
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,2668,73862998,0.003612092755834254,2026-06-29
MTS,METCASH LIMITED,FPO,706514,1099726157,0.06424453901572516,2026-06-29
MVF,MONASH IVF GROUP LIMITED,FPO,3,389634840,7.699516809123126e-07,2026-06-29
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,10598,112658324,0.00940720545425476,2026-06-29
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,11050,14840121,0.07446030931958034,2026-06-29
MX1,MICRO-X LIMITED,FPO,23100,747982948,0.0030883056975785496,2026-06-29
MXI,MAXIPARTS LIMITED,FPO,478,55565957,0.0008602389409040504,2026-06-29
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,4520,116229882,0.0038888450390064063,2026-06-29
MYR,MYER HOLDINGS LIMITED,FPO,1437444,1730746199,0.08305342521223125,2026-06-29
MYS,MYSTATE LIMITED,FPO,12701,170418992,0.007452807841980429,2026-06-29
MYX,MAYNE PHARMA GROUP LIMITED,FPO,6731,81245827,0.008284733196204649,2026-06-29
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,1354443,3067606955,0.044153081534527946,2026-06-29
NAN,NANOSONICS LIMITED,FPO,118974,298910874,0.03980249979129231,2026-06-29
NCK,NICK SCALI LIMITED,FPO,117898,85530699,0.13784290480310468,2026-06-29
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,1803776,1585762123,0.11374820812263782,2026-06-29
NEM,NEWMONT CORPORATION,CDI 1:1,49791,78791794,0.06319312896975032,2026-06-29
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,231163,126773976,0.1823426284271466,2026-06-29
NHC,NEW HOPE CORPORATION LIMITED,FPO,402327,843773054,0.04768189717516151,2026-06-29
NHF,NIB HOLDINGS LIMITED,FPO,220563,488912791,0.04511295348785424,2026-06-29
NIC,NICKEL INDUSTRIES LIMITED,FPO,966762,4341935875,0.022265690416259313,2026-06-29
NIM,NIMY RESOURCES LIMITED,FPO,135702,353460124,0.03839244961052523,2026-06-29
NMG,NEW MURCHISON GOLD LIMITED,FPO,517519,10864241595,0.004763507838763227,2026-06-29
NOR,NORWOOD SYSTEMS LIMITED,FPO,92619,565927627,0.01636587358192358,2026-06-29
NST,NORTHERN STAR RESOURCES LTD,FPO,1010337,1427259912,0.07078857827543326,2026-06-29
NTU,NORTHERN MINERALS LIMITED,FPO,929545,9544154113,0.009739417333316902,2026-06-29
NUF,NUFARM LIMITED,FPO,222755,384153927,0.05798587085639762,2026-06-29
NUZ,NEURIZON THERAPEUTICS LIMITED,FPO,87000,763638101,0.011392831222809822,2026-06-29
NVX,NOVONIX LIMITED,FPO,1165504,991561920,0.11754223074641672,2026-06-29
NWH,NRW HOLDINGS LIMITED,FPO,147174,459466948,0.03203146616761648,2026-06-29
NWL,NETWEALTH GROUP LIMITED,FPO,42955,245396703,0.017504310153669832,2026-06-29
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,106632,133999749,0.07957626846002525,2026-06-29
NXL,NUIX LIMITED,FPO,344060,338752094,0.10156689983442581,2026-06-29
NXT,NEXTDC LIMITED,FPO,452345,759554497,0.05955398879035272,2026-06-29
OBM,ORA BANDA MINING LTD,FPO,1790294,1927443086,0.09288440281343799,2026-06-29
OCC,ORTHOCELL LIMITED,FPO,7886,272253637,0.0028965636921867823,2026-06-29
OCL,OBJECTIVE CORPORATION LIMITED,FPO,14912,95993016,0.015534463465550452,2026-06-29
OFX,OFX GROUP LIMITED,FPO,21459,232753119,0.009219640145831945,2026-06-29
OLY,OLYMPIO METALS LIMITED,FPO,19749,177098860,0.011151398715948821,2026-06-29
OMA,OMEGA OIL & GAS LIMITED,FPO,28291,540381670,0.005235373731311057,2026-06-29
OML,OOH!MEDIA LIMITED,FPO,29152,528211762,0.005518998647364464,2026-06-29
OOO,BETASHARES CRUDE OIL INDEX CURRNC,ETF UNITS,49127,24470627,0.20075905697062849,2026-06-29
OR3,ORE RESOURCES LIMITED,FPO,11300,827450985,0.001365639802821674,2026-06-29
ORA,ORORA LIMITED,FPO,476903,1225342799,0.03891996593844593,2026-06-29
ORG,ORIGIN ENERGY LIMITED,FPO,577888,1722747671,0.033544552677558084,2026-06-29
ORI,ORICA LIMITED,FPO,88192,463360225,0.019033139929090805,2026-06-29
OZBD,BETASHARES AUSTRALIAN COMPOSITE B,ETF UNITS,30828,27569997,0.11181720476792216,2026-06-29
OZR,STATE STREET SPDR S&P/ASX 200 RES,ETF UNITS,22608,17706104,0.12768478034467662,2026-06-29
OZXX,GLOBAL X AUSTRALIA EX FINANCIALS,ETF UNITS,1738,651077,0.2669423125068156,2026-06-29
PAR,PARADIGM BIOPHARMACEUTICALS LIMIT,FPO,57761,586638595,0.009846096130105453,2026-06-29
PC2,PC GOLD LTD,FPO,2057,199078195,0.0010332623319193747,2026-06-29
PDI,PREDICTIVE DISCOVERY LIMITED,FPO,4601156,4894622385,0.0940043099974504,2026-06-29
PDN,PALADIN ENERGY LTD,FPO,942652,449358421,0.20977730825700938,2026-06-29
PEN,PENINSULA ENERGY LIMITED,FPO,295828,571398837,0.05177259399987193,2026-06-29
PFP,PROPEL FUNERAL PARTNERS LIMITED,FPO,34652,137973594,0.025114950618739407,2026-06-29
PGA1,PLATO GLOBAL ALPHA FUND COMPLEX E,ETF UNITS,310789,95415669,0.32572113496369237,2026-06-29
PGC,PARAGON CARE LIMITED,FPO,160536,1655305389,0.009698270848799852,2026-06-29
PGD,PEREGRINE GOLD LTD,FPO,3830,98808615,0.003876180229831174,2026-06-29
PGI2,PLATO GLOBAL SHARES INCOME FUND -,ETF UNITS,232228,16518224,1.405889640435921,2026-06-29
PGL,PILBARA GOLD LIMITED,FPO,18650,233927139,0.007972567902863121,2026-06-29
