Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FHE,FRONTIER ENERGY LIMITED,FPO,4020,562572215,0.0007145749279494722,2026-05-28
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,63976,10502084,0.6091743314945872,2026-05-28
FID,FIDUCIAN GROUP LIMITED,FPO,19,31567623,6.018825047422798e-05,2026-05-28
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,114275,46034432,0.2482381014280789,2026-05-28
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,437904,206156257,0.21241363535233374,2026-05-28
FMG,FORTESCUE LTD,FPO,1483935,3078964918,0.04819590477711315,2026-05-28
FML,FOCUS MINERALS LTD,FPO,18069,286558645,0.0063055155777973475,2026-05-28
FND,FINDI LIMITED,FPO,7443,99969113,0.0074452996296966245,2026-05-28
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,107422,587289009,0.018291164716825136,2026-05-28
FPR,FLEETPARTNERS GROUP LIMITED,FPO,3155,215607320,0.0014633083886020197,2026-05-28
FRI,FINBAR GROUP LIMITED,FPO,6390,272123142,0.0023482016094022607,2026-05-28
FRS,FORRESTANIA RESOURCES LIMITED,FPO,344228,1309838146,0.026280193553013226,2026-05-28
FTI,FORTIFAI LTD,FPO,9203,341653550,0.0026936643860425275,2026-05-28
FWD,FLEETWOOD LIMITED,FPO,19600,92581099,0.02117062792698108,2026-05-28
FXG,FELIX GOLD LIMITED,FPO,64529,498726068,0.012938766216647813,2026-05-28
G200,BETASHARES WEALTHBUILDER AUS200 G,ETF UNITS,1,1027224,9.734975039523998e-05,2026-05-28
GBM,GBM RESOURCES LIMITED.,FPO,105327,4908399700,0.0021458521399551063,2026-05-28
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,214748,1246944176,0.017221941778410455,2026-05-28
GDF,GARDA PROPERTY GROUP,STAPLED,984,217573022,0.000452261953690196,2026-05-28
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,403860,399917513,0.1009858250443761,2026-05-28
GDI,GDI PROPERTY GROUP,STAPLED,2908,539822485,0.0005386956047227266,2026-05-28
GDX,VANECK GOLD MINERS ETF,ETF UNITS,1985,11670832,0.01700821329619002,2026-05-28
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,28036,15484483,0.18105867661193467,2026-05-28
GEM,G8 EDUCATION LIMITED,FPO,224305,771558755,0.029071668041664566,2026-05-28
GG8,GORILLA GOLD MINES LTD,FPO,29247,732653065,0.003991930341545763,2026-05-28
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,6738,1865032,0.36128066435321216,2026-05-28
GGP,GREATLAND RESOURCES LIMITED,FPO,554615,674667361,0.08220569603040276,2026-05-28
GGUS,BETASHARES GEARED US EQTY CCY HED,ETF UNITS,29,7031849,0.0004124093108370217,2026-05-28
GHM,GOLDEN HORSE MINERALS LIMITED,CDI 1:1,3567,217660004,0.0016387944199431328,2026-05-28
GHY,GOLD HYDROGEN LIMITED,FPO,44834,180454285,0.024845073642889664,2026-05-28
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,2072,262962123,0.0007879461788494915,2026-05-28
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,1039,7820331,0.013285882656373496,2026-05-28
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,41981,380288462,0.011039251566880301,2026-05-28
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,79192,52729165,0.15018633426112477,2026-05-28
GLN,GALAN LITHIUM LIMITED,FPO,353022,1259031062,0.028039181133404,2026-05-28
GLPR,ISHARES FTSE GBL PROPERTY EX AUS,ETF UNITS,43135,22717902,0.1898722866222418,2026-05-28
GMD,GENESIS MINERALS LIMITED,FPO,1273412,1142328193,0.11147514416638407,2026-05-28
GMG,GOODMAN GROUP,STAPLED,1812009,2044793036,0.08861576541480357,2026-05-28
GNC,GRAINCORP LIMITED,FPO,182225,222300683,0.08197230775039949,2026-05-28
GNDQ,BETASHARES WEALTHBUILDER NASDAQ G,ETF UNITS,6391,1900896,0.3362098715553086,2026-05-28
GNE,GENESIS ENERGY LIMITED,FPO NZX,59,1308868024,4.507711924972506e-06,2026-05-28
GNG,GR ENGINEERING SERVICES LIMITED,FPO,7334,170288366,0.004306812128316505,2026-05-28
GNP,GENUSPLUS GROUP LTD,FPO,8812,203147255,0.0043377401284600174,2026-05-28
GOVT,STATE STREET SPDR S&P/ASX IBOXX A,ETF UNITS,1110,3080487,0.03603326357163656,2026-05-28
GOW,GOWING BROS LIMITED,FPO,8,54158012,1.4771590951307445e-05,2026-05-28
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,70355,754427290,0.009325617051843394,2026-05-28
GPT,GPT GROUP,STAPLED,753561,1915577430,0.03933858210054187,2026-05-28
GRNV,VANECK MSCI AUSTRALIAN SUSTAINABL,ETF UNITS,3411,7529896,0.04529943043038045,2026-05-28
GRR,GRANGE RESOURCES LIMITED.,FPO,139245,1157338698,0.01203148224807739,2026-05-28
GRX,GREENX METALS LIMITED,FPO,494,311328979,0.00015867459610947426,2026-05-28
GTE,GREAT WESTERN EXPLORATION LIMITED,FPO,1042,777591259,0.00013400356394695532,2026-05-28
GTK,GENTRACK GROUP LIMITED,FPO NZX,32592,112458975,0.028981235157087285,2026-05-28
GTUM,BETASHARES GLOBAL MOMENTUM ETF,ETF UNITS,444,340000,0.13058823529411764,2026-05-28
GWA,GWA GROUP LIMITED.,FPO,25987,265205113,0.009798830688456599,2026-05-28
GXAI,GLOBAL X ARTIFICIAL INTELLIGENCE,ETF UNITS,60140,14354874,0.4189517790264129,2026-05-28
GXLD,GLOBAL X GOLD BULLION ETF,ETF UNITS,21717,9771897,0.22223934615766008,2026-05-28
GYG,GUZMAN Y GOMEZ LIMITED,FPO,179721,101233937,0.17753038687016587,2026-05-28
HAR,HARANGA RESOURCES LIMITED.,FPO,304,445065475,6.830455676212584e-05,2026-05-28
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,17846,230654511,0.0077371129325105635,2026-05-28
HAV,HAVILAH RESOURCES LIMITED,FPO,5769,353972407,0.001629788052942782,2026-05-28
HCH,HOT CHILI LIMITED,FPO,18652,202179607,0.009225460607409332,2026-05-28
HCRD,BETASHARES INTEREST RATE HEDGED A,ETF UNITS,31800,11467060,0.27731606880926757,2026-05-28
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,12729,29586728,0.043022668812854194,2026-05-28
HGCQ,GCQ GLOBAL EQUITIES HEDGED COMPLE,ETF UNITS,176733,2655000,6.656610169491525,2026-05-28
HGO,HILLGROVE RESOURCES LIMITED,FPO,35068,3414092137,0.001027154470143112,2026-05-28
HJPN,BETASHARES JAPAN CURRENCY HEDGED,ETF UNITS,329,9426319,0.003490227733646612,2026-05-28
HLI,HELIA GROUP LIMITED,FPO,89151,274167329,0.03251700351211431,2026-05-28
HLO,HELLOWORLD TRAVEL LIMITED,FPO,4288,163680166,0.0026197431886768735,2026-05-28
HLS,HEALIUS LIMITED,FPO,758590,726155821,0.10446655911335041,2026-05-28
HMC,HMC CAPITAL LIMITED,FPO,172320,412615731,0.041762828475388404,2026-05-28
HNDQ,BETASHARES NASDAQ 100 CURRENCY HE,ETF UNITS,2209,16342730,0.013516713547858897,2026-05-28
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,1017,136903916,0.0007428567638634968,2026-05-28
HQUS,BETASHARES S&P 500 EQUAL WEIGHT C,ETF UNITS,2903,5191806,0.05591503226430263,2026-05-28
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,38091,204333202,0.018641610676663305,2026-05-28
HTG,HARVEST TECHNOLOGY GROUP LTD,FPO,3700189,1204377219,0.30722841163271786,2026-05-28
HUB,HUB24 LIMITED,FPO,43897,81773777,0.05368102295189325,2026-05-28
HUM,HUMM GROUP LIMITED,FPO,1103,504914454,0.00021845284706387114,2026-05-28
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,546341,1246006654,0.04384735813778407,2026-05-28
HZN,HORIZON OIL LIMITED,FPO,94062,1627588503,0.00577922489785491,2026-05-28
IACT,ISHARES U.S. FACTOR ROTATION ACTI,ETF UNITS,10538,10148016,0.10384295807180438,2026-05-28
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,174,35583781,0.000488986822395293,2026-05-28
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,1291418,2337952897,0.05523712653309285,2026-05-28
IBIT,ISHARES BITCOIN ETF,ETF UNITS,537,1200000,0.04475,2026-05-28
IBR,IRON BEAR RESOURCES LTD,FPO,23007,1106253248,0.0020797227073994545,2026-05-28
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,125780,373066537,0.033715165399570535,2026-05-28
IEL,IDP EDUCATION LIMITED,FPO,437383,278336211,0.1571419681357953,2026-05-28
IFN,INFRAGREEN GROUP LIMITED,FPO,28,135139072,2.071939638596897e-05,2026-05-28
IFRA,VANECK FTSE GLOBAL INFRASTRUCTURE,ETF UNITS,20090,75214456,0.026710290904716508,2026-05-28
IFT,INFRATIL LIMITED.,FPO NZX,63841,999312470,0.006388492280097336,2026-05-28
IGB,ISHARES TREASURY ETF,ETF UNITS,1041,5211525,0.019974959344913435,2026-05-28
IGL,IVE GROUP LIMITED,FPO,2293,153757017,0.001491314051702759,2026-05-28
IGO,IGO LIMITED,FPO,430659,757267813,0.056870104949251286,2026-05-28
IHD,ISHARES S&P/ASX DIV OPPORTUNITIES,ETF UNITS,190,22279235,0.0008528120467332025,2026-05-28
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,517,2607144,0.01983012829364239,2026-05-28
IHOO,ISHARES GLOBAL 100 AUD HEDGED ETF,ETF UNITS,11668,3011702,0.38742212874979,2026-05-28
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,48206,57864321,0.08330867651587928,2026-05-28
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,28343,15411628,0.1839065931256581,2026-05-28
IJH,ISHARES S&P MID-CAP ETF,ETF UNITS,568,9347342,0.0060765937525341426,2026-05-28
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,25265,11417489,0.22128333121231825,2026-05-28
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,5971,4291878,0.13912324628053266,2026-05-28
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,4166,9770144,0.04264010847741855,2026-05-28
ILU,ILUKA RESOURCES LIMITED,FPO,159170,431194999,0.03691369342620785,2026-05-28
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,750,411817621,0.0001821194533101341,2026-05-28
IMD,IMDEX LIMITED,FPO,215622,511841821,0.04212668663508838,2026-05-28
IMM,IMMUTEP LIMITED,FPO,5135344,1473721306,0.34846099999316965,2026-05-28
IMU,IMUGENE LIMITED,FPO,11500,415835040,0.00276551971185497,2026-05-28
INA,INGENIA COMMUNITIES GROUP,STAPLED,176362,407583264,0.043270177060066924,2026-05-28
IND,INDUSTRIAL MINERALS LTD,FPO,16800,100322500,0.0167459941688056,2026-05-28
ING,INGHAMS GROUP LIMITED,FPO,337331,371679601,0.09075854555709126,2026-05-28
INR,IONEER LTD,FPO,747081,3074633957,0.024298209492519436,2026-05-28
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,25911,29158503,0.08886258666983007,2026-05-28
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,116988,245080537,0.047734512675725045,2026-05-28
IPG,IPD GROUP LTD,FPO,9159,103980121,0.008808414446834506,2026-05-28
IPH,IPH LIMITED,FPO,91121,257108828,0.03544063450050031,2026-05-28
IPX,IPERIONX LIMITED,FPO,285084,339384070,0.08400040697254883,2026-05-28
IRE,IRESS LIMITED,FPO,167294,186789474,0.08956286262683089,2026-05-28
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,3996,5985997,0.0667557969040078,2026-05-28
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,345,4123468,0.008366743721547009,2026-05-28
IVR,INVESTIGATOR SILVER LIMITED,FPO,8989,2601475934,0.00034553462065584496,2026-05-28
IVV,ISHARES S&P 500 ETF,ETF UNITS,230995,191825978,0.12041903938579163,2026-05-28
IVZ,INVICTUS ENERGY LTD,FPO,2961756,1774318158,0.16692361438370626,2026-05-28
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,5178,24084470,0.021499331311837046,2026-05-28
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,45,10075342,0.0004466349628627991,2026-05-28
IXR,IONIC RARE EARTHS LIMITED,FPO,22662,226029471,0.010026126194844743,2026-05-28
JAN,JANISON EDUCATION GROUP LIMITED,FPO,922,259888252,0.00035476786384326447,2026-05-28
JBH,JB HI-FI LIMITED,FPO,170331,109333981,0.1557896259169416,2026-05-28
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,669540,1121284400,0.05971188041142818,2026-05-28
JEME,JPMORGAN EM RESEARCH ENHANCED IDX,ETF UNITS,1861,165000,1.127878787878788,2026-05-28
JGH,JADE GAS HOLDINGS LIMITED,FPO,651216,1910843687,0.03408002467341537,2026-05-28
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,302025,336992486,0.08962366003614693,2026-05-28
JIN,JUMBO INTERACTIVE LIMITED,FPO,41498,63329529,0.06552709400380982,2026-05-28
JMS,JUPITER MINES LIMITED.,FPO,67472,1965850551,0.0034322039366460463,2026-05-28
JPEQ,JPMORGAN US 100Q EQUITY PREMIUM I,ETF UNITS,1428,1436788,0.09938835792058397,2026-05-28
KAR,KAROON ENERGY LTD,FPO,1277478,710986669,0.17967678659809022,2026-05-28
KAU,KAISER REEF LIMITED,FPO,48970,605322399,0.008089903839821397,2026-05-28
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,284837,266048161,0.10706219465279447,2026-05-28
KGN,KOGAN.COM LTD,FPO,9009,95621429,0.009421528306170785,2026-05-28
KLS,KELSIAN GROUP LIMITED,FPO,136652,271656692,0.05030319665381187,2026-05-28
KMD,KMD BRANDS LIMITED,FPO NZX,28721,1799415022,0.0015961298337988424,2026-05-28
KNB,KOONENBERRY GOLD LIMITED,FPO,83481,1027460013,0.008124987731274366,2026-05-28
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,747,45274957,0.0016499187398455178,2026-05-28
KSL,KINA SECURITIES LIMITED,FPO,12317,294332296,0.004184725960211991,2026-05-28
KSN,KINGSTON RESOURCES LIMITED,FPO,5100,841929455,0.0006057514640582328,2026-05-28
KYP,KINATICO LTD,FPO,15625,437591984,0.003570677839473403,2026-05-28
KZR,KALAMAZOO RESOURCES LIMITED,FPO,108,314124719,3.4381248423814744e-05,2026-05-28
L1G,L1 GROUP LIMITED,FPO,178707,2566551484,0.006962922860268639,2026-05-28
LAU,LINDSAY AUSTRALIA LIMITED,FPO,16703,366251559,0.00456052666249538,2026-05-28
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,61861,929211135,0.006657367488391107,2026-05-28
LED,LDR CAPITAL PROPERTY FUND,STAPLED,9138,407002325,0.0022451960194576283,2026-05-28
LEL,LITHIUM ENERGY LIMITED,FPO,13394,112001569,0.011958761041999331,2026-05-28
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,48707,121740054,0.0400090179030149,2026-05-28
LIN,LINDIAN RESOURCES LIMITED,FPO,438271,1829396405,0.023957136834976998,2026-05-28
LIS,LI-S ENERGY LIMITED,FPO,32636,640200230,0.005097780111700366,2026-05-28
LKE,LAKE RESOURCES N.L.,FPO,128592,2324866827,0.005531155527129039,2026-05-28
LKY,LOCKSLEY RESOURCES LIMITED,FPO,24856,375003263,0.006628208992410821,2026-05-28
LLC,LENDLEASE GROUP,STAPLED,565064,690891185,0.08178769859395442,2026-05-28
LNQ,LINQ MINERALS LIMITED,FPO,4182,92334566,0.004529181411866927,2026-05-28
LNW,LIGHT & WONDER INC.,CDI 1:1,73724,81184108,0.09081087643409225,2026-05-28
LOT,LOTUS RESOURCES LIMITED,FPO,1213929,273218323,0.44430731682662444,2026-05-28
LOV,LOVISA HOLDINGS LIMITED,FPO,86748,110738494,0.07833590368314021,2026-05-28
LPHD,LOFTUS PEAK GLOBAL DISRUPTION HED,ETF UNITS,5907,11314101,0.0522091856878421,2026-05-28
LRV,LARVOTTO RESOURCES LIMITED,FPO,174768,518201720,0.03372586258494086,2026-05-28
LTR,LIONTOWN LIMITED,FPO,4145912,3179110946,0.1304110510901308,2026-05-28
LYC,LYNAS RARE EARTHS LIMITED,FPO,1132232,1006502578,0.11249171385629575,2026-05-28
LYL,LYCOPODIUM LIMITED,FPO,1063,39740226,0.0026748715520641475,2026-05-28
MAD,MADER GROUP LIMITED,FPO,28213,203461728,0.013866489917946633,2026-05-28
MAF,MA FINANCIAL GROUP LIMITED,FPO,125075,196007997,0.0638111719492751,2026-05-28
MAH,MACMAHON HOLDINGS LIMITED,FPO,606975,2154985818,0.028166078631706337,2026-05-28
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,5120,25773732,0.019865186772330838,2026-05-28
MAT,MATSA RESOURCES LIMITED,FPO,119760,971152178,0.012331743954550447,2026-05-28
MAU,MAGNETIC RESOURCES NL,FPO,9068,295454516,0.0030691695367418242,2026-05-28
MC2,MARIMACA COPPER CORP.,CDI 1:1,15991,45042725,0.035501848522708164,2026-05-28
MCA,MURRAY COD AUSTRALIA LIMITED,FPO,2462,247870592,0.0009932602250774468,2026-05-28
MCY,MERCURY NZ LIMITED,FPO NZX,1,1425040949,7.017342208318534e-08,2026-05-28
MDI,MIDDLE ISLAND RESOURCES LIMITED,FPO,28550,993321763,0.0028741945524050697,2026-05-28
MEI,METEORIC RESOURCES NL,FPO,384257,2906618799,0.013220068628614138,2026-05-28
MEK,MEEKA METALS LIMITED,FPO,3242967,2945888192,0.11008452421265552,2026-05-28
MEU,MARMOTA LIMITED,FPO,24267,1295416901,0.0018732965411572937,2026-05-28
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,723,1317244183,5.4887317729760665e-05,2026-05-28
MFF,MFF CAPITAL INVESTMENTS LIMITED,FPO,2642,593079660,0.0004454713553993742,2026-05-28
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,82736,185769377,0.04453694216781488,2026-05-28
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,67624,361333272,0.018715132328029842,2026-05-28
MGOC,MAGELLAN GLOBAL FUND -OPEN CLASS,ETF UNITS,61944,1824055676,0.0033959489732154425,2026-05-28
MGR,MIRVAC GROUP,STAPLED,911665,3945860217,0.02310434100205228,2026-05-28
MGX,MGX RESOURCES LIMITED,FPO,27807,1180428735,0.002355669527140069,2026-05-28
MHJ,MICHAEL HILL INTERNATIONAL LIMITE,FPO,6315,384842602,0.0016409305953086763,2026-05-28
MI6,MINERALS 260 LIMITED,FPO,728114,2268149740,0.03210167244072695,2026-05-28
MIN,MINERAL RESOURCES LIMITED,FPO,154409,197631816,0.07812962665889787,2026-05-28
MKR,MANUKA RESOURCES LTD.,FPO,110026,1585817694,0.006938124124625891,2026-05-28
MLG,MLG OZ LIMITED,FPO,914,154935183,0.0005899241103939575,2026-05-28
MLX,METALS X LIMITED,FPO,357741,886391538,0.04035925261732361,2026-05-28
MM1,MIDAS MINERALS LTD,FPO,3856,241302427,0.0015979947023077395,2026-05-28
MM8,MEDALLION METALS LIMITED.,FPO,144688,796194354,0.018172447377088535,2026-05-28
MMA,MARONAN METALS LIMITED,FPO,25203,314269541,0.008019549053275895,2026-05-28
MME,MONEYME LIMITED,FPO,13421,812738789,0.0016513300683622227,2026-05-28
MMI,METRO MINING LIMITED,FPO,82031,307626984,0.026665736189124423,2026-05-28
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,32166,69643024,0.04618696626384288,2026-05-28
MNB,MINBOS RESOURCES LIMITED,FPO,12000,1161837598,0.0010328465889429756,2026-05-28
MND,MONADELPHOUS GROUP LIMITED,FPO,45481,100092968,0.04543875649686,2026-05-28
MNE,MACALLUM NEW ENERGY LIMITED,FPO,4536,84863092,0.005345079813966713,2026-05-28
MP1,MEGAPORT LIMITED,FPO,167034,177856075,0.09391526266392644,2026-05-28
MPL,MEDIBANK PRIVATE LIMITED,FPO,1232561,2754003240,0.044755248726577386,2026-05-28
MPW,METAL POWDER WORKS LIMITED,FPO,88119,121248788,0.07267619037973394,2026-05-28
MQAE,MACQUARIE CORE AUSTRALIAN EQUITY,ETF UNITS,55708,88438973,0.06299032893563791,2026-05-28
MQG,MACQUARIE GROUP LIMITED,FPO,164351,381138415,0.04312107977885147,2026-05-28
MQHG,MACQUARIE CORE GLOBAL EQUITY (HED,ETF UNITS,13042,1000000,1.3042,2026-05-28
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,42769,11818805,0.36187245664853596,2026-05-28
MRT,MARITANA MINERALS LIMITED,FPO,82908,371850639,0.02229604881760066,2026-05-28
MSB,MESOBLAST LIMITED,FPO,369524,1294612776,0.02854320665224147,2026-05-28
MSTR,MORNINGSTAR INTERNATIONAL SHARES,ETF UNITS,10014,38316018,0.026135283682140457,2026-05-28
MSV,MITCHELL SERVICES LIMITED,FPO,2677,211962408,0.0012629597980411697,2026-05-28
MTC,METALSTECH LIMITED,FPO,2714,268561058,0.0010105709369077627,2026-05-28
MTM,METALLIUM LIMITED,FPO,436195,738249769,0.05908501679463444,2026-05-28
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,1287,73862998,0.0017424150587551294,2026-05-28
MTS,METCASH LIMITED,FPO,1544258,1099726157,0.14042204872280764,2026-05-28
MVB,VANECK AUSTRALIAN BANKS ETF,ETF UNITS,2846,6627476,0.042942441436227004,2026-05-28
MVF,MONASH IVF GROUP LIMITED,FPO,12181,389634840,0.0031262604750642935,2026-05-28
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,380,112658324,0.0003373030829040205,2026-05-28
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,8838,13640121,0.0647941466208401,2026-05-28
MXI,MAXIPARTS LIMITED,FPO,797,55565957,0.0014343314558588455,2026-05-28
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,3362,116229882,0.0028925435887476856,2026-05-28
MYR,MYER HOLDINGS LIMITED,FPO,2376290,1730746199,0.13729858262135636,2026-05-28
MYS,MYSTATE LIMITED,FPO,5884,170418992,0.003452666824833702,2026-05-28
MYX,MAYNE PHARMA GROUP LIMITED,FPO,13265,81245827,0.016326992400483537,2026-05-28
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,2211309,3067606955,0.07208579953164176,2026-05-28
NAN,NANOSONICS LIMITED,FPO,49215,298819429,0.01646981261047788,2026-05-28
NCK,NICK SCALI LIMITED,FPO,134126,85530699,0.15681620934724266,2026-05-28
NDO,NIDO EDUCATION LIMITED,FPO,3722,226928885,0.0016401614100382154,2026-05-28
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,53324,143571576,0.03714105638848737,2026-05-28
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,698716,1585762123,0.044061841928608105,2026-05-28
NEM,NEWMONT CORPORATION,CDI 1:1,184173,80657787,0.2283387715559317,2026-05-28
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,75142,126417526,0.059439543216499906,2026-05-28
NHC,NEW HOPE CORPORATION LIMITED,FPO,257030,843773054,0.030461982494169575,2026-05-28
NHF,NIB HOLDINGS LIMITED,FPO,135993,488912791,0.027815390086613625,2026-05-28
NIC,NICKEL INDUSTRIES LIMITED,FPO,1674370,4341935875,0.038562752841208185,2026-05-28
NMG,NEW MURCHISON GOLD LIMITED,FPO,1943275,10864241595,0.017886890520681577,2026-05-28
NOX,NOXOPHARM LIMITED,FPO,8561,307237950,0.0027864396309114805,2026-05-28
NSB,NEUROSCIENTIFIC BIOPHARMACEUTICAL,FPO,6384,332575706,0.0019195629400543164,2026-05-28
NSC,NAOS SMALL CAP OPPORTUNITIES COMP,FPO,20920,132001294,0.015848329486830636,2026-05-28
NST,NORTHERN STAR RESOURCES LTD,FPO,1337168,1429807369,0.093520849660693,2026-05-28
NTI,NEUROTECH INTERNATIONAL LIMITED,FPO,98350,1317741687,0.007463526499181018,2026-05-28
NTU,NORTHERN MINERALS LIMITED,FPO,1410201,9544154113,0.014775547243932062,2026-05-28
NUF,NUFARM LIMITED,FPO,178568,384153927,0.04648345036962228,2026-05-28
NUGG,VANECK GOLD BULLION ETF,ETF UNITS,2867,3776787,0.07591108526903953,2026-05-28
NVA,NOVA MINERALS LIMITED,FPO,2133,458104036,0.00046561475830350467,2026-05-28
NVQ,NOVIQTECH LIMITED,FPO,6540,405402690,0.0016132108052859737,2026-05-28
NVX,NOVONIX LIMITED,FPO,48219,862227757,0.005592373895242159,2026-05-28
NWH,NRW HOLDINGS LIMITED,FPO,131646,459466948,0.028651897720399246,2026-05-28
NWL,NETWEALTH GROUP LIMITED,FPO,28727,245396703,0.01170635124629201,2026-05-28
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,466821,130296193,0.35827677635984345,2026-05-28
NXL,NUIX LIMITED,FPO,31022,338752094,0.009157729368899489,2026-05-28
NXM,NEXUS MINERALS LIMITED,FPO,10650,603759613,0.0017639470694440107,2026-05-28
NXT,NEXTDC LIMITED,FPO,321237,759554497,0.04229281786478581,2026-05-28
NZM,NZME LIMITED,FPO NZX,1320,188181619,0.0007014500178149706,2026-05-28
OBM,ORA BANDA MINING LTD,FPO,892907,1927443086,0.04632598526439706,2026-05-28
OCL,OBJECTIVE CORPORATION LIMITED,FPO,21532,95988016,0.022431966923870998,2026-05-28
OCN,OCEANA METALS LIMITED,FPO,20953,197848071,0.010590449476760378,2026-05-28
OD6,OD6 METALS LIMITED,FPO,3800,290852619,0.0013065036213409514,2026-05-28
ODY,ODYSSEY GOLD LTD,FPO,250000,1412820913,0.017695094806400278,2026-05-28
OFX,OFX GROUP LIMITED,FPO,7151,231744668,0.0030857236378789093,2026-05-28
OMA,OMEGA OIL & GAS LIMITED,FPO,18954,507506576,0.0037347299318541247,2026-05-28
OML,OOH!MEDIA LIMITED,FPO,72352,528211762,0.013697536708771735,2026-05-28
OOO,BETASHARES CRUDE OIL INDEX CURRNC,ETF UNITS,1651762,15070627,10.960141207130931,2026-05-28
ORA,ORORA LIMITED,FPO,745358,1225342799,0.060828529013128844,2026-05-28
ORE,OREZONE GOLD CORPORATION,CDI 1:1,699604,36986203,1.8915269566870654,2026-05-28
ORG,ORIGIN ENERGY LIMITED,FPO,857681,1722747671,0.049785642693810375,2026-05-28
ORI,ORICA LIMITED,FPO,137233,463360225,0.029616914140612734,2026-05-28
ORN,ORION MINERALS LTD,FPO,20000,8229813445,0.00024301887440900553,2026-05-28
OVT,OVANTI LIMITED,FPO,10657,997389042,0.0010684897819440852,2026-05-28
OZBD,BETASHARES AUSTRALIAN COMPOSITE B,ETF UNITS,43466,26729221,0.1626160373323263,2026-05-28
OZR,STATE STREET SPDR S&P/ASX 200 RES,ETF UNITS,35673,15106104,0.23614957238477902,2026-05-28
PAR,PARADIGM BIOPHARMACEUTICALS LIMIT,FPO,41497,525456672,0.007897320980253916,2026-05-28
PAT,PATRIOT RESOURCES LIMITED,FPO,8568,293176139,0.00292247521548812,2026-05-28
PAVE,GLOBAL X US INFRASTRUCTURE DEVELO,ETF UNITS,2374,1926206,0.1232474615902972,2026-05-28
PC2,PC GOLD LTD,FPO,32279,199078195,0.016214231799720705,2026-05-28
PDI,PREDICTIVE DISCOVERY LIMITED,FPO,2829426,4892656885,0.057830051575341566,2026-05-28
