Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FAR,FAR LIMITED,FPO,1142,92409648,0.0012358016989741157,2026-04-08
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,30490,2301114,1.325010408002385,2026-04-08
FAU,FIRST AU LIMITED,FPO,25620,3433108454,0.0007462624715554646,2026-04-08
FBU,FLETCHER BUILDING LIMITED,FPO NZX,200846,1074897372,0.01868513266771667,2026-04-08
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,11544,344845565,0.003347585461915394,2026-04-08
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,7552,500250497,0.0015096436775753968,2026-04-08
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,52028,435734768,0.011940291163545618,2026-04-08
FEMX,FIDELITY GLOBAL EMERGING MARKETS,ETF UNITS,31681,23650879,0.1339527380779378,2026-04-08
FEX,FENIX RESOURCES LTD,FPO,77500,764963014,0.01013120877501667,2026-04-08
FFM,FIREFLY METALS LTD,FPO,1976199,768785998,0.2570544995799989,2026-04-08
FHE,FRONTIER ENERGY LIMITED,FPO,11600,562572215,0.0020619575035357904,2026-04-08
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,1655421,6002084,27.58077027912305,2026-04-08
FID,FIDUCIAN GROUP LIMITED,FPO,144,31567623,0.0004561635825415173,2026-04-08
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,791107,208608422,0.37923061418872145,2026-04-08
FME,FUTURE METALS NL,FPO,79218,958400824,0.008265643978619952,2026-04-08
FMG,FORTESCUE LTD,FPO,1931843,3078964918,0.06274326117541038,2026-04-08
FML,FOCUS MINERALS LTD,FPO,18454,286558645,0.006439868530227032,2026-04-08
FND,FINDI LIMITED,FPO,2555,77923118,0.003278872901364137,2026-04-08
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,77691,587289009,0.013228750889155495,2026-04-08
FPR,FLEETPARTNERS GROUP LIMITED,FPO,16836,215966779,0.007795643421620878,2026-04-08
FRM,FARM PRIDE FOODS LIMITED,FPO,4500,230791256,0.0019498139045614447,2026-04-08
FRS,FORRESTANIA RESOURCES LIMITED,FPO,506304,1125228556,0.04499565864199415,2026-04-08
FSUB,VANECK AUSTRALIAN FIXED RATE SUBO,ETF UNITS,11502,640007,1.797167843476712,2026-04-08
FTI,FORTIFAI LTD,FPO,7014,320674529,0.00218726445841291,2026-04-08
FWD,FLEETWOOD LIMITED,FPO,3317,92581099,0.0035828047364181753,2026-04-08
FXG,FELIX GOLD LIMITED,FPO,70121,492086059,0.014249743254766745,2026-04-08
G50,G50 CORP LIMITED,FPO,25116,205064851,0.012247832759988692,2026-04-08
GBM,GBM RESOURCES LIMITED.,FPO,280983,4908399700,0.005724533802738191,2026-04-08
GBND,BETASHARES GLOBAL GREEN BOND CURR,ETF UNITS,6318,10402796,0.06073367198587764,2026-04-08
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,290678,1099220939,0.026444001354672158,2026-04-08
GCQF,GCQ GLOBAL EQUITIES COMPLEX ETF,ETF UNITS,540559,61203985,0.8832088302746954,2026-04-08
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,736512,399917513,0.1841659782476193,2026-04-08
GDI,GDI PROPERTY GROUP,STAPLED,17633,539822485,0.0032664441533960926,2026-04-08
GDX,VANECK GOLD MINERS ETF,ETF UNITS,669,11640832,0.005747011897431387,2026-04-08
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,30,14390440,0.00020847173540211418,2026-04-08
GEM,G8 EDUCATION LIMITED,FPO,1247532,771558755,0.16168982490516876,2026-04-08
GG8,GORILLA GOLD MINES LTD,FPO,25446,732653065,0.003473130901322306,2026-04-08
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,25816,1588862,1.6248107135799081,2026-04-08
GGP,GREATLAND RESOURCES LIMITED,FPO,1195433,672906505,0.17765216878086207,2026-04-08
GGR,GOLDEN GLOBE RESOURCES LTD.,FPO,5000,111785425,0.004472855025599268,2026-04-08
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,17593,7230188,0.2433270061580695,2026-04-08
GHM,GOLDEN HORSE MINERALS LIMITED,CDI 1:1,244829,217328921,0.11265366747944237,2026-04-08
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,44772,262962123,0.0170260262159505,2026-04-08
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,13875,7080331,0.19596541461126604,2026-04-08
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,98173,380288462,0.02581540325564755,2026-04-08
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,160462,52523848,0.3055031306921763,2026-04-08
GLN,GALAN LITHIUM LIMITED,FPO,231607,1239249603,0.018689293862941023,2026-04-08
GLPR,ISHARES FTSE GBL PROPERTY EX AUS,ETF UNITS,77463,21114904,0.36686408803942466,2026-04-08
GLS,L1 GLOBAL LONG SHORT FUND LIMITED,FPO,3251,547658403,0.0005936182083925771,2026-04-08
GMD,GENESIS MINERALS LIMITED,FPO,791940,1142328193,0.0693268366177845,2026-04-08
GMG,GOODMAN GROUP,STAPLED,926608,2044793036,0.045315490794736846,2026-04-08
GML,GATEWAY MINING LIMITED,FPO,24564,2322814859,0.0010575100251672706,2026-04-08
GNC,GRAINCORP LIMITED,FPO,473563,222300683,0.2130281354106321,2026-04-08
GNE,GENESIS ENERGY LIMITED,FPO NZX,1625,1308868024,0.00012415308267932747,2026-04-08
GNG,GR ENGINEERING SERVICES LIMITED,FPO,7173,170266366,0.004212810884799174,2026-04-08
GNP,GENUSPLUS GROUP LTD,FPO,1678,181525633,0.0009243873563575454,2026-04-08
GOVT,STATE STREET SPDR S&P/ASX IBOXX A,ETF UNITS,690,2999713,0.02300220054385203,2026-04-08
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,75406,754302808,0.0099967810274942,2026-04-08
GPT,GPT GROUP,STAPLED,526622,1915577430,0.027491553813097494,2026-04-08
GRR,GRANGE RESOURCES LIMITED.,FPO,16451,1157338698,0.001421450784323467,2026-04-08
GTK,GENTRACK GROUP LIMITED,FPO NZX,41034,112451475,0.036490406195205535,2026-04-08
GTUM,BETASHARES GLOBAL MOMENTUM ETF,ETF UNITS,3229,170000,1.8994117647058824,2026-04-08
GWA,GWA GROUP LIMITED.,FPO,61484,265205113,0.023183565092125505,2026-04-08
GWTH,VANECK MSCI INTERNATIONAL GROWTH,ETF UNITS,70549,750000,9.406533333333334,2026-04-08
GYG,GUZMAN Y GOMEZ LIMITED,FPO,156759,102417211,0.1530592353271561,2026-04-08
H100,BETASHARES FTSE 100 CURRENCY HEDG,ETF UNITS,959,1700217,0.0564045648290777,2026-04-08
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,8584,221885842,0.0038686560271835643,2026-04-08
HAV,HAVILAH RESOURCES LIMITED,FPO,8748,353922407,0.00247172821697045,2026-04-08
HCH,HOT CHILI LIMITED,FPO,97839,202179607,0.04839212097192374,2026-04-08
HCRD,BETASHARES INTEREST RATE HEDGED A,ETF UNITS,39971,9510757,0.4202714883788956,2026-04-08
HE8,HELIOS ENERGY LTD,FPO,157200,3348671204,0.0046943993728683795,2026-04-08
HGO,HILLGROVE RESOURCES LIMITED,FPO,102980,3414092137,0.0030163216418198266,2026-04-08
HJPN,BETASHARES JAPAN CURRENCY HEDGED,ETF UNITS,18584,8576319,0.21668970102441384,2026-04-08
HLI,HELIA GROUP LIMITED,FPO,90378,274167329,0.03296454042487316,2026-04-08
HLO,HELLOWORLD TRAVEL LIMITED,FPO,887,163680166,0.0005419104963517694,2026-04-08
HLS,HEALIUS LIMITED,FPO,1280189,726132843,0.17630231332202667,2026-04-08
HMC,HMC CAPITAL LIMITED,FPO,591846,412615731,0.143437575335682,2026-04-08
HNDQ,BETASHARES NASDAQ 100 CURRENCY HE,ETF UNITS,485707,14442730,3.362986083655929,2026-04-08
HPG,HIPAGES GROUP HOLDINGS LTD,FPO,281,136903916,0.00020525344212944207,2026-04-08
HQUS,BETASHARES S&P 500 EQUAL WEIGHT C,ETF UNITS,282,5254306,0.0053670265873361775,2026-04-08
HRZ,HORIZON MINERALS LIMITED,FPO,142051,260704156,0.05448743210675936,2026-04-08
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,28468,204333202,0.013932145985751253,2026-04-08
HUB,HUB24 LIMITED,FPO,61908,81773777,0.07570642114280719,2026-04-08
HUGE,ETFS MAGNIFICENT 7+ ETF,ETF UNITS,12970,1875000,0.6917333333333333,2026-04-08
HUM,HUMM GROUP LIMITED,FPO,58723,504914454,0.011630286979267185,2026-04-08
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,748994,1246006654,0.06011155699654875,2026-04-08
HVY,HEAVY MINERALS LIMITED,FPO,1375,71658592,0.0019188208442610763,2026-04-08
HYLD,BETASHARES S&P AUSTRALIAN SHARES,ETF UNITS,8369,2214121,0.3779829557643869,2026-04-08
HZN,HORIZON OIL LIMITED,FPO,1064194,1627588503,0.06538470860653407,2026-04-08
IACT,ISHARES U.S. FACTOR ROTATION ACTI,ETF UNITS,9121,44008,20.725777131430647,2026-04-08
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,3388,36246248,0.009347174361329758,2026-04-08
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,2486090,2365283816,0.10510747095899464,2026-04-08
IBR,IRON BEAR RESOURCES LTD,FPO,5417,1106253248,0.000489670878688349,2026-04-08
IBX,IMAGION BIOSYSTEMS LIMITED,FPO,49600,490590239,0.010110270457297052,2026-04-08
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,114894,373066537,0.030797187258850826,2026-04-08
IEL,IDP EDUCATION LIMITED,FPO,241449,278336211,0.08674724683954255,2026-04-08
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,17467,17991116,0.09708680662166816,2026-04-08
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,1204,14134835,0.008517962890971136,2026-04-08
IFL,INSIGNIA FINANCIAL LTD,FPO,293423,670726143,0.04374706473905848,2026-04-08
IFT,INFRATIL LIMITED.,FPO NZX,115471,999312470,0.01155504443970363,2026-04-08
IGB,ISHARES TREASURY ETF,ETF UNITS,13396,3385190,0.39572372599470046,2026-04-08
IGL,IVE GROUP LIMITED,FPO,5334,153757017,0.003469109965888581,2026-04-08
IGO,IGO LIMITED,FPO,1289736,757267813,0.1703143825551714,2026-04-08
IHD,ISHARES S&P/ASX DIV OPPORTUNITIES,ETF UNITS,12716,21964788,0.05789265983354813,2026-04-08
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,667,3885285,0.017167337788604957,2026-04-08
IHOO,ISHARES GLOBAL 100 AUD HEDGED ETF,ETF UNITS,3025,2873702,0.1052649161256108,2026-04-08
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,451651,52622721,0.8582813496094206,2026-04-08
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,2297,15026628,0.015286197275929104,2026-04-08
IIQ,INOVIQ LTD,FPO,82,140775458,5.824878935929301e-05,2026-04-08
IJH,ISHARES S&P MID-CAP ETF,ETF UNITS,2738,9459561,0.028944260732606936,2026-04-08
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,14141,10170089,0.13904499754131944,2026-04-08
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,188,4291574,0.004380677112872806,2026-04-08
IKO,ISHARES MSCI SOUTH KOREA ETF,ETF UNITS,41,637814,0.006428206342287877,2026-04-08
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,3699,8569785,0.04316327655828005,2026-04-08
ILU,ILUKA RESOURCES LIMITED,FPO,625239,431194999,0.14500144979649915,2026-04-08
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,2577,411817621,0.0006257624415736207,2026-04-08
IMD,IMDEX LIMITED,FPO,274052,511841821,0.05354232279507305,2026-04-08
IMM,IMMUTEP LIMITED,FPO,1473828,1473721306,0.10000723976776107,2026-04-08
IMU,IMUGENE LIMITED,FPO,165019,357010336,0.04622247127321266,2026-04-08
INA,INGENIA COMMUNITIES GROUP,STAPLED,159760,407583264,0.03919689891879368,2026-04-08
ING,INGHAMS GROUP LIMITED,FPO,932247,371679601,0.2508200604746129,2026-04-08
INR,IONEER LTD,FPO,223118,3074633957,0.007256733748485039,2026-04-08
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,21228,29006503,0.07318358921101244,2026-04-08
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,196528,231498430,0.08489388027383166,2026-04-08
IPG,IPD GROUP LTD,FPO,10567,103980121,0.010162519430036054,2026-04-08
IPH,IPH LIMITED,FPO,359698,261729709,0.13743109308236764,2026-04-08
IPX,IPERIONX LIMITED,FPO,948831,339384070,0.27957440665968797,2026-04-08
IRE,IRESS LIMITED,FPO,48384,186789474,0.025902958536089673,2026-04-08
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,2266,5235068,0.043285015591010466,2026-04-08
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,1430,4612968,0.03099956470541309,2026-04-08
IVR,INVESTIGATOR SILVER LIMITED,FPO,37504,2469670925,0.0015185828856935668,2026-04-08
IVV,ISHARES S&P 500 ETF,ETF UNITS,545586,195020331,0.2797585242535559,2026-04-08
IVZ,INVICTUS ENERGY LTD,FPO,2177,1603484688,0.0001357668093928191,2026-04-08
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,33550,23094470,0.145272872683374,2026-04-08
IXI,ISHARES GLOBAL CONSUMER STAPLES E,ETF UNITS,65221,1401164,4.654772746088252,2026-04-08
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,9070,9998642,0.09071231873288392,2026-04-08
IZZ,ISHARES CHINA LARGE-CAP ETF,ETF UNITS,39193,8308150,0.4717416031246427,2026-04-08
JBH,JB HI-FI LIMITED,FPO,143158,109333981,0.13093641948334434,2026-04-08
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,825547,1121284400,0.0736251213340701,2026-04-08
JGH,JADE GAS HOLDINGS LIMITED,FPO,165900,1839177020,0.009020338890489182,2026-04-08
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,1267511,430438730,0.2944695520312496,2026-04-08
JIN,JUMBO INTERACTIVE LIMITED,FPO,12063,63329089,0.019048118629971134,2026-04-08
JMS,JUPITER MINES LIMITED.,FPO,43175,1965850551,0.0021962503700007864,2026-04-08
JPEQ,JPMORGAN US 100Q EQUITY PREMIUM I,ETF UNITS,636,1321282,0.048135068819525284,2026-04-08
JPHQ,JPMORGAN US 100Q EQ PREM INC (HED,ETF UNITS,4187,195820,2.1381881319579206,2026-04-08
KAR,KAROON ENERGY LTD,FPO,1226248,713442677,0.1718775788906163,2026-04-08
KAU,KAISER REEF LIMITED,FPO,156245,605322399,0.025811864926544706,2026-04-08
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,301987,267238281,0.11300289721591196,2026-04-08
KGN,KOGAN.COM LTD,FPO,21874,96321245,0.02270942407357795,2026-04-08
KLS,KELSIAN GROUP LIMITED,FPO,71149,271594906,0.02619673581064882,2026-04-08
KMD,KMD BRANDS LIMITED,FPO NZX,373099,711667484,0.05242602878284657,2026-04-08
KOA,THE KOALA COMPANY LIMITED,FPO,4852,89838426,0.005400806999891115,2026-04-08
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,1389,45274957,0.0030679211909577296,2026-04-08
KSL,KINA SECURITIES LIMITED,FPO,2819,292965754,0.0009622285067489493,2026-04-08
KSN,KINGSTON RESOURCES LIMITED,FPO,9943,841929455,0.0011809778053198056,2026-04-08
KYP,KINATICO LTD,FPO,55241,437591984,0.012623860129942415,2026-04-08
L1G,L1 GROUP LIMITED,FPO,877733,2566551484,0.03419892433375399,2026-04-08
LAU,LINDSAY AUSTRALIA LIMITED,FPO,42503,365071966,0.011642362043214241,2026-04-08
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,62601,802709472,0.007798712010215323,2026-04-08
LED,LDR CAPITAL PROPERTY FUND,STAPLED,34690,407002325,0.008523292833769439,2026-04-08
LEL,LITHIUM ENERGY LIMITED,FPO,4251,112001569,0.003795482543641866,2026-04-08
LEND,VANECK GLBL LISTED PRIVATE CREDIT,ETF UNITS,64973,14661030,0.4431680448099486,2026-04-08
LFG,LIBERTY FINANCIAL GROUP,STAPLED,133,303600000,4.3807641633728593e-05,2026-04-08
LFS,LATITUDE GROUP HOLDINGS LIMITED,FPO,3250,1039732901,0.00031258027873064297,2026-04-08
LGM,LEGACY MINERALS HOLDINGS LIMITED,FPO,8222,200115229,0.004108632831737158,2026-04-08
LHGG,LAKEHOUSE GLOBAL GROWTH FUND ACTI,ETF UNITS,70360,138562714,0.05077845112069615,2026-04-08
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,53094,121740054,0.04361259770757125,2026-04-08
LIN,LINDIAN RESOURCES LIMITED,FPO,1822625,1673455381,0.10891386891420203,2026-04-08
LKE,LAKE RESOURCES N.L.,FPO,122925,2318124438,0.005302778314440081,2026-04-08
LKO,LAKES BLUE ENERGY NL,FPO,222,73425883,0.0003023457000850776,2026-04-08
LKY,LOCKSLEY RESOURCES LIMITED,FPO,861340,375003263,0.22968866806900293,2026-04-08
LLC,LENDLEASE GROUP,STAPLED,1124930,690891185,0.16282303558410577,2026-04-08
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,80,5074933,0.0015763754910655965,2026-04-08
LNW,LIGHT & WONDER INC.,CDI 1:1,59218,81184108,0.07294284738584551,2026-04-08
LOT,LOTUS RESOURCES LIMITED,FPO,743980,273218323,0.27230238141824775,2026-04-08
LOV,LOVISA HOLDINGS LIMITED,FPO,75444,110738494,0.06812807116556958,2026-04-08
LPHD,LOFTUS PEAK GLOBAL DISRUPTION HED,ETF UNITS,5185,10272985,0.050472185056242166,2026-04-08
LRK,LARK DISTILLING CO. LTD,FPO,942,107387335,0.0008771984145057702,2026-04-08
LRV,LARVOTTO RESOURCES LIMITED,FPO,398751,518201720,0.07694899198713581,2026-04-08
LSA,LACHLAN STAR LIMITED,FPO,5300,308323195,0.0017189754406897607,2026-04-08
LSR,LODESTAR MINERALS LIMITED,FPO,363820,1163070645,0.03128098895488846,2026-04-08
LTR,LIONTOWN LIMITED,FPO,2551563,3179110946,0.08026026909222564,2026-04-08
LYC,LYNAS RARE EARTHS LIMITED,FPO,1129800,1006502578,0.11225008506634943,2026-04-08
LYL,LYCOPODIUM LIMITED,FPO,1318,39740226,0.0033165387635188588,2026-04-08
MAD,MADER GROUP LIMITED,FPO,16791,203461728,0.00825265771850714,2026-04-08
MAF,MA FINANCIAL GROUP LIMITED,FPO,44747,196007997,0.02282917058736129,2026-04-08
MAH,MACMAHON HOLDINGS LIMITED,FPO,2002274,2154985818,0.09291355809748535,2026-04-08
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,4913,25773732,0.019062043478996368,2026-04-08
MAT,MATSA RESOURCES LIMITED,FPO,6150,971132673,0.000633281133565568,2026-04-08
MBK,METAL BANK LIMITED,FPO,3200,841269628,0.0003803774549198393,2026-04-08
MC2,MARIMACA COPPER CORP.,CDI 1:1,82,49392405,0.00016601742717326683,2026-04-08
MCP,MCPHERSON'S LIMITED,FPO,10647,143949141,0.007396362302710789,2026-04-08
MDI,MIDDLE ISLAND RESOURCES LIMITED,FPO,24700,993321763,0.0024866061451630553,2026-04-08
MEI,METEORIC RESOURCES NL,FPO,190930,2646398877,0.007214709833025673,2026-04-08
MEK,MEEKA METALS LIMITED,FPO,2325876,2945888192,0.07895330197243276,2026-04-08
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,93130,1317244183,0.00707006348571592,2026-04-08
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,56556,185769377,0.030444199637919875,2026-04-08
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,61896,361333272,0.01712989220654997,2026-04-08
MGR,MIRVAC GROUP,STAPLED,3131816,3945860217,0.07936966409775889,2026-04-08
MGX,MGX RESOURCES LIMITED,FPO,13578,1180428735,0.0011502600366637128,2026-04-08
MHJ,MICHAEL HILL INTERNATIONAL LIMITE,FPO,4416,384842602,0.0011474821075032646,2026-04-08
MHOT,VANECK MORNINGSTAR WIDE MOAT (AUD,ETF UNITS,1928,213330,0.9037641213143954,2026-04-08
MI6,MINERALS 260 LIMITED,FPO,2375520,2180294444,0.10895409134015113,2026-04-08
MIN,MINERAL RESOURCES LIMITED,FPO,172097,197631816,0.08707960260811448,2026-04-08
MKR,MANUKA RESOURCES LTD.,FPO,139903,1490058921,0.009389091802229478,2026-04-08
ML8,MOONLIGHT RESOURCES LTD,FPO,12802,56008342,0.022857309362951682,2026-04-08
MLG,MLG OZ LIMITED,FPO,8030,154935183,0.005182812479719342,2026-04-08
MLX,METALS X LIMITED,FPO,844247,886391538,0.09524538127980188,2026-04-08
MM8,MEDALLION METALS LIMITED.,FPO,115208,795944354,0.01447437869507144,2026-04-08
MMA,MARONAN METALS LIMITED,FPO,21872,251447060,0.008698451276383983,2026-04-08
MMI,METRO MINING LIMITED,FPO,355128,6144891087,0.005779239940497907,2026-04-08
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,8697,69643024,0.012487970080104507,2026-04-08
MND,MONADELPHOUS GROUP LIMITED,FPO,28272,100092968,0.028245740499971986,2026-04-08
MNE,MACALLUM NEW ENERGY LIMITED,FPO,2135,84863092,0.002515816887746678,2026-04-08
MNRS,BETASHARES GLOBAL GOLD MINERS CUR,ETF UNITS,1406,16949321,0.008295317552838842,2026-04-08
MP1,MEGAPORT LIMITED,FPO,366232,177856075,0.20591481061301956,2026-04-08
MPL,MEDIBANK PRIVATE LIMITED,FPO,3512080,2754003240,0.12752635686804784,2026-04-08
MPW,METAL POWDER WORKS LIMITED,FPO,28437,121018019,0.02349815360967031,2026-04-08
MQAE,MACQUARIE CORE AUSTRALIAN EQUITY,ETF UNITS,95179,80928034,0.11760943062079081,2026-04-08
MQG,MACQUARIE GROUP LIMITED,FPO,206201,381138415,0.054101342684126974,2026-04-08
MQHG,MACQUARIE CORE GLOBAL EQUITY (HED,ETF UNITS,5679,400000,1.41975,2026-04-08
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,34842,8776114,0.3970094280908384,2026-04-08
MRD,MOUNT RIDLEY MINES LIMITED,FPO,10000,1327735031,0.0007531623227917981,2026-04-08
MSB,MESOBLAST LIMITED,FPO,1445739,1290302187,0.112046543404022,2026-04-08
MSV,MITCHELL SERVICES LIMITED,FPO,48310,211962408,0.02279177730420953,2026-04-08
MTC,METALSTECH LIMITED,FPO,56982,268561058,0.021217521417420095,2026-04-08
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,23779,184787758,0.012868276696121828,2026-04-08
MTM,METALLIUM LIMITED,FPO,244422,736842626,0.033171533700060395,2026-04-08
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,1813,73862998,0.0024545442902277,2026-04-08
MTS,METCASH LIMITED,FPO,521916,1099726157,0.04745872385392393,2026-04-08
MTUM,BETASHARES AUSTRALIAN MOMENTUM ET,ETF UNITS,23386,6602762,0.354185112230306,2026-04-08
MVF,MONASH IVF GROUP LIMITED,FPO,27883,389634840,0.007156187572959338,2026-04-08
MVOL,ISHARES EDGE MSCI AUSTRALIA MINIM,ETF UNITS,2830,820297,0.3449969949908387,2026-04-08
MVP,MEDICAL DEVELOPMENTS INTERNATIONA,FPO,2712,112658324,0.0024072788443044828,2026-04-08
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,240,13290121,0.0018058526329444253,2026-04-08
MVS,VANECK SMALL COMPANIES MASTERS ET,ETF UNITS,3709,9542417,0.038868559192078905,2026-04-08
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,3806,116199882,0.0032753905894672077,2026-04-08
MYR,MYER HOLDINGS LIMITED,FPO,1217990,1730746199,0.07037369203547793,2026-04-08
MYS,MYSTATE LIMITED,FPO,12280,170418992,0.007205769648021389,2026-04-08
MYX,MAYNE PHARMA GROUP LIMITED,FPO,4934,81245827,0.006072927290161007,2026-04-08
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,1242639,3067596955,0.0405085484901976,2026-04-08
NAG,NAGAMBIE RESOURCES LIMITED,FPO,161755,995321974,0.016251525056755152,2026-04-08
NAN,NANOSONICS LIMITED,FPO,112152,303394516,0.03696573078466587,2026-04-08
NC6,NANOLLOSE LIMITED,FPO,42000,342070347,0.012278176219700213,2026-04-08
NCK,NICK SCALI LIMITED,FPO,74895,85530699,0.08756505076615824,2026-04-08
NDIA,GLOBAL X INDIA NIFTY 50 ETF,ETF UNITS,3524,2905307,0.12129527103331937,2026-04-08
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,472221,139771576,0.3378519535330989,2026-04-08
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,1442732,1585762123,0.09098035443491292,2026-04-08
NEM,NEWMONT CORPORATION,CDI 1:1,67630,82059728,0.08241557905237024,2026-04-08
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,74925,126639526,0.059163992764786566,2026-04-08
NHC,NEW HOPE CORPORATION LIMITED,FPO,587131,843371758,0.06961710472643073,2026-04-08
NHF,NIB HOLDINGS LIMITED,FPO,177665,487953511,0.036410230891852316,2026-04-08
NIC,NICKEL INDUSTRIES LIMITED,FPO,1395468,4341935875,0.032139304682844955,2026-04-08
NMG,NEW MURCHISON GOLD LIMITED,FPO,831910,10864241595,0.007657322351731078,2026-04-08
NMR,NATIVE MINERAL RESOURCES HOLDINGS,FPO,2211,1098712817,0.0002012354789886828,2026-04-08
NSR,NATIONAL STORAGE REIT,STAPLED,921019,1404059843,0.06559684792580454,2026-04-08
NST,NORTHERN STAR RESOURCES LTD,FPO,1412047,1431123550,0.09866702284369508,2026-04-08
NTD,NTAW HOLDINGS LIMITED,FPO,2404,167707610,0.001433447176308815,2026-04-08
NTU,NORTHERN MINERALS LIMITED,FPO,810714,9544154113,0.008494351520327341,2026-04-08
NUF,NUFARM LIMITED,FPO,342376,384153927,0.08912469089506406,2026-04-08
NVA,NOVA MINERALS LIMITED,FPO,13972,456114352,0.0030632669063656213,2026-04-08
NVX,NOVONIX LIMITED,FPO,260711,861396932,0.030266070183774467,2026-04-08
NWH,NRW HOLDINGS LIMITED,FPO,140672,459466948,0.030616348055573304,2026-04-08
NWL,NETWEALTH GROUP LIMITED,FPO,169910,245392703,0.06924003767137282,2026-04-08
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,35013,133672685,0.026193084997133107,2026-04-08
NXL,NUIX LIMITED,FPO,56876,334757188,0.01699022516582975,2026-04-08
NXT,NEXTDC LIMITED,FPO,458222,640850580,0.07150215889638424,2026-04-08
OBM,ORA BANDA MINING LTD,FPO,970419,1927223820,0.050353207029165924,2026-04-08
OCC,ORTHOCELL LIMITED,FPO,8561,271307941,0.003155455003803225,2026-04-08
OCL,OBJECTIVE CORPORATION LIMITED,FPO,13969,95987516,0.014552934154479004,2026-04-08
OD6,OD6 METALS LIMITED,FPO,9756,260592197,0.003743780555332591,2026-04-08
ODY,ODYSSEY GOLD LTD,FPO,75013,1412820913,0.005309448586850017,2026-04-08
OFX,OFX GROUP LIMITED,FPO,22403,231709686,0.009668564308528733,2026-04-08
OMA,OMEGA OIL & GAS LIMITED,FPO,37755,468122328,0.008065199573219245,2026-04-08
