Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,55501,345041565,0.016085308446824372,2026-06-15
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,15900,542250497,0.002932224145107607,2026-06-15
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,22683,435734768,0.005205689714436558,2026-06-15
FEX,FENIX RESOURCES LTD,FPO,102547,764963014,0.013405484725827541,2026-06-15
FFM,FIREFLY METALS LTD,FPO,479513,768785998,0.06237275408858318,2026-06-15
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,1790846,10002084,17.90472865454839,2026-06-15
FID,FIDUCIAN GROUP LIMITED,FPO,132,31567623,0.00041814995066305754,2026-06-15
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,43103,47277914,0.09116942003828679,2026-06-15
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,741005,206156257,0.35943852046169034,2026-06-15
FMG,FORTESCUE LTD,FPO,1463567,3078964918,0.04753438376136769,2026-06-15
FML,FOCUS MINERALS LTD,FPO,40051,286558645,0.013976545708470949,2026-06-15
FND,FINDI LIMITED,FPO,9716,99969113,0.00971900190811936,2026-06-15
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,79233,587289009,0.013491313269239132,2026-06-15
FPR,FLEETPARTNERS GROUP LIMITED,FPO,7113,215607320,0.0032990531119258845,2026-06-15
FRS,FORRESTANIA RESOURCES LIMITED,FPO,940613,1333532240,0.07053545252119289,2026-06-15
FSUB,VANECK AUSTRALIAN FIXED RATE SUBO,ETF UNITS,2856,1642129,0.173920562879043,2026-06-15
FTI,FORTIFAI LTD,FPO,28768,343103550,0.008384640730181893,2026-06-15
FWD,FLEETWOOD LIMITED,FPO,6713,90081099,0.007452173735136158,2026-06-15
FXG,FELIX GOLD LIMITED,FPO,29945,500067960,0.005988186085747226,2026-06-15
G50,G50 CORP LIMITED,FPO,6494,205064851,0.003166803071482982,2026-06-15
GBM,GBM RESOURCES LIMITED.,FPO,35109,4908399700,0.000715284046651702,2026-06-15
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,731306,1246944176,0.05864785401588018,2026-06-15
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,213236,399917513,0.053319995516175354,2026-06-15
GDI,GDI PROPERTY GROUP,STAPLED,7415,539822485,0.0013735996936103912,2026-06-15
GDX,VANECK GOLD MINERS ETF,ETF UNITS,21146,11640832,0.18165368248592542,2026-06-15
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,71,16209458,0.0004380158793711671,2026-06-15
GEM,G8 EDUCATION LIMITED,FPO,360939,771558755,0.04678049437725582,2026-06-15
GG8,GORILLA GOLD MINES LTD,FPO,20107,732653065,0.002744409456609589,2026-06-15
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,1133,1985678,0.05705859661032655,2026-06-15
GGP,GREATLAND RESOURCES LIMITED,FPO,363014,674667361,0.053806367550067395,2026-06-15
GGUS,BETASHARES GEARED US EQTY CCY HED,ETF UNITS,13042,6931849,0.188146048767075,2026-06-15
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,10867,8788377,0.12365195530414774,2026-06-15
GHRP,GLOBAL X S&P WORLD X AUSTRALIA GA,ETF UNITS,10853,20000,54.26499999999999,2026-06-15
GHY,GOLD HYDROGEN LIMITED,FPO,38923,180454285,0.021569451786639483,2026-06-15
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,46372,276802234,0.016752754965120693,2026-06-15
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,240,8040331,0.002984951738927166,2026-06-15
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,95442,380288462,0.025097264192043778,2026-06-15
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,101015,54529165,0.1852494898830745,2026-06-15
GLN,GALAN LITHIUM LIMITED,FPO,387032,1261904870,0.030670457750115506,2026-06-15
GLS,L1 GLOBAL LONG SHORT FUND LIMITED,FPO,1170,547658403,0.0002136368206149847,2026-06-15
GMD,GENESIS MINERALS LIMITED,FPO,930430,1142328193,0.08145032274450746,2026-06-15
GMG,GOODMAN GROUP,STAPLED,518586,2044793036,0.02536129529345678,2026-06-15
GNC,GRAINCORP LIMITED,FPO,175059,222323646,0.07874061223339239,2026-06-15
GNDQ,BETASHARES WEALTHBUILDER NASDAQ G,ETF UNITS,32810,1950896,1.6817913410043386,2026-06-15
GNE,GENESIS ENERGY LIMITED,FPO NZX,302,1308868024,2.3073372904096556e-05,2026-06-15
GNG,GR ENGINEERING SERVICES LIMITED,FPO,16152,170288366,0.009485087196150557,2026-06-15
GNM,GREAT NORTHERN MINERALS LIMITED,FPO,10150,491613693,0.0020646292291130303,2026-06-15
GNP,GENUSPLUS GROUP LTD,FPO,29622,203147255,0.014581540863055227,2026-06-15
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,65439,754427290,0.008673996933488448,2026-06-15
GPT,GPT GROUP,STAPLED,921970,1915577430,0.04813013483876765,2026-06-15
GRNV,VANECK MSCI AUSTRALIAN SUSTAINABL,ETF UNITS,31804,7369896,0.4315393324410548,2026-06-15
GRR,GRANGE RESOURCES LIMITED.,FPO,84505,1157338698,0.007301665462844481,2026-06-15
GSS,GENETIC SIGNATURES LIMITED,FPO,13440,227138828,0.0059170860915069975,2026-06-15
GTE,GREAT WESTERN EXPLORATION LIMITED,FPO,83720,777591259,0.010766581932475145,2026-06-15
GTK,GENTRACK GROUP LIMITED,FPO NZX,32389,112458975,0.02880072488656419,2026-06-15
GWA,GWA GROUP LIMITED.,FPO,72186,265205113,0.027218932238308697,2026-06-15
GXLD,GLOBAL X GOLD BULLION ETF,ETF UNITS,4000,10391897,0.03849152854382602,2026-06-15
GYG,GUZMAN Y GOMEZ LIMITED,FPO,56059,100362701,0.05585640824871782,2026-06-15
H100,BETASHARES FTSE 100 CURRENCY HEDG,ETF UNITS,1,1400217,7.141750171580547e-05,2026-06-15
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,339,227713501,0.00014887127838766133,2026-06-15
HAV,HAVILAH RESOURCES LIMITED,FPO,13940,353972407,0.003938160072460111,2026-06-15
HCH,HOT CHILI LIMITED,FPO,3949,202218065,0.0019528423437342258,2026-06-15
HCRD,BETASHARES INTEREST RATE HEDGED A,ETF UNITS,3929,12010615,0.0327127295313354,2026-06-15
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,190708,30796728,0.619247603186936,2026-06-15
HGCQ,GCQ GLOBAL EQUITIES HEDGED COMPLE,ETF UNITS,15785,3830000,0.41214099216710187,2026-06-15
HGO,HILLGROVE RESOURCES LIMITED,FPO,582551,3530371207,0.01650112596785633,2026-06-15
HIT,HITECH GROUP AUSTRALIA LIMITED,FPO,1203,42300000,0.002843971631205674,2026-06-15
HLI,HELIA GROUP LIMITED,FPO,55691,274196129,0.020310644137503487,2026-06-15
HLO,HELLOWORLD TRAVEL LIMITED,FPO,27907,163680166,0.017049713891419196,2026-06-15
HLS,HEALIUS LIMITED,FPO,2363041,726155821,0.32541789677397626,2026-06-15
HMC,HMC CAPITAL LIMITED,FPO,132504,412615731,0.03211317214660436,2026-06-15
HNDQ,BETASHARES NASDAQ 100 CURRENCY HE,ETF UNITS,416975,16467730,2.5320733337260206,2026-06-15
HQUS,BETASHARES S&P 500 EQUAL WEIGHT C,ETF UNITS,530,5216806,0.010159473056885766,2026-06-15
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,24341,204333202,0.011912405699001379,2026-06-15
HUB,HUB24 LIMITED,FPO,19197,81773777,0.023475740884513624,2026-06-15
HUM,HUMM GROUP LIMITED,FPO,12943,504914454,0.0025634045326814905,2026-06-15
HVLU,VANECK MSCI INTERNATIONAL VALUE (,ETF UNITS,1145,2500109,0.04579800320706017,2026-06-15
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,505431,1246006654,0.04056406909043681,2026-06-15
HYD,HYDRIX LIMITED,FPO,114583,1050238541,0.010910188069359759,2026-06-15
HYLD,BETASHARES S&P AUSTRALIAN SHARES,ETF UNITS,1882,2765736,0.06804698640795795,2026-06-15
HZN,HORIZON OIL LIMITED,FPO,281961,1627588503,0.017323850560524635,2026-06-15
IACT,ISHARES U.S. FACTOR ROTATION ACTI,ETF UNITS,13901,10468016,0.13279498235386725,2026-06-15
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,15561,35888781,0.04335895387474988,2026-06-15
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,351622,2337952897,0.015039738416081527,2026-06-15
IBIT,ISHARES BITCOIN ETF,ETF UNITS,11096,1252000,0.8862619808306709,2026-06-15
IBR,IRON BEAR RESOURCES LTD,FPO,32699,1106253248,0.0029558331294499396,2026-06-15
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,2300,6220560,0.036974163097856144,2026-06-15
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,212102,373066537,0.05685366522165455,2026-06-15
IEL,IDP EDUCATION LIMITED,FPO,1045381,278336211,0.37558210490980637,2026-06-15
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,39764,18637916,0.21335003334063746,2026-06-15
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,180893,15406338,1.1741466401684812,2026-06-15
IFT,INFRATIL LIMITED.,FPO NZX,42723,999312470,0.004275239355313959,2026-06-15
IGB,ISHARES TREASURY ETF,ETF UNITS,2163,5361525,0.04034299942646915,2026-06-15
IGL,IVE GROUP LIMITED,FPO,6347,153757017,0.004127941686069521,2026-06-15
IGO,IGO LIMITED,FPO,1230903,757267813,0.16254526851255463,2026-06-15
IHD,ISHARES S&P/ASX DIV OPPORTUNITIES,ETF UNITS,4250,22879235,0.0185757959127567,2026-06-15
IHEB,ISHARES J.P. MORGAN USD EMERGING,ETF UNITS,1569,634497,0.24728249306143293,2026-06-15
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,2319,2667144,0.0869469364983668,2026-06-15
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,493535,58701521,0.8407533426604058,2026-06-15
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,35951,15521628,0.23161874514709407,2026-06-15
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,9010,11644289,0.07737698712218496,2026-06-15
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,1585,4214478,0.03760845352615436,2026-06-15
IKO,ISHARES MSCI SOUTH KOREA ETF,ETF UNITS,37,659814,0.005607640941234954,2026-06-15
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,50,10185630,0.0004908876525065214,2026-06-15
ILU,ILUKA RESOURCES LIMITED,FPO,275241,431194999,0.06383214105876028,2026-06-15
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,1395,411817621,0.00033874218315684945,2026-06-15
IMD,IMDEX LIMITED,FPO,231366,511841821,0.04520263692950561,2026-06-15
IMM,IMMUTEP LIMITED,FPO,1997169,1473721306,0.13551877087403663,2026-06-15
IMU,IMUGENE LIMITED,FPO,63633,415835040,0.015302462245605854,2026-06-15
INA,INGENIA COMMUNITIES GROUP,STAPLED,233193,407583264,0.05721358568834662,2026-06-15
ING,INGHAMS GROUP LIMITED,FPO,304834,371679601,0.0820152623872409,2026-06-15
INR,IONEER LTD,FPO,293495,3074633957,0.009545689148843288,2026-06-15
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,7732,29478503,0.026229283081301655,2026-06-15
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,88619,247330537,0.035830189460187845,2026-06-15
IPD,IMPEDIMED LIMITED,FPO,351181,2339371553,0.015011766709296222,2026-06-15
IPG,IPD GROUP LTD,FPO,13993,103980121,0.013457379992854596,2026-06-15
IPH,IPH LIMITED,FPO,572199,257108828,0.22255128478124447,2026-06-15
IPX,IPERIONX LIMITED,FPO,353979,339384070,0.10430041692882049,2026-06-15
IRE,IRESS LIMITED,FPO,71606,186789474,0.03833513659340355,2026-06-15
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,524,6006405,0.008724020441512019,2026-06-15
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,198,4101468,0.004827539797945516,2026-06-15
IVR,INVESTIGATOR SILVER LIMITED,FPO,16380,2601475934,0.0006296425727380955,2026-06-15
IVV,ISHARES S&P 500 ETF,ETF UNITS,159237,195901478,0.08128422594136835,2026-06-15
IVZ,INVICTUS ENERGY LTD,FPO,20000,1778337385,0.0011246459849912002,2026-06-15
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,23221,24194470,0.09597647726939255,2026-06-15
IXI,ISHARES GLOBAL CONSUMER STAPLES E,ETF UNITS,3513,1417664,0.2478020179675861,2026-06-15
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,10632,10096142,0.10530755213228975,2026-06-15
JBH,JB HI-FI LIMITED,FPO,109901,109333981,0.10051861186688153,2026-06-15
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,585987,1121284400,0.052260336449878375,2026-06-15
JEGA,JPM GLOBAL EQUITY PREMIUM INCOME,ETF UNITS,1043,441135,0.23643555827581125,2026-06-15
JEME,JPMORGAN EM RESEARCH ENHANCED IDX,ETF UNITS,6405,235000,2.725531914893617,2026-06-15
JGH,JADE GAS HOLDINGS LIMITED,FPO,271795,1913843687,0.014201525539739652,2026-06-15
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,262413,338514007,0.07751909657315893,2026-06-15
JIN,JUMBO INTERACTIVE LIMITED,FPO,28154,63329529,0.044456354633554906,2026-06-15
JLL,JINDALEE LITHIUM LIMITED,FPO,8532,120822636,0.00706159067742902,2026-06-15
JMS,JUPITER MINES LIMITED.,FPO,225275,1965850551,0.01145941637757793,2026-06-15
KAR,KAROON ENERGY LTD,FPO,2477450,710437274,0.3487218492986898,2026-06-15
KAU,KAISER REEF LIMITED,FPO,73235,605322399,0.012098511490898918,2026-06-15
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,182441,266048161,0.06857442626712988,2026-06-15
KGN,KOGAN.COM LTD,FPO,30267,95621429,0.03165294674690545,2026-06-15
KLI,KILLI RESOURCES LIMITED,FPO,11815,197994339,0.005967342328913758,2026-06-15
KLS,KELSIAN GROUP LIMITED,FPO,34023,271656692,0.012524263528910232,2026-06-15
KNB,KOONENBERRY GOLD LIMITED,FPO,49988,1027460013,0.004865201503467172,2026-06-15
KOV,KORVEST LTD,FPO,176,11838396,0.0014866878925151683,2026-06-15
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,30,45274957,6.62617967809445e-05,2026-06-15
KSL,KINA SECURITIES LIMITED,FPO,9685,294332296,0.003290498573082174,2026-06-15
KZR,KALAMAZOO RESOURCES LIMITED,FPO,29421,314124719,0.0093660250914542,2026-06-15
L1G,L1 GROUP LIMITED,FPO,281423,2566551484,0.010965024537960916,2026-06-15
LAU,LINDSAY AUSTRALIA LIMITED,FPO,40708,366251559,0.011114764974966291,2026-06-15
LED,LDR CAPITAL PROPERTY FUND,STAPLED,10566,407002325,0.0025960539660307837,2026-06-15
LEL,LE MINERALS LIMITED,FPO,8954,112001569,0.007994530862331045,2026-06-15
LFG,LIBERTY FINANCIAL GROUP,STAPLED,718,303600000,0.0002364953886693017,2026-06-15
LHGG,LAKEHOUSE GLOBAL GROWTH FUND ACTI,ETF UNITS,45322,133288479,0.03400293884364904,2026-06-15
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,30982,121740054,0.02544930693065078,2026-06-15
LIN,LINDIAN RESOURCES LIMITED,FPO,242650,1829396405,0.013263937730324775,2026-06-15
LIS,LI-S ENERGY LIMITED,FPO,13,640200230,2.0306147031531056e-06,2026-06-15
LKE,LAKE RESOURCES N.L.,FPO,433491,2325161067,0.018643482645239046,2026-06-15
LKY,LOCKSLEY RESOURCES LIMITED,FPO,104585,375003263,0.02788909066105913,2026-06-15
LLC,LENDLEASE GROUP,STAPLED,259088,690891185,0.03750055082842025,2026-06-15
LM1,LEEUWIN METALS LTD,FPO,5530,128267384,0.004311306450282014,2026-06-15
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,188892,4954933,3.8122008915155865,2026-06-15
LNW,LIGHT & WONDER INC.,CDI 1:1,49049,81184108,0.0604169968831831,2026-06-15
LOT,LOTUS RESOURCES LIMITED,FPO,599428,273218323,0.21939524165807872,2026-06-15
LOV,LOVISA HOLDINGS LIMITED,FPO,35179,110738494,0.03176763447767314,2026-06-15
LPHD,LOFTUS PEAK GLOBAL DISRUPTION HED,ETF UNITS,13428,12146449,0.1105508284767013,2026-06-15
LRK,LARK DISTILLING CO. LTD,FPO,1914,107387335,0.0017823330842505775,2026-06-15
LRM,LION ROCK MINERALS LTD,FPO,12593,3663917147,0.00034370318691051994,2026-06-15
LRV,LARVOTTO RESOURCES LIMITED,FPO,192738,519051720,0.037132715791790456,2026-06-15
LSA,LACHLAN STAR LIMITED,FPO,9826,371556528,0.0026445504948845898,2026-06-15
LTP,LTR PHARMA LIMITED,FPO,1138,181777585,0.0006260397837280102,2026-06-15
LTR,LIONTOWN LIMITED,FPO,8567165,3179110946,0.2694830455910739,2026-06-15
LYC,LYNAS RARE EARTHS LIMITED,FPO,996412,1006502578,0.09899746128618461,2026-06-15
LYL,LYCOPODIUM LIMITED,FPO,664,39740226,0.001670851091787953,2026-06-15
MAD,MADER GROUP LIMITED,FPO,1332,203461728,0.000654668577276607,2026-06-15
MAF,MA FINANCIAL GROUP LIMITED,FPO,47807,197272019,0.024234050141697997,2026-06-15
MAH,MACMAHON HOLDINGS LIMITED,FPO,566693,2154985818,0.026296831991494803,2026-06-15
MAP,MICROBA LIFE SCIENCES LIMITED,FPO,184518,608963034,0.030300361384497435,2026-06-15
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,2172,25773732,0.008427184701074722,2026-06-15
MCA,MURRAY COD AUSTRALIA LIMITED,FPO,1800,247870592,0.000726185379829165,2026-06-15
MCY,MERCURY NZ LIMITED,FPO NZX,2,1425040949,1.403468441663707e-07,2026-06-15
MDI,MIDDLE ISLAND RESOURCES LIMITED,FPO,119799,993321763,0.012060442493295095,2026-06-15
MEI,METEORIC RESOURCES NL,FPO,1472306,2906618799,0.050653563532532565,2026-06-15
MEK,MEEKA METALS LIMITED,FPO,1669402,2945888192,0.05666888527994751,2026-06-15
MEU,MARMOTA LIMITED,FPO,44100,1295416901,0.0034043094517260744,2026-06-15
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,2297,1317244183,0.00017437920999344432,2026-06-15
MFF,MFF CAPITAL INVESTMENTS LIMITED,FPO,73,593079660,1.2308633211262043e-05,2026-06-15
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,162965,185769377,0.08772436158840109,2026-06-15
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,64561,361333272,0.017867438457203576,2026-06-15
MGR,MIRVAC GROUP,STAPLED,1504208,3945860217,0.03812116793999446,2026-06-15
MGX,MGX RESOURCES LIMITED,FPO,30909,1180428735,0.0026184554038325746,2026-06-15
MHJ,MICHAEL HILL INTERNATIONAL LIMITE,FPO,14000,384842602,0.003637850884294769,2026-06-15
MI6,MINERALS 260 LIMITED,FPO,1898877,2268149740,0.08371920806251532,2026-06-15
MIN,MINERAL RESOURCES LIMITED,FPO,73848,197631816,0.03736645318282154,2026-06-15
MKR,MANUKA RESOURCES LTD.,FPO,571193,1586817694,0.0359961325210683,2026-06-15
MLG,MLG OZ LIMITED,FPO,4320,154935183,0.002788262753721987,2026-06-15
MLX,METALS X LIMITED,FPO,497488,886391538,0.05612508453346719,2026-06-15
MM1,MIDAS MINERALS LTD,FPO,393,241302427,0.00016286616130885414,2026-06-15
MM8,MEDALLION METALS LIMITED.,FPO,161524,796526854,0.020278537903506765,2026-06-15
MMA,MARONAN METALS LIMITED,FPO,6274,314269541,0.0019963754616614277,2026-06-15
MMI,METRO MINING LIMITED,FPO,73132,307626984,0.023772947044203376,2026-06-15
MMKT,BETASHARES AUSTRALIAN CASH PLUS A,ETF UNITS,104515,11854655,0.8816367916232063,2026-06-15
MMS,MCMILLAN SHAKESPEARE LIMITED,FPO,62102,69643024,0.08917188891740255,2026-06-15
MND,MONADELPHOUS GROUP LIMITED,FPO,389896,100092968,0.3895338581627433,2026-06-15
MNRS,BETASHARES GLOBAL GOLD MINERS CUR,ETF UNITS,76250,15799321,0.48261567696485186,2026-06-15
MOON,GLOBAL X SPACE TECH ETF,ETF UNITS,26906,20000,134.53,2026-06-15
MP1,MEGAPORT LIMITED,FPO,229946,214494131,0.10720386563863606,2026-06-15
MPL,MEDIBANK PRIVATE LIMITED,FPO,2075858,2754003240,0.07537601880235986,2026-06-15
MPW,METAL POWDER WORKS LIMITED,FPO,3444,121287250,0.0028395400176028395,2026-06-15
MQG,MACQUARIE GROUP LIMITED,FPO,131903,381138415,0.03460763722806582,2026-06-15
MQIO,MACQUARIE INCOME OPPORTUNITIES AC,ETF UNITS,12834,9659694,0.13286135150865028,2026-06-15
MQSD,MACQUARIE SUBORDINATED DEBT ACTIV,ETF UNITS,14534,12780700,0.11371834093594248,2026-06-15
MRT,MARITANA MINERALS LIMITED,FPO,201675,371850639,0.05423548566229571,2026-06-15
MSB,MESOBLAST LIMITED,FPO,544715,1294612776,0.042075515559410796,2026-06-15
MSV,MITCHELL SERVICES LIMITED,FPO,19009,211962408,0.008968099664163091,2026-06-15
MTC,METALSTECH LIMITED,FPO,9610,268561058,0.0035783296623742075,2026-06-15
MTH,MITHRIL SILVER AND GOLD LIMITED,FPO,1500,187437758,0.0008002656540524775,2026-06-15
MTM,METALLIUM LIMITED,FPO,388022,738249769,0.0525597184440162,2026-06-15
MTO,MOTORCYCLE HOLDINGS LIMITED,FPO,3596,73862998,0.0048684728448200815,2026-06-15
MTS,METCASH LIMITED,FPO,421307,1099726157,0.038310173611702136,2026-06-15
MVF,MONASH IVF GROUP LIMITED,FPO,12112,389634840,0.0031085515864033102,2026-06-15
MVR,VANECK AUSTRALIAN RESOURCES ETF,ETF UNITS,45500,14840121,0.30660127366886025,2026-06-15
MVW,VANECK AUSTRALIAN EQUAL WEIGHT ET,ETF UNITS,31064,84358035,0.03682399667085655,2026-06-15
MX1,MICRO-X LIMITED,FPO,68460,729232948,0.009387946634578008,2026-06-15
MYG,MAYFIELD GROUP HOLDINGS LIMITED,FPO,699,116229882,0.0006013943987313005,2026-06-15
MYR,MYER HOLDINGS LIMITED,FPO,2493204,1730746199,0.14405370362451392,2026-06-15
MYS,MYSTATE LIMITED,FPO,5807,170418992,0.0034074840672687467,2026-06-15
MYX,MAYNE PHARMA GROUP LIMITED,FPO,6102,81245827,0.007510539587467059,2026-06-15
NAB,NATIONAL AUSTRALIA BANK LIMITED,FPO,1565873,3067606955,0.0510454247552063,2026-06-15
NAN,NANOSONICS LIMITED,FPO,79811,298910874,0.026700601062776996,2026-06-15
NCK,NICK SCALI LIMITED,FPO,467615,85530699,0.5467218267443366,2026-06-15
NDQ,BETASHARES NASDAQ 100 ETF,ETF UNITS,399760,144071576,0.2774731915197485,2026-06-15
NEC,NINE ENTERTAINMENT CO. HOLDINGS L,FPO,989205,1585762123,0.06238041542628018,2026-06-15
NEM,NEWMONT CORPORATION,CDI 1:1,50959,78791794,0.0646755168437972,2026-06-15
NEU,NEUREN PHARMACEUTICALS LIMITED,FPO NZ,27895,126323976,0.022082110525083538,2026-06-15
NH3,NH3 CLEAN ENERGY LIMITED,FPO,29596,712880222,0.004151609076342141,2026-06-15
NHC,NEW HOPE CORPORATION LIMITED,FPO,527979,843773054,0.06257357917476232,2026-06-15
NHE,NOBLE HELIUM LIMITED,FPO,219351,1247027149,0.017589913754155164,2026-06-15
NHF,NIB HOLDINGS LIMITED,FPO,257025,488912791,0.05257072523594499,2026-06-15
NIC,NICKEL INDUSTRIES LIMITED,FPO,1355476,4341935875,0.031218240872799626,2026-06-15
NMG,NEW MURCHISON GOLD LIMITED,FPO,1276458,10864241595,0.011749168028327522,2026-06-15
NSB,NEUROSCIENTIFIC BIOPHARMACEUTICAL,FPO,6799,389718547,0.0017445923609070626,2026-06-15
NST,NORTHERN STAR RESOURCES LTD,FPO,1548135,1427259912,0.10846903125238201,2026-06-15
NTU,NORTHERN MINERALS LIMITED,FPO,1264640,9544154113,0.013250414704404722,2026-06-15
NUF,NUFARM LIMITED,FPO,49183,384153927,0.01280294083782723,2026-06-15
NVX,NOVONIX LIMITED,FPO,38599,862227757,0.004476659407753211,2026-06-15
NWH,NRW HOLDINGS LIMITED,FPO,88702,459466948,0.01930541476075881,2026-06-15
NWL,NETWEALTH GROUP LIMITED,FPO,19002,245396703,0.007743380317542408,2026-06-15
NXG,NEXGEN ENERGY (CANADA) LTD,CDI 1:1,338784,133999749,0.25282435417099175,2026-06-15
NXL,NUIX LIMITED,FPO,88955,338752094,0.02625961627265985,2026-06-15
NXT,NEXTDC LIMITED,FPO,251401,759554497,0.03309848088490746,2026-06-15
NZM,NZME LIMITED,FPO NZX,164,188181619,8.714985069822362e-05,2026-06-15
OBM,ORA BANDA MINING LTD,FPO,1378487,1927443086,0.07151894704505947,2026-06-15
OCC,ORTHOCELL LIMITED,FPO,30948,272253637,0.01136734125612434,2026-06-15
OCL,OBJECTIVE CORPORATION LIMITED,FPO,9234,95993016,0.009619449814974038,2026-06-15
ODA,ORCODA LIMITED,FPO,1555,187514212,0.0008292704768425766,2026-06-15
OFX,OFX GROUP LIMITED,FPO,11291,231744668,0.004872172506683088,2026-06-15
OMA,OMEGA OIL & GAS LIMITED,FPO,17682,507506576,0.003484092785430233,2026-06-15
OML,OOH!MEDIA LIMITED,FPO,139676,528211762,0.026443182459840793,2026-06-15
OOO,BETASHARES CRUDE OIL INDEX CURRNC,ETF UNITS,39906,24470627,0.16307714551000269,2026-06-15
OPT,OPTHEA LIMITED,FPO,1636857,1367978173,0.11965519862135987,2026-06-15
ORA,ORORA LIMITED,FPO,964115,1225342799,0.07868124746697924,2026-06-15
ORG,ORIGIN ENERGY LIMITED,FPO,1206503,1722747671,0.07003364568762781,2026-06-15
ORI,ORICA LIMITED,FPO,315965,463360225,0.06818992717814741,2026-06-15
OVT,OVANTI LIMITED,FPO,4481,997397274,0.00044926932495305776,2026-06-15
OZBD,BETASHARES AUSTRALIAN COMPOSITE B,ETF UNITS,32586,27569997,0.11819370165328637,2026-06-15
OZF,STATE STREET SPDR S&P/ASX 200 FIN,ETF UNITS,22918,1957092,1.171023130236085,2026-06-15
PAR,PARADIGM BIOPHARMACEUTICALS LIMIT,FPO,129086,576499282,0.02239135486035176,2026-06-15
PAT,PATRIOT RESOURCES LIMITED,FPO,36542,293176139,0.01246417942627998,2026-06-15
PBH,POINTSBET HOLDINGS LIMITED,FPO,2093,347586582,0.000602152127955273,2026-06-15
PC2,PC GOLD LTD,FPO,3494,199078195,0.0017550892502315484,2026-06-15
PDI,PREDICTIVE DISCOVERY LIMITED,FPO,4075843,4894622385,0.08327185795763896,2026-06-15
PDN,PALADIN ENERGY LTD,FPO,696517,449358421,0.1550025475098418,2026-06-15
PEN,PENINSULA ENERGY LIMITED,FPO,224850,550314736,0.040858437052646905,2026-06-15
PEX,PEEL MINING LIMITED,FPO,2829,874767548,0.00032340020002662466,2026-06-15
PFG,PRIME FINANCIAL GROUP LIMITED,FPO,26650,268102282,0.009940236167031208,2026-06-15
PFP,PROPEL FUNERAL PARTNERS LIMITED,FPO,48869,137973594,0.035419096207641006,2026-06-15
