Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
EDV,ENDEAVOUR GROUP LIMITED,FPO,740448,1795725673,0.04123391513153468,2026-07-30
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,4131,428905970,0.0009631481697491876,2026-07-30
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,5500,380497795,0.0014454748679949645,2026-07-30
EGR,ECOGRAF LIMITED,FPO,5593,461551214,0.0012117831846933458,2026-07-30
EHL,EMECO HOLDINGS LIMITED,FPO,45457,518374757,0.00876913842469378,2026-07-30
EIQ,ECHOIQ LIMITED,FPO,234608,739324779,0.031732738664234594,2026-07-30
EL8,ELEVATE URANIUM LTD,FPO,2245,470669781,0.0004769798467261275,2026-07-30
ELD,ELDERS LIMITED,FPO,429337,215398820,0.1993218904356115,2026-07-30
ELS,ELSIGHT LIMITED,FPO,136284,221809712,0.06144185426831084,2026-07-30
ELT,ELEMENTOS LIMITED,FPO,1,438306375,2.2815091384422598e-07,2026-07-30
ELV,ELEVRA LITHIUM LIMITED,FPO,366406,194016029,0.18885346839049055,2026-07-30
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,89,237818705,3.742346507184958e-05,2026-07-30
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,46197,20018624,0.23077010687647662,2026-07-30
EML,EML PAYMENTS LIMITED,FPO,13768,389474299,0.0035350214469479025,2026-07-30
EMR,EMERALD RESOURCES NL,FPO,189390,662217668,0.02859935775679123,2026-07-30
EMV,EMVISION MEDICAL DEVICES LTD,FPO,65,92955561,6.99258864136165e-05,2026-07-30
ENR,ENCOUNTER RESOURCES LIMITED,FPO,24744,559989708,0.004418652637094537,2026-07-30
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,384111,221702162,0.17325541462243385,2026-07-30
EPI,EPIMINDER LIMITED,FPO,1550,175186296,0.0008847724025171467,2026-07-30
EQR,EQ RESOURCES LIMITED,FPO,1263849,5150395097,0.02453887471149866,2026-07-30
EQT,EQT HOLDINGS LIMITED,FPO,871,26792412,0.0032509204471773577,2026-07-30
EQU,EQUUS ENERGY LIMITED,FPO,238,114559404,0.0002077524774832104,2026-07-30
ERTH,BETASHARES CLIMATE CHANGE INNOVAT,ETF UNITS,13,8064891,0.00016119250712749868,2026-07-30
ESGI,VANECK MSCI INTERNATIONAL SUSTAIN,ETF UNITS,3609,6754196,0.05343345085040469,2026-07-30
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,61,4106904,0.0014853037714054188,2026-07-30
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,16862,224972209,0.0074951479895901275,2026-07-30
ETM,ENERGY TRANSITION MINERALS LTD,FPO,19222,2200500556,0.0008735285227530749,2026-07-30
EUR,EUROPEAN LITHIUM LIMITED,FPO,233109,1726231616,0.013503923682046616,2026-07-30
EVN,EVOLUTION MINING LIMITED,FPO,2646770,2031090542,0.13031275294077954,2026-07-30
EVT,EVT LIMITED,FPO,31504,162522422,0.019384402233434597,2026-07-30
EVZ,EVZ LIMITED,FPO,3324,121503037,0.0027357340870417914,2026-07-30
EXR,ELIXIR ENERGY LIMITED,FPO,152773,1869174144,0.00817328874842386,2026-07-30
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,8078,2440016,0.33106340286293207,2026-07-30
EZL,EUROZ HARTLEYS GROUP LIMITED,FPO,528,164822600,0.0003203444187872294,2026-07-30
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,35,57578641,6.078642946782992e-05,2026-07-30
FAL,FALCON METALS LTD,FPO,16295,213711694,0.00762475824088503,2026-07-30
FANG,GLOBAL X FANG+ ETF,ETF UNITS,20724,48114338,0.04307239974911428,2026-07-30
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,6,2501114,0.0002398931036330211,2026-07-30
FBR,FBR LTD,FPO,127,143416248,8.855342527159126e-05,2026-07-30
FBU,FLETCHER BUILDING LIMITED,FPO NZX,158147,1075561767,0.014703665084815163,2026-07-30
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,2802,345041565,0.0008120760755302046,2026-07-30
FDC,FDC CONSOLIDATED HOLDINGS LIMITED,FPO,5765,322968034,0.0017850063762037825,2026-07-30
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,19803,554250497,0.0035729331966661278,2026-07-30
FEIF,WESTERN ASSET ENHANCED INCOME FUN,ETF UNITS,111163,458255476,0.024257866151500173,2026-07-30
FEMX,FIDELITY GLOBAL EMERGING MARKETS,ETF UNITS,43,23410879,0.00018367529044936758,2026-07-30
FEX,FENIX RESOURCES LTD,FPO,70064,770684831,0.009091135206215056,2026-07-30
FFM,FIREFLY METALS LTD,FPO,586415,768785998,0.07627805416924359,2026-07-30
FGG,FUTURE GENERATION GLOBAL LIMITED,FPO,1669,402115341,0.0004150550426276823,2026-07-30
FGX,FUTURE GENERATION AUSTRALIA LIMIT,FPO,8314,411867618,0.0020186097757265297,2026-07-30
FHE,FRONTIER ENERGY LIMITED,FPO,257885,1112572215,0.02317916954271593,2026-07-30
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,16207,12202084,0.1328215737574008,2026-07-30
FID,FIDUCIAN GROUP LIMITED,FPO,12,31567623,3.801363187845978e-05,2026-07-30
FLOT,VANECK AUSTRALIAN FLOATING RATE E,ETF UNITS,39533,48282015,0.08187934989871487,2026-07-30
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,162098,204786329,0.07915469787048139,2026-07-30
FMG,FORTESCUE LTD,FPO,1167371,3078964918,0.03791439756833241,2026-07-30
FML,FOCUS MINERALS LTD,FPO,11807,286558645,0.004120273530746211,2026-07-30
FOOD,BETASHARES GLB AGRICULTURE COMP C,ETF UNITS,5,9342544,5.3518613345572687e-05,2026-07-30
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,38178,587302790,0.006500565066275269,2026-07-30
FPR,FLEETPARTNERS GROUP LIMITED,FPO,13237,213631949,0.006196170592442613,2026-07-30
FRS,FORRESTANIA RESOURCES LIMITED,FPO,1165135,1589367135,0.07330810951995682,2026-07-30
FSUB,VANECK AUSTRALIAN FIXED RATE SUBO,ETF UNITS,47278,2322548,2.035609167173294,2026-07-30
FTI,FORTIFAI LTD,FPO,214158,344503550,0.06216423604343119,2026-07-30
FUEL,BETASHARES GLOBAL ENERGY COMP CUR,ETF UNITS,7367,28973257,0.02542689625815972,2026-07-30
FWD,FLEETWOOD LIMITED,FPO,32448,90081099,0.036020874922940274,2026-07-30
FXG,FELIX GOLD LIMITED,FPO,9731,516347203,0.0018845846251248116,2026-07-30
G200,BETASHARES WEALTHBUILDER AUS200 G,ETF UNITS,1,1077224,9.2831203166658e-05,2026-07-30
G50,G50 CORP LIMITED,FPO,11731,205093842,0.0057198206857912385,2026-07-30
GAME,BETASHARES VIDEO GAMES AND ESPORT,ETF UNITS,3138,1760569,0.17823783106484323,2026-07-30
GARP,GLOBAL X S&P WORLD EX AUSTRALIA G,ETF UNITS,62114,11251961,0.5520282197920878,2026-07-30
GBM,GBM RESOURCES LIMITED.,FPO,117234,4908399700,0.002388436296253543,2026-07-30
GBR,GREAT BOULDER RESOURCES LIMITED,FPO,203145,1971131864,0.010306007614719377,2026-07-30
GCQF,GCQ GLOBAL EQUITIES COMPLEX ETF,ETF UNITS,203603,61598985,0.33052979687895834,2026-07-30
GDG,GENERATION DEVELOPMENT GROUP LIMI,FPO,376892,399917513,0.09424243443922398,2026-07-30
GDI,GDI PROPERTY GROUP,STAPLED,26319,539822485,0.004875491616470921,2026-07-30
GDX,VANECK GOLD MINERS ETF,ETF UNITS,24567,11580832,0.2121350175876828,2026-07-30
GEAR,BETASHARES GEARED AUSTRALIAN EQUI,ETF UNITS,7999,16932843,0.04723955687771983,2026-07-30
GEM,G8 EDUCATION LIMITED,FPO,507666,771558755,0.06579745180909781,2026-07-30
GEN,GENMIN LIMITED,FPO,120,3459536102,3.4686731533348226e-06,2026-07-30
GG8,GORILLA GOLD MINES LTD,FPO,34868,732653065,0.00475914203675651,2026-07-30
GGBL,BETASHARES WEALTHBUILDER GLOBAL G,ETF UNITS,32293,2751338,1.1737198410373426,2026-07-30
GGOV,BETASHARES US TREASURY BOND 20+ Y,ETF UNITS,1191,6604726,0.01803254215239209,2026-07-30
GGP,GREATLAND RESOURCES LIMITED,FPO,1910284,674667361,0.2831445702617886,2026-07-30
GGUS,BETASHARES GEARED US EQTY CCY HED,ETF UNITS,99,7131849,0.0013881393170270431,2026-07-30
GHHF,BETASHARES WEALTHBUILDER ALL GR G,ETF UNITS,9034,9391118,0.09619727917378953,2026-07-30
GHLD,GLOBAL X GOLD BULLION (CURRENCY H,ETF UNITS,13,3639000,0.00035724100027480075,2026-07-30
GHRP,GLOBAL X S&P WORLD X AUSTRALIA GA,ETF UNITS,2,20000,0.01,2026-07-30
GHY,GOLD HYDROGEN LIMITED,FPO,8215,180454285,0.004552399517695022,2026-07-30
GL1,GLOBAL LITHIUM RESOURCES LIMITED,FPO,56101,277494839,0.02021695257546754,2026-07-30
GLDN,ISHARES PHYSICAL GOLD ETF,ETF UNITS,2,8540331,2.3418296082435213e-05,2026-07-30
GLF,GEMLIFE COMMUNITIES GROUP,STAPLED,24717,380288462,0.00649953981512066,2026-07-30
GLIN,ISHARES FTSE GBL INFRASTRUCTURE (,ETF UNITS,136,55429165,0.0002453581972595113,2026-07-30
GLN,GALAN LITHIUM LIMITED,FPO,216066,1266609965,0.017058605724770214,2026-07-30
GLOB,BARROW HANLEY GLOBAL SHARE ACTIVE,ETF UNITS,237,107971952,0.00021950144978392165,2026-07-30
GLPR,ISHARES FTSE GBL PROPERTY EX AUS,ETF UNITS,4,23717902,1.686489808415601e-05,2026-07-30
GLS,L1 GLOBAL LONG SHORT FUND LIMITED,FPO,1846,547658403,0.0003370714280814203,2026-07-30
GMD,GENESIS MINERALS LIMITED,FPO,2516578,1171787757,0.2147639779445144,2026-07-30
GMG,GOODMAN GROUP,STAPLED,779870,2044793036,0.0381393122076341,2026-07-30
GML,GATEWAY MINING LIMITED,FPO,23925,2322814859,0.0010300002993049564,2026-07-30
GMVW,VANECK GEARED AUSTRALIAN EQUAL WE,ETF UNITS,4,1052552,0.000380028730172001,2026-07-30
GNC,GRAINCORP LIMITED,FPO,376879,222323646,0.1695181807156941,2026-07-30
GNG,GR ENGINEERING SERVICES LIMITED,FPO,7501,170288366,0.004404881070971108,2026-07-30
GNP,GENUSPLUS GROUP LTD,FPO,30210,203147255,0.01487098607362428,2026-07-30
GOAT,VANECK DYNAMIC INTERNATIONAL EQUI,ETF UNITS,33321,2177159,1.5304807779312397,2026-07-30
GOZ,GROWTHPOINT PROPERTIES AUSTRALIA,STAPLED,19554,754608746,0.002591276618996409,2026-07-30
GPEQ,VANECK GLOBAL LISTED PRIVATE EQUI,ETF UNITS,5,3070537,0.000162837966127749,2026-07-30
GPT,GPT GROUP,STAPLED,666363,1915577430,0.03478653431409452,2026-07-30
GT1,GREEN TECHNOLOGY METALS LIMITED,FPO,5716,1201027348,0.00047592588208074675,2026-07-30
GTE,GREAT WESTERN EXPLORATION LIMITED,FPO,218377,777591259,0.02808377762384286,2026-07-30
GTK,GENTRACK GROUP LIMITED,FPO NZX,123030,112458975,0.10939989449485912,2026-07-30
GWA,GWA GROUP LIMITED.,FPO,84375,265205113,0.03181499747329532,2026-07-30
GXLD,GLOBAL X GOLD BULLION ETF,ETF UNITS,13,10731897,0.00012113422258897939,2026-07-30
GYG,GUZMAN Y GOMEZ LIMITED,FPO,61222,99590853,0.06147351705080787,2026-07-30
H100,BETASHARES FTSE 100 CURRENCY HEDG,ETF UNITS,16,1400217,0.0011426800274528875,2026-07-30
HACK,BETASHARES GLOBAL CYBERSECURITY E,ETF UNITS,69,92661181,7.446483981247768e-05,2026-07-30
HAS,HASTINGS TECHNOLOGY METALS LTD,FPO,9512,230453227,0.0041275186829993924,2026-07-30
HAV,HAVILAH RESOURCES LIMITED,FPO,13232,353972407,0.003738144481979354,2026-07-30
HCH,HOT CHILI LIMITED,FPO,22757,202863198,0.011217904590067638,2026-07-30
HCRD,BETASHARES INTEREST RATE HEDGED A,ETF UNITS,19366,12474405,0.1552458814668916,2026-07-30
HETH,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,71,42798354,0.00016589423041830066,2026-07-30
HGBL,BETASHARES GLOBAL SHARES CURRENCY,ETF UNITS,59959,31346728,0.1912767418660091,2026-07-30
HGH,HEARTLAND GROUP HOLDINGS LIMITED,FPO NZX,4,945206975,4.231877362098391e-07,2026-07-30
HGO,HILLGROVE RESOURCES LIMITED,FPO,188633,3539277407,0.005329703730680187,2026-07-30
HJPN,BETASHARES JAPAN CURRENCY HEDGED,ETF UNITS,15742,10026319,0.1570067738718467,2026-07-30
HLI,HELIA GROUP LIMITED,FPO,270106,274196129,0.09850831993328396,2026-07-30
HLO,HELLOWORLD TRAVEL LIMITED,FPO,3649,163680166,0.0022293476901776845,2026-07-30
HLS,HEALIUS LIMITED,FPO,540401,726155821,0.07441942684640408,2026-07-30
HM1,HEARTS AND MINDS INVESTMENTS LIMI,FPO,2302,228982167,0.0010053184622014692,2026-07-30
HMC,HMC CAPITAL LIMITED,FPO,240928,412615731,0.05839040586651797,2026-07-30
HMX,HAMMER METALS LIMITED,FPO,4207,892758700,0.00047123595659163,2026-07-30
HNDQ,BETASHARES NASDAQ 100 CURRENCY HE,ETF UNITS,5,17062730,2.9303634295332574e-05,2026-07-30
HQUS,BETASHARES S&P 500 EQUAL WEIGHT C,ETF UNITS,14543,5541806,0.26242347711197395,2026-07-30
HRN,HORIZON GOLD LIMITED,FPO,40,194792509,2.053467056066309e-05,2026-07-30
HSN,HANSEN TECHNOLOGIES LIMITED,FPO,51300,204525901,0.025082397754600288,2026-07-30
HUB,HUB24 LIMITED,FPO,26462,81773777,0.032360007047246946,2026-07-30
HUM,HUMM GROUP LIMITED,FPO,56321,504914454,0.011154562828181584,2026-07-30
HVLU,VANECK MSCI INTERNATIONAL VALUE (,ETF UNITS,4900,2600109,0.18845363790518013,2026-07-30
HVN,HARVEY NORMAN HOLDINGS LIMITED,FPO,220528,1246006654,0.017698781887885488,2026-07-30
HVY,HEAVY MINERALS LIMITED,FPO,480,71783592,0.0006686764852892844,2026-07-30
HYGG,HYPERION GLOBAL GROWTH COMPANIES,ETF UNITS,382,532034063,7.179991405926203e-05,2026-07-30
HYLD,BETASHARES S&P AUSTRALIAN SHARES,ETF UNITS,118,2866407,0.004116651961846312,2026-07-30
HZN,HORIZON OIL LIMITED,FPO,9264,1774478592,0.0005220688511975015,2026-07-30
HZR,HAZER GROUP LIMITED,FPO,1064,267847838,0.000397240466058942,2026-07-30
IAA,ISHARES ASIA 50 ETF,ETF UNITS,4231,8667454,0.048814796132751324,2026-07-30
IACT,ISHARES U.S. FACTOR ROTATION ACTI,ETF UNITS,15355,10232016,0.1500681781576573,2026-07-30
IAF,ISHARES CORE COMPOSITE BOND ETF,ETF UNITS,8002,36424172,0.02196892766704484,2026-07-30
IAG,INSURANCE AUSTRALIA GROUP LIMITED,FPO,1134050,2337952897,0.04850610983032136,2026-07-30
IBIT,ISHARES BITCOIN ETF,ETF UNITS,365,1708000,0.021370023419203747,2026-07-30
IBR,IRON BEAR RESOURCES LTD,FPO,42108,1106253248,0.0038063617057059254,2026-07-30
ICOR,ISHARES CORE CORPORATE BOND ETF,ETF UNITS,4572,5320560,0.0859308042762416,2026-07-30
IDX,INTEGRAL DIAGNOSTICS LIMITED,FPO,94239,373066537,0.02526064137454387,2026-07-30
IEL,IDP EDUCATION LIMITED,FPO,370672,278336211,0.13317419198467137,2026-07-30
IEM,ISHARES MSCI EMERGING MARKETS ETF,ETF UNITS,78,18335516,0.00042540389918669324,2026-07-30
IESG,ISHARES CORE MSCI AUSTRALIA ESG E,ETF UNITS,18280,16246338,0.11251766398064598,2026-07-30
IEU,ISHARES EUROPE ETF,ETF UNITS,1477,11336628,0.013028565460558467,2026-07-30
IFRA,VANECK FTSE GLOBAL INFRASTRUCTURE,ETF UNITS,51214,80439473,0.06366774680386084,2026-07-30
IFT,INFRATIL LIMITED.,FPO NZX,77891,1002103685,0.00777274858539214,2026-07-30
IGB,ISHARES TREASURY ETF,ETF UNITS,2625,4349523,0.060351445434361425,2026-07-30
IGL,IVE GROUP LIMITED,FPO,1769,152435244,0.0011604927794782156,2026-07-30
IGO,IGO LIMITED,FPO,445406,757267813,0.05881750053993118,2026-07-30
IHCB,ISHARES CORE GLOBAL CORPORATE BON,ETF UNITS,4,3730042,0.00010723739839926736,2026-07-30
IHD,ISHARES S&P/ASX DIV OPPORTUNITIES,ETF UNITS,1149,23379235,0.004914617608317809,2026-07-30
IHHY,ISHARES GLOBAL HIGH YIELD BOND (A,ETF UNITS,38,2577144,0.0014745004547669824,2026-07-30
IHOO,ISHARES GLOBAL 100 AUD HEDGED ETF,ETF UNITS,53,3517702,0.0015066654310114955,2026-07-30
IHVV,ISHARES S&P 500 AUD HEDGED ETF,ETF UNITS,2239,60394121,0.003707314491753262,2026-07-30
IHWL,ISHARES CORE MSCI WORLD EX AUS ES,ETF UNITS,9812,15796628,0.06211452216257799,2026-07-30
IIND,BETASHARES INDIA QUALITY ETF.,ETF UNITS,145,17777382,0.0008156431582558107,2026-07-30
IJH,ISHARES S&P MID-CAP ETF,ETF UNITS,9358,9328342,0.10031793431244265,2026-07-30
IJP,ISHARES MSCI JAPAN ETF,ETF UNITS,18791,11682089,0.1608530803009633,2026-07-30
IJR,ISHARES S&P SMALL-CAP ETF,ETF UNITS,14913,4257478,0.3502777935669896,2026-07-30
IKO,ISHARES MSCI SOUTH KOREA ETF,ETF UNITS,80,703814,0.011366639481453908,2026-07-30
ILB,ISHARES GOVERNMENT INFLATION ETF,ETF UNITS,8,10590500,7.55393985175393e-05,2026-07-30
ILT,ILTANI RESOURCES LIMITED.,FPO,136,79724380,0.000170587717333142,2026-07-30
ILU,ILUKA RESOURCES LIMITED,FPO,631083,431194999,0.14635675308469892,2026-07-30
IMB,INTELLIGENT MONITORING GROUP LIMI,FPO,5308,411817621,0.0012889200775602558,2026-07-30
IMD,IMDEX LIMITED,FPO,168505,511841821,0.03292130363063865,2026-07-30
IMM,IMMUTEP LIMITED,FPO,430669,1473721306,0.02922323225202798,2026-07-30
IMU,IMUGENE LIMITED,FPO,43906,489719835,0.008965534344754486,2026-07-30
INA,INGENIA COMMUNITIES GROUP,STAPLED,91547,407583264,0.022460932056327022,2026-07-30
INCM,BETASHARES S&P GLOBAL HIGH DIVIDE,ETF UNITS,12,4892766,0.00024526004309218956,2026-07-30
ING,INGHAMS GROUP LIMITED,FPO,282113,371679601,0.07590220158463849,2026-07-30
INR,IONEER LTD,FPO,60478,3087644348,0.001958710045059892,2026-07-30
ION,IONDRIVE LIMITED,FPO,833,1296144420,6.426752969395185e-05,2026-07-30
IOO,ISHARES GLOBAL 100 ETF,ETF UNITS,3131,29206503,0.010720215289040252,2026-07-30
IOV,ION VIDEO LTD,FPO,11,132317518,8.313336107166096e-06,2026-07-30
IOZ,ISHARES CORE S&P/ASX 200 ETF,ETF UNITS,26520,254830537,0.01040691602827804,2026-07-30
IPG,IPD GROUP LTD,FPO,15061,103980121,0.014484499397726225,2026-07-30
IPH,IPH LIMITED,FPO,69498,256293158,0.027116603713627032,2026-07-30
IPX,IPERIONX LIMITED,FPO,1713021,362240163,0.4728964855285801,2026-07-30
IRE,IRESS LIMITED,FPO,76101,186789474,0.040741589111172295,2026-07-30
IRI,INTEGRATED RESEARCH LIMITED,FPO,255,180591803,0.00014120242212765327,2026-07-30
ISEC,ISHARES ENHANCED CASH ETF,ETF UNITS,1351,7400741,0.01825492879699479,2026-07-30
IUSG,ISHARES U.S. TREASURY BOND (AUD H,ETF UNITS,80298,235330,34.12144647941189,2026-07-30
IVE,ISHARES MSCI EAFE ETF,ETF UNITS,841,4117968,0.020422693911171724,2026-07-30
IVR,INVESTIGATOR SILVER LIMITED,FPO,194172,2601475934,0.007463916827454304,2026-07-30
IVV,ISHARES S&P 500 ETF,ETF UNITS,98883,198455978,0.04982616346281088,2026-07-30
IVZ,INVICTUS ENERGY LTD,FPO,25800,1778337385,0.0014507933206386481,2026-07-30
IWLD,ISHARES CORE MSCI WORLD EX AUSTRA,ETF UNITS,17,24744470,6.870221912209072e-05,2026-07-30
IXJ,ISHARES GLOBAL HEALTHCARE ETF,ETF UNITS,20742,10129942,0.20475931648966994,2026-07-30
IXR,IONIC RARE EARTHS LIMITED,FPO,453,226608362,0.0001999043618699296,2026-07-30
IYLD,ISHARES YIELD PLUS ETF,ETF UNITS,1,1068032,9.363015340364333e-05,2026-07-30
IZZ,ISHARES CHINA LARGE-CAP ETF,ETF UNITS,8127,9034400,0.08995616753741255,2026-07-30
JAV,JAVELIN MINERALS LIMITED,FPO,81,285213422,2.8399785477136486e-05,2026-07-30
JBH,JB HI-FI LIMITED,FPO,101836,109333981,0.09314213117329004,2026-07-30
JDO,JUDO CAPITAL HOLDINGS LIMITED,FPO,546743,1121284400,0.04876042153088012,2026-07-30
JEME,JPMORGAN EM RESEARCH ENHANCED IDX,ETF UNITS,2,570000,0.00035087719298245617,2026-07-30
JEPI,JPMORGAN EQUITY PREMIUM INCOME CO,ETF UNITS,8,3252182,0.0002459886931297203,2026-07-30
JGH,JADE GAS HOLDINGS LIMITED,FPO,274991,2125843687,0.012935617123762684,2026-07-30
JHX,JAMES HARDIE INDUSTRIES PLC,CDI 1:1,357037,318238223,0.1121917400852254,2026-07-30
JIN,JUMBO INTERACTIVE LIMITED,FPO,22103,63351538,0.034889444988691516,2026-07-30
JLL,JINDALEE LITHIUM LIMITED,FPO,1975,126238473,0.0015644992790747715,2026-07-30
JMS,JUPITER MINES LIMITED.,FPO,103954,1965850551,0.005287990989300793,2026-07-30
JPEQ,JPMORGAN NASDAQ EQUITY PREMIUM IN,ETF UNITS,7553,1502786,0.5025998379010718,2026-07-30
JPHQ,JPMORGAN NASDAQ EQTY PREM INC (HE,ETF UNITS,4244,216056,1.9643055504128557,2026-07-30
JREG,JPMORGAN GLOBAL RESEARCH EN INDEX,ETF UNITS,3347,755406,0.44307299650783816,2026-07-30
JYC,JOYCE CORPORATION LTD,FPO,878,29569269,0.0029692989704953477,2026-07-30
KAO,KAOKO METALS LIMITED,FPO,52,35792495,0.00014528185308121155,2026-07-30
KAR,KAROON ENERGY LTD,FPO,733321,710703697,0.10318238150377877,2026-07-30
KAU,KAISER REEF LIMITED,FPO,65420,605322399,0.010807463941211268,2026-07-30
KCN,KINGSGATE CONSOLIDATED LIMITED.,FPO,494216,266048161,0.18576185535069345,2026-07-30
KGN,KOGAN.COM LTD,FPO,25197,94794645,0.026580615392356816,2026-07-30
KLS,KELSIAN GROUP LIMITED,FPO,25743,271656692,0.009476298857382832,2026-07-30
KME,KIP MCGRATH EDUCATION CENTRES LIM,FPO,5546,52490809,0.010565659218550051,2026-07-30
KNB,KOONENBERRY GOLD LIMITED,FPO,17386,1216210013,0.00142952284672565,2026-07-30
KOV,KORVEST LTD,FPO,254,11838396,0.0021455609357889363,2026-07-30
KPG,KELLY PARTNERS GROUP HOLDINGS LIM,FPO,2600,45274957,0.005742689054348523,2026-07-30
KRR,KING RIVER RESOURCES LIMITED,FPO,219,1558587035,1.4051188357280287e-05,2026-07-30
KSL,KINA SECURITIES LIMITED,FPO,9311,294332296,0.0031634313075857633,2026-07-30
KSN,KINGSTON RESOURCES LIMITED,FPO,59000,1213768631,0.004860893459686057,2026-07-30
KTK,KTEK AEROSYSTEMS LTD,FPO,2657,62500000,0.0042512,2026-07-30
L1G,L1 GROUP LIMITED,FPO,609564,2566551484,0.023750312580910614,2026-07-30
LAT,LATITUDE 66 LIMITED,FPO,8,182045972,4.394494375299883e-06,2026-07-30
LAU,LINDSAY AUSTRALIA LIMITED,FPO,5019,366251559,0.0013703695934301813,2026-07-30
LDX,LUMOS DIAGNOSTICS HOLDINGS LIMITE,FPO,14080,944820364,0.0014902303693361122,2026-07-30
LED,LDR CAPITAL PROPERTY FUND,STAPLED,86,407002325,2.11301004238735e-05,2026-07-30
LFG,LIBERTY FINANCIAL GROUP,STAPLED,173,303600000,5.698287220026351e-05,2026-07-30
LGI,LGI LIMITED,FPO,33,103440274,3.19024676984131e-05,2026-07-30
LIC,LIFESTYLE COMMUNITIES LIMITED,FPO,75450,121740054,0.06197631553539479,2026-07-30
LIN,LINDIAN RESOURCES LIMITED,FPO,4104080,1849396405,0.2219145656877169,2026-07-30
LKE,LAKE RESOURCES N.L.,FPO,96810,2325170102,0.004163566352273697,2026-07-30
LKY,LOCKSLEY RESOURCES LIMITED,FPO,52211,375003263,0.01392281218630356,2026-07-30
LLC,LENDLEASE GROUP,STAPLED,365228,690891185,0.05286331739780411,2026-07-30
LNAS,GLOBAL X ULTRA LONG NASDAQ 100 CO,ETF UNITS,209092,5354933,3.9046613655110156,2026-07-30
LNW,LIGHT & WONDER INC.,CDI 1:1,6482,77049181,0.008412808437249968,2026-07-30
LOT,LOTUS RESOURCES LIMITED,FPO,4126745,273392236,1.5094594712631122,2026-07-30
LOV,LOVISA HOLDINGS LIMITED,FPO,85193,110738494,0.0769316945921262,2026-07-30
LPGD,LOFTUS PEAK GLOBAL DISRUPTION ACT,ETF UNITS,246,136271085,0.00018052252244120606,2026-07-30
LRK,LARK DISTILLING CO. LTD,FPO,1668,107387335,0.001553255791290472,2026-07-30
LRV,LARVOTTO RESOURCES LIMITED,FPO,175199,519340876,0.03373487589680886,2026-07-30
LSF,L1 LONG SHORT FUND LIMITED,FPO,6714,634669420,0.001057873561956081,2026-07-30
LTR,LIONTOWN LIMITED,FPO,15031189,3179110946,0.47281108634829005,2026-07-30
LYC,LYNAS RARE EARTHS LIMITED,FPO,1845843,1006502578,0.1833917806418177,2026-07-30
LYL,LYCOPODIUM LIMITED,FPO,1534,39740226,0.0038600686367510845,2026-07-30
MAD,MADER GROUP LIMITED,FPO,3582,203461728,0.0017605276605141189,2026-07-30
MAET,MUNRO GLOBAL GROWTH FUND COMPLEX,ETF UNITS,2,59699726,3.350099127758141e-06,2026-07-30
MAF,MA FINANCIAL GROUP LIMITED,FPO,91214,197272019,0.046237677528915035,2026-07-30
MAH,MACMAHON HOLDINGS LIMITED,FPO,283019,2154985818,0.013133218679956994,2026-07-30
MAQ,MACQUARIE TECHNOLOGY GROUP LIMITE,FPO,12613,25773732,0.04893742202332205,2026-07-30
MCCL,MUNRO CLIMATE CHANGE LEADERS FUND,ETF UNITS,141,12228322,0.0011530609023870978,2026-07-30
MCGG,MUNRO CONCENTRATED GLOBAL GROWTH,ETF UNITS,42,7966937,0.0005271787639339936,2026-07-30
MCY,MERCURY NZ LIMITED,FPO NZX,2,1425040949,1.403468441663707e-07,2026-07-30
MEI,METEORIC RESOURCES LIMITED,FPO,1211136,2906618799,0.04166820913759596,2026-07-30
MEK,MEEKA METALS LIMITED,FPO,1408804,2984138192,0.047209743964833115,2026-07-30
MEU,MARMOTA LIMITED,FPO,7642,1295416901,0.0005899259145145274,2026-07-30
MEZ,MERIDIAN ENERGY LIMITED,FPO NZX,753,1317244183,5.716479979323621e-05,2026-07-30
MFF,MFF CAPITAL INVESTMENTS LIMITED,FPO,742,593079660,0.00012510966907885527,2026-07-30
MFG,MAGELLAN FINANCIAL GROUP LIMITED,FPO,134364,292607897,0.04591947154454276,2026-07-30
MGH,MAAS GROUP HOLDINGS LIMITED,FPO,152993,361333272,0.04234124334943614,2026-07-30
MGR,MIRVAC GROUP,STAPLED,872036,3945860217,0.022100022607060336,2026-07-30
